"Index","Date_Time","Temperature_c","RH%"
50,2022-07-05 01:49:00,"19.9","62.14"
51,2022-07-05 01:50:00,"19.87","62.2"
52,2022-07-05 01:51:00,"19.83","62.45"
53,2022-07-05 01:52:00,"19.82","62.5"
54,2022-07-05 01:53:00,"19.82","62.65"
55,2022-07-05 01:54:00,"19.82","62.73"
56,2022-07-05 01:55:00,"19.8","62.94"
57,2022-07-05 01:56:00,"19.78","63.04"
58,2022-07-05 01:57:00,"19.76","63.16"
59,2022-07-05 01:58:00,"19.75","63.4"
60,2022-07-05 01:59:00,"19.72","63.46"
61,2022-07-05 02:00:00,"19.74","63.58"
62,2022-07-05 02:01:00,"19.75","63.78"
63,2022-07-05 02:02:00,"19.73","63.75"
64,2022-07-05 02:03:00,"19.76","63.81"
65,2022-07-05 02:04:00,"19.78","63.89"
66,2022-07-05 02:05:00,"19.8","64"
67,2022-07-05 02:06:00,"19.81","64.08"
68,2022-07-05 02:07:00,"19.8","64.17"
69,2022-07-05 02:08:00,"19.78","64.33"
70,2022-07-05 02:09:00,"19.75","64.4"
71,2022-07-05 02:10:00,"19.74","64.51"
72,2022-07-05 02:11:00,"19.77","64.64"
73,2022-07-05 02:12:00,"19.79","64.62"
74,2022-07-05 02:13:00,"19.81","64.71"
75,2022-07-05 02:14:00,"19.81","64.78"
76,2022-07-05 02:15:00,"19.82","64.81"
77,2022-07-05 02:16:00,"19.82","64.94"
78,2022-07-05 02:17:00,"19.81","64.98"
79,2022-07-05 02:18:00,"19.8","65.11"
80,2022-07-05 02:19:00,"19.77","65.27"
81,2022-07-05 02:20:00,"19.74","65.37"
82,2022-07-05 02:21:00,"19.69","65.48"
83,2022-07-05 02:22:00,"19.64","65.69"
84,2022-07-05 02:23:00,"19.59","65.77"
85,2022-07-05 02:24:00,"19.55","65.91"
86,2022-07-05 02:25:00,"19.52","66.2"
87,2022-07-05 02:26:00,"19.47","66.25"
88,2022-07-05 02:27:00,"19.44","66.4"
89,2022-07-05 02:28:00,"19.4","66.61"
90,2022-07-05 02:29:00,"19.35","66.81"
91,2022-07-05 02:30:00,"19.31","66.78"
92,2022-07-05 02:31:00,"19.31","66.91"
93,2022-07-05 02:32:00,"19.31","66.99"
94,2022-07-05 02:33:00,"19.3","67.07"
95,2022-07-05 02:34:00,"19.28","67.13"
96,2022-07-05 02:35:00,"19.27","67.36"
97,2022-07-05 02:36:00,"19.27","67.42"
98,2022-07-05 02:37:00,"19.26","67.44"
99,2022-07-05 02:38:00,"19.23","67.68"
100,2022-07-05 02:39:00,"19.21","67.68"
101,2022-07-05 02:40:00,"19.22","67.74"
102,2022-07-05 02:41:00,"19.22","67.91"
103,2022-07-05 02:42:00,"19.21","67.99"
104,2022-07-05 02:43:00,"19.21","68"
105,2022-07-05 02:44:00,"19.2","68.11"
106,2022-07-05 02:45:00,"19.21","68.26"
107,2022-07-05 02:46:00,"19.19","68.29"
108,2022-07-05 02:47:00,"19.2","68.37"
109,2022-07-05 02:48:00,"19.2","68.37"
110,2022-07-05 02:49:00,"19.19","68.45"
111,2022-07-05 02:50:00,"19.16","68.51"
112,2022-07-05 02:51:00,"19.17","68.53"
113,2022-07-05 02:52:00,"19.19","68.62"
114,2022-07-05 02:53:00,"19.2","68.64"
115,2022-07-05 02:54:00,"19.19","68.66"
116,2022-07-05 02:55:00,"19.2","68.71"
117,2022-07-05 02:56:00,"19.21","68.76"
118,2022-07-05 02:57:00,"19.22","68.9"
119,2022-07-05 02:58:00,"19.22","68.88"
120,2022-07-05 02:59:00,"19.2","68.91"
121,2022-07-05 03:00:00,"19.22","69"
122,2022-07-05 03:01:00,"19.21","68.99"
123,2022-07-05 03:02:00,"19.23","68.95"
124,2022-07-05 03:03:00,"19.24","68.96"
125,2022-07-05 03:04:00,"19.25","68.99"
126,2022-07-05 03:05:00,"19.26","69.09"
127,2022-07-05 03:06:00,"19.25","69.12"
128,2022-07-05 03:07:00,"19.26","69.26"
129,2022-07-05 03:08:00,"19.25","69.17"
130,2022-07-05 03:09:00,"19.22","69.23"
131,2022-07-05 03:10:00,"19.2","69.39"
132,2022-07-05 03:11:00,"19.19","69.44"
133,2022-07-05 03:12:00,"19.16","69.45"
134,2022-07-05 03:13:00,"19.13","69.58"
135,2022-07-05 03:14:00,"19.12","69.62"
136,2022-07-05 03:15:00,"19.12","69.72"
137,2022-07-05 03:16:00,"19.11","69.74"
138,2022-07-05 03:17:00,"19.1","69.79"
139,2022-07-05 03:18:00,"19.11","69.78"
140,2022-07-05 03:19:00,"19.11","69.88"
141,2022-07-05 03:20:00,"19.1","69.97"
142,2022-07-05 03:21:00,"19.1","69.99"
143,2022-07-05 03:22:00,"19.1","69.97"
144,2022-07-05 03:23:00,"19.11","70.1"
145,2022-07-05 03:24:00,"19.11","70.18"
146,2022-07-05 03:25:00,"19.1","70.22"
147,2022-07-05 03:26:00,"19.11","70.45"
148,2022-07-05 03:27:00,"19.1","70.45"
149,2022-07-05 03:28:00,"19.08","70.5"
150,2022-07-05 03:29:00,"19.08","70.61"
151,2022-07-05 03:30:00,"19.07","70.69"
152,2022-07-05 03:31:00,"19.06","70.72"
153,2022-07-05 03:32:00,"19.05","70.79"
154,2022-07-05 03:33:00,"19.04","70.89"
155,2022-07-05 03:34:00,"19.01","70.96"
156,2022-07-05 03:35:00,"19.01","71.13"
157,2022-07-05 03:36:00,"19","71.12"
158,2022-07-05 03:37:00,"19","71.26"
159,2022-07-05 03:38:00,"19.02","71.29"
160,2022-07-05 03:39:00,"19.02","71.28"
161,2022-07-05 03:40:00,"19.02","71.41"
162,2022-07-05 03:41:00,"19.01","71.43"
163,2022-07-05 03:42:00,"19.01","71.6"
164,2022-07-05 03:43:00,"19","71.7"
165,2022-07-05 03:44:00,"19","71.66"
166,2022-07-05 03:45:00,"19.01","71.79"
167,2022-07-05 03:46:00,"19.01","71.8"
168,2022-07-05 03:47:00,"19","71.88"
169,2022-07-05 03:48:00,"18.98","71.93"
170,2022-07-05 03:49:00,"18.99","71.95"
171,2022-07-05 03:50:00,"18.98","72.06"
172,2022-07-05 03:51:00,"18.98","72.13"
173,2022-07-05 03:52:00,"18.97","72.11"
174,2022-07-05 03:53:00,"18.95","72.27"
175,2022-07-05 03:54:00,"18.95","72.32"
176,2022-07-05 03:55:00,"18.93","72.34"
177,2022-07-05 03:56:00,"18.94","72.54"
178,2022-07-05 03:57:00,"18.92","72.57"
179,2022-07-05 03:58:00,"18.89","72.73"
180,2022-07-05 03:59:00,"18.9","72.8"
181,2022-07-05 04:00:00,"18.9","72.85"
182,2022-07-05 04:01:00,"18.92","72.88"
183,2022-07-05 04:02:00,"18.94","72.92"
184,2022-07-05 04:03:00,"18.94","72.99"
185,2022-07-05 04:04:00,"18.96","73"
186,2022-07-05 04:05:00,"18.98","73.05"
187,2022-07-05 04:06:00,"18.99","73.15"
188,2022-07-05 04:07:00,"19","73.1"
189,2022-07-05 04:08:00,"19.01","73.18"
190,2022-07-05 04:09:00,"19.03","73.31"
191,2022-07-05 04:10:00,"19.03","73.28"
192,2022-07-05 04:11:00,"19.01","73.35"
193,2022-07-05 04:12:00,"19.02","73.43"
194,2022-07-05 04:13:00,"19.04","73.4"
195,2022-07-05 04:14:00,"19.05","73.41"
196,2022-07-05 04:15:00,"19.04","73.46"
197,2022-07-05 04:16:00,"19.04","73.58"
198,2022-07-05 04:17:00,"19.07","73.57"
199,2022-07-05 04:18:00,"19.1","73.5"
200,2022-07-05 04:19:00,"19.1","73.49"
201,2022-07-05 04:20:00,"19.11","73.58"
202,2022-07-05 04:21:00,"19.11","73.55"
203,2022-07-05 04:22:00,"19.1","73.64"
204,2022-07-05 04:23:00,"19.1","73.68"
205,2022-07-05 04:24:00,"19.11","73.61"
206,2022-07-05 04:25:00,"19.11","73.64"
207,2022-07-05 04:26:00,"19.13","73.56"
208,2022-07-05 04:27:00,"19.12","73.83"
209,2022-07-05 04:28:00,"19.1","73.84"
210,2022-07-05 04:29:00,"19.11","73.82"
211,2022-07-05 04:30:00,"19.13","73.72"
212,2022-07-05 04:31:00,"19.15","73.81"
213,2022-07-05 04:32:00,"19.15","73.81"
214,2022-07-05 04:33:00,"19.17","73.78"
215,2022-07-05 04:34:00,"19.17","73.79"
216,2022-07-05 04:35:00,"19.18","73.76"
217,2022-07-05 04:36:00,"19.18","73.68"
218,2022-07-05 04:37:00,"19.18","73.7"
219,2022-07-05 04:38:00,"19.17","73.7"
220,2022-07-05 04:39:00,"19.15","73.76"
221,2022-07-05 04:40:00,"19.14","73.81"
222,2022-07-05 04:41:00,"19.13","73.82"
223,2022-07-05 04:42:00,"19.12","73.85"
224,2022-07-05 04:43:00,"19.11","73.81"
225,2022-07-05 04:44:00,"19.1","73.95"
226,2022-07-05 04:45:00,"19.1","73.9"
227,2022-07-05 04:46:00,"19.09","73.88"
228,2022-07-05 04:47:00,"19.08","73.94"
229,2022-07-05 04:48:00,"19.08","74.08"
230,2022-07-05 04:49:00,"19.1","74.04"
231,2022-07-05 04:50:00,"19.07","74.04"
232,2022-07-05 04:51:00,"19.07","74.07"
233,2022-07-05 04:52:00,"19.07","74.05"
234,2022-07-05 04:53:00,"19.05","74.07"
235,2022-07-05 04:54:00,"19.06","74.09"
236,2022-07-05 04:55:00,"19.07","74.08"
237,2022-07-05 04:56:00,"19.08","74.03"
238,2022-07-05 04:57:00,"19.07","74.1"
239,2022-07-05 04:58:00,"19.06","74.2"
240,2022-07-05 04:59:00,"19.04","74.25"
241,2022-07-05 05:00:00,"19.02","74.29"
242,2022-07-05 05:01:00,"19.02","74.39"
243,2022-07-05 05:02:00,"18.98","74.45"
244,2022-07-05 05:03:00,"18.98","74.53"
245,2022-07-05 05:04:00,"18.96","74.6"
246,2022-07-05 05:05:00,"18.96","74.67"
247,2022-07-05 05:06:00,"18.95","74.63"
248,2022-07-05 05:07:00,"18.96","74.72"
249,2022-07-05 05:08:00,"18.95","74.73"
250,2022-07-05 05:09:00,"18.95","74.76"
251,2022-07-05 05:10:00,"18.96","74.64"
252,2022-07-05 05:11:00,"18.96","74.68"
253,2022-07-05 05:12:00,"18.97","74.7"
254,2022-07-05 05:13:00,"18.97","74.64"
255,2022-07-05 05:14:00,"18.96","74.72"
256,2022-07-05 05:15:00,"18.95","74.68"
257,2022-07-05 05:16:00,"18.94","74.73"
258,2022-07-05 05:17:00,"18.96","74.87"
259,2022-07-05 05:18:00,"18.96","74.86"
260,2022-07-05 05:19:00,"18.95","74.86"
261,2022-07-05 05:20:00,"18.95","74.91"
262,2022-07-05 05:21:00,"18.94","74.95"
263,2022-07-05 05:22:00,"18.93","75"
264,2022-07-05 05:23:00,"18.92","75.05"
265,2022-07-05 05:24:00,"18.94","75.05"
266,2022-07-05 05:25:00,"18.96","75.14"
267,2022-07-05 05:26:00,"18.96","75.2"
268,2022-07-05 05:27:00,"18.96","75.2"
269,2022-07-05 05:28:00,"18.95","75.31"
270,2022-07-05 05:29:00,"18.93","75.3"
271,2022-07-05 05:30:00,"18.95","75.43"
272,2022-07-05 05:31:00,"18.96","75.37"
273,2022-07-05 05:32:00,"18.98","75.39"
274,2022-07-05 05:33:00,"18.99","75.37"
275,2022-07-05 05:34:00,"19.01","75.35"
276,2022-07-05 05:35:00,"19.04","75.24"
277,2022-07-05 05:36:00,"19.05","75.22"
278,2022-07-05 05:37:00,"19.06","75.19"
279,2022-07-05 05:38:00,"19.06","75.25"
280,2022-07-05 05:39:00,"19.05","75.2"
281,2022-07-05 05:40:00,"19.05","75.28"
282,2022-07-05 05:41:00,"19.02","75.21"
283,2022-07-05 05:42:00,"19.02","75.3"
284,2022-07-05 05:43:00,"19.01","75.31"
285,2022-07-05 05:44:00,"18.98","75.33"
286,2022-07-05 05:45:00,"18.99","75.27"
287,2022-07-05 05:46:00,"18.97","75.35"
288,2022-07-05 05:47:00,"18.98","75.42"
289,2022-07-05 05:48:00,"18.97","75.4"
290,2022-07-05 05:49:00,"18.97","75.44"
291,2022-07-05 05:50:00,"18.97","75.33"
292,2022-07-05 05:51:00,"18.98","75.49"
293,2022-07-05 05:52:00,"18.97","75.4"
294,2022-07-05 05:53:00,"18.97","75.43"
295,2022-07-05 05:54:00,"18.97","75.5"
296,2022-07-05 05:55:00,"18.95","75.54"
297,2022-07-05 05:56:00,"18.94","75.52"
298,2022-07-05 05:57:00,"18.94","75.61"
299,2022-07-05 05:58:00,"18.93","75.69"
300,2022-07-05 05:59:00,"18.93","75.67"
301,2022-07-05 06:00:00,"18.93","75.65"
302,2022-07-05 06:01:00,"18.93","75.72"
303,2022-07-05 06:02:00,"18.93","75.8"
304,2022-07-05 06:03:00,"18.91","75.87"
305,2022-07-05 06:04:00,"18.89","75.92"
306,2022-07-05 06:05:00,"18.9","75.95"
307,2022-07-05 06:06:00,"18.9","76.04"
308,2022-07-05 06:07:00,"18.92","76.08"
309,2022-07-05 06:08:00,"18.93","75.98"
310,2022-07-05 06:09:00,"18.93","76.13"
311,2022-07-05 06:10:00,"18.92","76.16"
312,2022-07-05 06:11:00,"18.92","76.26"
313,2022-07-05 06:12:00,"18.92","76.19"
314,2022-07-05 06:13:00,"18.93","76.2"
315,2022-07-05 06:14:00,"18.94","76.22"
316,2022-07-05 06:15:00,"18.94","76.41"
317,2022-07-05 06:16:00,"18.95","76.45"
318,2022-07-05 06:17:00,"18.94","76.44"
319,2022-07-05 06:18:00,"18.94","76.49"
320,2022-07-05 06:19:00,"18.94","76.54"
321,2022-07-05 06:20:00,"18.94","76.58"
322,2022-07-05 06:21:00,"18.95","76.62"
323,2022-07-05 06:22:00,"18.96","76.56"
324,2022-07-05 06:23:00,"18.97","76.61"
325,2022-07-05 06:24:00,"18.98","76.67"
326,2022-07-05 06:25:00,"19","76.68"
327,2022-07-05 06:26:00,"19.01","76.64"
328,2022-07-05 06:27:00,"19.05","76.56"
329,2022-07-05 06:28:00,"19.04","76.63"
330,2022-07-05 06:29:00,"19.04","76.67"
331,2022-07-05 06:30:00,"19.03","76.78"
332,2022-07-05 06:31:00,"19.01","76.75"
333,2022-07-05 06:32:00,"18.99","76.79"
334,2022-07-05 06:33:00,"18.98","76.93"
335,2022-07-05 06:34:00,"18.98","76.96"
336,2022-07-05 06:35:00,"19","76.98"
337,2022-07-05 06:36:00,"19.02","76.99"
338,2022-07-05 06:37:00,"19.04","77.07"
339,2022-07-05 06:38:00,"19.04","77.05"
340,2022-07-05 06:39:00,"19.04","77"
341,2022-07-05 06:40:00,"19.04","77.08"
342,2022-07-05 06:41:00,"19.05","77.12"
343,2022-07-05 06:42:00,"19.06","77.09"
344,2022-07-05 06:43:00,"19.06","77.13"
345,2022-07-05 06:44:00,"19.06","77.13"
346,2022-07-05 06:45:00,"19.07","77.1"
347,2022-07-05 06:46:00,"19.09","77.21"
348,2022-07-05 06:47:00,"19.12","77.19"
349,2022-07-05 06:48:00,"19.14","77.26"
350,2022-07-05 06:49:00,"19.17","77.41"
351,2022-07-05 06:50:00,"19.21","77.29"
352,2022-07-05 06:51:00,"19.25","77.33"
353,2022-07-05 06:52:00,"19.27","77.33"
354,2022-07-05 06:53:00,"19.28","77.18"
355,2022-07-05 06:54:00,"19.31","77.16"
356,2022-07-05 06:55:00,"19.32","77.3"
357,2022-07-05 06:56:00,"19.32","77.24"
358,2022-07-05 06:57:00,"19.32","77.25"
359,2022-07-05 06:58:00,"19.34","77.26"
360,2022-07-05 06:59:00,"19.34","77.31"
361,2022-07-05 07:00:00,"19.32","77.25"
362,2022-07-05 07:01:00,"19.33","77.34"
363,2022-07-05 07:02:00,"19.34","77.36"
364,2022-07-05 07:03:00,"19.32","77.58"
365,2022-07-05 07:04:00,"19.32","77.49"
366,2022-07-05 07:05:00,"19.32","77.62"
367,2022-07-05 07:06:00,"19.31","77.6"
368,2022-07-05 07:07:00,"19.31","77.66"
369,2022-07-05 07:08:00,"19.31","77.7"
370,2022-07-05 07:09:00,"19.3","77.78"
371,2022-07-05 07:10:00,"19.3","77.73"
372,2022-07-05 07:11:00,"19.28","77.93"
373,2022-07-05 07:12:00,"19.26","78.03"
374,2022-07-05 07:13:00,"19.23","77.98"
375,2022-07-05 07:14:00,"19.23","78.26"
376,2022-07-05 07:15:00,"19.18","78.38"
377,2022-07-05 07:16:00,"19.17","78.43"
378,2022-07-05 07:17:00,"19.14","78.55"
379,2022-07-05 07:18:00,"19.12","78.61"
380,2022-07-05 07:19:00,"19.11","78.85"
381,2022-07-05 07:20:00,"19.08","78.94"
382,2022-07-05 07:21:00,"19.04","79.09"
383,2022-07-05 07:22:00,"19.01","79.2"
384,2022-07-05 07:23:00,"18.96","79.46"
385,2022-07-05 07:24:00,"18.91","79.62"
386,2022-07-05 07:25:00,"18.87","80.07"
387,2022-07-05 07:26:00,"18.8","80.46"
388,2022-07-05 07:27:00,"18.74","80.47"
389,2022-07-05 07:28:00,"18.7","80.63"
390,2022-07-05 07:29:00,"18.65","80.9"
391,2022-07-05 07:30:00,"18.6","81.4"
392,2022-07-05 07:31:00,"18.56","81.48"
393,2022-07-05 07:32:00,"18.5","81.84"
394,2022-07-05 07:33:00,"18.47","81.87"
395,2022-07-05 07:34:00,"18.45","81.94"
396,2022-07-05 07:35:00,"18.44","82.03"
397,2022-07-05 07:36:00,"18.41","82.44"
398,2022-07-05 07:37:00,"18.39","82.25"
399,2022-07-05 07:38:00,"18.38","82.46"
400,2022-07-05 07:39:00,"18.37","82.45"
401,2022-07-05 07:40:00,"18.37","83.2"
402,2022-07-05 07:41:00,"18.33","83.69"
403,2022-07-05 07:42:00,"18.3","84.34"
404,2022-07-05 07:43:00,"18.27","84.85"
405,2022-07-05 07:44:00,"18.23","85.13"
406,2022-07-05 07:45:00,"18.19","85.14"
407,2022-07-05 07:46:00,"18.15","85.2"
408,2022-07-05 07:47:00,"18.11","85.79"
409,2022-07-05 07:48:00,"18.07","85.94"
410,2022-07-05 07:49:00,"18.04","86.12"
411,2022-07-05 07:50:00,"18","86.57"
412,2022-07-05 07:51:00,"17.97","86.85"
413,2022-07-05 07:52:00,"17.94","87.12"
414,2022-07-05 07:53:00,"17.92","87.39"
415,2022-07-05 07:54:00,"17.91","87.59"
416,2022-07-05 07:55:00,"17.9","87.9"
417,2022-07-05 07:56:00,"17.89","88.01"
418,2022-07-05 07:57:00,"17.9","88.03"
419,2022-07-05 07:58:00,"17.9","88.24"
420,2022-07-05 07:59:00,"17.9","88.61"
421,2022-07-05 08:00:00,"17.93","88.82"
422,2022-07-05 08:01:00,"17.93","88.86"
423,2022-07-05 08:02:00,"17.93","89"
424,2022-07-05 08:03:00,"17.94","89.07"
425,2022-07-05 08:04:00,"17.94","89.16"
426,2022-07-05 08:05:00,"17.95","88.98"
427,2022-07-05 08:06:00,"17.95","89.02"
428,2022-07-05 08:07:00,"17.96","89.1"
429,2022-07-05 08:08:00,"17.97","89.12"
430,2022-07-05 08:09:00,"17.98","89.17"
431,2022-07-05 08:10:00,"18","89.44"
432,2022-07-05 08:11:00,"18","89.7"
433,2022-07-05 08:12:00,"18.02","89.76"
434,2022-07-05 08:13:00,"18.04","89.49"
435,2022-07-05 08:14:00,"18.04","89.59"
436,2022-07-05 08:15:00,"18.06","89.55"
437,2022-07-05 08:16:00,"18.09","89.47"
438,2022-07-05 08:17:00,"18.09","89.42"
439,2022-07-05 08:18:00,"18.11","89.32"
440,2022-07-05 08:19:00,"18.13","89.54"
441,2022-07-05 08:20:00,"18.16","89.25"
442,2022-07-05 08:21:00,"18.18","89.4"
443,2022-07-05 08:22:00,"18.2","89.44"
444,2022-07-05 08:23:00,"18.2","89.33"
445,2022-07-05 08:24:00,"18.21","89.39"
446,2022-07-05 08:25:00,"18.19","89.31"
447,2022-07-05 08:26:00,"18.18","89.56"
448,2022-07-05 08:27:00,"18.15","89.49"
449,2022-07-05 08:28:00,"18.15","89.42"
450,2022-07-05 08:29:00,"18.13","89.78"
451,2022-07-05 08:30:00,"18.14","89.93"
452,2022-07-05 08:31:00,"18.15","90.01"
453,2022-07-05 08:32:00,"18.15","89.86"
454,2022-07-05 08:33:00,"18.16","89.8"
455,2022-07-05 08:34:00,"18.15","89.89"
456,2022-07-05 08:35:00,"18.16","89.92"
457,2022-07-05 08:36:00,"18.16","90.04"
458,2022-07-05 08:37:00,"18.17","89.99"
459,2022-07-05 08:38:00,"18.18","89.95"
460,2022-07-05 08:39:00,"18.19","89.99"
461,2022-07-05 08:40:00,"18.17","90"
462,2022-07-05 08:41:00,"18.18","90.2"
463,2022-07-05 08:42:00,"18.17","90.19"
464,2022-07-05 08:43:00,"18.15","90.2"
465,2022-07-05 08:44:00,"18.15","90.16"
466,2022-07-05 08:45:00,"18.15","90.23"
467,2022-07-05 08:46:00,"18.15","90.39"
468,2022-07-05 08:47:00,"18.16","90.37"
469,2022-07-05 08:48:00,"18.16","90.37"
470,2022-07-05 08:49:00,"18.16","90.45"
471,2022-07-05 08:50:00,"18.15","90.39"
472,2022-07-05 08:51:00,"18.14","90.5"
473,2022-07-05 08:52:00,"18.13","90.53"
474,2022-07-05 08:53:00,"18.15","90.61"
475,2022-07-05 08:54:00,"18.16","90.81"
476,2022-07-05 08:55:00,"18.2","90.91"
477,2022-07-05 08:56:00,"18.23","90.99"
478,2022-07-05 08:57:00,"18.26","91.26"
479,2022-07-05 08:58:00,"18.28","91.17"
480,2022-07-05 08:59:00,"18.3","91.17"
481,2022-07-05 09:00:00,"18.33","91.42"
482,2022-07-05 09:01:00,"18.37","91.51"
483,2022-07-05 09:02:00,"18.39","91.69"
484,2022-07-05 09:03:00,"18.43","91.57"
485,2022-07-05 09:04:00,"18.47","91.57"
486,2022-07-05 09:05:00,"18.51","91.6"
487,2022-07-05 09:06:00,"18.57","91.78"
488,2022-07-05 09:07:00,"18.61","91.42"
489,2022-07-05 09:08:00,"18.65","91.47"
490,2022-07-05 09:09:00,"18.69","91.45"
491,2022-07-05 09:10:00,"18.72","91.5"
492,2022-07-05 09:11:00,"18.74","91.44"
493,2022-07-05 09:12:00,"18.75","91.56"
494,2022-07-05 09:13:00,"18.77","91.62"
495,2022-07-05 09:14:00,"18.78","91.64"
496,2022-07-05 09:15:00,"18.82","91.69"
497,2022-07-05 09:16:00,"18.84","91.56"
498,2022-07-05 09:17:00,"18.88","91.49"
499,2022-07-05 09:18:00,"18.9","91.64"
500,2022-07-05 09:19:00,"18.94","91.6"
501,2022-07-05 09:20:00,"18.98","91.36"
502,2022-07-05 09:21:00,"19.02","91.02"
503,2022-07-05 09:22:00,"19.07","91.15"
504,2022-07-05 09:23:00,"19.12","90.93"
505,2022-07-05 09:24:00,"19.13","91.08"
506,2022-07-05 09:25:00,"19.13","90.98"
507,2022-07-05 09:26:00,"19.14","90.91"
508,2022-07-05 09:27:00,"19.13","90.99"
509,2022-07-05 09:28:00,"19.12","91.02"
510,2022-07-05 09:29:00,"19.13","91.31"
511,2022-07-05 09:30:00,"19.15","91.25"
512,2022-07-05 09:31:00,"19.14","91.08"
513,2022-07-05 09:32:00,"19.15","91.3"
514,2022-07-05 09:33:00,"19.14","91.25"
515,2022-07-05 09:34:00,"19.14","91.41"
516,2022-07-05 09:35:00,"19.13","91.45"
517,2022-07-05 09:36:00,"19.12","91.46"
518,2022-07-05 09:37:00,"19.09","91.42"
519,2022-07-05 09:38:00,"19.04","91.44"
520,2022-07-05 09:39:00,"19.04","91.6"
521,2022-07-05 09:40:00,"19","91.51"
522,2022-07-05 09:41:00,"18.98","91.63"
523,2022-07-05 09:42:00,"18.97","91.69"
524,2022-07-05 09:43:00,"18.95","91.74"
525,2022-07-05 09:44:00,"18.95","91.75"
526,2022-07-05 09:45:00,"18.95","91.88"
527,2022-07-05 09:46:00,"18.95","92"
528,2022-07-05 09:47:00,"18.95","92.04"
529,2022-07-05 09:48:00,"18.95","92.11"
530,2022-07-05 09:49:00,"18.96","92.03"
531,2022-07-05 09:50:00,"18.98","91.92"
532,2022-07-05 09:51:00,"18.98","92.11"
533,2022-07-05 09:52:00,"19","92.14"
534,2022-07-05 09:53:00,"19.01","92.21"
535,2022-07-05 09:54:00,"19.02","92.17"
536,2022-07-05 09:55:00,"19.04","92.17"
537,2022-07-05 09:56:00,"19.06","92.14"
538,2022-07-05 09:57:00,"19.11","92.33"
539,2022-07-05 09:58:00,"19.12","92.2"
540,2022-07-05 09:59:00,"19.16","92.18"
541,2022-07-05 10:00:00,"19.18","92.28"
542,2022-07-05 10:01:00,"19.2","92.16"
543,2022-07-05 10:02:00,"19.2","92.16"
544,2022-07-05 10:03:00,"19.22","92.16"
545,2022-07-05 10:04:00,"19.24","92.15"
546,2022-07-05 10:05:00,"19.26","92.29"
547,2022-07-05 10:06:00,"19.26","92.08"
548,2022-07-05 10:07:00,"19.27","92.04"
549,2022-07-05 10:08:00,"19.25","91.99"
550,2022-07-05 10:09:00,"19.23","92.11"
551,2022-07-05 10:10:00,"19.22","92.22"
552,2022-07-05 10:11:00,"19.22","92.43"
553,2022-07-05 10:12:00,"19.2","92.42"
554,2022-07-05 10:13:00,"19.21","92.33"
555,2022-07-05 10:14:00,"19.21","92.55"
556,2022-07-05 10:15:00,"19.23","92.65"
557,2022-07-05 10:16:00,"19.26","92.78"
558,2022-07-05 10:17:00,"19.31","92.82"
559,2022-07-05 10:18:00,"19.39","92.75"
