"Index","Date_Time","Temperature_c","RH%"
115,2022-07-05 02:54:00,"22.02",46.43
116,2022-07-05 02:55:00,"22.01",46.43
117,2022-07-05 02:56:00,"22",46.42
118,2022-07-05 02:57:00,"22",46.44
119,2022-07-05 02:58:00,"22",46.39
120,2022-07-05 02:59:00,"21.99",46.43
121,2022-07-05 03:00:00,"21.98",46.4
122,2022-07-05 03:01:00,"21.97",46.39
123,2022-07-05 03:02:00,"21.97",46.42
124,2022-07-05 03:03:00,"21.95",46.4
125,2022-07-05 03:04:00,"21.95",46.41
126,2022-07-05 03:05:00,"21.95",46.35
127,2022-07-05 03:06:00,"21.93",46.39
128,2022-07-05 03:07:00,"21.94",46.34
129,2022-07-05 03:08:00,"21.93",46.37
130,2022-07-05 03:09:00,"21.92",46.36
131,2022-07-05 03:10:00,"21.9",46.38
132,2022-07-05 03:11:00,"21.91",46.35
133,2022-07-05 03:12:00,"21.89",46.33
134,2022-07-05 03:13:00,"21.89",46.35
135,2022-07-05 03:14:00,"21.89",46.33
136,2022-07-05 03:15:00,"21.88",46.35
137,2022-07-05 03:16:00,"21.86",46.36
138,2022-07-05 03:17:00,"21.86",46.36
139,2022-07-05 03:18:00,"21.85",46.34
140,2022-07-05 03:19:00,"21.84",46.36
141,2022-07-05 03:20:00,"21.84",46.3
142,2022-07-05 03:21:00,"21.83",46.34
143,2022-07-05 03:22:00,"21.82",46.32
144,2022-07-05 03:23:00,"21.82",46.3
145,2022-07-05 03:24:00,"21.8",46.35
146,2022-07-05 03:25:00,"21.8",46.32
147,2022-07-05 03:26:00,"21.81",46.33
148,2022-07-05 03:27:00,"21.79",46.34
149,2022-07-05 03:28:00,"21.78",46.33
150,2022-07-05 03:29:00,"21.78",46.33
151,2022-07-05 03:30:00,"21.78",46.31
152,2022-07-05 03:31:00,"21.77",46.3
153,2022-07-05 03:32:00,"21.76",46.3
154,2022-07-05 03:33:00,"21.76",46.3
155,2022-07-05 03:34:00,"21.76",46.3
156,2022-07-05 03:35:00,"21.75",46.29
157,2022-07-05 03:36:00,"21.73",46.3
158,2022-07-05 03:37:00,"21.74",46.28
159,2022-07-05 03:38:00,"21.72",46.29
160,2022-07-05 03:39:00,"21.71",46.26
161,2022-07-05 03:40:00,"21.71",46.27
162,2022-07-05 03:41:00,"21.71",46.3
163,2022-07-05 03:42:00,"21.69",46.27
164,2022-07-05 03:43:00,"21.7",46.29
165,2022-07-05 03:44:00,"21.69",46.27
166,2022-07-05 03:45:00,"21.68",46.27
167,2022-07-05 03:46:00,"21.69",46.26
168,2022-07-05 03:47:00,"21.66",46.27
169,2022-07-05 03:48:00,"21.67",46.24
170,2022-07-05 03:49:00,"21.66",46.26
171,2022-07-05 03:50:00,"21.64",46.23
172,2022-07-05 03:51:00,"21.64",46.25
173,2022-07-05 03:52:00,"21.64",46.23
174,2022-07-05 03:53:00,"21.63",46.26
175,2022-07-05 03:54:00,"21.63",46.25
176,2022-07-05 03:55:00,"21.62",46.27
177,2022-07-05 03:56:00,"21.62",46.26
178,2022-07-05 03:57:00,"21.62",46.2
179,2022-07-05 03:58:00,"21.62",46.25
180,2022-07-05 03:59:00,"21.6",46.26
181,2022-07-05 04:00:00,"21.61",46.22
182,2022-07-05 04:01:00,"21.59",46.24
183,2022-07-05 04:02:00,"21.59",46.2
184,2022-07-05 04:03:00,"21.58",46.23
185,2022-07-05 04:04:00,"21.56",46.19
186,2022-07-05 04:05:00,"21.57",46.23
187,2022-07-05 04:06:00,"21.56",46.22
188,2022-07-05 04:07:00,"21.57",46.21
189,2022-07-05 04:08:00,"21.55",46.22
190,2022-07-05 04:09:00,"21.54",46.23
191,2022-07-05 04:10:00,"21.54",46.19
192,2022-07-05 04:11:00,"21.54",46.17
193,2022-07-05 04:12:00,"21.52",46.17
194,2022-07-05 04:13:00,"21.52",46.17
195,2022-07-05 04:14:00,"21.51",46.2
196,2022-07-05 04:15:00,"21.52",46.2
197,2022-07-05 04:16:00,"21.5",46.23
198,2022-07-05 04:17:00,"21.5",46.22
199,2022-07-05 04:18:00,"21.49",46.15
200,2022-07-05 04:19:00,"21.48",46.15
201,2022-07-05 04:20:00,"21.48",46.17
202,2022-07-05 04:21:00,"21.47",46.18
203,2022-07-05 04:22:00,"21.47",46.17
204,2022-07-05 04:23:00,"21.46",46.16
205,2022-07-05 04:24:00,"21.46",46.17
206,2022-07-05 04:25:00,"21.44",46.18
207,2022-07-05 04:26:00,"21.44",46.15
208,2022-07-05 04:27:00,"21.44",46.15
209,2022-07-05 04:28:00,"21.42",46.15
210,2022-07-05 04:29:00,"21.42",46.13
211,2022-07-05 04:30:00,"21.41",46.15
212,2022-07-05 04:31:00,"21.42",46.16
213,2022-07-05 04:32:00,"21.4",46.13
214,2022-07-05 04:33:00,"21.41",46.12
215,2022-07-05 04:34:00,"21.4",46.15
216,2022-07-05 04:35:00,"21.38",46.11
217,2022-07-05 04:36:00,"21.38",46.12
218,2022-07-05 04:37:00,"21.38",46.17
219,2022-07-05 04:38:00,"21.38",46.09
220,2022-07-05 04:39:00,"21.37",46.14
221,2022-07-05 04:40:00,"21.36",46.11
222,2022-07-05 04:41:00,"21.37",46.12
223,2022-07-05 04:42:00,"21.36",46.11
224,2022-07-05 04:43:00,"21.35",46.11
225,2022-07-05 04:44:00,"21.35",46.09
226,2022-07-05 04:45:00,"21.33",46.12
227,2022-07-05 04:46:00,"21.33",46.12
228,2022-07-05 04:47:00,"21.32",46.13
229,2022-07-05 04:48:00,"21.32",46.11
230,2022-07-05 04:49:00,"21.31",46.09
231,2022-07-05 04:50:00,"21.31",46.09
232,2022-07-05 04:51:00,"21.3",46.09
233,2022-07-05 04:52:00,"21.3",46.09
234,2022-07-05 04:53:00,"21.3",46.08
235,2022-07-05 04:54:00,"21.29",46.1
236,2022-07-05 04:55:00,"21.28",46.11
237,2022-07-05 04:56:00,"21.28",46.09
238,2022-07-05 04:57:00,"21.28",46.12
239,2022-07-05 04:58:00,"21.28",46.07
240,2022-07-05 04:59:00,"21.27",46.06
241,2022-07-05 05:00:00,"21.26",46.08
242,2022-07-05 05:01:00,"21.26",46.06
243,2022-07-05 05:02:00,"21.25",46.04
244,2022-07-05 05:03:00,"21.25",46.06
245,2022-07-05 05:04:00,"21.24",46.06
246,2022-07-05 05:05:00,"21.24",46.09
247,2022-07-05 05:06:00,"21.24",46.05
248,2022-07-05 05:07:00,"21.23",46.06
249,2022-07-05 05:08:00,"21.23",46.05
250,2022-07-05 05:09:00,"21.23",46.06
251,2022-07-05 05:10:00,"21.22",46.04
252,2022-07-05 05:11:00,"21.21",46.08
253,2022-07-05 05:12:00,"21.22",46.07
254,2022-07-05 05:13:00,"21.21",46.01
255,2022-07-05 05:14:00,"21.19",46.07
256,2022-07-05 05:15:00,"21.2",46.05
257,2022-07-05 05:16:00,"21.2",46.08
258,2022-07-05 05:17:00,"21.18",46.06
259,2022-07-05 05:18:00,"21.18",46.03
260,2022-07-05 05:19:00,"21.18",46.06
261,2022-07-05 05:20:00,"21.19",46.06
262,2022-07-05 05:21:00,"21.18",46.05
263,2022-07-05 05:22:00,"21.17",46.04
264,2022-07-05 05:23:00,"21.16",46.04
265,2022-07-05 05:24:00,"21.17",46.03
266,2022-07-05 05:25:00,"21.16",46.04
267,2022-07-05 05:26:00,"21.15",46.04
268,2022-07-05 05:27:00,"21.14",46.07
269,2022-07-05 05:28:00,"21.14",46.03
270,2022-07-05 05:29:00,"21.13",46.03
271,2022-07-05 05:30:00,"21.13",46
272,2022-07-05 05:31:00,"21.12",46.03
273,2022-07-05 05:32:00,"21.11",46.04
274,2022-07-05 05:33:00,"21.11",46.04
275,2022-07-05 05:34:00,"21.1",46.01
276,2022-07-05 05:35:00,"21.1",46
277,2022-07-05 05:36:00,"21.1",46.01
278,2022-07-05 05:37:00,"21.09",45.98
279,2022-07-05 05:38:00,"21.08",45.97
280,2022-07-05 05:39:00,"21.07",45.97
281,2022-07-05 05:40:00,"21.06",46.01
282,2022-07-05 05:41:00,"21.05",45.98
283,2022-07-05 05:42:00,"21.04",45.98
284,2022-07-05 05:43:00,"21.04",45.96
285,2022-07-05 05:44:00,"21.03",45.95
286,2022-07-05 05:45:00,"21.02",45.95
287,2022-07-05 05:46:00,"21.02",45.94
288,2022-07-05 05:47:00,"21",45.91
289,2022-07-05 05:48:00,"21",45.94
290,2022-07-05 05:49:00,"20.99",45.9
291,2022-07-05 05:50:00,"20.98",45.88
292,2022-07-05 05:51:00,"20.97",45.91
293,2022-07-05 05:52:00,"20.97",45.96
294,2022-07-05 05:53:00,"20.96",45.92
295,2022-07-05 05:54:00,"20.95",45.88
296,2022-07-05 05:55:00,"20.94",45.89
297,2022-07-05 05:56:00,"20.95",45.89
298,2022-07-05 05:57:00,"20.93",45.87
299,2022-07-05 05:58:00,"20.92",45.88
300,2022-07-05 05:59:00,"20.92",45.88
301,2022-07-05 06:00:00,"20.9",45.86
302,2022-07-05 06:01:00,"20.9",45.87
303,2022-07-05 06:02:00,"20.89",45.87
304,2022-07-05 06:03:00,"20.89",45.91
305,2022-07-05 06:04:00,"20.87",45.88
306,2022-07-05 06:05:00,"20.86",45.84
307,2022-07-05 06:06:00,"20.86",45.9
308,2022-07-05 06:07:00,"20.84",45.86
309,2022-07-05 06:08:00,"20.84",45.83
310,2022-07-05 06:09:00,"20.83",45.87
311,2022-07-05 06:10:00,"20.82",45.88
312,2022-07-05 06:11:00,"20.82",45.86
313,2022-07-05 06:12:00,"20.82",45.87
314,2022-07-05 06:13:00,"20.8",45.86
315,2022-07-05 06:14:00,"20.8",45.88
316,2022-07-05 06:15:00,"20.79",45.84
317,2022-07-05 06:16:00,"20.77",45.85
318,2022-07-05 06:17:00,"20.78",45.85
319,2022-07-05 06:18:00,"20.77",45.82
320,2022-07-05 06:19:00,"20.76",45.83
321,2022-07-05 06:20:00,"20.75",45.83
322,2022-07-05 06:21:00,"20.76",45.84
323,2022-07-05 06:22:00,"20.74",45.83
324,2022-07-05 06:23:00,"20.74",45.84
325,2022-07-05 06:24:00,"20.73",45.82
326,2022-07-05 06:25:00,"20.72",45.83
327,2022-07-05 06:26:00,"20.72",45.86
328,2022-07-05 06:27:00,"20.72",45.83
329,2022-07-05 06:28:00,"20.7",45.84
330,2022-07-05 06:29:00,"20.71",45.81
331,2022-07-05 06:30:00,"20.7",45.83
332,2022-07-05 06:31:00,"20.7",45.83
333,2022-07-05 06:32:00,"20.68",45.79
334,2022-07-05 06:33:00,"20.68",45.83
335,2022-07-05 06:34:00,"20.68",45.83
336,2022-07-05 06:35:00,"20.68",45.85
337,2022-07-05 06:36:00,"20.67",45.85
338,2022-07-05 06:37:00,"20.66",45.82
339,2022-07-05 06:38:00,"20.66",45.83
340,2022-07-05 06:39:00,"20.65",45.81
341,2022-07-05 06:40:00,"20.65",45.83
342,2022-07-05 06:41:00,"20.66",45.83
343,2022-07-05 06:42:00,"20.66",45.84
344,2022-07-05 06:43:00,"20.65",45.83
345,2022-07-05 06:44:00,"20.64",45.87
346,2022-07-05 06:45:00,"20.64",45.83
347,2022-07-05 06:46:00,"20.65",45.87
348,2022-07-05 06:47:00,"20.64",45.84
349,2022-07-05 06:48:00,"20.64",45.81
350,2022-07-05 06:49:00,"20.64",45.84
351,2022-07-05 06:50:00,"20.65",45.86
352,2022-07-05 06:51:00,"20.63",45.85
353,2022-07-05 06:52:00,"20.65",45.85
354,2022-07-05 06:53:00,"20.65",45.88
355,2022-07-05 06:54:00,"20.65",45.88
356,2022-07-05 06:55:00,"20.65",45.85
357,2022-07-05 06:56:00,"20.65",45.87
358,2022-07-05 06:57:00,"20.65",45.86
359,2022-07-05 06:58:00,"20.64",45.9
360,2022-07-05 06:59:00,"20.65",45.91
361,2022-07-05 07:00:00,"20.65",45.9
362,2022-07-05 07:01:00,"20.66",45.86
363,2022-07-05 07:02:00,"20.66",45.88
364,2022-07-05 07:03:00,"20.66",45.86
365,2022-07-05 07:04:00,"20.66",45.92
366,2022-07-05 07:05:00,"20.66",45.88
367,2022-07-05 07:06:00,"20.67",45.88
368,2022-07-05 07:07:00,"20.66",45.9
369,2022-07-05 07:08:00,"20.67",45.88
370,2022-07-05 07:09:00,"20.67",45.94
371,2022-07-05 07:10:00,"20.66",45.93
372,2022-07-05 07:11:00,"20.67",45.91
373,2022-07-05 07:12:00,"20.68",45.93
374,2022-07-05 07:13:00,"20.68",45.9
375,2022-07-05 07:14:00,"20.69",45.91
376,2022-07-05 07:15:00,"20.69",45.9
377,2022-07-05 07:16:00,"20.69",45.94
378,2022-07-05 07:17:00,"20.69",45.92
379,2022-07-05 07:18:00,"20.7",45.96
380,2022-07-05 07:19:00,"20.7",45.92
381,2022-07-05 07:20:00,"20.71",45.95
382,2022-07-05 07:21:00,"20.71",45.94
383,2022-07-05 07:22:00,"20.72",45.94
384,2022-07-05 07:23:00,"20.72",45.95
385,2022-07-05 07:24:00,"20.72",46.01
386,2022-07-05 07:25:00,"20.73",45.96
387,2022-07-05 07:26:00,"20.73",45.94
388,2022-07-05 07:27:00,"20.73",45.97
389,2022-07-05 07:28:00,"20.74",45.96
390,2022-07-05 07:29:00,"20.75",45.93
391,2022-07-05 07:30:00,"20.75",45.95
392,2022-07-05 07:31:00,"20.76",45.95
393,2022-07-05 07:32:00,"20.75",45.94
394,2022-07-05 07:33:00,"20.75",45.91
395,2022-07-05 07:34:00,"20.77",45.94
396,2022-07-05 07:35:00,"20.77",45.94
397,2022-07-05 07:36:00,"20.76",45.9
398,2022-07-05 07:37:00,"20.77",45.93
399,2022-07-05 07:38:00,"20.78",45.93
400,2022-07-05 07:39:00,"20.78",45.94
401,2022-07-05 07:40:00,"20.79",45.96
402,2022-07-05 07:41:00,"20.78",45.96
403,2022-07-05 07:42:00,"20.78",45.92
404,2022-07-05 07:43:00,"20.78",45.96
405,2022-07-05 07:44:00,"20.79",45.91
406,2022-07-05 07:45:00,"20.8",45.91
407,2022-07-05 07:46:00,"20.79",45.94
408,2022-07-05 07:47:00,"20.79",45.94
409,2022-07-05 07:48:00,"20.79",45.91
410,2022-07-05 07:49:00,"20.8",45.91
411,2022-07-05 07:50:00,"20.79",45.92
412,2022-07-05 07:51:00,"20.8",45.92
413,2022-07-05 07:52:00,"20.81",45.91
414,2022-07-05 07:53:00,"20.8",45.89
415,2022-07-05 07:54:00,"20.8",45.89
416,2022-07-05 07:55:00,"20.81",45.91
417,2022-07-05 07:56:00,"20.8",45.9
418,2022-07-05 07:57:00,"20.8",45.91
419,2022-07-05 07:58:00,"20.81",45.86
420,2022-07-05 07:59:00,"20.81",45.86
421,2022-07-05 08:00:00,"20.81",45.86
422,2022-07-05 08:01:00,"20.81",45.87
423,2022-07-05 08:02:00,"20.82",45.86
424,2022-07-05 08:03:00,"20.81",45.86
425,2022-07-05 08:04:00,"20.82",45.87
426,2022-07-05 08:05:00,"20.81",45.88
427,2022-07-05 08:06:00,"20.82",45.87
428,2022-07-05 08:07:00,"20.82",45.86
429,2022-07-05 08:08:00,"20.83",45.84
430,2022-07-05 08:09:00,"20.82",45.89
431,2022-07-05 08:10:00,"20.82",45.87
432,2022-07-05 08:11:00,"20.83",45.9
433,2022-07-05 08:12:00,"20.82",45.86
434,2022-07-05 08:13:00,"20.84",45.87
435,2022-07-05 08:14:00,"20.84",45.86
436,2022-07-05 08:15:00,"20.84",45.83
437,2022-07-05 08:16:00,"20.83",45.87
438,2022-07-05 08:17:00,"20.85",45.89
439,2022-07-05 08:18:00,"20.83",45.84
440,2022-07-05 08:19:00,"20.83",45.85
441,2022-07-05 08:20:00,"20.84",45.82
442,2022-07-05 08:21:00,"20.85",45.86
443,2022-07-05 08:22:00,"20.85",45.84
444,2022-07-05 08:23:00,"20.85",45.89
445,2022-07-05 08:24:00,"20.86",45.9
446,2022-07-05 08:25:00,"20.86",45.86
447,2022-07-05 08:26:00,"20.87",45.85
448,2022-07-05 08:27:00,"20.88",45.86
449,2022-07-05 08:28:00,"20.88",45.91
450,2022-07-05 08:29:00,"20.89",45.88
451,2022-07-05 08:30:00,"20.89",45.87
452,2022-07-05 08:31:00,"20.91",45.88
453,2022-07-05 08:32:00,"20.91",45.88
454,2022-07-05 08:33:00,"20.93",45.9
455,2022-07-05 08:34:00,"20.93",45.93
456,2022-07-05 08:35:00,"20.94",45.9
457,2022-07-05 08:36:00,"20.95",45.91
458,2022-07-05 08:37:00,"20.95",45.92
459,2022-07-05 08:38:00,"20.96",45.94
460,2022-07-05 08:39:00,"20.97",45.92
461,2022-07-05 08:40:00,"20.98",45.94
462,2022-07-05 08:41:00,"20.99",45.97
463,2022-07-05 08:42:00,"21",45.93
464,2022-07-05 08:43:00,"21.01",45.95
465,2022-07-05 08:44:00,"21.02",45.92
466,2022-07-05 08:45:00,"21.03",45.98
467,2022-07-05 08:46:00,"21.03",45.96
468,2022-07-05 08:47:00,"21.04",45.96
469,2022-07-05 08:48:00,"21.06",45.99
470,2022-07-05 08:49:00,"21.07",46
471,2022-07-05 08:50:00,"21.07",45.97
472,2022-07-05 08:51:00,"21.09",46.01
473,2022-07-05 08:52:00,"21.1",46
474,2022-07-05 08:53:00,"21.1",46.02
475,2022-07-05 08:54:00,"21.12",45.98
476,2022-07-05 08:55:00,"21.12",45.99
477,2022-07-05 08:56:00,"21.14",46.04
478,2022-07-05 08:57:00,"21.14",46.02
479,2022-07-05 08:58:00,"21.16",46
480,2022-07-05 08:59:00,"21.18",45.98
481,2022-07-05 09:00:00,"21.18",46.04
482,2022-07-05 09:01:00,"21.18",46.02
483,2022-07-05 09:02:00,"21.2",46.01
484,2022-07-05 09:03:00,"21.19",46.03
485,2022-07-05 09:04:00,"21.21",46.04
486,2022-07-05 09:05:00,"21.23",46.01
487,2022-07-05 09:06:00,"21.21",46.03
488,2022-07-05 09:07:00,"21.23",46.01
489,2022-07-05 09:08:00,"21.23",46.03
490,2022-07-05 09:09:00,"21.24",46.01
491,2022-07-05 09:10:00,"21.24",46.04
492,2022-07-05 09:11:00,"21.26",45.99
493,2022-07-05 09:12:00,"21.26",46.01
494,2022-07-05 09:13:00,"21.27",46.01
495,2022-07-05 09:14:00,"21.26",46
496,2022-07-05 09:15:00,"21.27",46.23
497,2022-07-05 09:16:00,"21.32",46.71
498,2022-07-05 09:17:00,"21.38",46.97
499,2022-07-05 09:18:00,"21.43",47.31
500,2022-07-05 09:19:00,"21.49",47.58
501,2022-07-05 09:20:00,"21.52",47.72
502,2022-07-05 09:21:00,"21.59",47.9
503,2022-07-05 09:22:00,"21.68",48.73
504,2022-07-05 09:23:00,"21.78",49.21
505,2022-07-05 09:24:00,"21.89",49.8
506,2022-07-05 09:25:00,"21.92",50.14
507,2022-07-05 09:26:00,"21.92",50.65
508,2022-07-05 09:27:00,"22",51.83
509,2022-07-05 09:28:00,"22.06",52.51
510,2022-07-05 09:29:00,"22.09",53.21
511,2022-07-05 09:30:00,"22.09",53.74
512,2022-07-05 09:31:00,"22.09",54.3
513,2022-07-05 09:32:00,"22.09",54.78
514,2022-07-05 09:33:00,"22.08",55.19
515,2022-07-05 09:34:00,"22.07",55.45
516,2022-07-05 09:35:00,"22.05",55.77
517,2022-07-05 09:36:00,"22.04",56.1
518,2022-07-05 09:37:00,"22",56.37
519,2022-07-05 09:38:00,"21.98",56.72
520,2022-07-05 09:39:00,"22.06",59
521,2022-07-05 09:40:00,"22.52",59.13
522,2022-07-05 09:41:00,"22.91",59.25
523,2022-07-05 09:42:00,"23.17",58.45
524,2022-07-05 09:43:00,"23.2",58.37
525,2022-07-05 09:44:00,"23.24",58.21
526,2022-07-05 09:45:00,"23.36",58.9
527,2022-07-05 09:46:00,"23.36",58.38
528,2022-07-05 09:47:00,"23.18",58.4
529,2022-07-05 09:48:00,"23",58.46
530,2022-07-05 09:49:00,"22.86",58.48
531,2022-07-05 09:50:00,"22.75",58.85
532,2022-07-05 09:51:00,"22.67",59.03
533,2022-07-05 09:52:00,"22.6",59.12
534,2022-07-05 09:53:00,"22.54",59.19
535,2022-07-05 09:54:00,"22.51",59.23
536,2022-07-05 09:55:00,"22.45",59.24
537,2022-07-05 09:56:00,"22.4",59.25
538,2022-07-05 09:57:00,"22.37",59.32
539,2022-07-05 09:58:00,"22.32",59.52
540,2022-07-05 09:59:00,"22.28",59.58
541,2022-07-05 10:00:00,"22.25",59.81
542,2022-07-05 10:01:00,"22.21",59.88
543,2022-07-05 10:02:00,"22.16",60.06
544,2022-07-05 10:03:00,"22.12",60.1
545,2022-07-05 10:04:00,"22.09",60.18
546,2022-07-05 10:05:00,"22.08",60.28
547,2022-07-05 10:06:00,"22.05",60.38
548,2022-07-05 10:07:00,"22.02",60.5
549,2022-07-05 10:08:00,"21.99",60.68
550,2022-07-05 10:09:00,"21.97",60.79
551,2022-07-05 10:10:00,"21.95",60.9
552,2022-07-05 10:11:00,"21.94",60.98
553,2022-07-05 10:12:00,"21.9",61.02
554,2022-07-05 10:13:00,"21.89",61.05
555,2022-07-05 10:14:00,"21.86",61.08
556,2022-07-05 10:15:00,"21.85",61.15
557,2022-07-05 10:16:00,"21.83",61.18
558,2022-07-05 10:17:00,"21.81",61.23
559,2022-07-05 10:18:00,"21.8",61.36
560,2022-07-05 10:19:00,"21.79",61.46
561,2022-07-05 10:20:00,"21.78",61.53
562,2022-07-05 10:21:00,"21.77",61.57
563,2022-07-05 10:22:00,"21.77",61.72
564,2022-07-05 10:23:00,"21.74",61.67
565,2022-07-05 10:24:00,"21.74",61.74
566,2022-07-05 10:25:00,"21.74",61.97
567,2022-07-05 10:26:00,"21.73",62.11
568,2022-07-05 10:27:00,"21.72",62.16
569,2022-07-05 10:28:00,"21.71",62.19
570,2022-07-05 10:29:00,"21.7",62.35
571,2022-07-05 10:30:00,"21.69",62.42
572,2022-07-05 10:31:00,"21.68",62.49
573,2022-07-05 10:32:00,"21.67",62.53
574,2022-07-05 10:33:00,"21.67",62.6
575,2022-07-05 10:34:00,"21.67",62.68
576,2022-07-05 10:35:00,"21.65",62.77
577,2022-07-05 10:36:00,"21.65",62.79
578,2022-07-05 10:37:00,"21.63",62.78
579,2022-07-05 10:38:00,"21.64",62.76
580,2022-07-05 10:39:00,"21.64",62.84
581,2022-07-05 10:40:00,"21.63",62.84
582,2022-07-05 10:41:00,"21.62",62.87
