"Index","Date_Time","Temperature_c","RH%"
400,2022-07-05 07:39:00,"17.62",87.33
401,2022-07-05 07:40:00,"17.6",87.59
402,2022-07-05 07:41:00,"17.6",87.82
403,2022-07-05 07:42:00,"17.61",88.1
404,2022-07-05 07:43:00,"17.54",88.37
405,2022-07-05 07:44:00,"17.58",88.55
406,2022-07-05 07:45:00,"17.57",88.73
407,2022-07-05 07:46:00,"17.59",89.04
408,2022-07-05 07:47:00,"17.58",89.15
409,2022-07-05 07:48:00,"17.58",89.26
410,2022-07-05 07:49:00,"17.58",89.35
411,2022-07-05 07:50:00,"17.58",89.44
412,2022-07-05 07:51:00,"17.58",89.58
413,2022-07-05 07:52:00,"17.59",89.72
414,2022-07-05 07:53:00,"17.6",89.8
415,2022-07-05 07:54:00,"17.58",89.89
416,2022-07-05 07:55:00,"17.6",89.92
417,2022-07-05 07:56:00,"17.6",89.98
418,2022-07-05 07:57:00,"17.64",90.21
419,2022-07-05 07:58:00,"17.64",90.41
420,2022-07-05 07:59:00,"17.65",90.43
421,2022-07-05 08:00:00,"17.66",90.49
422,2022-07-05 08:01:00,"17.65",90.56
423,2022-07-05 08:02:00,"17.66",90.69
424,2022-07-05 08:03:00,"17.67",90.77
425,2022-07-05 08:04:00,"17.69",90.81
426,2022-07-05 08:05:00,"17.7",90.84
427,2022-07-05 08:06:00,"17.7",90.76
428,2022-07-05 08:07:00,"17.68",90.81
429,2022-07-05 08:08:00,"17.69",90.88
430,2022-07-05 08:09:00,"17.69",90.93
431,2022-07-05 08:10:00,"17.7",91.02
432,2022-07-05 08:11:00,"17.7",91.07
433,2022-07-05 08:12:00,"17.7",91.09
434,2022-07-05 08:13:00,"17.69",91.11
435,2022-07-05 08:14:00,"17.7",91.22
436,2022-07-05 08:15:00,"17.71",91.34
437,2022-07-05 08:16:00,"17.74",91.42
438,2022-07-05 08:17:00,"17.75",91.58
439,2022-07-05 08:18:00,"17.78",91.72
440,2022-07-05 08:19:00,"17.81",91.69
441,2022-07-05 08:20:00,"17.83",91.86
442,2022-07-05 08:21:00,"17.86",91.93
443,2022-07-05 08:22:00,"17.88",91.88
444,2022-07-05 08:23:00,"17.9",92.01
445,2022-07-05 08:24:00,"17.9",91.95
446,2022-07-05 08:25:00,"17.9",91.9
447,2022-07-05 08:26:00,"17.91",91.93
448,2022-07-05 08:27:00,"17.89",91.93
449,2022-07-05 08:28:00,"17.89",91.92
450,2022-07-05 08:29:00,"17.88",92.05
451,2022-07-05 08:30:00,"17.9",92.19
452,2022-07-05 08:31:00,"17.92",92.27
453,2022-07-05 08:32:00,"17.92",92.34
454,2022-07-05 08:33:00,"17.95",92.42
455,2022-07-05 08:34:00,"17.97",92.43
456,2022-07-05 08:35:00,"17.98",92.47
457,2022-07-05 08:36:00,"17.99",92.44
458,2022-07-05 08:37:00,"17.99",92.57
459,2022-07-05 08:38:00,"18",92.62
460,2022-07-05 08:39:00,"18.01",92.63
461,2022-07-05 08:40:00,"18.02",92.62
462,2022-07-05 08:41:00,"18.02",92.76
463,2022-07-05 08:42:00,"18.02",92.75
464,2022-07-05 08:43:00,"18.03",92.72
465,2022-07-05 08:44:00,"18.03",92.77
466,2022-07-05 08:45:00,"18.04",92.8
467,2022-07-05 08:46:00,"18.03",92.86
468,2022-07-05 08:47:00,"18.03",92.86
469,2022-07-05 08:48:00,"18.03",92.9
470,2022-07-05 08:49:00,"18.03",92.85
471,2022-07-05 08:50:00,"18.03",92.89
472,2022-07-05 08:51:00,"17.99",92.87
473,2022-07-05 08:52:00,"18",92.91
474,2022-07-05 08:53:00,"18",92.91
475,2022-07-05 08:54:00,"17.99",92.98
476,2022-07-05 08:55:00,"17.99",93.01
477,2022-07-05 08:56:00,"18.02",93.13
478,2022-07-05 08:57:00,"18.02",93.22
479,2022-07-05 08:58:00,"18.04",93.34
480,2022-07-05 08:59:00,"18.06",93.37
481,2022-07-05 09:00:00,"18.07",93.42
482,2022-07-05 09:01:00,"18.1",93.53
483,2022-07-05 09:02:00,"18.11",93.52
484,2022-07-05 09:03:00,"18.14",93.6
485,2022-07-05 09:04:00,"18.17",93.63
486,2022-07-05 09:05:00,"18.22",93.69
487,2022-07-05 09:06:00,"18.25",93.75
488,2022-07-05 09:07:00,"18.27",93.77
489,2022-07-05 09:08:00,"18.3",93.84
490,2022-07-05 09:09:00,"18.33",93.84
491,2022-07-05 09:10:00,"18.36",93.94
492,2022-07-05 09:11:00,"18.39",94
493,2022-07-05 09:12:00,"18.42",93.98
494,2022-07-05 09:13:00,"18.43",93.95
495,2022-07-05 09:14:00,"18.46",94.02
496,2022-07-05 09:15:00,"18.49",94.1
497,2022-07-05 09:16:00,"18.51",94.17
498,2022-07-05 09:17:00,"18.54",94.1
499,2022-07-05 09:18:00,"18.56",94.06
500,2022-07-05 09:19:00,"18.58",94.13
501,2022-07-05 09:20:00,"18.62",94.2
502,2022-07-05 09:21:00,"18.67",94.27
503,2022-07-05 09:22:00,"18.72",94.38
504,2022-07-05 09:23:00,"18.76",94.37
505,2022-07-05 09:24:00,"18.79",94.36
506,2022-07-05 09:25:00,"18.83",94.41
507,2022-07-05 09:26:00,"18.85",94.4
508,2022-07-05 09:27:00,"18.86",94.42
509,2022-07-05 09:28:00,"18.89",94.46
510,2022-07-05 09:29:00,"18.9",94.48
511,2022-07-05 09:30:00,"18.91",94.33
512,2022-07-05 09:31:00,"18.9",94.24
513,2022-07-05 09:32:00,"18.91",94.25
514,2022-07-05 09:33:00,"18.9",94.24
515,2022-07-05 09:34:00,"18.9",94.27
516,2022-07-05 09:35:00,"18.9",94.38
517,2022-07-05 09:36:00,"18.87",94.12
518,2022-07-05 09:37:00,"18.83",94.02
519,2022-07-05 09:38:00,"18.82",94.05
520,2022-07-05 09:39:00,"18.78",94.06
521,2022-07-05 09:40:00,"18.76",94.16
522,2022-07-05 09:41:00,"18.75",94.22
523,2022-07-05 09:42:00,"18.72",94.31
524,2022-07-05 09:43:00,"18.72",94.4
525,2022-07-05 09:44:00,"18.73",94.35
526,2022-07-05 09:45:00,"18.71",94.38
527,2022-07-05 09:46:00,"18.71",94.41
528,2022-07-05 09:47:00,"18.71",94.5
529,2022-07-05 09:48:00,"18.72",94.58
530,2022-07-05 09:49:00,"18.73",94.6
531,2022-07-05 09:50:00,"18.73",94.47
532,2022-07-05 09:51:00,"18.72",94.48
533,2022-07-05 09:52:00,"18.73",94.56
534,2022-07-05 09:53:00,"18.74",94.58
535,2022-07-05 09:54:00,"18.75",94.6
536,2022-07-05 09:55:00,"18.75",94.6
537,2022-07-05 09:56:00,"18.75",94.43
538,2022-07-05 09:57:00,"18.75",94.4
539,2022-07-05 09:58:00,"18.74",94.45
540,2022-07-05 09:59:00,"18.76",94.52
541,2022-07-05 10:00:00,"18.76",94.55
542,2022-07-05 10:01:00,"18.77",94.55
543,2022-07-05 10:02:00,"18.76",94.59
544,2022-07-05 10:03:00,"18.77",94.55
545,2022-07-05 10:04:00,"18.78",94.61
546,2022-07-05 10:05:00,"18.79",94.6
547,2022-07-05 10:06:00,"18.79",94.64
548,2022-07-05 10:07:00,"18.8",94.63
549,2022-07-05 10:08:00,"18.79",94.72
550,2022-07-05 10:09:00,"18.79",94.64
551,2022-07-05 10:10:00,"18.77",94.66
552,2022-07-05 10:11:00,"18.77",94.67
553,2022-07-05 10:12:00,"18.77",94.76
554,2022-07-05 10:13:00,"18.77",94.82
555,2022-07-05 10:14:00,"18.79",94.89
556,2022-07-05 10:15:00,"18.79",95.06
557,2022-07-05 10:16:00,"18.82",95.12
558,2022-07-05 10:17:00,"18.87",95.23
559,2022-07-05 10:18:00,"18.91",95.16
560,2022-07-05 10:19:00,"18.96",95.25
561,2022-07-05 10:20:00,"19.04",95.33
562,2022-07-05 10:21:00,"19.1",95.41
563,2022-07-05 10:22:00,"19.16",95.48
564,2022-07-05 10:23:00,"19.25",95.67
565,2022-07-05 10:24:00,"19.33",95.59
566,2022-07-05 10:25:00,"19.39",95.53
567,2022-07-05 10:26:00,"19.41",95.55
568,2022-07-05 10:27:00,"19.45",95.58
569,2022-07-05 10:28:00,"19.49",95.63
570,2022-07-05 10:29:00,"19.53",95.67
571,2022-07-05 10:30:00,"19.56",95.58
572,2022-07-05 10:31:00,"19.57",95.57
573,2022-07-05 10:32:00,"19.59",95.52
574,2022-07-05 10:33:00,"19.59",95.55
575,2022-07-05 10:34:00,"19.6",95.59
576,2022-07-05 10:35:00,"19.57",95.35
577,2022-07-05 10:36:00,"19.5",94.95
578,2022-07-05 10:37:00,"19.44",94.72
579,2022-07-05 10:38:00,"19.38",94.73
580,2022-07-05 10:39:00,"19.32",94.83
581,2022-07-05 10:40:00,"19.28",94.86
582,2022-07-05 10:41:00,"19.23",94.93
