"Index","Date_Time","Temperature_c","RH%"
50,2022-07-05 01:49:00,"19.84","60.28"
51,2022-07-05 01:50:00,"19.8","60.4"
52,2022-07-05 01:51:00,"19.8","60.61"
53,2022-07-05 01:52:00,"19.77","60.67"
54,2022-07-05 01:53:00,"19.75","60.78"
55,2022-07-05 01:54:00,"19.72","60.92"
56,2022-07-05 01:55:00,"19.7","61.19"
57,2022-07-05 01:56:00,"19.67","61.13"
58,2022-07-05 01:57:00,"19.67","61.28"
59,2022-07-05 01:58:00,"19.65","61.38"
60,2022-07-05 01:59:00,"19.64","61.45"
61,2022-07-05 02:00:00,"19.66","61.6"
62,2022-07-05 02:01:00,"19.65","61.69"
63,2022-07-05 02:02:00,"19.65","61.75"
64,2022-07-05 02:03:00,"19.64","61.94"
65,2022-07-05 02:04:00,"19.63","61.85"
66,2022-07-05 02:05:00,"19.64","62.08"
67,2022-07-05 02:06:00,"19.65","62.09"
68,2022-07-05 02:07:00,"19.66","62.19"
69,2022-07-05 02:08:00,"19.65","62.27"
70,2022-07-05 02:09:00,"19.65","62.44"
71,2022-07-05 02:10:00,"19.65","62.49"
72,2022-07-05 02:11:00,"19.64","62.64"
73,2022-07-05 02:12:00,"19.63","62.67"
74,2022-07-05 02:13:00,"19.64","62.76"
75,2022-07-05 02:14:00,"19.68","62.93"
76,2022-07-05 02:15:00,"19.65","62.99"
77,2022-07-05 02:16:00,"19.64","63.12"
78,2022-07-05 02:17:00,"19.61","63.3"
79,2022-07-05 02:18:00,"19.6","63.36"
80,2022-07-05 02:19:00,"19.59","63.43"
81,2022-07-05 02:20:00,"19.57","63.5"
82,2022-07-05 02:21:00,"19.59","63.5"
83,2022-07-05 02:22:00,"19.57","63.65"
84,2022-07-05 02:23:00,"19.54","63.81"
85,2022-07-05 02:24:00,"19.53","63.91"
86,2022-07-05 02:25:00,"19.52","63.88"
87,2022-07-05 02:26:00,"19.51","63.89"
88,2022-07-05 02:27:00,"19.53","64.04"
89,2022-07-05 02:28:00,"19.52","64.01"
90,2022-07-05 02:29:00,"19.53","64.11"
91,2022-07-05 02:30:00,"19.53","64.24"
92,2022-07-05 02:31:00,"19.52","64.34"
93,2022-07-05 02:32:00,"19.52","64.39"
94,2022-07-05 02:33:00,"19.49","64.44"
95,2022-07-05 02:34:00,"19.47","64.5"
96,2022-07-05 02:35:00,"19.47","64.62"
97,2022-07-05 02:36:00,"19.44","64.82"
98,2022-07-05 02:37:00,"19.44","64.88"
99,2022-07-05 02:38:00,"19.41","64.98"
100,2022-07-05 02:39:00,"19.39","65.13"
101,2022-07-05 02:40:00,"19.35","65.23"
102,2022-07-05 02:41:00,"19.33","65.3"
103,2022-07-05 02:42:00,"19.32","65.39"
104,2022-07-05 02:43:00,"19.31","65.53"
105,2022-07-05 02:44:00,"19.3","65.61"
106,2022-07-05 02:45:00,"19.3","65.75"
107,2022-07-05 02:46:00,"19.3","65.75"
108,2022-07-05 02:47:00,"19.28","65.74"
109,2022-07-05 02:48:00,"19.28","65.77"
110,2022-07-05 02:49:00,"19.29","65.85"
111,2022-07-05 02:50:00,"19.27","65.83"
112,2022-07-05 02:51:00,"19.27","65.99"
113,2022-07-05 02:52:00,"19.26","65.97"
114,2022-07-05 02:53:00,"19.27","65.99"
115,2022-07-05 02:54:00,"19.27","66.12"
116,2022-07-05 02:55:00,"19.27","66.16"
117,2022-07-05 02:56:00,"19.28","66.13"
118,2022-07-05 02:57:00,"19.27","66.21"
119,2022-07-05 02:58:00,"19.25","66.28"
120,2022-07-05 02:59:00,"19.25","66.42"
121,2022-07-05 03:00:00,"19.22","66.44"
122,2022-07-05 03:01:00,"19.23","66.5"
123,2022-07-05 03:02:00,"19.21","66.47"
124,2022-07-05 03:03:00,"19.25","66.62"
125,2022-07-05 03:04:00,"19.25","66.67"
126,2022-07-05 03:05:00,"19.22","66.6"
127,2022-07-05 03:06:00,"19.23","66.71"
128,2022-07-05 03:07:00,"19.2","66.73"
129,2022-07-05 03:08:00,"19.19","66.78"
130,2022-07-05 03:09:00,"19.18","66.83"
131,2022-07-05 03:10:00,"19.19","66.82"
132,2022-07-05 03:11:00,"19.19","66.85"
133,2022-07-05 03:12:00,"19.19","66.97"
134,2022-07-05 03:13:00,"19.18","66.96"
135,2022-07-05 03:14:00,"19.19","67.07"
136,2022-07-05 03:15:00,"19.17","67.21"
137,2022-07-05 03:16:00,"19.17","67.18"
138,2022-07-05 03:17:00,"19.15","67.26"
139,2022-07-05 03:18:00,"19.12","67.32"
140,2022-07-05 03:19:00,"19.12","67.26"
141,2022-07-05 03:20:00,"19.13","67.39"
142,2022-07-05 03:21:00,"19.15","67.42"
143,2022-07-05 03:22:00,"19.14","67.45"
144,2022-07-05 03:23:00,"19.15","67.54"
145,2022-07-05 03:24:00,"19.17","67.55"
146,2022-07-05 03:25:00,"19.13","67.7"
147,2022-07-05 03:26:00,"19.11","67.68"
148,2022-07-05 03:27:00,"19.12","67.81"
149,2022-07-05 03:28:00,"19.08","67.88"
150,2022-07-05 03:29:00,"19.07","68.01"
151,2022-07-05 03:30:00,"19.07","68.07"
152,2022-07-05 03:31:00,"19.05","68.16"
153,2022-07-05 03:32:00,"19.06","68.22"
154,2022-07-05 03:33:00,"19.04","68.37"
155,2022-07-05 03:34:00,"19.03","68.33"
156,2022-07-05 03:35:00,"19.04","68.39"
157,2022-07-05 03:36:00,"19.05","68.48"
158,2022-07-05 03:37:00,"19.04","68.57"
159,2022-07-05 03:38:00,"19.05","68.63"
160,2022-07-05 03:39:00,"19.04","68.67"
161,2022-07-05 03:40:00,"19.04","68.73"
162,2022-07-05 03:41:00,"19.02","68.88"
163,2022-07-05 03:42:00,"18.99","68.94"
164,2022-07-05 03:43:00,"18.98","68.99"
165,2022-07-05 03:44:00,"19.01","69.02"
166,2022-07-05 03:45:00,"18.98","69.17"
167,2022-07-05 03:46:00,"19","69.2"
168,2022-07-05 03:47:00,"18.99","69.16"
169,2022-07-05 03:48:00,"18.99","69.22"
170,2022-07-05 03:49:00,"18.99","69.35"
171,2022-07-05 03:50:00,"18.98","69.41"
172,2022-07-05 03:51:00,"18.96","69.42"
173,2022-07-05 03:52:00,"18.96","69.52"
174,2022-07-05 03:53:00,"18.97","69.56"
175,2022-07-05 03:54:00,"18.97","69.63"
176,2022-07-05 03:55:00,"18.97","69.69"
177,2022-07-05 03:56:00,"18.95","69.75"
178,2022-07-05 03:57:00,"18.94","69.73"
179,2022-07-05 03:58:00,"18.97","69.84"
180,2022-07-05 03:59:00,"18.97","69.89"
181,2022-07-05 04:00:00,"18.97","69.97"
182,2022-07-05 04:01:00,"18.98","70"
183,2022-07-05 04:02:00,"18.98","70.09"
184,2022-07-05 04:03:00,"18.98","70.18"
185,2022-07-05 04:04:00,"18.98","70.04"
186,2022-07-05 04:05:00,"19.01","70.15"
187,2022-07-05 04:06:00,"18.99","70.12"
188,2022-07-05 04:07:00,"19","70.16"
189,2022-07-05 04:08:00,"19.01","70.18"
190,2022-07-05 04:09:00,"19.02","70.34"
191,2022-07-05 04:10:00,"19.02","70.38"
192,2022-07-05 04:11:00,"19","70.38"
193,2022-07-05 04:12:00,"19","70.4"
194,2022-07-05 04:13:00,"18.99","70.47"
195,2022-07-05 04:14:00,"19.02","70.56"
196,2022-07-05 04:15:00,"19","70.58"
197,2022-07-05 04:16:00,"18.98","70.66"
198,2022-07-05 04:17:00,"18.99","70.61"
199,2022-07-05 04:18:00,"18.97","70.62"
200,2022-07-05 04:19:00,"19","70.79"
201,2022-07-05 04:20:00,"18.98","70.78"
202,2022-07-05 04:21:00,"18.97","70.76"
203,2022-07-05 04:22:00,"18.96","70.8"
204,2022-07-05 04:23:00,"18.96","70.89"
205,2022-07-05 04:24:00,"18.97","70.9"
206,2022-07-05 04:25:00,"18.96","70.83"
207,2022-07-05 04:26:00,"18.96","70.9"
208,2022-07-05 04:27:00,"18.96","71.01"
209,2022-07-05 04:28:00,"18.95","71.02"
210,2022-07-05 04:29:00,"18.97","71.09"
211,2022-07-05 04:30:00,"18.97","71.1"
212,2022-07-05 04:31:00,"18.94","71.21"
213,2022-07-05 04:32:00,"18.95","71.27"
214,2022-07-05 04:33:00,"18.94","71.27"
215,2022-07-05 04:34:00,"18.94","71.18"
216,2022-07-05 04:35:00,"18.96","71.23"
217,2022-07-05 04:36:00,"18.97","71.23"
218,2022-07-05 04:37:00,"18.98","71.27"
219,2022-07-05 04:38:00,"18.99","71.26"
220,2022-07-05 04:39:00,"18.97","71.21"
221,2022-07-05 04:40:00,"18.99","71.3"
222,2022-07-05 04:41:00,"18.98","71.26"
223,2022-07-05 04:42:00,"18.99","71.37"
224,2022-07-05 04:43:00,"19","71.27"
225,2022-07-05 04:44:00,"19.02","71.4"
226,2022-07-05 04:45:00,"19.02","71.41"
227,2022-07-05 04:46:00,"19.01","71.39"
228,2022-07-05 04:47:00,"19.02","71.47"
229,2022-07-05 04:48:00,"19.05","71.38"
230,2022-07-05 04:49:00,"19.04","71.35"
231,2022-07-05 04:50:00,"19.05","71.31"
232,2022-07-05 04:51:00,"19.06","71.35"
233,2022-07-05 04:52:00,"19.05","71.33"
234,2022-07-05 04:53:00,"19.04","71.3"
235,2022-07-05 04:54:00,"19.04","71.29"
236,2022-07-05 04:55:00,"19.03","71.27"
237,2022-07-05 04:56:00,"19.04","71.41"
238,2022-07-05 04:57:00,"19.04","71.39"
239,2022-07-05 04:58:00,"19.02","71.41"
240,2022-07-05 04:59:00,"18.97","71.53"
241,2022-07-05 05:00:00,"18.96","71.61"
242,2022-07-05 05:01:00,"18.91","71.62"
243,2022-07-05 05:02:00,"18.89","71.73"
244,2022-07-05 05:03:00,"18.88","71.83"
245,2022-07-05 05:04:00,"18.85","71.86"
246,2022-07-05 05:05:00,"18.85","71.94"
247,2022-07-05 05:06:00,"18.85","71.95"
248,2022-07-05 05:07:00,"18.84","71.96"
249,2022-07-05 05:08:00,"18.84","72.01"
250,2022-07-05 05:09:00,"18.83","72.05"
251,2022-07-05 05:10:00,"18.83","72.14"
252,2022-07-05 05:11:00,"18.84","72.21"
253,2022-07-05 05:12:00,"18.83","72.14"
254,2022-07-05 05:13:00,"18.83","72.09"
255,2022-07-05 05:14:00,"18.83","72.27"
256,2022-07-05 05:15:00,"18.85","72.24"
257,2022-07-05 05:16:00,"18.84","72.32"
258,2022-07-05 05:17:00,"18.84","72.31"
259,2022-07-05 05:18:00,"18.82","72.27"
260,2022-07-05 05:19:00,"18.83","72.43"
261,2022-07-05 05:20:00,"18.83","72.41"
262,2022-07-05 05:21:00,"18.83","72.38"
263,2022-07-05 05:22:00,"18.81","72.45"
264,2022-07-05 05:23:00,"18.82","72.51"
265,2022-07-05 05:24:00,"18.82","72.59"
266,2022-07-05 05:25:00,"18.82","72.62"
267,2022-07-05 05:26:00,"18.83","72.65"
268,2022-07-05 05:27:00,"18.85","72.61"
269,2022-07-05 05:28:00,"18.85","72.75"
270,2022-07-05 05:29:00,"18.87","72.71"
271,2022-07-05 05:30:00,"18.86","72.74"
272,2022-07-05 05:31:00,"18.84","72.7"
273,2022-07-05 05:32:00,"18.87","72.71"
274,2022-07-05 05:33:00,"18.89","72.77"
275,2022-07-05 05:34:00,"18.94","72.72"
276,2022-07-05 05:35:00,"18.94","72.67"
277,2022-07-05 05:36:00,"18.94","72.63"
278,2022-07-05 05:37:00,"18.95","72.7"
279,2022-07-05 05:38:00,"18.94","72.7"
280,2022-07-05 05:39:00,"18.95","72.65"
281,2022-07-05 05:40:00,"18.94","72.57"
282,2022-07-05 05:41:00,"18.95","72.63"
283,2022-07-05 05:42:00,"18.94","72.58"
284,2022-07-05 05:43:00,"18.95","72.59"
285,2022-07-05 05:44:00,"18.93","72.69"
286,2022-07-05 05:45:00,"18.92","72.64"
287,2022-07-05 05:46:00,"18.9","72.72"
288,2022-07-05 05:47:00,"18.9","72.67"
289,2022-07-05 05:48:00,"18.9","72.69"
290,2022-07-05 05:49:00,"18.89","72.74"
291,2022-07-05 05:50:00,"18.9","72.77"
292,2022-07-05 05:51:00,"18.88","72.78"
293,2022-07-05 05:52:00,"18.87","72.88"
294,2022-07-05 05:53:00,"18.86","72.94"
295,2022-07-05 05:54:00,"18.84","72.94"
296,2022-07-05 05:55:00,"18.82","72.96"
297,2022-07-05 05:56:00,"18.81","73.01"
298,2022-07-05 05:57:00,"18.82","73.07"
299,2022-07-05 05:58:00,"18.82","73.14"
300,2022-07-05 05:59:00,"18.82","73.29"
301,2022-07-05 06:00:00,"18.78","73.27"
302,2022-07-05 06:01:00,"18.78","73.36"
303,2022-07-05 06:02:00,"18.76","73.35"
304,2022-07-05 06:03:00,"18.78","73.39"
305,2022-07-05 06:04:00,"18.77","73.43"
306,2022-07-05 06:05:00,"18.79","73.4"
307,2022-07-05 06:06:00,"18.81","73.39"
308,2022-07-05 06:07:00,"18.83","73.47"
309,2022-07-05 06:08:00,"18.82","73.4"
310,2022-07-05 06:09:00,"18.83","73.4"
311,2022-07-05 06:10:00,"18.87","73.46"
312,2022-07-05 06:11:00,"18.86","73.53"
313,2022-07-05 06:12:00,"18.86","73.46"
314,2022-07-05 06:13:00,"18.86","73.58"
315,2022-07-05 06:14:00,"18.87","73.6"
316,2022-07-05 06:15:00,"18.87","73.64"
317,2022-07-05 06:16:00,"18.89","73.59"
318,2022-07-05 06:17:00,"18.88","73.68"
319,2022-07-05 06:18:00,"18.9","73.69"
320,2022-07-05 06:19:00,"18.94","73.67"
321,2022-07-05 06:20:00,"18.93","73.72"
322,2022-07-05 06:21:00,"18.93","73.68"
323,2022-07-05 06:22:00,"18.97","73.71"
324,2022-07-05 06:23:00,"18.99","73.8"
325,2022-07-05 06:24:00,"18.97","73.79"
326,2022-07-05 06:25:00,"18.98","73.71"
327,2022-07-05 06:26:00,"19","73.72"
328,2022-07-05 06:27:00,"19.02","73.73"
329,2022-07-05 06:28:00,"19.05","73.86"
330,2022-07-05 06:29:00,"19.04","73.75"
331,2022-07-05 06:30:00,"19.06","73.8"
332,2022-07-05 06:31:00,"19.07","73.76"
333,2022-07-05 06:32:00,"19.05","73.94"
334,2022-07-05 06:33:00,"19.02","73.94"
335,2022-07-05 06:34:00,"19","73.94"
336,2022-07-05 06:35:00,"19","74.02"
337,2022-07-05 06:36:00,"19.02","74.17"
338,2022-07-05 06:37:00,"18.99","74.09"
339,2022-07-05 06:38:00,"19","74.22"
340,2022-07-05 06:39:00,"18.99","74.21"
341,2022-07-05 06:40:00,"18.99","74.31"
342,2022-07-05 06:41:00,"18.99","74.26"
343,2022-07-05 06:42:00,"18.99","74.25"
344,2022-07-05 06:43:00,"19","74.34"
345,2022-07-05 06:44:00,"19.01","74.36"
346,2022-07-05 06:45:00,"18.99","74.47"
347,2022-07-05 06:46:00,"18.98","74.51"
348,2022-07-05 06:47:00,"18.99","74.5"
349,2022-07-05 06:48:00,"18.98","74.55"
350,2022-07-05 06:49:00,"19.01","74.64"
351,2022-07-05 06:50:00,"19.03","74.62"
352,2022-07-05 06:51:00,"19.07","74.69"
353,2022-07-05 06:52:00,"19.11","74.77"
354,2022-07-05 06:53:00,"19.15","74.75"
355,2022-07-05 06:54:00,"19.19","74.61"
356,2022-07-05 06:55:00,"19.21","74.67"
357,2022-07-05 06:56:00,"19.23","74.62"
358,2022-07-05 06:57:00,"19.21","74.62"
359,2022-07-05 06:58:00,"19.24","74.59"
360,2022-07-05 06:59:00,"19.22","74.66"
361,2022-07-05 07:00:00,"19.19","74.83"
362,2022-07-05 07:01:00,"19.18","74.78"
363,2022-07-05 07:02:00,"19.18","74.87"
364,2022-07-05 07:03:00,"19.17","74.95"
365,2022-07-05 07:04:00,"19.14","75.07"
366,2022-07-05 07:05:00,"19.15","75.03"
367,2022-07-05 07:06:00,"19.14","75.11"
368,2022-07-05 07:07:00,"19.14","75.24"
369,2022-07-05 07:08:00,"19.14","75.35"
370,2022-07-05 07:09:00,"19.13","75.31"
371,2022-07-05 07:10:00,"19.14","75.38"
372,2022-07-05 07:11:00,"19.14","75.48"
373,2022-07-05 07:12:00,"19.09","75.56"
374,2022-07-05 07:13:00,"19.07","75.76"
375,2022-07-05 07:14:00,"19.04","75.86"
376,2022-07-05 07:15:00,"18.98","76.03"
377,2022-07-05 07:16:00,"18.98","76.13"
378,2022-07-05 07:17:00,"18.94","76.31"
379,2022-07-05 07:18:00,"18.91","76.53"
380,2022-07-05 07:19:00,"18.9","76.74"
381,2022-07-05 07:20:00,"18.87","76.71"
382,2022-07-05 07:21:00,"18.87","76.73"
383,2022-07-05 07:22:00,"18.83","77.14"
384,2022-07-05 07:23:00,"18.8","77.18"
385,2022-07-05 07:24:00,"18.77","77.33"
386,2022-07-05 07:25:00,"18.7","77.44"
387,2022-07-05 07:26:00,"18.65","77.84"
388,2022-07-05 07:27:00,"18.57","78.09"
389,2022-07-05 07:28:00,"18.54","78.6"
390,2022-07-05 07:29:00,"18.49","78.84"
391,2022-07-05 07:30:00,"18.41","78.88"
392,2022-07-05 07:31:00,"18.39","79.09"
393,2022-07-05 07:32:00,"18.36","79.26"
394,2022-07-05 07:33:00,"18.33","79.6"
395,2022-07-05 07:34:00,"18.28","79.95"
396,2022-07-05 07:35:00,"18.28","79.84"
397,2022-07-05 07:36:00,"18.27","79.85"
398,2022-07-05 07:37:00,"18.28","80.12"
399,2022-07-05 07:38:00,"18.25","80.9"
400,2022-07-05 07:39:00,"18.19","81.16"
401,2022-07-05 07:40:00,"18.17","81.7"
402,2022-07-05 07:41:00,"18.14","81.76"
403,2022-07-05 07:42:00,"18.11","82.22"
404,2022-07-05 07:43:00,"18.07","82.63"
405,2022-07-05 07:44:00,"18.03","82.72"
406,2022-07-05 07:45:00,"18","83.03"
407,2022-07-05 07:46:00,"17.97","83.34"
408,2022-07-05 07:47:00,"17.95","83.65"
409,2022-07-05 07:48:00,"17.95","84.02"
410,2022-07-05 07:49:00,"17.94","84.27"
411,2022-07-05 07:50:00,"17.9","84.47"
412,2022-07-05 07:51:00,"17.88","84.7"
413,2022-07-05 07:52:00,"17.88","84.84"
414,2022-07-05 07:53:00,"17.87","85.08"
415,2022-07-05 07:54:00,"17.84","85.17"
416,2022-07-05 07:55:00,"17.83","85.3"
417,2022-07-05 07:56:00,"17.82","85.34"
418,2022-07-05 07:57:00,"17.84","85.7"
419,2022-07-05 07:58:00,"17.84","85.86"
420,2022-07-05 07:59:00,"17.84","85.84"
421,2022-07-05 08:00:00,"17.85","86"
422,2022-07-05 08:01:00,"17.86","86.18"
423,2022-07-05 08:02:00,"17.86","86.26"
424,2022-07-05 08:03:00,"17.87","86.41"
425,2022-07-05 08:04:00,"17.87","86.5"
426,2022-07-05 08:05:00,"17.9","86.6"
427,2022-07-05 08:06:00,"17.92","86.8"
428,2022-07-05 08:07:00,"17.94","86.74"
429,2022-07-05 08:08:00,"17.93","86.7"
430,2022-07-05 08:09:00,"17.92","86.7"
431,2022-07-05 08:10:00,"17.92","86.59"
432,2022-07-05 08:11:00,"17.92","86.8"
433,2022-07-05 08:12:00,"17.92","86.86"
434,2022-07-05 08:13:00,"17.94","87.31"
435,2022-07-05 08:14:00,"17.96","87.23"
436,2022-07-05 08:15:00,"17.97","87.25"
437,2022-07-05 08:16:00,"17.98","87.41"
438,2022-07-05 08:17:00,"17.99","87.53"
439,2022-07-05 08:18:00,"17.99","87.27"
440,2022-07-05 08:19:00,"18.03","87.41"
441,2022-07-05 08:20:00,"18.05","87.3"
442,2022-07-05 08:21:00,"18.08","87.68"
443,2022-07-05 08:22:00,"18.12","87.83"
444,2022-07-05 08:23:00,"18.14","87.6"
445,2022-07-05 08:24:00,"18.11","87.27"
446,2022-07-05 08:25:00,"18.1","87.58"
447,2022-07-05 08:26:00,"18.1","87.82"
448,2022-07-05 08:27:00,"18.09","87.99"
449,2022-07-05 08:28:00,"18.09","88.13"
450,2022-07-05 08:29:00,"18.07","87.72"
451,2022-07-05 08:30:00,"18.09","87.78"
452,2022-07-05 08:31:00,"18.05","87.73"
453,2022-07-05 08:32:00,"18.06","87.7"
454,2022-07-05 08:33:00,"18.06","87.59"
455,2022-07-05 08:34:00,"18.06","87.68"
456,2022-07-05 08:35:00,"18.08","87.61"
457,2022-07-05 08:36:00,"18.08","87.5"
458,2022-07-05 08:37:00,"18.09","87.35"
459,2022-07-05 08:38:00,"18.07","87.37"
460,2022-07-05 08:39:00,"18.07","87.41"
461,2022-07-05 08:40:00,"18.06","87.53"
462,2022-07-05 08:41:00,"18.04","87.65"
463,2022-07-05 08:42:00,"18.04","87.56"
464,2022-07-05 08:43:00,"18.04","87.45"
465,2022-07-05 08:44:00,"18.03","87.55"
466,2022-07-05 08:45:00,"18.03","87.58"
467,2022-07-05 08:46:00,"18.02","87.72"
468,2022-07-05 08:47:00,"18.01","87.82"
469,2022-07-05 08:48:00,"18.04","87.97"
470,2022-07-05 08:49:00,"18.03","88.15"
471,2022-07-05 08:50:00,"18.02","88.32"
472,2022-07-05 08:51:00,"18.01","88.44"
473,2022-07-05 08:52:00,"18.01","88.42"
474,2022-07-05 08:53:00,"18","88.66"
475,2022-07-05 08:54:00,"18.02","88.52"
476,2022-07-05 08:55:00,"18.03","88.81"
477,2022-07-05 08:56:00,"18.07","89.14"
478,2022-07-05 08:57:00,"18.11","89.12"
479,2022-07-05 08:58:00,"18.12","89.2"
480,2022-07-05 08:59:00,"18.12","89.19"
481,2022-07-05 09:00:00,"18.12","89.33"
482,2022-07-05 09:01:00,"18.15","89.51"
483,2022-07-05 09:02:00,"18.16","89.15"
484,2022-07-05 09:03:00,"18.17","89.08"
485,2022-07-05 09:04:00,"18.2","88.97"
486,2022-07-05 09:05:00,"18.21","88.9"
487,2022-07-05 09:06:00,"18.24","88.9"
488,2022-07-05 09:07:00,"18.29","88.86"
489,2022-07-05 09:08:00,"18.34","88.97"
490,2022-07-05 09:09:00,"18.38","89.08"
491,2022-07-05 09:10:00,"18.42","89.14"
492,2022-07-05 09:11:00,"18.46","89.11"
493,2022-07-05 09:12:00,"18.46","89.07"
494,2022-07-05 09:13:00,"18.48","89.16"
495,2022-07-05 09:14:00,"18.49","88.98"
496,2022-07-05 09:15:00,"18.51","89.15"
497,2022-07-05 09:16:00,"18.51","89.08"
498,2022-07-05 09:17:00,"18.56","89.19"
499,2022-07-05 09:18:00,"18.57","89.2"
500,2022-07-05 09:19:00,"18.62","89.1"
501,2022-07-05 09:20:00,"18.67","89.07"
502,2022-07-05 09:21:00,"18.7","88.98"
503,2022-07-05 09:22:00,"18.77","88.78"
504,2022-07-05 09:23:00,"18.82","88.92"
505,2022-07-05 09:24:00,"18.86","89.09"
506,2022-07-05 09:25:00,"18.89","89.05"
507,2022-07-05 09:26:00,"18.89","88.96"
508,2022-07-05 09:27:00,"18.89","88.76"
509,2022-07-05 09:28:00,"18.88","88.64"
510,2022-07-05 09:29:00,"18.9","88.81"
511,2022-07-05 09:30:00,"18.89","88.85"
512,2022-07-05 09:31:00,"18.9","89.11"
513,2022-07-05 09:32:00,"18.9","88.71"
514,2022-07-05 09:33:00,"18.9","88.61"
515,2022-07-05 09:34:00,"18.89","88.92"
516,2022-07-05 09:35:00,"18.88","88.85"
517,2022-07-05 09:36:00,"18.85","88.96"
518,2022-07-05 09:37:00,"18.83","88.96"
519,2022-07-05 09:38:00,"18.79","88.93"
520,2022-07-05 09:39:00,"18.77","88.94"
521,2022-07-05 09:40:00,"18.74","88.96"
522,2022-07-05 09:41:00,"18.71","89.04"
523,2022-07-05 09:42:00,"18.68","89.08"
524,2022-07-05 09:43:00,"18.68","89.14"
525,2022-07-05 09:44:00,"18.67","89.2"
526,2022-07-05 09:45:00,"18.66","89.22"
527,2022-07-05 09:46:00,"18.64","89.17"
528,2022-07-05 09:47:00,"18.65","89.34"
529,2022-07-05 09:48:00,"18.66","89.43"
530,2022-07-05 09:49:00,"18.66","89.36"
531,2022-07-05 09:50:00,"18.68","89.43"
532,2022-07-05 09:51:00,"18.69","89.42"
533,2022-07-05 09:52:00,"18.7","89.43"
534,2022-07-05 09:53:00,"18.72","89.5"
535,2022-07-05 09:54:00,"18.73","89.59"
536,2022-07-05 09:55:00,"18.75","89.6"
537,2022-07-05 09:56:00,"18.77","89.74"
538,2022-07-05 09:57:00,"18.83","89.79"
539,2022-07-05 09:58:00,"18.84","89.95"
540,2022-07-05 09:59:00,"18.88","89.76"
541,2022-07-05 10:00:00,"18.89","89.58"
542,2022-07-05 10:01:00,"18.91","89.6"
543,2022-07-05 10:02:00,"18.91","89.63"
544,2022-07-05 10:03:00,"18.92","89.58"
545,2022-07-05 10:04:00,"18.93","89.73"
546,2022-07-05 10:05:00,"18.97","89.73"
547,2022-07-05 10:06:00,"18.97","89.69"
548,2022-07-05 10:07:00,"18.98","89.78"
549,2022-07-05 10:08:00,"19","89.76"
550,2022-07-05 10:09:00,"18.97","89.92"
551,2022-07-05 10:10:00,"18.98","89.8"
552,2022-07-05 10:11:00,"18.97","89.72"
553,2022-07-05 10:12:00,"18.94","89.76"
554,2022-07-05 10:13:00,"18.93","89.78"
555,2022-07-05 10:14:00,"18.91","89.73"
556,2022-07-05 10:15:00,"18.91","89.86"
557,2022-07-05 10:16:00,"18.93","89.81"
558,2022-07-05 10:17:00,"18.95","89.87"
559,2022-07-05 10:18:00,"19.01","90.01"
