"Index","Date_Time","Temperature_c","RH%"
80,2022-07-05 02:19:00,"19.71","63.88"
81,2022-07-05 02:20:00,"19.69","64.01"
82,2022-07-05 02:21:00,"19.67","64.24"
83,2022-07-05 02:22:00,"19.65","64.37"
84,2022-07-05 02:23:00,"19.61","64.24"
85,2022-07-05 02:24:00,"19.59","64.55"
86,2022-07-05 02:25:00,"19.56","64.54"
87,2022-07-05 02:26:00,"19.55","64.56"
88,2022-07-05 02:27:00,"19.53","64.79"
89,2022-07-05 02:28:00,"19.5","64.82"
90,2022-07-05 02:29:00,"19.47","64.96"
91,2022-07-05 02:30:00,"19.45","65.12"
92,2022-07-05 02:31:00,"19.43","65.12"
93,2022-07-05 02:32:00,"19.4","65.2"
94,2022-07-05 02:33:00,"19.39","65.34"
95,2022-07-05 02:34:00,"19.37","65.42"
96,2022-07-05 02:35:00,"19.36","65.49"
97,2022-07-05 02:36:00,"19.36","65.6"
98,2022-07-05 02:37:00,"19.34","65.57"
99,2022-07-05 02:38:00,"19.34","65.72"
100,2022-07-05 02:39:00,"19.32","65.94"
101,2022-07-05 02:40:00,"19.29","66.01"
102,2022-07-05 02:41:00,"19.28","66.41"
103,2022-07-05 02:42:00,"19.26","66.24"
104,2022-07-05 02:43:00,"19.24","66.29"
105,2022-07-05 02:44:00,"19.24","66.49"
106,2022-07-05 02:45:00,"19.22","66.71"
107,2022-07-05 02:46:00,"19.21","66.61"
108,2022-07-05 02:47:00,"19.19","66.54"
109,2022-07-05 02:48:00,"19.2","66.63"
110,2022-07-05 02:49:00,"19.18","66.84"
111,2022-07-05 02:50:00,"19.18","66.68"
112,2022-07-05 02:51:00,"19.2","66.67"
113,2022-07-05 02:52:00,"19.2","66.72"
114,2022-07-05 02:53:00,"19.22","66.74"
115,2022-07-05 02:54:00,"19.22","67.01"
116,2022-07-05 02:55:00,"19.21","66.97"
117,2022-07-05 02:56:00,"19.21","66.86"
118,2022-07-05 02:57:00,"19.22","66.91"
119,2022-07-05 02:58:00,"19.23","67.53"
120,2022-07-05 02:59:00,"19.21","67.23"
121,2022-07-05 03:00:00,"19.2","67.19"
122,2022-07-05 03:01:00,"19.2","67.21"
123,2022-07-05 03:02:00,"19.2","67.34"
124,2022-07-05 03:03:00,"19.19","67.18"
125,2022-07-05 03:04:00,"19.21","67.38"
126,2022-07-05 03:05:00,"19.2","67.32"
127,2022-07-05 03:06:00,"19.21","67.34"
128,2022-07-05 03:07:00,"19.21","67.69"
129,2022-07-05 03:08:00,"19.21","67.35"
130,2022-07-05 03:09:00,"19.21","67.48"
131,2022-07-05 03:10:00,"19.19","67.53"
132,2022-07-05 03:11:00,"19.18","67.75"
133,2022-07-05 03:12:00,"19.16","67.91"
134,2022-07-05 03:13:00,"19.14","67.78"
135,2022-07-05 03:14:00,"19.12","68.15"
136,2022-07-05 03:15:00,"19.11","68.1"
137,2022-07-05 03:16:00,"19.09","67.99"
138,2022-07-05 03:17:00,"19.07","68.04"
139,2022-07-05 03:18:00,"19.06","68.01"
140,2022-07-05 03:19:00,"19.08","68.22"
141,2022-07-05 03:20:00,"19.07","68.41"
142,2022-07-05 03:21:00,"19.05","68.19"
143,2022-07-05 03:22:00,"19.06","68.33"
144,2022-07-05 03:23:00,"19.07","68.27"
145,2022-07-05 03:24:00,"19.07","68.33"
146,2022-07-05 03:25:00,"19.07","68.42"
147,2022-07-05 03:26:00,"19.07","68.7"
148,2022-07-05 03:27:00,"19.07","68.53"
149,2022-07-05 03:28:00,"19.06","68.55"
150,2022-07-05 03:29:00,"19.06","68.62"
151,2022-07-05 03:30:00,"19.06","68.57"
152,2022-07-05 03:31:00,"19.06","68.68"
153,2022-07-05 03:32:00,"19.07","68.67"
154,2022-07-05 03:33:00,"19.07","68.85"
155,2022-07-05 03:34:00,"19.07","68.8"
156,2022-07-05 03:35:00,"19.05","69.16"
157,2022-07-05 03:36:00,"19.04","69.11"
158,2022-07-05 03:37:00,"19.03","69.23"
159,2022-07-05 03:38:00,"19.03","69.2"
160,2022-07-05 03:39:00,"19.03","69.27"
161,2022-07-05 03:40:00,"19.02","69.31"
162,2022-07-05 03:41:00,"19","69.42"
163,2022-07-05 03:42:00,"19","69.46"
164,2022-07-05 03:43:00,"18.99","69.74"
165,2022-07-05 03:44:00,"18.97","69.61"
166,2022-07-05 03:45:00,"18.96","70.02"
167,2022-07-05 03:46:00,"18.95","69.96"
168,2022-07-05 03:47:00,"18.94","70.04"
169,2022-07-05 03:48:00,"18.93","70"
170,2022-07-05 03:49:00,"18.93","70"
171,2022-07-05 03:50:00,"18.93","70.2"
172,2022-07-05 03:51:00,"18.93","70.12"
173,2022-07-05 03:52:00,"18.92","70.23"
174,2022-07-05 03:53:00,"18.93","70.17"
175,2022-07-05 03:54:00,"18.93","70.23"
176,2022-07-05 03:55:00,"18.94","70.26"
177,2022-07-05 03:56:00,"18.95","70.33"
178,2022-07-05 03:57:00,"18.95","70.36"
179,2022-07-05 03:58:00,"18.94","70.44"
180,2022-07-05 03:59:00,"18.95","70.52"
181,2022-07-05 04:00:00,"18.95","70.6"
182,2022-07-05 04:01:00,"18.95","70.67"
183,2022-07-05 04:02:00,"18.96","70.7"
184,2022-07-05 04:03:00,"18.97","70.78"
185,2022-07-05 04:04:00,"18.98","70.73"
186,2022-07-05 04:05:00,"18.98","70.76"
187,2022-07-05 04:06:00,"19","70.86"
188,2022-07-05 04:07:00,"19","70.93"
189,2022-07-05 04:08:00,"19.01","70.95"
190,2022-07-05 04:09:00,"19.01","70.96"
191,2022-07-05 04:10:00,"19.01","71.14"
192,2022-07-05 04:11:00,"19.02","71.29"
193,2022-07-05 04:12:00,"19","71.28"
194,2022-07-05 04:13:00,"19","71.34"
195,2022-07-05 04:14:00,"18.98","71.34"
196,2022-07-05 04:15:00,"18.97","71.5"
197,2022-07-05 04:16:00,"18.98","71.44"
198,2022-07-05 04:17:00,"18.98","71.42"
199,2022-07-05 04:18:00,"19","71.79"
200,2022-07-05 04:19:00,"18.99","71.54"
201,2022-07-05 04:20:00,"19","71.49"
202,2022-07-05 04:21:00,"19","71.58"
203,2022-07-05 04:22:00,"19.01","71.53"
204,2022-07-05 04:23:00,"19.01","71.49"
205,2022-07-05 04:24:00,"19.01","71.49"
206,2022-07-05 04:25:00,"19.02","71.54"
207,2022-07-05 04:26:00,"19.01","71.58"
208,2022-07-05 04:27:00,"19.01","71.73"
209,2022-07-05 04:28:00,"19","71.81"
210,2022-07-05 04:29:00,"18.99","71.87"
211,2022-07-05 04:30:00,"18.99","71.88"
212,2022-07-05 04:31:00,"18.99","71.87"
213,2022-07-05 04:32:00,"18.99","71.8"
214,2022-07-05 04:33:00,"18.99","71.95"
215,2022-07-05 04:34:00,"18.99","71.99"
216,2022-07-05 04:35:00,"18.99","71.89"
217,2022-07-05 04:36:00,"18.98","71.81"
218,2022-07-05 04:37:00,"18.99","71.88"
219,2022-07-05 04:38:00,"18.98","71.94"
220,2022-07-05 04:39:00,"18.97","72.06"
221,2022-07-05 04:40:00,"18.97","72.05"
222,2022-07-05 04:41:00,"18.95","71.98"
223,2022-07-05 04:42:00,"18.94","72.32"
224,2022-07-05 04:43:00,"18.93","72.18"
225,2022-07-05 04:44:00,"18.92","72.03"
226,2022-07-05 04:45:00,"18.92","72.11"
227,2022-07-05 04:46:00,"18.92","72.14"
228,2022-07-05 04:47:00,"18.9","72.09"
229,2022-07-05 04:48:00,"18.9","72.15"
230,2022-07-05 04:49:00,"18.92","72.24"
231,2022-07-05 04:50:00,"18.92","72.14"
232,2022-07-05 04:51:00,"18.92","72.13"
233,2022-07-05 04:52:00,"18.91","72.15"
234,2022-07-05 04:53:00,"18.93","72.09"
235,2022-07-05 04:54:00,"18.94","72.11"
236,2022-07-05 04:55:00,"18.92","72.11"
237,2022-07-05 04:56:00,"18.93","72.11"
238,2022-07-05 04:57:00,"18.94","72.35"
239,2022-07-05 04:58:00,"18.93","72.19"
240,2022-07-05 04:59:00,"18.92","72.25"
241,2022-07-05 05:00:00,"18.9","72.33"
242,2022-07-05 05:01:00,"18.9","72.33"
243,2022-07-05 05:02:00,"18.89","72.35"
244,2022-07-05 05:03:00,"18.87","72.53"
245,2022-07-05 05:04:00,"18.86","72.5"
246,2022-07-05 05:05:00,"18.85","72.59"
247,2022-07-05 05:06:00,"18.85","72.54"
248,2022-07-05 05:07:00,"18.84","72.55"
249,2022-07-05 05:08:00,"18.86","72.6"
250,2022-07-05 05:09:00,"18.85","72.52"
251,2022-07-05 05:10:00,"18.86","72.69"
252,2022-07-05 05:11:00,"18.85","72.55"
253,2022-07-05 05:12:00,"18.85","72.57"
254,2022-07-05 05:13:00,"18.86","72.59"
255,2022-07-05 05:14:00,"18.85","72.59"
256,2022-07-05 05:15:00,"18.85","72.69"
257,2022-07-05 05:16:00,"18.84","72.77"
258,2022-07-05 05:17:00,"18.83","72.81"
259,2022-07-05 05:18:00,"18.85","72.84"
260,2022-07-05 05:19:00,"18.84","72.8"
261,2022-07-05 05:20:00,"18.84","72.85"
262,2022-07-05 05:21:00,"18.82","72.88"
263,2022-07-05 05:22:00,"18.82","72.91"
264,2022-07-05 05:23:00,"18.83","72.95"
265,2022-07-05 05:24:00,"18.83","73.08"
266,2022-07-05 05:25:00,"18.81","73.27"
267,2022-07-05 05:26:00,"18.82","73.13"
268,2022-07-05 05:27:00,"18.81","73.37"
269,2022-07-05 05:28:00,"18.8","73.32"
270,2022-07-05 05:29:00,"18.79","73.39"
271,2022-07-05 05:30:00,"18.8","73.3"
272,2022-07-05 05:31:00,"18.8","73.26"
273,2022-07-05 05:32:00,"18.82","73.21"
274,2022-07-05 05:33:00,"18.84","73.28"
275,2022-07-05 05:34:00,"18.87","73.28"
276,2022-07-05 05:35:00,"18.87","73.19"
277,2022-07-05 05:36:00,"18.89","73.28"
278,2022-07-05 05:37:00,"18.88","73.11"
279,2022-07-05 05:38:00,"18.88","73.22"
280,2022-07-05 05:39:00,"18.89","73.06"
281,2022-07-05 05:40:00,"18.91","73.05"
282,2022-07-05 05:41:00,"18.9","73.14"
283,2022-07-05 05:42:00,"18.91","73.03"
284,2022-07-05 05:43:00,"18.91","73.13"
285,2022-07-05 05:44:00,"18.9","73.04"
286,2022-07-05 05:45:00,"18.9","73"
287,2022-07-05 05:46:00,"18.91","73.05"
288,2022-07-05 05:47:00,"18.9","73.12"
289,2022-07-05 05:48:00,"18.89","73.16"
290,2022-07-05 05:49:00,"18.88","73.12"
291,2022-07-05 05:50:00,"18.86","73.13"
292,2022-07-05 05:51:00,"18.86","73.25"
293,2022-07-05 05:52:00,"18.85","73.25"
294,2022-07-05 05:53:00,"18.85","73.24"
295,2022-07-05 05:54:00,"18.84","73.26"
296,2022-07-05 05:55:00,"18.84","73.42"
297,2022-07-05 05:56:00,"18.82","73.36"
298,2022-07-05 05:57:00,"18.83","73.4"
299,2022-07-05 05:58:00,"18.81","73.4"
300,2022-07-05 05:59:00,"18.81","73.52"
301,2022-07-05 06:00:00,"18.81","73.45"
302,2022-07-05 06:01:00,"18.81","73.55"
303,2022-07-05 06:02:00,"18.8","73.7"
304,2022-07-05 06:03:00,"18.8","73.76"
305,2022-07-05 06:04:00,"18.79","73.75"
306,2022-07-05 06:05:00,"18.78","73.82"
307,2022-07-05 06:06:00,"18.78","73.79"
308,2022-07-05 06:07:00,"18.8","73.87"
309,2022-07-05 06:08:00,"18.8","73.85"
310,2022-07-05 06:09:00,"18.79","74.06"
311,2022-07-05 06:10:00,"18.78","74.17"
312,2022-07-05 06:11:00,"18.76","74.3"
313,2022-07-05 06:12:00,"18.76","74.21"
314,2022-07-05 06:13:00,"18.76","74.21"
315,2022-07-05 06:14:00,"18.76","74.27"
316,2022-07-05 06:15:00,"18.76","74.33"
317,2022-07-05 06:16:00,"18.76","74.51"
318,2022-07-05 06:17:00,"18.75","74.41"
319,2022-07-05 06:18:00,"18.75","74.49"
320,2022-07-05 06:19:00,"18.76","74.51"
321,2022-07-05 06:20:00,"18.77","74.5"
322,2022-07-05 06:21:00,"18.77","74.51"
323,2022-07-05 06:22:00,"18.77","74.69"
324,2022-07-05 06:23:00,"18.78","74.57"
325,2022-07-05 06:24:00,"18.79","74.51"
326,2022-07-05 06:25:00,"18.82","74.83"
327,2022-07-05 06:26:00,"18.83","74.76"
328,2022-07-05 06:27:00,"18.83","74.7"
329,2022-07-05 06:28:00,"18.85","74.61"
330,2022-07-05 06:29:00,"18.85","74.65"
331,2022-07-05 06:30:00,"18.85","74.79"
332,2022-07-05 06:31:00,"18.85","75.18"
333,2022-07-05 06:32:00,"18.82","75.17"
334,2022-07-05 06:33:00,"18.8","75.2"
335,2022-07-05 06:34:00,"18.77","75.31"
336,2022-07-05 06:35:00,"18.77","75.34"
337,2022-07-05 06:36:00,"18.76","75.31"
338,2022-07-05 06:37:00,"18.76","75.4"
339,2022-07-05 06:38:00,"18.77","75.34"
340,2022-07-05 06:39:00,"18.75","75.37"
341,2022-07-05 06:40:00,"18.76","75.3"
342,2022-07-05 06:41:00,"18.77","75.46"
343,2022-07-05 06:42:00,"18.76","75.48"
344,2022-07-05 06:43:00,"18.78","75.4"
345,2022-07-05 06:44:00,"18.79","75.54"
346,2022-07-05 06:45:00,"18.78","76.06"
347,2022-07-05 06:46:00,"18.78","76.02"
348,2022-07-05 06:47:00,"18.76","76.03"
349,2022-07-05 06:48:00,"18.75","76.01"
350,2022-07-05 06:49:00,"18.76","76.14"
351,2022-07-05 06:50:00,"18.78","76.17"
352,2022-07-05 06:51:00,"18.81","76.12"
353,2022-07-05 06:52:00,"18.81","76.28"
354,2022-07-05 06:53:00,"18.82","76.14"
355,2022-07-05 06:54:00,"18.84","76.2"
356,2022-07-05 06:55:00,"18.86","76.21"
357,2022-07-05 06:56:00,"18.86","75.97"
358,2022-07-05 06:57:00,"18.87","76.01"
359,2022-07-05 06:58:00,"18.9","75.95"
360,2022-07-05 06:59:00,"18.92","76.07"
361,2022-07-05 07:00:00,"18.92","76.08"
362,2022-07-05 07:01:00,"18.92","76.09"
363,2022-07-05 07:02:00,"18.93","76.36"
364,2022-07-05 07:03:00,"18.92","76.3"
365,2022-07-05 07:04:00,"18.94","76.3"
366,2022-07-05 07:05:00,"18.94","76.46"
367,2022-07-05 07:06:00,"18.93","76.43"
368,2022-07-05 07:07:00,"18.94","76.33"
369,2022-07-05 07:08:00,"18.95","76.36"
370,2022-07-05 07:09:00,"18.96","76.34"
371,2022-07-05 07:10:00,"18.98","76.62"
372,2022-07-05 07:11:00,"18.97","76.93"
373,2022-07-05 07:12:00,"18.97","76.84"
374,2022-07-05 07:13:00,"18.95","76.85"
375,2022-07-05 07:14:00,"18.94","77.04"
376,2022-07-05 07:15:00,"18.93","76.96"
377,2022-07-05 07:16:00,"18.92","76.85"
378,2022-07-05 07:17:00,"18.92","77.3"
379,2022-07-05 07:18:00,"18.91","77.25"
380,2022-07-05 07:19:00,"18.9","77.63"
381,2022-07-05 07:20:00,"18.87","77.59"
382,2022-07-05 07:21:00,"18.85","78.1"
383,2022-07-05 07:22:00,"18.83","78.39"
384,2022-07-05 07:23:00,"18.8","79.15"
385,2022-07-05 07:24:00,"18.77","78.59"
386,2022-07-05 07:25:00,"18.74","78.81"
387,2022-07-05 07:26:00,"18.69","79.07"
388,2022-07-05 07:27:00,"18.64","79.51"
389,2022-07-05 07:28:00,"18.62","79.6"
390,2022-07-05 07:29:00,"18.59","79.31"
391,2022-07-05 07:30:00,"18.56","79.78"
392,2022-07-05 07:31:00,"18.52","79.86"
393,2022-07-05 07:32:00,"18.49","80.36"
394,2022-07-05 07:33:00,"18.45","80.56"
395,2022-07-05 07:34:00,"18.42","80.3"
396,2022-07-05 07:35:00,"18.4","80.7"
397,2022-07-05 07:36:00,"18.37","81.28"
398,2022-07-05 07:37:00,"18.34","81.24"
399,2022-07-05 07:38:00,"18.34","81.75"
400,2022-07-05 07:39:00,"18.32","82.02"
401,2022-07-05 07:40:00,"18.31","82.34"
402,2022-07-05 07:41:00,"18.29","82.72"
403,2022-07-05 07:42:00,"18.27","82.99"
404,2022-07-05 07:43:00,"18.27","83.25"
405,2022-07-05 07:44:00,"18.26","83.51"
406,2022-07-05 07:45:00,"18.26","83.62"
407,2022-07-05 07:46:00,"18.24","83.69"
408,2022-07-05 07:47:00,"18.21","83.82"
409,2022-07-05 07:48:00,"18.19","83.83"
410,2022-07-05 07:49:00,"18.17","83.91"
411,2022-07-05 07:50:00,"18.15","83.93"
412,2022-07-05 07:51:00,"18.11","84.04"
413,2022-07-05 07:52:00,"18.08","84.24"
414,2022-07-05 07:53:00,"18.07","84.44"
415,2022-07-05 07:54:00,"18.06","84.71"
416,2022-07-05 07:55:00,"18.05","84.77"
417,2022-07-05 07:56:00,"18.05","84.89"
418,2022-07-05 07:57:00,"18.04","84.92"
419,2022-07-05 07:58:00,"18.04","85.12"
420,2022-07-05 07:59:00,"18.04","85.44"
421,2022-07-05 08:00:00,"18.05","85.57"
422,2022-07-05 08:01:00,"18.05","85.71"
423,2022-07-05 08:02:00,"18.05","85.74"
424,2022-07-05 08:03:00,"18.06","85.88"
425,2022-07-05 08:04:00,"18.07","85.93"
426,2022-07-05 08:05:00,"18.08","86.06"
427,2022-07-05 08:06:00,"18.08","86.06"
428,2022-07-05 08:07:00,"18.07","86.25"
429,2022-07-05 08:08:00,"18.07","86.25"
430,2022-07-05 08:09:00,"18.07","86.31"
431,2022-07-05 08:10:00,"18.07","86.38"
432,2022-07-05 08:11:00,"18.08","86.58"
433,2022-07-05 08:12:00,"18.08","86.67"
434,2022-07-05 08:13:00,"18.08","86.81"
435,2022-07-05 08:14:00,"18.09","86.82"
436,2022-07-05 08:15:00,"18.09","86.74"
437,2022-07-05 08:16:00,"18.08","86.67"
438,2022-07-05 08:17:00,"18.08","86.75"
439,2022-07-05 08:18:00,"18.06","86.96"
440,2022-07-05 08:19:00,"18.06","86.81"
441,2022-07-05 08:20:00,"18.05","86.83"
442,2022-07-05 08:21:00,"18.05","86.96"
443,2022-07-05 08:22:00,"18.04","86.97"
444,2022-07-05 08:23:00,"18.03","87.02"
445,2022-07-05 08:24:00,"18.02","87.25"
446,2022-07-05 08:25:00,"18.01","87.22"
447,2022-07-05 08:26:00,"17.98","87.07"
448,2022-07-05 08:27:00,"17.97","87.05"
449,2022-07-05 08:28:00,"17.95","87.21"
450,2022-07-05 08:29:00,"17.93","87.36"
451,2022-07-05 08:30:00,"17.92","87.59"
452,2022-07-05 08:31:00,"17.92","87.77"
453,2022-07-05 08:32:00,"17.9","87.58"
454,2022-07-05 08:33:00,"17.89","87.81"
455,2022-07-05 08:34:00,"17.88","87.85"
456,2022-07-05 08:35:00,"17.88","87.96"
457,2022-07-05 08:36:00,"17.86","88.03"
458,2022-07-05 08:37:00,"17.85","88.05"
459,2022-07-05 08:38:00,"17.84","88.15"
460,2022-07-05 08:39:00,"17.85","88.27"
461,2022-07-05 08:40:00,"17.83","88.21"
462,2022-07-05 08:41:00,"17.83","88.45"
463,2022-07-05 08:42:00,"17.83","88.48"
464,2022-07-05 08:43:00,"17.82","88.6"
465,2022-07-05 08:44:00,"17.8","88.55"
466,2022-07-05 08:45:00,"17.8","88.7"
467,2022-07-05 08:46:00,"17.8","88.98"
468,2022-07-05 08:47:00,"17.81","89.06"
469,2022-07-05 08:48:00,"17.81","88.99"
470,2022-07-05 08:49:00,"17.81","88.86"
471,2022-07-05 08:50:00,"17.8","88.87"
472,2022-07-05 08:51:00,"17.79","88.95"
473,2022-07-05 08:52:00,"17.78","88.91"
474,2022-07-05 08:53:00,"17.78","89.03"
475,2022-07-05 08:54:00,"17.78","89.24"
476,2022-07-05 08:55:00,"17.79","89.22"
477,2022-07-05 08:56:00,"17.81","89.37"
478,2022-07-05 08:57:00,"17.82","89.52"
479,2022-07-05 08:58:00,"17.83","89.65"
480,2022-07-05 08:59:00,"17.84","89.54"
481,2022-07-05 09:00:00,"17.85","89.58"
482,2022-07-05 09:01:00,"17.88","89.79"
483,2022-07-05 09:02:00,"17.9","89.87"
484,2022-07-05 09:03:00,"17.93","90.07"
485,2022-07-05 09:04:00,"17.96","90.16"
486,2022-07-05 09:05:00,"18","90.19"
487,2022-07-05 09:06:00,"18.03","90.27"
488,2022-07-05 09:07:00,"18.06","90.24"
489,2022-07-05 09:08:00,"18.08","90.09"
490,2022-07-05 09:09:00,"18.11","90.27"
491,2022-07-05 09:10:00,"18.13","90.41"
492,2022-07-05 09:11:00,"18.16","90.53"
493,2022-07-05 09:12:00,"18.19","90.59"
494,2022-07-05 09:13:00,"18.2","90.58"
495,2022-07-05 09:14:00,"18.22","90.46"
496,2022-07-05 09:15:00,"18.23","90.57"
497,2022-07-05 09:16:00,"18.25","90.47"
498,2022-07-05 09:17:00,"18.27","90.51"
499,2022-07-05 09:18:00,"18.3","90.59"
500,2022-07-05 09:19:00,"18.33","90.69"
501,2022-07-05 09:20:00,"18.36","90.74"
502,2022-07-05 09:21:00,"18.39","90.81"
503,2022-07-05 09:22:00,"18.42","90.59"
504,2022-07-05 09:23:00,"18.45","90.56"
505,2022-07-05 09:24:00,"18.46","90.5"
506,2022-07-05 09:25:00,"18.47","90.33"
507,2022-07-05 09:26:00,"18.47","90.28"
508,2022-07-05 09:27:00,"18.46","90.29"
509,2022-07-05 09:28:00,"18.46","90.3"
510,2022-07-05 09:29:00,"18.46","90.48"
511,2022-07-05 09:30:00,"18.47","90.74"
512,2022-07-05 09:31:00,"18.48","90.54"
513,2022-07-05 09:32:00,"18.48","90.61"
514,2022-07-05 09:33:00,"18.49","90.55"
515,2022-07-05 09:34:00,"18.49","90.7"
516,2022-07-05 09:35:00,"18.49","90.62"
517,2022-07-05 09:36:00,"18.48","90.62"
518,2022-07-05 09:37:00,"18.48","90.59"
519,2022-07-05 09:38:00,"18.47","90.5"
520,2022-07-05 09:39:00,"18.46","90.58"
521,2022-07-05 09:40:00,"18.44","90.58"
522,2022-07-05 09:41:00,"18.44","90.51"
523,2022-07-05 09:42:00,"18.42","90.61"
524,2022-07-05 09:43:00,"18.42","90.65"
525,2022-07-05 09:44:00,"18.42","90.7"
526,2022-07-05 09:45:00,"18.41","90.68"
527,2022-07-05 09:46:00,"18.41","90.69"
528,2022-07-05 09:47:00,"18.41","90.82"
529,2022-07-05 09:48:00,"18.42","90.87"
530,2022-07-05 09:49:00,"18.42","90.84"
531,2022-07-05 09:50:00,"18.43","91.02"
532,2022-07-05 09:51:00,"18.44","91.09"
533,2022-07-05 09:52:00,"18.46","91.31"
534,2022-07-05 09:53:00,"18.48","91.43"
535,2022-07-05 09:54:00,"18.5","91.14"
536,2022-07-05 09:55:00,"18.51","91.08"
537,2022-07-05 09:56:00,"18.51","91.04"
538,2022-07-05 09:57:00,"18.54","91.13"
539,2022-07-05 09:58:00,"18.55","91.36"
540,2022-07-05 09:59:00,"18.57","91.28"
541,2022-07-05 10:00:00,"18.58","91.41"
542,2022-07-05 10:01:00,"18.61","91.55"
543,2022-07-05 10:02:00,"18.62","91.57"
544,2022-07-05 10:03:00,"18.64","91.46"
545,2022-07-05 10:04:00,"18.64","91.35"
546,2022-07-05 10:05:00,"18.66","91.33"
547,2022-07-05 10:06:00,"18.67","91.49"
548,2022-07-05 10:07:00,"18.68","91.3"
549,2022-07-05 10:08:00,"18.68","91.35"
550,2022-07-05 10:09:00,"18.67","91.4"
551,2022-07-05 10:10:00,"18.67","91.55"
552,2022-07-05 10:11:00,"18.68","91.58"
553,2022-07-05 10:12:00,"18.68","91.46"
554,2022-07-05 10:13:00,"18.68","91.58"
555,2022-07-05 10:14:00,"18.68","91.59"
556,2022-07-05 10:15:00,"18.68","91.54"
557,2022-07-05 10:16:00,"18.7","91.58"
558,2022-07-05 10:17:00,"18.72","91.6"
559,2022-07-05 10:18:00,"18.75","91.62"
