"Index","Date_Time","Temperature_c","RH%"
61,2022-07-05 02:00:00,"17.88","75.02"
62,2022-07-05 02:01:00,"17.88","75.42"
63,2022-07-05 02:02:00,"17.86","75.93"
64,2022-07-05 02:03:00,"17.83","76.05"
65,2022-07-05 02:04:00,"17.8","77.1"
66,2022-07-05 02:05:00,"17.79","76.38"
67,2022-07-05 02:06:00,"17.77","76.28"
68,2022-07-05 02:07:00,"17.74","75.92"
69,2022-07-05 02:08:00,"17.72","76.3"
70,2022-07-05 02:09:00,"17.7","76.8"
71,2022-07-05 02:10:00,"17.68","77.44"
72,2022-07-05 02:11:00,"17.66","76.59"
73,2022-07-05 02:12:00,"17.66","76.77"
74,2022-07-05 02:13:00,"17.65","76.25"
75,2022-07-05 02:14:00,"17.67","76.52"
76,2022-07-05 02:15:00,"17.68","76.14"
77,2022-07-05 02:16:00,"17.7","76.95"
78,2022-07-05 02:17:00,"17.71","77.22"
79,2022-07-05 02:18:00,"17.7","77.53"
80,2022-07-05 02:19:00,"17.69","76.83"
81,2022-07-05 02:20:00,"17.68","76.96"
82,2022-07-05 02:21:00,"17.69","77.02"
83,2022-07-05 02:22:00,"17.68","77.73"
84,2022-07-05 02:23:00,"17.66","77.04"
85,2022-07-05 02:24:00,"17.67","77.44"
86,2022-07-05 02:25:00,"17.65","77.03"
87,2022-07-05 02:26:00,"17.63","76.96"
88,2022-07-05 02:27:00,"17.64","76.68"
89,2022-07-05 02:28:00,"17.66","76.98"
90,2022-07-05 02:29:00,"17.66","77.44"
91,2022-07-05 02:30:00,"17.65","76.62"
92,2022-07-05 02:31:00,"17.68","77.04"
93,2022-07-05 02:32:00,"17.69","77.66"
94,2022-07-05 02:33:00,"17.68","77.71"
95,2022-07-05 02:34:00,"17.67","78.26"
96,2022-07-05 02:35:00,"17.65","77.71"
97,2022-07-05 02:36:00,"17.62","77.77"
98,2022-07-05 02:37:00,"17.59","78.1"
99,2022-07-05 02:38:00,"17.6","78.4"
100,2022-07-05 02:39:00,"17.56","78.82"
101,2022-07-05 02:40:00,"17.52","78.32"
102,2022-07-05 02:41:00,"17.5","78.3"
103,2022-07-05 02:42:00,"17.48","78.58"
104,2022-07-05 02:43:00,"17.47","78.43"
105,2022-07-05 02:44:00,"17.44","78.41"
106,2022-07-05 02:45:00,"17.42","78.85"
107,2022-07-05 02:46:00,"17.4","78.7"
108,2022-07-05 02:47:00,"17.4","79.06"
109,2022-07-05 02:48:00,"17.37","79.43"
110,2022-07-05 02:49:00,"17.36","79.07"
111,2022-07-05 02:50:00,"17.37","78.71"
112,2022-07-05 02:51:00,"17.37","78.6"
113,2022-07-05 02:52:00,"17.39","78.4"
114,2022-07-05 02:53:00,"17.39","78.16"
115,2022-07-05 02:54:00,"17.41","78.81"
116,2022-07-05 02:55:00,"17.44","78.75"
117,2022-07-05 02:56:00,"17.44","78.73"
118,2022-07-05 02:57:00,"17.46","78.61"
119,2022-07-05 02:58:00,"17.46","79.2"
120,2022-07-05 02:59:00,"17.46","79.36"
121,2022-07-05 03:00:00,"17.46","78.58"
122,2022-07-05 03:01:00,"17.47","78.91"
123,2022-07-05 03:02:00,"17.47","78.77"
124,2022-07-05 03:03:00,"17.49","78.61"
125,2022-07-05 03:04:00,"17.49","79.18"
126,2022-07-05 03:05:00,"17.5","79.05"
127,2022-07-05 03:06:00,"17.5","79.91"
128,2022-07-05 03:07:00,"17.47","79.33"
129,2022-07-05 03:08:00,"17.47","79.67"
130,2022-07-05 03:09:00,"17.45","79.49"
131,2022-07-05 03:10:00,"17.42","79.46"
132,2022-07-05 03:11:00,"17.4","79.65"
133,2022-07-05 03:12:00,"17.4","79.76"
134,2022-07-05 03:13:00,"17.38","79.6"
135,2022-07-05 03:14:00,"17.38","79.55"
136,2022-07-05 03:15:00,"17.37","79.72"
137,2022-07-05 03:16:00,"17.36","79.24"
138,2022-07-05 03:17:00,"17.37","79.71"
139,2022-07-05 03:18:00,"17.4","79.2"
140,2022-07-05 03:19:00,"17.41","79.35"
141,2022-07-05 03:20:00,"17.42","79.05"
142,2022-07-05 03:21:00,"17.45","79.47"
143,2022-07-05 03:22:00,"17.45","79.59"
144,2022-07-05 03:23:00,"17.45","79.28"
145,2022-07-05 03:24:00,"17.47","79.63"
146,2022-07-05 03:25:00,"17.45","79.64"
147,2022-07-05 03:26:00,"17.44","79.92"
148,2022-07-05 03:27:00,"17.43","80"
149,2022-07-05 03:28:00,"17.43","80.12"
150,2022-07-05 03:29:00,"17.42","80.12"
151,2022-07-05 03:30:00,"17.39","80.45"
152,2022-07-05 03:31:00,"17.38","80.11"
153,2022-07-05 03:32:00,"17.39","80.04"
154,2022-07-05 03:33:00,"17.38","80.38"
155,2022-07-05 03:34:00,"17.37","80.58"
156,2022-07-05 03:35:00,"17.38","80.2"
157,2022-07-05 03:36:00,"17.38","80.27"
158,2022-07-05 03:37:00,"17.4","80.58"
159,2022-07-05 03:38:00,"17.4","80.34"
160,2022-07-05 03:39:00,"17.39","80.07"
161,2022-07-05 03:40:00,"17.39","80.43"
162,2022-07-05 03:41:00,"17.4","80.06"
163,2022-07-05 03:42:00,"17.4","80.42"
164,2022-07-05 03:43:00,"17.4","80.45"
165,2022-07-05 03:44:00,"17.41","80.26"
166,2022-07-05 03:45:00,"17.42","80.73"
167,2022-07-05 03:46:00,"17.43","80.65"
168,2022-07-05 03:47:00,"17.43","80.65"
169,2022-07-05 03:48:00,"17.43","80.66"
170,2022-07-05 03:49:00,"17.43","80.62"
171,2022-07-05 03:50:00,"17.42","80.78"
172,2022-07-05 03:51:00,"17.41","80.74"
173,2022-07-05 03:52:00,"17.4","80.75"
174,2022-07-05 03:53:00,"17.4","81"
175,2022-07-05 03:54:00,"17.4","80.82"
176,2022-07-05 03:55:00,"17.41","80.54"
177,2022-07-05 03:56:00,"17.41","80.92"
178,2022-07-05 03:57:00,"17.42","81.24"
179,2022-07-05 03:58:00,"17.41","80.72"
180,2022-07-05 03:59:00,"17.41","80.96"
181,2022-07-05 04:00:00,"17.42","80.83"
182,2022-07-05 04:01:00,"17.43","81.01"
183,2022-07-05 04:02:00,"17.42","80.69"
184,2022-07-05 04:03:00,"17.44","80.86"
185,2022-07-05 04:04:00,"17.44","81.31"
186,2022-07-05 04:05:00,"17.44","81.66"
187,2022-07-05 04:06:00,"17.43","81.88"
188,2022-07-05 04:07:00,"17.42","82.2"
189,2022-07-05 04:08:00,"17.4","81.73"
190,2022-07-05 04:09:00,"17.38","81.95"
191,2022-07-05 04:10:00,"17.38","82.1"
192,2022-07-05 04:11:00,"17.37","81.86"
193,2022-07-05 04:12:00,"17.37","82.24"
194,2022-07-05 04:13:00,"17.36","81.74"
195,2022-07-05 04:14:00,"17.35","81.68"
196,2022-07-05 04:15:00,"17.36","81.89"
197,2022-07-05 04:16:00,"17.37","81.65"
198,2022-07-05 04:17:00,"17.4","81.83"
199,2022-07-05 04:18:00,"17.41","82.09"
200,2022-07-05 04:19:00,"17.43","81.52"
201,2022-07-05 04:20:00,"17.46","81.46"
202,2022-07-05 04:21:00,"17.47","81.72"
203,2022-07-05 04:22:00,"17.47","81.74"
204,2022-07-05 04:23:00,"17.49","81.87"
205,2022-07-05 04:24:00,"17.48","82.29"
206,2022-07-05 04:25:00,"17.47","81.97"
207,2022-07-05 04:26:00,"17.47","81.86"
208,2022-07-05 04:27:00,"17.46","81.98"
209,2022-07-05 04:28:00,"17.47","81.8"
210,2022-07-05 04:29:00,"17.47","81.97"
211,2022-07-05 04:30:00,"17.47","81.92"
212,2022-07-05 04:31:00,"17.46","82.28"
213,2022-07-05 04:32:00,"17.46","81.84"
214,2022-07-05 04:33:00,"17.47","81.89"
215,2022-07-05 04:34:00,"17.48","81.85"
216,2022-07-05 04:35:00,"17.5","82.09"
217,2022-07-05 04:36:00,"17.49","82.43"
218,2022-07-05 04:37:00,"17.5","82.07"
219,2022-07-05 04:38:00,"17.49","82.03"
220,2022-07-05 04:39:00,"17.49","82.15"
221,2022-07-05 04:40:00,"17.5","82.11"
222,2022-07-05 04:41:00,"17.5","82.27"
223,2022-07-05 04:42:00,"17.48","82.44"
224,2022-07-05 04:43:00,"17.47","82.61"
225,2022-07-05 04:44:00,"17.47","82.29"
226,2022-07-05 04:45:00,"17.46","82.14"
227,2022-07-05 04:46:00,"17.48","82.27"
228,2022-07-05 04:47:00,"17.48","82.64"
229,2022-07-05 04:48:00,"17.47","82.2"
230,2022-07-05 04:49:00,"17.48","82.44"
231,2022-07-05 04:50:00,"17.48","82.86"
232,2022-07-05 04:51:00,"17.48","82.66"
233,2022-07-05 04:52:00,"17.46","82.26"
234,2022-07-05 04:53:00,"17.48","82.32"
235,2022-07-05 04:54:00,"17.48","82.15"
236,2022-07-05 04:55:00,"17.49","82.11"
237,2022-07-05 04:56:00,"17.52","81.95"
238,2022-07-05 04:57:00,"17.51","82.39"
239,2022-07-05 04:58:00,"17.51","82.04"
240,2022-07-05 04:59:00,"17.5","82.41"
241,2022-07-05 05:00:00,"17.49","82.73"
242,2022-07-05 05:01:00,"17.49","82.94"
243,2022-07-05 05:02:00,"17.47","82.89"
244,2022-07-05 05:03:00,"17.45","82.94"
245,2022-07-05 05:04:00,"17.45","82.78"
246,2022-07-05 05:05:00,"17.42","83.06"
247,2022-07-05 05:06:00,"17.42","83.05"
248,2022-07-05 05:07:00,"17.4","83.1"
249,2022-07-05 05:08:00,"17.37","83.23"
250,2022-07-05 05:09:00,"17.37","82.83"
251,2022-07-05 05:10:00,"17.37","82.94"
252,2022-07-05 05:11:00,"17.36","82.96"
253,2022-07-05 05:12:00,"17.35","83.16"
254,2022-07-05 05:13:00,"17.36","83.13"
255,2022-07-05 05:14:00,"17.36","83.23"
256,2022-07-05 05:15:00,"17.37","83"
257,2022-07-05 05:16:00,"17.36","83.62"
258,2022-07-05 05:17:00,"17.35","83.11"
259,2022-07-05 05:18:00,"17.35","83.51"
260,2022-07-05 05:19:00,"17.37","83.05"
261,2022-07-05 05:20:00,"17.35","83.08"
262,2022-07-05 05:21:00,"17.36","83.39"
263,2022-07-05 05:22:00,"17.37","83.56"
264,2022-07-05 05:23:00,"17.35","83.15"
265,2022-07-05 05:24:00,"17.36","83.17"
266,2022-07-05 05:25:00,"17.35","83.31"
267,2022-07-05 05:26:00,"17.36","83.26"
268,2022-07-05 05:27:00,"17.36","83.03"
269,2022-07-05 05:28:00,"17.38","83.11"
270,2022-07-05 05:29:00,"17.37","83.42"
271,2022-07-05 05:30:00,"17.39","83.19"
272,2022-07-05 05:31:00,"17.38","83.17"
273,2022-07-05 05:32:00,"17.4","83.33"
274,2022-07-05 05:33:00,"17.42","83.09"
275,2022-07-05 05:34:00,"17.44","83.36"
276,2022-07-05 05:35:00,"17.46","83.06"
277,2022-07-05 05:36:00,"17.49","83.62"
278,2022-07-05 05:37:00,"17.49","83.07"
279,2022-07-05 05:38:00,"17.5","83.4"
280,2022-07-05 05:39:00,"17.5","83.22"
281,2022-07-05 05:40:00,"17.5","83.12"
282,2022-07-05 05:41:00,"17.51","82.61"
283,2022-07-05 05:42:00,"17.54","82.87"
284,2022-07-05 05:43:00,"17.55","82.91"
285,2022-07-05 05:44:00,"17.56","83.33"
286,2022-07-05 05:45:00,"17.55","83.55"
287,2022-07-05 05:46:00,"17.54","83.08"
288,2022-07-05 05:47:00,"17.55","82.89"
289,2022-07-05 05:48:00,"17.55","83.16"
290,2022-07-05 05:49:00,"17.54","82.9"
291,2022-07-05 05:50:00,"17.55","82.6"
292,2022-07-05 05:51:00,"17.55","82.93"
293,2022-07-05 05:52:00,"17.56","83.1"
294,2022-07-05 05:53:00,"17.56","83.34"
295,2022-07-05 05:54:00,"17.56","83.03"
296,2022-07-05 05:55:00,"17.54","83.4"
297,2022-07-05 05:56:00,"17.51","83.72"
298,2022-07-05 05:57:00,"17.51","83.96"
299,2022-07-05 05:58:00,"17.51","83.84"
300,2022-07-05 05:59:00,"17.49","84.13"
301,2022-07-05 06:00:00,"17.47","84.08"
302,2022-07-05 06:01:00,"17.46","84.08"
303,2022-07-05 06:02:00,"17.45","84.48"
304,2022-07-05 06:03:00,"17.43","83.83"
305,2022-07-05 06:04:00,"17.43","83.78"
306,2022-07-05 06:05:00,"17.43","83.99"
307,2022-07-05 06:06:00,"17.43","84.31"
308,2022-07-05 06:07:00,"17.42","83.75"
309,2022-07-05 06:08:00,"17.43","83.74"
310,2022-07-05 06:09:00,"17.45","83.6"
311,2022-07-05 06:10:00,"17.46","84.18"
312,2022-07-05 06:11:00,"17.47","83.81"
313,2022-07-05 06:12:00,"17.48","84.01"
314,2022-07-05 06:13:00,"17.47","84.28"
315,2022-07-05 06:14:00,"17.47","83.63"
316,2022-07-05 06:15:00,"17.48","83.97"
317,2022-07-05 06:16:00,"17.48","84.09"
318,2022-07-05 06:17:00,"17.49","83.98"
319,2022-07-05 06:18:00,"17.51","84.24"
320,2022-07-05 06:19:00,"17.52","84.6"
321,2022-07-05 06:20:00,"17.53","84.53"
322,2022-07-05 06:21:00,"17.53","84.24"
323,2022-07-05 06:22:00,"17.56","83.84"
324,2022-07-05 06:23:00,"17.56","84.09"
325,2022-07-05 06:24:00,"17.58","83.99"
326,2022-07-05 06:25:00,"17.6","83.87"
327,2022-07-05 06:26:00,"17.62","84.2"
328,2022-07-05 06:27:00,"17.63","84.33"
329,2022-07-05 06:28:00,"17.63","84.4"
330,2022-07-05 06:29:00,"17.65","84.43"
331,2022-07-05 06:30:00,"17.65","84.77"
332,2022-07-05 06:31:00,"17.65","84.29"
333,2022-07-05 06:32:00,"17.66","84.63"
334,2022-07-05 06:33:00,"17.65","84.43"
335,2022-07-05 06:34:00,"17.65","84.16"
336,2022-07-05 06:35:00,"17.66","84.73"
337,2022-07-05 06:36:00,"17.65","84.96"
338,2022-07-05 06:37:00,"17.64","84.81"
339,2022-07-05 06:38:00,"17.64","84.34"
340,2022-07-05 06:39:00,"17.64","84.41"
341,2022-07-05 06:40:00,"17.66","84.28"
342,2022-07-05 06:41:00,"17.66","84.44"
343,2022-07-05 06:42:00,"17.67","84.34"
344,2022-07-05 06:43:00,"17.67","84.37"
345,2022-07-05 06:44:00,"17.68","84.36"
346,2022-07-05 06:45:00,"17.69","84.16"
347,2022-07-05 06:46:00,"17.71","84.11"
348,2022-07-05 06:47:00,"17.75","84.22"
349,2022-07-05 06:48:00,"17.76","84.62"
350,2022-07-05 06:49:00,"17.78","84.19"
351,2022-07-05 06:50:00,"17.8","84.51"
352,2022-07-05 06:51:00,"17.83","84.66"
353,2022-07-05 06:52:00,"17.84","84.57"
354,2022-07-05 06:53:00,"17.86","84.96"
355,2022-07-05 06:54:00,"17.87","84.6"
356,2022-07-05 06:55:00,"17.88","84.96"
357,2022-07-05 06:56:00,"17.9","85.4"
358,2022-07-05 06:57:00,"17.9","85.41"
359,2022-07-05 06:58:00,"17.91","84.89"
360,2022-07-05 06:59:00,"17.93","84.86"
361,2022-07-05 07:00:00,"17.92","85.44"
362,2022-07-05 07:01:00,"17.94","85.24"
363,2022-07-05 07:02:00,"17.95","85.21"
364,2022-07-05 07:03:00,"17.97","84.72"
365,2022-07-05 07:04:00,"17.98","84.89"
366,2022-07-05 07:05:00,"18","84.96"
367,2022-07-05 07:06:00,"18.01","85.23"
368,2022-07-05 07:07:00,"18","85.2"
369,2022-07-05 07:08:00,"17.99","85.24"
370,2022-07-05 07:09:00,"17.99","85.31"
371,2022-07-05 07:10:00,"17.99","85.12"
372,2022-07-05 07:11:00,"17.98","85.45"
373,2022-07-05 07:12:00,"18","85.66"
374,2022-07-05 07:13:00,"17.97","85.83"
375,2022-07-05 07:14:00,"17.97","86"
376,2022-07-05 07:15:00,"17.95","86.52"
377,2022-07-05 07:16:00,"17.92","86.8"
378,2022-07-05 07:17:00,"17.9","87.01"
379,2022-07-05 07:18:00,"17.88","87.25"
380,2022-07-05 07:19:00,"17.85","87.15"
381,2022-07-05 07:20:00,"17.83","87.22"
382,2022-07-05 07:21:00,"17.8","87.49"
383,2022-07-05 07:22:00,"17.77","87.46"
384,2022-07-05 07:23:00,"17.76","87.83"
385,2022-07-05 07:24:00,"17.73","88.07"
386,2022-07-05 07:25:00,"17.7","87.93"
387,2022-07-05 07:26:00,"17.67","88.09"
388,2022-07-05 07:27:00,"17.64","88.27"
389,2022-07-05 07:28:00,"17.63","88.48"
390,2022-07-05 07:29:00,"17.59","88.73"
391,2022-07-05 07:30:00,"17.55","88.92"
392,2022-07-05 07:31:00,"17.54","89.06"
393,2022-07-05 07:32:00,"17.51","89.15"
394,2022-07-05 07:33:00,"17.5","89.24"
395,2022-07-05 07:34:00,"17.49","89.4"
396,2022-07-05 07:35:00,"17.48","89.38"
397,2022-07-05 07:36:00,"17.47","89.6"
398,2022-07-05 07:37:00,"17.45","89.71"
399,2022-07-05 07:38:00,"17.46","89.84"
400,2022-07-05 07:39:00,"17.44","90.04"
401,2022-07-05 07:40:00,"17.45","90.14"
402,2022-07-05 07:41:00,"17.46","90.41"
403,2022-07-05 07:42:00,"17.46","90.52"
404,2022-07-05 07:43:00,"17.47","90.56"
405,2022-07-05 07:44:00,"17.48","90.67"
406,2022-07-05 07:45:00,"17.47","90.86"
407,2022-07-05 07:46:00,"17.46","90.94"
408,2022-07-05 07:47:00,"17.47","91"
409,2022-07-05 07:48:00,"17.46","91.14"
410,2022-07-05 07:49:00,"17.47","91.2"
411,2022-07-05 07:50:00,"17.47","91.28"
412,2022-07-05 07:51:00,"17.48","91.47"
413,2022-07-05 07:52:00,"17.47","91.55"
414,2022-07-05 07:53:00,"17.47","91.62"
415,2022-07-05 07:54:00,"17.48","91.7"
416,2022-07-05 07:55:00,"17.47","91.79"
417,2022-07-05 07:56:00,"17.48","91.87"
418,2022-07-05 07:57:00,"17.49","91.98"
419,2022-07-05 07:58:00,"17.51","92.07"
420,2022-07-05 07:59:00,"17.53","92.14"
421,2022-07-05 08:00:00,"17.55","92.22"
422,2022-07-05 08:01:00,"17.55","92.35"
423,2022-07-05 08:02:00,"17.59","92.4"
424,2022-07-05 08:03:00,"17.63","92.46"
425,2022-07-05 08:04:00,"17.64","92.54"
426,2022-07-05 08:05:00,"17.66","92.58"
427,2022-07-05 08:06:00,"17.68","92.64"
428,2022-07-05 08:07:00,"17.7","92.72"
429,2022-07-05 08:08:00,"17.72","92.74"
430,2022-07-05 08:09:00,"17.74","92.76"
431,2022-07-05 08:10:00,"17.76","92.8"
432,2022-07-05 08:11:00,"17.77","92.87"
433,2022-07-05 08:12:00,"17.78","92.92"
434,2022-07-05 08:13:00,"17.8","92.97"
435,2022-07-05 08:14:00,"17.82","93.03"
436,2022-07-05 08:15:00,"17.84","93.07"
437,2022-07-05 08:16:00,"17.87","93.14"
438,2022-07-05 08:17:00,"17.89","93.19"
439,2022-07-05 08:18:00,"17.92","93.25"
440,2022-07-05 08:19:00,"17.95","93.25"
441,2022-07-05 08:20:00,"17.97","93.31"
442,2022-07-05 08:21:00,"17.99","93.32"
443,2022-07-05 08:22:00,"18.02","93.4"
444,2022-07-05 08:23:00,"18.05","93.48"
445,2022-07-05 08:24:00,"18.06","93.55"
446,2022-07-05 08:25:00,"18.09","93.62"
447,2022-07-05 08:26:00,"18.12","93.66"
448,2022-07-05 08:27:00,"18.13","93.67"
449,2022-07-05 08:28:00,"18.14","93.73"
450,2022-07-05 08:29:00,"18.14","93.69"
451,2022-07-05 08:30:00,"18.14","93.69"
452,2022-07-05 08:31:00,"18.14","93.7"
453,2022-07-05 08:32:00,"18.15","93.74"
454,2022-07-05 08:33:00,"18.16","93.79"
455,2022-07-05 08:34:00,"18.16","93.77"
456,2022-07-05 08:35:00,"18.16","93.85"
457,2022-07-05 08:36:00,"18.17","93.92"
458,2022-07-05 08:37:00,"18.19","93.98"
459,2022-07-05 08:38:00,"18.19","93.97"
460,2022-07-05 08:39:00,"18.19","94.02"
461,2022-07-05 08:40:00,"18.19","93.9"
462,2022-07-05 08:41:00,"18.16","93.61"
463,2022-07-05 08:42:00,"18.13","93.45"
464,2022-07-05 08:43:00,"18.09","93.48"
465,2022-07-05 08:44:00,"18.05","93.57"
466,2022-07-05 08:45:00,"18.01","93.54"
467,2022-07-05 08:46:00,"18","93.53"
468,2022-07-05 08:47:00,"17.98","93.62"
469,2022-07-05 08:48:00,"17.98","93.73"
470,2022-07-05 08:49:00,"17.99","93.8"
471,2022-07-05 08:50:00,"17.98","93.89"
472,2022-07-05 08:51:00,"17.96","93.97"
473,2022-07-05 08:52:00,"17.98","93.99"
474,2022-07-05 08:53:00,"18","94.05"
475,2022-07-05 08:54:00,"18.01","94.12"
476,2022-07-05 08:55:00,"18.01","94.19"
477,2022-07-05 08:56:00,"18.06","94.3"
478,2022-07-05 08:57:00,"18.07","94.38"
479,2022-07-05 08:58:00,"18.12","94.46"
480,2022-07-05 08:59:00,"18.15","94.55"
481,2022-07-05 09:00:00,"18.18","94.64"
482,2022-07-05 09:01:00,"18.22","94.64"
483,2022-07-05 09:02:00,"18.25","94.65"
484,2022-07-05 09:03:00,"18.26","94.65"
485,2022-07-05 09:04:00,"18.29","94.71"
486,2022-07-05 09:05:00,"18.31","94.76"
487,2022-07-05 09:06:00,"18.34","94.82"
488,2022-07-05 09:07:00,"18.38","94.73"
489,2022-07-05 09:08:00,"18.39","94.74"
490,2022-07-05 09:09:00,"18.41","94.86"
491,2022-07-05 09:10:00,"18.45","95"
492,2022-07-05 09:11:00,"18.5","95.05"
493,2022-07-05 09:12:00,"18.52","95.06"
494,2022-07-05 09:13:00,"18.55","95.14"
495,2022-07-05 09:14:00,"18.56","95.14"
496,2022-07-05 09:15:00,"18.59","95.14"
497,2022-07-05 09:16:00,"18.63","95.15"
498,2022-07-05 09:17:00,"18.65","95.22"
499,2022-07-05 09:18:00,"18.67","95.08"
500,2022-07-05 09:19:00,"18.68","94.99"
501,2022-07-05 09:20:00,"18.7","95.08"
502,2022-07-05 09:21:00,"18.76","95.25"
503,2022-07-05 09:22:00,"18.83","95.43"
504,2022-07-05 09:23:00,"18.9","95.54"
505,2022-07-05 09:24:00,"18.96","95.61"
506,2022-07-05 09:25:00,"19.04","95.65"
507,2022-07-05 09:26:00,"19.09","95.74"
508,2022-07-05 09:27:00,"19.15","95.78"
509,2022-07-05 09:28:00,"19.18","95.78"
510,2022-07-05 09:29:00,"19.22","95.67"
511,2022-07-05 09:30:00,"19.23","95.68"
512,2022-07-05 09:31:00,"19.25","95.72"
513,2022-07-05 09:32:00,"19.25","95.56"
514,2022-07-05 09:33:00,"19.22","95.31"
515,2022-07-05 09:34:00,"19.21","95.19"
516,2022-07-05 09:35:00,"19.15","95.09"
517,2022-07-05 09:36:00,"19.11","95.07"
518,2022-07-05 09:37:00,"19.07","95.07"
519,2022-07-05 09:38:00,"19.05","95.04"
520,2022-07-05 09:39:00,"19.02","95.1"
521,2022-07-05 09:40:00,"18.97","95.1"
522,2022-07-05 09:41:00,"18.95","95.18"
523,2022-07-05 09:42:00,"18.93","95.19"
524,2022-07-05 09:43:00,"18.9","95.18"
525,2022-07-05 09:44:00,"18.89","95.12"
526,2022-07-05 09:45:00,"18.84","95.03"
527,2022-07-05 09:46:00,"18.82","94.97"
528,2022-07-05 09:47:00,"18.78","95.02"
529,2022-07-05 09:48:00,"18.77","95.09"
530,2022-07-05 09:49:00,"18.77","95.16"
531,2022-07-05 09:50:00,"18.75","95.23"
532,2022-07-05 09:51:00,"18.74","95.21"
533,2022-07-05 09:52:00,"18.74","95.2"
534,2022-07-05 09:53:00,"18.73","95.27"
535,2022-07-05 09:54:00,"18.73","95.37"
536,2022-07-05 09:55:00,"18.74","95.41"
537,2022-07-05 09:56:00,"18.77","95.51"
538,2022-07-05 09:57:00,"18.78","95.52"
539,2022-07-05 09:58:00,"18.79","95.46"
540,2022-07-05 09:59:00,"18.78","95.44"
541,2022-07-05 10:00:00,"18.8","95.59"
542,2022-07-05 10:01:00,"18.83","95.66"
543,2022-07-05 10:02:00,"18.86","95.76"
544,2022-07-05 10:03:00,"18.89","95.74"
545,2022-07-05 10:04:00,"18.9","95.76"
546,2022-07-05 10:05:00,"18.91","95.68"
547,2022-07-05 10:06:00,"18.91","95.66"
548,2022-07-05 10:07:00,"18.91","95.5"
549,2022-07-05 10:08:00,"18.9","95.49"
550,2022-07-05 10:09:00,"18.9","95.58"
551,2022-07-05 10:10:00,"18.9","95.68"
552,2022-07-05 10:11:00,"18.9","95.68"
553,2022-07-05 10:12:00,"18.87","95.45"
554,2022-07-05 10:13:00,"18.86","95.49"
555,2022-07-05 10:14:00,"18.85","95.55"
556,2022-07-05 10:15:00,"18.85","95.64"
557,2022-07-05 10:16:00,"18.88","95.76"
558,2022-07-05 10:17:00,"18.88","95.72"
559,2022-07-05 10:18:00,"18.9","95.67"
