"Index","Date_Time","Temperature_c","RH%"
58,2022-07-05 01:57:00,"22.58","45.87"
59,2022-07-05 01:58:00,"22.58","45.9"
60,2022-07-05 01:59:00,"22.57","45.89"
61,2022-07-05 02:00:00,"22.56","45.91"
62,2022-07-05 02:01:00,"22.55","45.88"
63,2022-07-05 02:02:00,"22.54","45.9"
64,2022-07-05 02:03:00,"22.55","45.89"
65,2022-07-05 02:04:00,"22.54","45.9"
66,2022-07-05 02:05:00,"22.52","45.93"
67,2022-07-05 02:06:00,"22.52","45.9"
68,2022-07-05 02:07:00,"22.51","45.9"
69,2022-07-05 02:08:00,"22.49","45.91"
70,2022-07-05 02:09:00,"22.49","45.91"
71,2022-07-05 02:10:00,"22.49","45.9"
72,2022-07-05 02:11:00,"22.48","45.9"
73,2022-07-05 02:12:00,"22.48","45.88"
74,2022-07-05 02:13:00,"22.47","45.88"
75,2022-07-05 02:14:00,"22.47","45.92"
76,2022-07-05 02:15:00,"22.46","45.9"
77,2022-07-05 02:16:00,"22.45","45.87"
78,2022-07-05 02:17:00,"22.45","45.89"
79,2022-07-05 02:18:00,"22.44","45.92"
80,2022-07-05 02:19:00,"22.44","45.93"
81,2022-07-05 02:20:00,"22.42","45.88"
82,2022-07-05 02:21:00,"22.41","45.86"
83,2022-07-05 02:22:00,"22.41","45.87"
84,2022-07-05 02:23:00,"22.41","45.86"
85,2022-07-05 02:24:00,"22.39","45.9"
86,2022-07-05 02:25:00,"22.38","45.87"
87,2022-07-05 02:26:00,"22.38","45.89"
88,2022-07-05 02:27:00,"22.38","45.87"
89,2022-07-05 02:28:00,"22.37","45.9"
90,2022-07-05 02:29:00,"22.36","45.9"
91,2022-07-05 02:30:00,"22.37","45.86"
92,2022-07-05 02:31:00,"22.35","45.88"
93,2022-07-05 02:32:00,"22.35","45.89"
94,2022-07-05 02:33:00,"22.34","45.84"
95,2022-07-05 02:34:00,"22.33","45.86"
96,2022-07-05 02:35:00,"22.33","45.85"
97,2022-07-05 02:36:00,"22.32","45.83"
98,2022-07-05 02:37:00,"22.32","45.89"
99,2022-07-05 02:38:00,"22.31","45.85"
100,2022-07-05 02:39:00,"22.3","45.88"
101,2022-07-05 02:40:00,"22.29","45.86"
102,2022-07-05 02:41:00,"22.28","45.86"
103,2022-07-05 02:42:00,"22.28","45.88"
104,2022-07-05 02:43:00,"22.28","45.88"
105,2022-07-05 02:44:00,"22.27","45.86"
106,2022-07-05 02:45:00,"22.27","45.84"
107,2022-07-05 02:46:00,"22.26","45.86"
108,2022-07-05 02:47:00,"22.25","45.86"
109,2022-07-05 02:48:00,"22.24","45.87"
110,2022-07-05 02:49:00,"22.24","45.86"
111,2022-07-05 02:50:00,"22.23","45.82"
112,2022-07-05 02:51:00,"22.22","45.85"
113,2022-07-05 02:52:00,"22.21","45.83"
114,2022-07-05 02:53:00,"22.21","45.85"
115,2022-07-05 02:54:00,"22.19","45.86"
116,2022-07-05 02:55:00,"22.21","45.85"
117,2022-07-05 02:56:00,"22.19","45.81"
118,2022-07-05 02:57:00,"22.19","45.82"
119,2022-07-05 02:58:00,"22.17","45.84"
120,2022-07-05 02:59:00,"22.17","45.83"
121,2022-07-05 03:00:00,"22.17","45.84"
122,2022-07-05 03:01:00,"22.16","45.8"
123,2022-07-05 03:02:00,"22.14","45.81"
124,2022-07-05 03:03:00,"22.14","45.79"
125,2022-07-05 03:04:00,"22.13","45.8"
126,2022-07-05 03:05:00,"22.13","45.78"
127,2022-07-05 03:06:00,"22.13","45.8"
128,2022-07-05 03:07:00,"22.12","45.82"
129,2022-07-05 03:08:00,"22.12","45.8"
130,2022-07-05 03:09:00,"22.1","45.78"
131,2022-07-05 03:10:00,"22.09","45.79"
132,2022-07-05 03:11:00,"22.09","45.83"
133,2022-07-05 03:12:00,"22.08","45.81"
134,2022-07-05 03:13:00,"22.08","45.82"
135,2022-07-05 03:14:00,"22.06","45.8"
136,2022-07-05 03:15:00,"22.06","45.77"
137,2022-07-05 03:16:00,"22.05","45.78"
138,2022-07-05 03:17:00,"22.05","45.8"
139,2022-07-05 03:18:00,"22.04","45.8"
140,2022-07-05 03:19:00,"22.03","45.78"
141,2022-07-05 03:20:00,"22.03","45.79"
142,2022-07-05 03:21:00,"22.02","45.79"
143,2022-07-05 03:22:00,"22.01","45.79"
144,2022-07-05 03:23:00,"22","45.77"
145,2022-07-05 03:24:00,"22","45.73"
146,2022-07-05 03:25:00,"21.99","45.79"
147,2022-07-05 03:26:00,"21.99","45.76"
148,2022-07-05 03:27:00,"21.98","45.76"
149,2022-07-05 03:28:00,"21.97","45.77"
150,2022-07-05 03:29:00,"21.97","45.79"
151,2022-07-05 03:30:00,"21.96","45.78"
152,2022-07-05 03:31:00,"21.95","45.78"
153,2022-07-05 03:32:00,"21.94","45.75"
154,2022-07-05 03:33:00,"21.94","45.73"
155,2022-07-05 03:34:00,"21.93","45.77"
156,2022-07-05 03:35:00,"21.92","45.76"
157,2022-07-05 03:36:00,"21.92","45.76"
158,2022-07-05 03:37:00,"21.91","45.75"
159,2022-07-05 03:38:00,"21.91","45.76"
160,2022-07-05 03:39:00,"21.91","45.76"
161,2022-07-05 03:40:00,"21.89","45.72"
162,2022-07-05 03:41:00,"21.89","45.72"
163,2022-07-05 03:42:00,"21.89","45.74"
164,2022-07-05 03:43:00,"21.87","45.75"
165,2022-07-05 03:44:00,"21.86","45.76"
166,2022-07-05 03:45:00,"21.87","45.73"
167,2022-07-05 03:46:00,"21.85","45.76"
168,2022-07-05 03:47:00,"21.85","45.71"
169,2022-07-05 03:48:00,"21.84","45.72"
170,2022-07-05 03:49:00,"21.83","45.72"
171,2022-07-05 03:50:00,"21.82","45.73"
172,2022-07-05 03:51:00,"21.82","45.72"
173,2022-07-05 03:52:00,"21.81","45.71"
174,2022-07-05 03:53:00,"21.82","45.7"
175,2022-07-05 03:54:00,"21.81","45.71"
176,2022-07-05 03:55:00,"21.8","45.72"
177,2022-07-05 03:56:00,"21.8","45.71"
178,2022-07-05 03:57:00,"21.79","45.72"
179,2022-07-05 03:58:00,"21.78","45.72"
180,2022-07-05 03:59:00,"21.77","45.72"
181,2022-07-05 04:00:00,"21.76","45.72"
182,2022-07-05 04:01:00,"21.76","45.7"
183,2022-07-05 04:02:00,"21.75","45.73"
184,2022-07-05 04:03:00,"21.74","45.69"
185,2022-07-05 04:04:00,"21.74","45.7"
186,2022-07-05 04:05:00,"21.74","45.69"
187,2022-07-05 04:06:00,"21.72","45.72"
188,2022-07-05 04:07:00,"21.73","45.68"
189,2022-07-05 04:08:00,"21.71","45.68"
190,2022-07-05 04:09:00,"21.72","45.67"
191,2022-07-05 04:10:00,"21.7","45.67"
192,2022-07-05 04:11:00,"21.7","45.69"
193,2022-07-05 04:12:00,"21.7","45.71"
194,2022-07-05 04:13:00,"21.68","45.7"
195,2022-07-05 04:14:00,"21.69","45.66"
196,2022-07-05 04:15:00,"21.68","45.68"
197,2022-07-05 04:16:00,"21.67","45.67"
198,2022-07-05 04:17:00,"21.66","45.71"
199,2022-07-05 04:18:00,"21.65","45.68"
200,2022-07-05 04:19:00,"21.65","45.67"
201,2022-07-05 04:20:00,"21.64","45.66"
202,2022-07-05 04:21:00,"21.64","45.68"
203,2022-07-05 04:22:00,"21.64","45.69"
204,2022-07-05 04:23:00,"21.62","45.69"
205,2022-07-05 04:24:00,"21.63","45.65"
206,2022-07-05 04:25:00,"21.62","45.65"
207,2022-07-05 04:26:00,"21.61","45.66"
208,2022-07-05 04:27:00,"21.62","45.67"
209,2022-07-05 04:28:00,"21.59","45.68"
210,2022-07-05 04:29:00,"21.59","45.65"
211,2022-07-05 04:30:00,"21.58","45.67"
212,2022-07-05 04:31:00,"21.59","45.65"
213,2022-07-05 04:32:00,"21.57","45.63"
214,2022-07-05 04:33:00,"21.56","45.64"
215,2022-07-05 04:34:00,"21.56","45.64"
216,2022-07-05 04:35:00,"21.56","45.65"
217,2022-07-05 04:36:00,"21.55","45.63"
218,2022-07-05 04:37:00,"21.54","45.62"
219,2022-07-05 04:38:00,"21.54","45.64"
220,2022-07-05 04:39:00,"21.54","45.65"
221,2022-07-05 04:40:00,"21.53","45.64"
222,2022-07-05 04:41:00,"21.53","45.65"
223,2022-07-05 04:42:00,"21.52","45.66"
224,2022-07-05 04:43:00,"21.52","45.66"
225,2022-07-05 04:44:00,"21.51","45.62"
226,2022-07-05 04:45:00,"21.5","45.64"
227,2022-07-05 04:46:00,"21.49","45.64"
228,2022-07-05 04:47:00,"21.49","45.65"
229,2022-07-05 04:48:00,"21.48","45.61"
230,2022-07-05 04:49:00,"21.48","45.64"
231,2022-07-05 04:50:00,"21.47","45.63"
232,2022-07-05 04:51:00,"21.47","45.65"
233,2022-07-05 04:52:00,"21.46","45.64"
234,2022-07-05 04:53:00,"21.46","45.66"
235,2022-07-05 04:54:00,"21.46","45.61"
236,2022-07-05 04:55:00,"21.45","45.63"
237,2022-07-05 04:56:00,"21.44","45.61"
238,2022-07-05 04:57:00,"21.43","45.62"
239,2022-07-05 04:58:00,"21.43","45.6"
240,2022-07-05 04:59:00,"21.43","45.63"
241,2022-07-05 05:00:00,"21.42","45.61"
242,2022-07-05 05:01:00,"21.41","45.61"
243,2022-07-05 05:02:00,"21.41","45.62"
244,2022-07-05 05:03:00,"21.41","45.64"
245,2022-07-05 05:04:00,"21.4","45.63"
246,2022-07-05 05:05:00,"21.39","45.61"
247,2022-07-05 05:06:00,"21.38","45.63"
248,2022-07-05 05:07:00,"21.38","45.63"
249,2022-07-05 05:08:00,"21.37","45.62"
250,2022-07-05 05:09:00,"21.36","45.61"
251,2022-07-05 05:10:00,"21.37","45.58"
252,2022-07-05 05:11:00,"21.35","45.59"
253,2022-07-05 05:12:00,"21.36","45.61"
254,2022-07-05 05:13:00,"21.35","45.62"
255,2022-07-05 05:14:00,"21.35","45.62"
256,2022-07-05 05:15:00,"21.34","45.59"
257,2022-07-05 05:16:00,"21.34","45.59"
258,2022-07-05 05:17:00,"21.33","45.59"
259,2022-07-05 05:18:00,"21.33","45.61"
260,2022-07-05 05:19:00,"21.32","45.61"
261,2022-07-05 05:20:00,"21.32","45.58"
262,2022-07-05 05:21:00,"21.3","45.59"
263,2022-07-05 05:22:00,"21.31","45.59"
264,2022-07-05 05:23:00,"21.31","45.6"
265,2022-07-05 05:24:00,"21.3","45.62"
266,2022-07-05 05:25:00,"21.3","45.61"
267,2022-07-05 05:26:00,"21.29","45.57"
268,2022-07-05 05:27:00,"21.28","45.58"
269,2022-07-05 05:28:00,"21.28","45.61"
270,2022-07-05 05:29:00,"21.28","45.56"
271,2022-07-05 05:30:00,"21.27","45.57"
272,2022-07-05 05:31:00,"21.27","45.6"
273,2022-07-05 05:32:00,"21.27","45.53"
274,2022-07-05 05:33:00,"21.26","45.58"
275,2022-07-05 05:34:00,"21.25","45.6"
276,2022-07-05 05:35:00,"21.25","45.55"
277,2022-07-05 05:36:00,"21.24","45.57"
278,2022-07-05 05:37:00,"21.24","45.61"
279,2022-07-05 05:38:00,"21.23","45.58"
280,2022-07-05 05:39:00,"21.22","45.57"
281,2022-07-05 05:40:00,"21.22","45.56"
282,2022-07-05 05:41:00,"21.2","45.56"
283,2022-07-05 05:42:00,"21.2","45.57"
284,2022-07-05 05:43:00,"21.2","45.55"
285,2022-07-05 05:44:00,"21.2","45.59"
286,2022-07-05 05:45:00,"21.17","45.55"
287,2022-07-05 05:46:00,"21.18","45.55"
288,2022-07-05 05:47:00,"21.18","45.55"
289,2022-07-05 05:48:00,"21.17","45.53"
290,2022-07-05 05:49:00,"21.17","45.52"
291,2022-07-05 05:50:00,"21.15","45.52"
292,2022-07-05 05:51:00,"21.14","45.54"
293,2022-07-05 05:52:00,"21.15","45.54"
294,2022-07-05 05:53:00,"21.12","45.53"
295,2022-07-05 05:54:00,"21.13","45.54"
296,2022-07-05 05:55:00,"21.12","45.53"
297,2022-07-05 05:56:00,"21.11","45.52"
298,2022-07-05 05:57:00,"21.11","45.49"
299,2022-07-05 05:58:00,"21.1","45.5"
300,2022-07-05 05:59:00,"21.08","45.49"
301,2022-07-05 06:00:00,"21.09","45.47"
302,2022-07-05 06:01:00,"21.07","45.49"
303,2022-07-05 06:02:00,"21.07","45.51"
304,2022-07-05 06:03:00,"21.06","45.48"
305,2022-07-05 06:04:00,"21.06","45.49"
306,2022-07-05 06:05:00,"21.06","45.48"
307,2022-07-05 06:06:00,"21.04","45.46"
308,2022-07-05 06:07:00,"21.04","45.46"
309,2022-07-05 06:08:00,"21.04","45.46"
310,2022-07-05 06:09:00,"21.02","45.44"
311,2022-07-05 06:10:00,"21.01","45.44"
312,2022-07-05 06:11:00,"21","45.43"
313,2022-07-05 06:12:00,"21","45.43"
314,2022-07-05 06:13:00,"20.99","45.43"
315,2022-07-05 06:14:00,"20.99","45.42"
316,2022-07-05 06:15:00,"20.98","45.41"
317,2022-07-05 06:16:00,"20.97","45.41"
318,2022-07-05 06:17:00,"20.96","45.41"
319,2022-07-05 06:18:00,"20.96","45.42"
320,2022-07-05 06:19:00,"20.94","45.42"
321,2022-07-05 06:20:00,"20.94","45.39"
322,2022-07-05 06:21:00,"20.93","45.42"
323,2022-07-05 06:22:00,"20.92","45.39"
324,2022-07-05 06:23:00,"20.91","45.39"
325,2022-07-05 06:24:00,"20.91","45.4"
326,2022-07-05 06:25:00,"20.9","45.38"
327,2022-07-05 06:26:00,"20.9","45.38"
328,2022-07-05 06:27:00,"20.89","45.39"
329,2022-07-05 06:28:00,"20.88","45.38"
330,2022-07-05 06:29:00,"20.87","45.37"
331,2022-07-05 06:30:00,"20.86","45.37"
332,2022-07-05 06:31:00,"20.85","45.39"
333,2022-07-05 06:32:00,"20.85","45.35"
334,2022-07-05 06:33:00,"20.85","45.35"
335,2022-07-05 06:34:00,"20.84","45.35"
336,2022-07-05 06:35:00,"20.84","45.37"
337,2022-07-05 06:36:00,"20.84","45.34"
338,2022-07-05 06:37:00,"20.83","45.37"
339,2022-07-05 06:38:00,"20.82","45.34"
340,2022-07-05 06:39:00,"20.82","45.36"
341,2022-07-05 06:40:00,"20.81","45.33"
342,2022-07-05 06:41:00,"20.8","45.35"
343,2022-07-05 06:42:00,"20.8","45.34"
344,2022-07-05 06:43:00,"20.78","45.34"
345,2022-07-05 06:44:00,"20.79","45.32"
346,2022-07-05 06:45:00,"20.78","45.33"
347,2022-07-05 06:46:00,"20.78","45.33"
348,2022-07-05 06:47:00,"20.78","45.34"
349,2022-07-05 06:48:00,"20.76","45.35"
350,2022-07-05 06:49:00,"20.76","45.34"
351,2022-07-05 06:50:00,"20.76","45.35"
352,2022-07-05 06:51:00,"20.75","45.36"
353,2022-07-05 06:52:00,"20.75","45.3"
354,2022-07-05 06:53:00,"20.74","45.34"
355,2022-07-05 06:54:00,"20.74","45.33"
356,2022-07-05 06:55:00,"20.73","45.37"
357,2022-07-05 06:56:00,"20.73","45.35"
358,2022-07-05 06:57:00,"20.73","45.36"
359,2022-07-05 06:58:00,"20.71","45.36"
360,2022-07-05 06:59:00,"20.72","45.36"
361,2022-07-05 07:00:00,"20.71","45.37"
362,2022-07-05 07:01:00,"20.71","45.34"
363,2022-07-05 07:02:00,"20.71","45.35"
364,2022-07-05 07:03:00,"20.71","45.36"
365,2022-07-05 07:04:00,"20.7","45.35"
366,2022-07-05 07:05:00,"20.7","45.35"
367,2022-07-05 07:06:00,"20.7","45.37"
368,2022-07-05 07:07:00,"20.7","45.37"
369,2022-07-05 07:08:00,"20.7","45.36"
370,2022-07-05 07:09:00,"20.7","45.39"
371,2022-07-05 07:10:00,"20.7","45.36"
372,2022-07-05 07:11:00,"20.69","45.36"
373,2022-07-05 07:12:00,"20.69","45.42"
374,2022-07-05 07:13:00,"20.68","45.37"
375,2022-07-05 07:14:00,"20.68","45.41"
376,2022-07-05 07:15:00,"20.7","45.39"
377,2022-07-05 07:16:00,"20.69","45.42"
378,2022-07-05 07:17:00,"20.69","45.41"
379,2022-07-05 07:18:00,"20.68","45.43"
380,2022-07-05 07:19:00,"20.69","45.43"
381,2022-07-05 07:20:00,"20.69","45.41"
382,2022-07-05 07:21:00,"20.69","45.43"
383,2022-07-05 07:22:00,"20.69","45.45"
384,2022-07-05 07:23:00,"20.68","45.44"
385,2022-07-05 07:24:00,"20.69","45.44"
386,2022-07-05 07:25:00,"20.69","45.43"
387,2022-07-05 07:26:00,"20.7","45.42"
388,2022-07-05 07:27:00,"20.69","45.43"
389,2022-07-05 07:28:00,"20.7","45.44"
390,2022-07-05 07:29:00,"20.69","45.47"
391,2022-07-05 07:30:00,"20.68","45.45"
392,2022-07-05 07:31:00,"20.7","45.43"
393,2022-07-05 07:32:00,"20.69","45.47"
394,2022-07-05 07:33:00,"20.7","45.47"
395,2022-07-05 07:34:00,"20.7","45.47"
396,2022-07-05 07:35:00,"20.7","45.48"
397,2022-07-05 07:36:00,"20.69","45.48"
398,2022-07-05 07:37:00,"20.71","45.48"
399,2022-07-05 07:38:00,"20.7","45.53"
400,2022-07-05 07:39:00,"20.7","45.53"
401,2022-07-05 07:40:00,"20.71","45.54"
402,2022-07-05 07:41:00,"20.7","45.54"
403,2022-07-05 07:42:00,"20.7","45.55"
404,2022-07-05 07:43:00,"20.71","45.51"
405,2022-07-05 07:44:00,"20.71","45.54"
406,2022-07-05 07:45:00,"20.7","45.52"
407,2022-07-05 07:46:00,"20.72","45.57"
408,2022-07-05 07:47:00,"20.72","45.55"
409,2022-07-05 07:48:00,"20.71","45.55"
410,2022-07-05 07:49:00,"20.72","45.55"
411,2022-07-05 07:50:00,"20.71","45.57"
412,2022-07-05 07:51:00,"20.72","45.56"
413,2022-07-05 07:52:00,"20.72","45.59"
414,2022-07-05 07:53:00,"20.72","45.56"
415,2022-07-05 07:54:00,"20.73","45.6"
416,2022-07-05 07:55:00,"20.72","45.55"
417,2022-07-05 07:56:00,"20.73","45.57"
418,2022-07-05 07:57:00,"20.73","45.59"
419,2022-07-05 07:58:00,"20.73","45.56"
420,2022-07-05 07:59:00,"20.73","45.6"
421,2022-07-05 08:00:00,"20.73","45.59"
422,2022-07-05 08:01:00,"20.74","45.58"
423,2022-07-05 08:02:00,"20.74","45.61"
424,2022-07-05 08:03:00,"20.73","45.6"
425,2022-07-05 08:04:00,"20.73","45.59"
426,2022-07-05 08:05:00,"20.73","45.63"
427,2022-07-05 08:06:00,"20.73","45.58"
428,2022-07-05 08:07:00,"20.74","45.61"
429,2022-07-05 08:08:00,"20.74","45.61"
430,2022-07-05 08:09:00,"20.73","45.66"
431,2022-07-05 08:10:00,"20.73","45.6"
432,2022-07-05 08:11:00,"20.74","45.63"
433,2022-07-05 08:12:00,"20.74","45.62"
434,2022-07-05 08:13:00,"20.74","45.64"
435,2022-07-05 08:14:00,"20.75","45.65"
436,2022-07-05 08:15:00,"20.74","45.63"
437,2022-07-05 08:16:00,"20.74","45.63"
438,2022-07-05 08:17:00,"20.75","45.64"
439,2022-07-05 08:18:00,"20.75","45.65"
440,2022-07-05 08:19:00,"20.74","45.64"
441,2022-07-05 08:20:00,"20.75","45.65"
442,2022-07-05 08:21:00,"20.75","45.64"
443,2022-07-05 08:22:00,"20.75","45.66"
444,2022-07-05 08:23:00,"20.76","45.65"
445,2022-07-05 08:24:00,"20.75","45.64"
446,2022-07-05 08:25:00,"20.75","45.67"
447,2022-07-05 08:26:00,"20.74","45.65"
448,2022-07-05 08:27:00,"20.76","45.65"
449,2022-07-05 08:28:00,"20.76","45.68"
450,2022-07-05 08:29:00,"20.77","45.68"
451,2022-07-05 08:30:00,"20.76","45.67"
452,2022-07-05 08:31:00,"20.76","45.71"
453,2022-07-05 08:32:00,"20.76","45.67"
454,2022-07-05 08:33:00,"20.76","45.69"
455,2022-07-05 08:34:00,"20.76","45.71"
456,2022-07-05 08:35:00,"20.76","45.68"
457,2022-07-05 08:36:00,"20.76","45.71"
458,2022-07-05 08:37:00,"20.78","45.7"
459,2022-07-05 08:38:00,"20.77","45.72"
460,2022-07-05 08:39:00,"20.78","45.74"
461,2022-07-05 08:40:00,"20.78","45.72"
462,2022-07-05 08:41:00,"20.78","45.71"
463,2022-07-05 08:42:00,"20.79","45.71"
464,2022-07-05 08:43:00,"20.78","45.76"
465,2022-07-05 08:44:00,"20.78","45.76"
466,2022-07-05 08:45:00,"20.8","45.74"
467,2022-07-05 08:46:00,"20.8","45.75"
468,2022-07-05 08:47:00,"20.81","45.78"
469,2022-07-05 08:48:00,"20.81","45.78"
470,2022-07-05 08:49:00,"20.8","45.76"
471,2022-07-05 08:50:00,"20.82","45.81"
472,2022-07-05 08:51:00,"20.82","45.77"
473,2022-07-05 08:52:00,"20.82","45.78"
474,2022-07-05 08:53:00,"20.83","45.81"
475,2022-07-05 08:54:00,"20.83","45.81"
476,2022-07-05 08:55:00,"20.84","45.81"
477,2022-07-05 08:56:00,"20.84","45.78"
478,2022-07-05 08:57:00,"20.85","45.82"
479,2022-07-05 08:58:00,"20.86","45.83"
480,2022-07-05 08:59:00,"20.86","45.83"
481,2022-07-05 09:00:00,"20.86","45.86"
482,2022-07-05 09:01:00,"20.87","45.83"
483,2022-07-05 09:02:00,"20.87","45.84"
484,2022-07-05 09:03:00,"20.89","45.84"
485,2022-07-05 09:04:00,"20.88","45.87"
486,2022-07-05 09:05:00,"20.89","45.89"
487,2022-07-05 09:06:00,"20.9","45.86"
488,2022-07-05 09:07:00,"20.9","45.92"
489,2022-07-05 09:08:00,"20.9","45.87"
490,2022-07-05 09:09:00,"20.91","45.88"
491,2022-07-05 09:10:00,"20.92","45.89"
492,2022-07-05 09:11:00,"20.92","45.87"
493,2022-07-05 09:12:00,"20.93","45.92"
494,2022-07-05 09:13:00,"20.94","45.9"
495,2022-07-05 09:14:00,"20.93","45.93"
496,2022-07-05 09:15:00,"20.95","45.92"
497,2022-07-05 09:16:00,"20.94","45.92"
498,2022-07-05 09:17:00,"20.95","45.96"
499,2022-07-05 09:18:00,"20.96","45.96"
500,2022-07-05 09:19:00,"20.97","46.03"
501,2022-07-05 09:20:00,"20.99","46.02"
502,2022-07-05 09:21:00,"21","46.07"
503,2022-07-05 09:22:00,"21.03","46.14"
504,2022-07-05 09:23:00,"21.07","46.34"
505,2022-07-05 09:24:00,"21.13","46.49"
506,2022-07-05 09:25:00,"21.19","46.62"
507,2022-07-05 09:26:00,"21.25","46.75"
508,2022-07-05 09:27:00,"21.31","46.82"
509,2022-07-05 09:28:00,"21.35","46.95"
510,2022-07-05 09:29:00,"21.4","47.02"
511,2022-07-05 09:30:00,"21.44","47.11"
512,2022-07-05 09:31:00,"21.48","47.23"
513,2022-07-05 09:32:00,"21.53","47.31"
514,2022-07-05 09:33:00,"21.56","47.38"
515,2022-07-05 09:34:00,"21.6","47.56"
516,2022-07-05 09:35:00,"21.64","47.69"
517,2022-07-05 09:36:00,"21.7","47.83"
518,2022-07-05 09:37:00,"21.73","47.92"
519,2022-07-05 09:38:00,"21.79","48.08"
520,2022-07-05 09:39:00,"21.84","48.24"
521,2022-07-05 09:40:00,"21.88","48.3"
522,2022-07-05 09:41:00,"21.92","48.41"
523,2022-07-05 09:42:00,"21.96","48.5"
524,2022-07-05 09:43:00,"21.99","48.69"
525,2022-07-05 09:44:00,"22.02","48.82"
526,2022-07-05 09:45:00,"22.15","50.63"
527,2022-07-05 09:46:00,"22.32","54.41"
528,2022-07-05 09:47:00,"22.6","55.17"
529,2022-07-05 09:48:00,"22.79","54.34"
530,2022-07-05 09:49:00,"22.83","54.29"
531,2022-07-05 09:50:00,"22.82","54.36"
532,2022-07-05 09:51:00,"22.81","54.52"
533,2022-07-05 09:52:00,"22.8","54.66"
534,2022-07-05 09:53:00,"22.8","54.72"
535,2022-07-05 09:54:00,"22.77","54.88"
536,2022-07-05 09:55:00,"22.76","55.03"
537,2022-07-05 09:56:00,"22.77","55.14"
538,2022-07-05 09:57:00,"22.75","55.23"
539,2022-07-05 09:58:00,"22.74","55.31"
540,2022-07-05 09:59:00,"22.74","55.4"
541,2022-07-05 10:00:00,"22.73","55.49"
542,2022-07-05 10:01:00,"22.72","55.55"
543,2022-07-05 10:02:00,"22.72","56.18"
544,2022-07-05 10:03:00,"22.77","56.2"
545,2022-07-05 10:04:00,"22.78","56.16"
546,2022-07-05 10:05:00,"22.78","56.17"
547,2022-07-05 10:06:00,"22.76","56.22"
548,2022-07-05 10:07:00,"22.74","56.22"
549,2022-07-05 10:08:00,"22.71","56.25"
550,2022-07-05 10:09:00,"22.68","56.29"
551,2022-07-05 10:10:00,"22.67","56.32"
552,2022-07-05 10:11:00,"22.63","56.35"
553,2022-07-05 10:12:00,"22.61","56.41"
554,2022-07-05 10:13:00,"22.6","56.48"
555,2022-07-05 10:14:00,"22.56","56.54"
556,2022-07-05 10:15:00,"22.54","56.59"
557,2022-07-05 10:16:00,"22.53","56.63"
558,2022-07-05 10:17:00,"22.51","56.72"
