"Index","Date_Time","Temperature_c","RH%"
57,2022-07-05 01:56:00,"19.53",64.08
58,2022-07-05 01:57:00,"19.52",64.6
59,2022-07-05 01:58:00,"19.46",65.67
60,2022-07-05 01:59:00,"19.4",65.93
61,2022-07-05 02:00:00,"19.31",65.27
62,2022-07-05 02:01:00,"19.29",65.19
63,2022-07-05 02:02:00,"19.33",65.1
64,2022-07-05 02:03:00,"19.37",65.16
65,2022-07-05 02:04:00,"19.38",65.22
66,2022-07-05 02:05:00,"19.4",65.12
67,2022-07-05 02:06:00,"19.42",65.32
68,2022-07-05 02:07:00,"19.41",65.3
69,2022-07-05 02:08:00,"19.39",65.52
70,2022-07-05 02:09:00,"19.37",65.52
71,2022-07-05 02:10:00,"19.4",65.48
72,2022-07-05 02:11:00,"19.41",65.81
73,2022-07-05 02:12:00,"19.39",65.92
74,2022-07-05 02:13:00,"19.36",66.04
75,2022-07-05 02:14:00,"19.34",66.69
76,2022-07-05 02:15:00,"19.29",66.94
77,2022-07-05 02:16:00,"19.23",67.44
78,2022-07-05 02:17:00,"19.17",67.11
79,2022-07-05 02:18:00,"19.13",67.57
80,2022-07-05 02:19:00,"19.11",67.35
81,2022-07-05 02:20:00,"19.1",67.3
82,2022-07-05 02:21:00,"19.12",67.21
83,2022-07-05 02:22:00,"19.13",67.58
84,2022-07-05 02:23:00,"19.08",67.69
85,2022-07-05 02:24:00,"19.06",67.56
86,2022-07-05 02:25:00,"19.06",67.51
87,2022-07-05 02:26:00,"19.07",67.54
88,2022-07-05 02:27:00,"19.11",67.44
89,2022-07-05 02:28:00,"19.14",67.54
90,2022-07-05 02:29:00,"19.14",67.65
91,2022-07-05 02:30:00,"19.11",67.71
92,2022-07-05 02:31:00,"19.08",67.92
93,2022-07-05 02:32:00,"19.09",67.9
94,2022-07-05 02:33:00,"19.11",67.84
95,2022-07-05 02:34:00,"19.1",67.96
96,2022-07-05 02:35:00,"19.1",68.07
97,2022-07-05 02:36:00,"19.07",68.39
98,2022-07-05 02:37:00,"19.04",68.63
99,2022-07-05 02:38:00,"19.03",68.43
100,2022-07-05 02:39:00,"19.02",68.45
101,2022-07-05 02:40:00,"19.02",68.48
102,2022-07-05 02:41:00,"19.01",68.77
103,2022-07-05 02:42:00,"19",68.73
104,2022-07-05 02:43:00,"19",68.96
105,2022-07-05 02:44:00,"18.99",68.75
106,2022-07-05 02:45:00,"18.99",68.86
107,2022-07-05 02:46:00,"18.99",68.82
108,2022-07-05 02:47:00,"18.98",68.86
109,2022-07-05 02:48:00,"18.96",68.99
110,2022-07-05 02:49:00,"18.97",69.13
111,2022-07-05 02:50:00,"18.98",69.31
112,2022-07-05 02:51:00,"18.96",69.36
113,2022-07-05 02:52:00,"18.96",69.22
114,2022-07-05 02:53:00,"18.96",69.26
115,2022-07-05 02:54:00,"18.96",69.24
116,2022-07-05 02:55:00,"18.97",69.25
117,2022-07-05 02:56:00,"18.97",69.21
118,2022-07-05 02:57:00,"18.96",69.91
119,2022-07-05 02:58:00,"18.93",69.82
120,2022-07-05 02:59:00,"18.89",70.34
121,2022-07-05 03:00:00,"18.83",70.38
122,2022-07-05 03:01:00,"18.81",70.03
123,2022-07-05 03:02:00,"18.81",70.35
124,2022-07-05 03:03:00,"18.79",70.56
125,2022-07-05 03:04:00,"18.77",70.85
126,2022-07-05 03:05:00,"18.74",70.53
127,2022-07-05 03:06:00,"18.73",70.46
128,2022-07-05 03:07:00,"18.77",70.35
129,2022-07-05 03:08:00,"18.77",70.34
130,2022-07-05 03:09:00,"18.81",70.23
131,2022-07-05 03:10:00,"18.86",70.16
132,2022-07-05 03:11:00,"18.87",70.57
133,2022-07-05 03:12:00,"18.88",70.57
134,2022-07-05 03:13:00,"18.87",70.44
135,2022-07-05 03:14:00,"18.88",70.36
136,2022-07-05 03:15:00,"18.87",70.41
137,2022-07-05 03:16:00,"18.87",70.39
138,2022-07-05 03:17:00,"18.88",70.49
139,2022-07-05 03:18:00,"18.87",70.53
140,2022-07-05 03:19:00,"18.83",70.91
141,2022-07-05 03:20:00,"18.81",70.9
142,2022-07-05 03:21:00,"18.8",70.88
143,2022-07-05 03:22:00,"18.81",70.86
144,2022-07-05 03:23:00,"18.8",70.84
145,2022-07-05 03:24:00,"18.78",70.84
146,2022-07-05 03:25:00,"18.76",71.01
147,2022-07-05 03:26:00,"18.75",71.32
148,2022-07-05 03:27:00,"18.72",71.13
149,2022-07-05 03:28:00,"18.73",71.2
150,2022-07-05 03:29:00,"18.74",71.14
151,2022-07-05 03:30:00,"18.76",71.22
152,2022-07-05 03:31:00,"18.81",71.24
153,2022-07-05 03:32:00,"18.84",71.1
154,2022-07-05 03:33:00,"18.84",71.21
155,2022-07-05 03:34:00,"18.85",71.37
156,2022-07-05 03:35:00,"18.85",71.28
157,2022-07-05 03:36:00,"18.84",71.34
158,2022-07-05 03:37:00,"18.86",71.34
159,2022-07-05 03:38:00,"18.86",71.33
160,2022-07-05 03:39:00,"18.86",71.56
161,2022-07-05 03:40:00,"18.84",71.65
162,2022-07-05 03:41:00,"18.84",71.66
163,2022-07-05 03:42:00,"18.8",71.77
164,2022-07-05 03:43:00,"18.83",71.85
165,2022-07-05 03:44:00,"18.84",71.85
166,2022-07-05 03:45:00,"18.83",72.03
167,2022-07-05 03:46:00,"18.79",71.93
168,2022-07-05 03:47:00,"18.79",71.95
169,2022-07-05 03:48:00,"18.79",72.06
170,2022-07-05 03:49:00,"18.79",72.19
171,2022-07-05 03:50:00,"18.77",72.16
172,2022-07-05 03:51:00,"18.78",72.31
173,2022-07-05 03:52:00,"18.81",72.21
174,2022-07-05 03:53:00,"18.83",72.15
175,2022-07-05 03:54:00,"18.84",72.29
176,2022-07-05 03:55:00,"18.83",72.5
177,2022-07-05 03:56:00,"18.81",72.61
178,2022-07-05 03:57:00,"18.76",72.72
179,2022-07-05 03:58:00,"18.73",72.82
180,2022-07-05 03:59:00,"18.7",73.01
181,2022-07-05 04:00:00,"18.66",73.01
182,2022-07-05 04:01:00,"18.66",73.17
183,2022-07-05 04:02:00,"18.65",73.35
184,2022-07-05 04:03:00,"18.64",73.18
185,2022-07-05 04:04:00,"18.65",73.19
186,2022-07-05 04:05:00,"18.68",73.12
187,2022-07-05 04:06:00,"18.68",73.34
188,2022-07-05 04:07:00,"18.67",73.39
189,2022-07-05 04:08:00,"18.66",73.49
190,2022-07-05 04:09:00,"18.65",73.62
191,2022-07-05 04:10:00,"18.65",73.4
192,2022-07-05 04:11:00,"18.64",73.57
193,2022-07-05 04:12:00,"18.66",73.44
194,2022-07-05 04:13:00,"18.66",73.47
195,2022-07-05 04:14:00,"18.66",73.6
196,2022-07-05 04:15:00,"18.66",73.65
197,2022-07-05 04:16:00,"18.64",73.89
198,2022-07-05 04:17:00,"18.61",73.92
199,2022-07-05 04:18:00,"18.59",73.83
200,2022-07-05 04:19:00,"18.58",73.95
201,2022-07-05 04:20:00,"18.58",74.22
202,2022-07-05 04:21:00,"18.59",74.22
203,2022-07-05 04:22:00,"18.61",74
204,2022-07-05 04:23:00,"18.64",74.16
205,2022-07-05 04:24:00,"18.62",74.33
206,2022-07-05 04:25:00,"18.61",74.12
207,2022-07-05 04:26:00,"18.6",74.21
208,2022-07-05 04:27:00,"18.58",74.22
209,2022-07-05 04:28:00,"18.57",74.22
210,2022-07-05 04:29:00,"18.56",74.18
211,2022-07-05 04:30:00,"18.58",74.35
212,2022-07-05 04:31:00,"18.59",74.4
213,2022-07-05 04:32:00,"18.6",74.44
214,2022-07-05 04:33:00,"18.59",74.6
215,2022-07-05 04:34:00,"18.59",74.71
216,2022-07-05 04:35:00,"18.58",74.72
217,2022-07-05 04:36:00,"18.56",74.56
218,2022-07-05 04:37:00,"18.57",74.58
219,2022-07-05 04:38:00,"18.58",74.69
220,2022-07-05 04:39:00,"18.57",74.94
221,2022-07-05 04:40:00,"18.55",75.01
222,2022-07-05 04:41:00,"18.53",75.13
223,2022-07-05 04:42:00,"18.53",74.95
224,2022-07-05 04:43:00,"18.53",74.89
225,2022-07-05 04:44:00,"18.53",75
226,2022-07-05 04:45:00,"18.52",74.91
227,2022-07-05 04:46:00,"18.53",74.91
228,2022-07-05 04:47:00,"18.56",74.94
229,2022-07-05 04:48:00,"18.57",75.13
230,2022-07-05 04:49:00,"18.57",74.88
231,2022-07-05 04:50:00,"18.55",75.26
232,2022-07-05 04:51:00,"18.53",75.23
233,2022-07-05 04:52:00,"18.51",75.31
234,2022-07-05 04:53:00,"18.51",75.53
235,2022-07-05 04:54:00,"18.49",75.89
236,2022-07-05 04:55:00,"18.47",75.4
237,2022-07-05 04:56:00,"18.47",75.65
238,2022-07-05 04:57:00,"18.45",75.67
239,2022-07-05 04:58:00,"18.44",75.63
240,2022-07-05 04:59:00,"18.46",75.32
241,2022-07-05 05:00:00,"18.48",75.4
242,2022-07-05 05:01:00,"18.47",75.63
243,2022-07-05 05:02:00,"18.46",75.66
244,2022-07-05 05:03:00,"18.44",75.94
245,2022-07-05 05:04:00,"18.41",76.18
246,2022-07-05 05:05:00,"18.38",75.78
247,2022-07-05 05:06:00,"18.39",75.86
248,2022-07-05 05:07:00,"18.4",75.88
249,2022-07-05 05:08:00,"18.41",75.85
250,2022-07-05 05:09:00,"18.44",75.94
251,2022-07-05 05:10:00,"18.44",75.89
252,2022-07-05 05:11:00,"18.42",76.05
253,2022-07-05 05:12:00,"18.42",75.97
254,2022-07-05 05:13:00,"18.44",75.83
255,2022-07-05 05:14:00,"18.48",75.78
256,2022-07-05 05:15:00,"18.5",76.1
257,2022-07-05 05:16:00,"18.5",76.34
258,2022-07-05 05:17:00,"18.49",76
259,2022-07-05 05:18:00,"18.47",76.11
260,2022-07-05 05:19:00,"18.45",76.36
261,2022-07-05 05:20:00,"18.42",76.23
262,2022-07-05 05:21:00,"18.39",76.51
263,2022-07-05 05:22:00,"18.39",76.27
264,2022-07-05 05:23:00,"18.39",76.27
265,2022-07-05 05:24:00,"18.43",76.35
266,2022-07-05 05:25:00,"18.47",76.23
267,2022-07-05 05:26:00,"18.5",76.21
268,2022-07-05 05:27:00,"18.53",76.07
269,2022-07-05 05:28:00,"18.54",76.02
270,2022-07-05 05:29:00,"18.57",76
271,2022-07-05 05:30:00,"18.57",76.1
272,2022-07-05 05:31:00,"18.57",76.14
273,2022-07-05 05:32:00,"18.56",76.33
274,2022-07-05 05:33:00,"18.56",76.2
275,2022-07-05 05:34:00,"18.56",76.4
276,2022-07-05 05:35:00,"18.56",76.26
277,2022-07-05 05:36:00,"18.54",76.68
278,2022-07-05 05:37:00,"18.52",76.73
279,2022-07-05 05:38:00,"18.49",76.84
280,2022-07-05 05:39:00,"18.48",76.54
281,2022-07-05 05:40:00,"18.5",76.39
282,2022-07-05 05:41:00,"18.55",76.46
283,2022-07-05 05:42:00,"18.55",76.27
284,2022-07-05 05:43:00,"18.59",76.2
285,2022-07-05 05:44:00,"18.61",76.09
286,2022-07-05 05:45:00,"18.64",76.2
287,2022-07-05 05:46:00,"18.64",76.03
288,2022-07-05 05:47:00,"18.65",76
289,2022-07-05 05:48:00,"18.64",76.46
290,2022-07-05 05:49:00,"18.61",76.47
291,2022-07-05 05:50:00,"18.58",76.6
292,2022-07-05 05:51:00,"18.55",76.51
293,2022-07-05 05:52:00,"18.53",76.47
294,2022-07-05 05:53:00,"18.53",76.4
295,2022-07-05 05:54:00,"18.52",76.7
296,2022-07-05 05:55:00,"18.49",76.93
297,2022-07-05 05:56:00,"18.47",77.14
298,2022-07-05 05:57:00,"18.42",76.93
299,2022-07-05 05:58:00,"18.41",76.83
300,2022-07-05 05:59:00,"18.41",77.23
301,2022-07-05 06:00:00,"18.39",77.24
302,2022-07-05 06:01:00,"18.38",77.19
303,2022-07-05 06:02:00,"18.42",76.97
304,2022-07-05 06:03:00,"18.43",77.35
305,2022-07-05 06:04:00,"18.43",77.36
306,2022-07-05 06:05:00,"18.41",77.25
307,2022-07-05 06:06:00,"18.42",77.1
308,2022-07-05 06:07:00,"18.45",77.01
309,2022-07-05 06:08:00,"18.48",76.88
310,2022-07-05 06:09:00,"18.5",77.43
311,2022-07-05 06:10:00,"18.47",77.44
312,2022-07-05 06:11:00,"18.45",77.66
313,2022-07-05 06:12:00,"18.43",77.73
314,2022-07-05 06:13:00,"18.39",77.87
315,2022-07-05 06:14:00,"18.36",78.23
316,2022-07-05 06:15:00,"18.35",77.87
317,2022-07-05 06:16:00,"18.39",77.73
318,2022-07-05 06:17:00,"18.42",77.68
319,2022-07-05 06:18:00,"18.46",77.59
320,2022-07-05 06:19:00,"18.46",77.84
321,2022-07-05 06:20:00,"18.46",77.83
322,2022-07-05 06:21:00,"18.47",77.87
323,2022-07-05 06:22:00,"18.48",78.12
324,2022-07-05 06:23:00,"18.48",78.2
325,2022-07-05 06:24:00,"18.48",78.32
326,2022-07-05 06:25:00,"18.48",78.01
327,2022-07-05 06:26:00,"18.5",77.99
328,2022-07-05 06:27:00,"18.54",77.92
329,2022-07-05 06:28:00,"18.58",77.7
330,2022-07-05 06:29:00,"18.62",77.77
331,2022-07-05 06:30:00,"18.63",77.99
332,2022-07-05 06:31:00,"18.61",77.94
333,2022-07-05 06:32:00,"18.61",77.93
334,2022-07-05 06:33:00,"18.6",78.01
335,2022-07-05 06:34:00,"18.59",78.27
336,2022-07-05 06:35:00,"18.57",78.62
337,2022-07-05 06:36:00,"18.54",78.32
338,2022-07-05 06:37:00,"18.52",78.38
339,2022-07-05 06:38:00,"18.53",78.45
340,2022-07-05 06:39:00,"18.55",78.48
341,2022-07-05 06:40:00,"18.56",78.34
342,2022-07-05 06:41:00,"18.56",78.96
343,2022-07-05 06:42:00,"18.53",78.58
344,2022-07-05 06:43:00,"18.51",78.91
345,2022-07-05 06:44:00,"18.5",78.81
346,2022-07-05 06:45:00,"18.49",78.92
347,2022-07-05 06:46:00,"18.47",79.45
348,2022-07-05 06:47:00,"18.48",78.9
349,2022-07-05 06:48:00,"18.54",78.88
350,2022-07-05 06:49:00,"18.6",78.66
351,2022-07-05 06:50:00,"18.64",78.66
352,2022-07-05 06:51:00,"18.67",78.84
353,2022-07-05 06:52:00,"18.7",78.67
354,2022-07-05 06:53:00,"18.74",78.6
355,2022-07-05 06:54:00,"18.77",78.81
356,2022-07-05 06:55:00,"18.8",78.51
357,2022-07-05 06:56:00,"18.82",78.57
358,2022-07-05 06:57:00,"18.84",78.86
359,2022-07-05 06:58:00,"18.82",78.8
360,2022-07-05 06:59:00,"18.82",78.86
361,2022-07-05 07:00:00,"18.81",78.83
362,2022-07-05 07:01:00,"18.79",78.94
363,2022-07-05 07:02:00,"18.79",79.06
364,2022-07-05 07:03:00,"18.78",78.99
365,2022-07-05 07:04:00,"18.78",79.1
366,2022-07-05 07:05:00,"18.8",79.18
367,2022-07-05 07:06:00,"18.78",79.27
368,2022-07-05 07:07:00,"18.79",79.41
369,2022-07-05 07:08:00,"18.79",79.33
370,2022-07-05 07:09:00,"18.78",79.23
371,2022-07-05 07:10:00,"18.78",79.52
372,2022-07-05 07:11:00,"18.77",79.65
373,2022-07-05 07:12:00,"18.73",79.68
374,2022-07-05 07:13:00,"18.73",79.95
375,2022-07-05 07:14:00,"18.71",79.97
376,2022-07-05 07:15:00,"18.71",79.82
377,2022-07-05 07:16:00,"18.7",79.94
378,2022-07-05 07:17:00,"18.69",79.91
379,2022-07-05 07:18:00,"18.71",79.87
380,2022-07-05 07:19:00,"18.72",80.38
381,2022-07-05 07:20:00,"18.71",80.08
382,2022-07-05 07:21:00,"18.68",80.46
383,2022-07-05 07:22:00,"18.66",80.67
384,2022-07-05 07:23:00,"18.63",80.78
385,2022-07-05 07:24:00,"18.59",81.3
386,2022-07-05 07:25:00,"18.53",81.28
387,2022-07-05 07:26:00,"18.48",82.03
388,2022-07-05 07:27:00,"18.42",82.23
389,2022-07-05 07:28:00,"18.36",82.5
390,2022-07-05 07:29:00,"18.31",82.57
391,2022-07-05 07:30:00,"18.27",83.03
392,2022-07-05 07:31:00,"18.23",83.36
393,2022-07-05 07:32:00,"18.18",83.52
394,2022-07-05 07:33:00,"18.16",83.73
395,2022-07-05 07:34:00,"18.11",83.89
396,2022-07-05 07:35:00,"18.09",84.04
397,2022-07-05 07:36:00,"18.06",84.47
398,2022-07-05 07:37:00,"18.04",84.95
399,2022-07-05 07:38:00,"18.01",85.35
400,2022-07-05 07:39:00,"18",85.65
401,2022-07-05 07:40:00,"17.99",85.91
402,2022-07-05 07:41:00,"17.97",86.39
403,2022-07-05 07:42:00,"17.96",86.65
404,2022-07-05 07:43:00,"17.93",86.8
405,2022-07-05 07:44:00,"17.91",86.94
406,2022-07-05 07:45:00,"17.9",87.38
407,2022-07-05 07:46:00,"17.86",87.42
408,2022-07-05 07:47:00,"17.82",87.55
409,2022-07-05 07:48:00,"17.82",87.64
410,2022-07-05 07:49:00,"17.76",87.72
411,2022-07-05 07:50:00,"17.77",87.75
412,2022-07-05 07:51:00,"17.76",88.18
413,2022-07-05 07:52:00,"17.75",88.26
414,2022-07-05 07:53:00,"17.73",88.22
415,2022-07-05 07:54:00,"17.72",88.47
416,2022-07-05 07:55:00,"17.72",88.73
417,2022-07-05 07:56:00,"17.74",88.85
418,2022-07-05 07:57:00,"17.73",88.84
419,2022-07-05 07:58:00,"17.73",88.85
420,2022-07-05 07:59:00,"17.75",89.08
421,2022-07-05 08:00:00,"17.76",88.91
422,2022-07-05 08:01:00,"17.78",88.93
423,2022-07-05 08:02:00,"17.77",88.98
424,2022-07-05 08:03:00,"17.76",89.11
425,2022-07-05 08:04:00,"17.77",89.21
426,2022-07-05 08:05:00,"17.78",89.35
427,2022-07-05 08:06:00,"17.8",89.5
428,2022-07-05 08:07:00,"17.81",89.54
429,2022-07-05 08:08:00,"17.81",89.79
430,2022-07-05 08:09:00,"17.79",89.87
431,2022-07-05 08:10:00,"17.85",89.96
432,2022-07-05 08:11:00,"17.86",90.01
433,2022-07-05 08:12:00,"17.85",90.09
434,2022-07-05 08:13:00,"17.9",90.24
435,2022-07-05 08:14:00,"17.91",90.16
436,2022-07-05 08:15:00,"17.93",90.27
437,2022-07-05 08:16:00,"17.94",90.26
438,2022-07-05 08:17:00,"17.97",90.57
439,2022-07-05 08:18:00,"17.99",90.71
440,2022-07-05 08:19:00,"18.03",90.73
441,2022-07-05 08:20:00,"18.07",90.67
442,2022-07-05 08:21:00,"18.1",90.55
443,2022-07-05 08:22:00,"18.13",90.62
444,2022-07-05 08:23:00,"18.16",90.89
445,2022-07-05 08:24:00,"18.17",90.93
446,2022-07-05 08:25:00,"18.19",91.08
447,2022-07-05 08:26:00,"18.19",91.23
448,2022-07-05 08:27:00,"18.21",91.37
449,2022-07-05 08:28:00,"18.21",91.1
450,2022-07-05 08:29:00,"18.19",90.34
451,2022-07-05 08:30:00,"18.18",90.37
452,2022-07-05 08:31:00,"18.17",90.6
453,2022-07-05 08:32:00,"18.18",90.66
454,2022-07-05 08:33:00,"18.19",90.66
455,2022-07-05 08:34:00,"18.18",90.29
456,2022-07-05 08:35:00,"18.19",90.04
457,2022-07-05 08:36:00,"18.18",90.22
458,2022-07-05 08:37:00,"18.18",90.3
459,2022-07-05 08:38:00,"18.18",90.26
460,2022-07-05 08:39:00,"18.18",90.27
461,2022-07-05 08:40:00,"18.17",90.57
462,2022-07-05 08:41:00,"18.16",90.48
463,2022-07-05 08:42:00,"18.17",90.47
464,2022-07-05 08:43:00,"18.16",90.18
465,2022-07-05 08:44:00,"18.16",90.14
466,2022-07-05 08:45:00,"18.14",90.08
467,2022-07-05 08:46:00,"18.15",90.05
468,2022-07-05 08:47:00,"18.15",90.29
469,2022-07-05 08:48:00,"18.14",90.6
470,2022-07-05 08:49:00,"18.12",90.87
471,2022-07-05 08:50:00,"18.11",90.83
472,2022-07-05 08:51:00,"18.1",90.88
473,2022-07-05 08:52:00,"18.09",90.88
474,2022-07-05 08:53:00,"18.09",90.77
475,2022-07-05 08:54:00,"18.1",90.94
476,2022-07-05 08:55:00,"18.12",91.09
477,2022-07-05 08:56:00,"18.14",91.2
478,2022-07-05 08:57:00,"18.15",91.09
479,2022-07-05 08:58:00,"18.16",91.28
480,2022-07-05 08:59:00,"18.17",91.39
481,2022-07-05 09:00:00,"18.17",91.58
482,2022-07-05 09:01:00,"18.2",91.88
483,2022-07-05 09:02:00,"18.23",92.01
484,2022-07-05 09:03:00,"18.27",91.91
485,2022-07-05 09:04:00,"18.29",91.55
486,2022-07-05 09:05:00,"18.34",91.52
487,2022-07-05 09:06:00,"18.38",91.63
488,2022-07-05 09:07:00,"18.42",91.47
489,2022-07-05 09:08:00,"18.47",91.55
490,2022-07-05 09:09:00,"18.5",91.76
491,2022-07-05 09:10:00,"18.54",91.84
492,2022-07-05 09:11:00,"18.57",91.85
493,2022-07-05 09:12:00,"18.6",91.97
494,2022-07-05 09:13:00,"18.6",91.79
495,2022-07-05 09:14:00,"18.64",91.88
496,2022-07-05 09:15:00,"18.65",91.51
497,2022-07-05 09:16:00,"18.67",91.55
498,2022-07-05 09:17:00,"18.68",91.57
499,2022-07-05 09:18:00,"18.71",91.65
500,2022-07-05 09:19:00,"18.75",91.43
501,2022-07-05 09:20:00,"18.79",91.47
502,2022-07-05 09:21:00,"18.85",91.55
503,2022-07-05 09:22:00,"18.9",91.27
504,2022-07-05 09:23:00,"18.96",91.56
505,2022-07-05 09:24:00,"19",91.66
506,2022-07-05 09:25:00,"19.06",91.94
507,2022-07-05 09:26:00,"19.09",92.05
508,2022-07-05 09:27:00,"19.11",91.7
509,2022-07-05 09:28:00,"19.12",91.82
510,2022-07-05 09:29:00,"19.13",91.71
511,2022-07-05 09:30:00,"19.13",91.39
512,2022-07-05 09:31:00,"19.11",91.11
513,2022-07-05 09:32:00,"19.09",91.21
514,2022-07-05 09:33:00,"19.07",91.2
515,2022-07-05 09:34:00,"19.05",90.95
516,2022-07-05 09:35:00,"19.01",91.24
517,2022-07-05 09:36:00,"18.99",91.01
518,2022-07-05 09:37:00,"18.96",91.11
519,2022-07-05 09:38:00,"18.93",91.32
520,2022-07-05 09:39:00,"18.91",91.55
521,2022-07-05 09:40:00,"18.88",91.23
522,2022-07-05 09:41:00,"18.85",91.38
523,2022-07-05 09:42:00,"18.83",91.35
524,2022-07-05 09:43:00,"18.81",91.26
525,2022-07-05 09:44:00,"18.8",91.36
526,2022-07-05 09:45:00,"18.78",91.45
527,2022-07-05 09:46:00,"18.77",91.44
528,2022-07-05 09:47:00,"18.77",91.6
529,2022-07-05 09:48:00,"18.77",91.74
530,2022-07-05 09:49:00,"18.77",91.61
531,2022-07-05 09:50:00,"18.78",91.69
532,2022-07-05 09:51:00,"18.79",91.56
533,2022-07-05 09:52:00,"18.82",91.46
534,2022-07-05 09:53:00,"18.82",91.46
535,2022-07-05 09:54:00,"18.85",91.64
536,2022-07-05 09:55:00,"18.85",91.57
537,2022-07-05 09:56:00,"18.87",91.75
538,2022-07-05 09:57:00,"18.89",91.73
539,2022-07-05 09:58:00,"18.92",91.98
540,2022-07-05 09:59:00,"18.95",91.88
541,2022-07-05 10:00:00,"18.98",92.07
542,2022-07-05 10:01:00,"18.99",92.06
543,2022-07-05 10:02:00,"19.03",91.77
544,2022-07-05 10:03:00,"19.04",91.67
545,2022-07-05 10:04:00,"19.06",91.77
546,2022-07-05 10:05:00,"19.07",91.61
547,2022-07-05 10:06:00,"19.09",91.54
548,2022-07-05 10:07:00,"19.08",91.62
549,2022-07-05 10:08:00,"19.07",91.63
550,2022-07-05 10:09:00,"19.05",91.59
551,2022-07-05 10:10:00,"19.03",91.7
552,2022-07-05 10:11:00,"19.01",91.61
553,2022-07-05 10:12:00,"18.99",91.61
554,2022-07-05 10:13:00,"18.99",91.67
555,2022-07-05 10:14:00,"18.98",91.86
556,2022-07-05 10:15:00,"18.99",91.95
557,2022-07-05 10:16:00,"19",92.16
558,2022-07-05 10:17:00,"19.05",92.24
559,2022-07-05 10:18:00,"19.09",92.14
560,2022-07-05 10:19:00,"19.19",91.91
561,2022-07-05 10:20:00,"19.29",92.04
562,2022-07-05 10:21:00,"19.39",92.12
563,2022-07-05 10:22:00,"19.48",91.8
564,2022-07-05 10:23:00,"19.55",91.39
565,2022-07-05 10:24:00,"19.57",91.21
566,2022-07-05 10:25:00,"19.62",91.67
567,2022-07-05 10:26:00,"19.67",92.06
568,2022-07-05 10:27:00,"19.74",92.48
569,2022-07-05 10:28:00,"19.8",92.59
570,2022-07-05 10:29:00,"19.83",92.32
571,2022-07-05 10:30:00,"19.83",91.62
572,2022-07-05 10:31:00,"19.82",91.3
573,2022-07-05 10:32:00,"19.78",91.38
574,2022-07-05 10:33:00,"19.75",91.65
575,2022-07-05 10:34:00,"19.68",91.73
576,2022-07-05 10:35:00,"19.63",91.54
577,2022-07-05 10:36:00,"19.58",91.32
578,2022-07-05 10:37:00,"19.51",91.42
579,2022-07-05 10:38:00,"19.44",91.6
580,2022-07-05 10:39:00,"19.37",91.28
581,2022-07-05 10:40:00,"19.31",91.2
582,2022-07-05 10:41:00,"19.26",91.1
