"Index","Date_Time","Temperature_c","RH%"
45,2022-07-05 01:44:00,"19.75","61.56"
46,2022-07-05 01:45:00,"19.73","61.52"
47,2022-07-05 01:46:00,"19.73","61.53"
48,2022-07-05 01:47:00,"19.72","62.44"
49,2022-07-05 01:48:00,"19.67","62.63"
50,2022-07-05 01:49:00,"19.63","62.31"
51,2022-07-05 01:50:00,"19.62","62.41"
52,2022-07-05 01:51:00,"19.58","62.41"
53,2022-07-05 01:52:00,"19.57","62.34"
54,2022-07-05 01:53:00,"19.57","62.36"
55,2022-07-05 01:54:00,"19.55","62.44"
56,2022-07-05 01:55:00,"19.55","62.43"
57,2022-07-05 01:56:00,"19.56","62.53"
58,2022-07-05 01:57:00,"19.56","62.99"
59,2022-07-05 01:58:00,"19.54","63.38"
60,2022-07-05 01:59:00,"19.47","63.65"
61,2022-07-05 02:00:00,"19.43","63.42"
62,2022-07-05 02:01:00,"19.41","63.41"
63,2022-07-05 02:02:00,"19.39","63.43"
64,2022-07-05 02:03:00,"19.4","63.43"
65,2022-07-05 02:04:00,"19.4","63.46"
66,2022-07-05 02:05:00,"19.45","63.53"
67,2022-07-05 02:06:00,"19.48","63.4"
68,2022-07-05 02:07:00,"19.51","63.46"
69,2022-07-05 02:08:00,"19.5","63.84"
70,2022-07-05 02:09:00,"19.48","63.75"
71,2022-07-05 02:10:00,"19.49","63.78"
72,2022-07-05 02:11:00,"19.48","64.4"
73,2022-07-05 02:12:00,"19.45","64.97"
74,2022-07-05 02:13:00,"19.39","65.36"
75,2022-07-05 02:14:00,"19.34","65.58"
76,2022-07-05 02:15:00,"19.28","65.55"
77,2022-07-05 02:16:00,"19.24","66.23"
78,2022-07-05 02:17:00,"19.18","65.97"
79,2022-07-05 02:18:00,"19.13","67.36"
80,2022-07-05 02:19:00,"19.1","66.55"
81,2022-07-05 02:20:00,"19.09","66.04"
82,2022-07-05 02:21:00,"19.11","65.89"
83,2022-07-05 02:22:00,"19.13","66.58"
84,2022-07-05 02:23:00,"19.08","67.16"
85,2022-07-05 02:24:00,"19.01","66.51"
86,2022-07-05 02:25:00,"19.01","66.54"
87,2022-07-05 02:26:00,"19.02","66.44"
88,2022-07-05 02:27:00,"19.07","66.26"
89,2022-07-05 02:28:00,"19.11","66.14"
90,2022-07-05 02:29:00,"19.13","66.82"
91,2022-07-05 02:30:00,"19.09","66.53"
92,2022-07-05 02:31:00,"19.08","66.53"
93,2022-07-05 02:32:00,"19.1","66.52"
94,2022-07-05 02:33:00,"19.12","66.46"
95,2022-07-05 02:34:00,"19.11","66.77"
96,2022-07-05 02:35:00,"19.08","66.86"
97,2022-07-05 02:36:00,"19.08","66.91"
98,2022-07-05 02:37:00,"19.05","67.3"
99,2022-07-05 02:38:00,"19.05","67.02"
100,2022-07-05 02:39:00,"19.06","67.01"
101,2022-07-05 02:40:00,"19.06","67.07"
102,2022-07-05 02:41:00,"19.07","67.15"
103,2022-07-05 02:42:00,"19.07","67.2"
104,2022-07-05 02:43:00,"19.04","67.54"
105,2022-07-05 02:44:00,"19.02","67.39"
106,2022-07-05 02:45:00,"19","67.4"
107,2022-07-05 02:46:00,"19.01","67.46"
108,2022-07-05 02:47:00,"19.01","67.62"
109,2022-07-05 02:48:00,"18.99","67.66"
110,2022-07-05 02:49:00,"18.97","68.19"
111,2022-07-05 02:50:00,"18.95","68.26"
112,2022-07-05 02:51:00,"18.93","68.18"
113,2022-07-05 02:52:00,"18.91","68.01"
114,2022-07-05 02:53:00,"18.93","68.02"
115,2022-07-05 02:54:00,"18.93","68.08"
116,2022-07-05 02:55:00,"18.94","68.08"
117,2022-07-05 02:56:00,"18.99","67.89"
118,2022-07-05 02:57:00,"19","68.27"
119,2022-07-05 02:58:00,"18.97","68.26"
120,2022-07-05 02:59:00,"18.92","69.45"
121,2022-07-05 03:00:00,"18.86","69.15"
122,2022-07-05 03:01:00,"18.82","68.72"
123,2022-07-05 03:02:00,"18.83","69.08"
124,2022-07-05 03:03:00,"18.81","69.31"
125,2022-07-05 03:04:00,"18.79","69.68"
126,2022-07-05 03:05:00,"18.76","69.35"
127,2022-07-05 03:06:00,"18.78","69.1"
128,2022-07-05 03:07:00,"18.82","68.99"
129,2022-07-05 03:08:00,"18.85","68.98"
130,2022-07-05 03:09:00,"18.88","68.77"
131,2022-07-05 03:10:00,"18.91","68.69"
132,2022-07-05 03:11:00,"18.92","68.98"
133,2022-07-05 03:12:00,"18.91","68.96"
134,2022-07-05 03:13:00,"18.91","68.86"
135,2022-07-05 03:14:00,"18.91","69"
136,2022-07-05 03:15:00,"18.89","69.03"
137,2022-07-05 03:16:00,"18.9","69.01"
138,2022-07-05 03:17:00,"18.89","69.19"
139,2022-07-05 03:18:00,"18.88","69.16"
140,2022-07-05 03:19:00,"18.85","69.83"
141,2022-07-05 03:20:00,"18.8","69.49"
142,2022-07-05 03:21:00,"18.78","69.44"
143,2022-07-05 03:22:00,"18.79","69.53"
144,2022-07-05 03:23:00,"18.78","69.59"
145,2022-07-05 03:24:00,"18.78","69.84"
146,2022-07-05 03:25:00,"18.8","69.6"
147,2022-07-05 03:26:00,"18.81","69.64"
148,2022-07-05 03:27:00,"18.78","69.7"
149,2022-07-05 03:28:00,"18.78","69.75"
150,2022-07-05 03:29:00,"18.8","69.74"
151,2022-07-05 03:30:00,"18.82","69.72"
152,2022-07-05 03:31:00,"18.86","69.74"
153,2022-07-05 03:32:00,"18.88","69.71"
154,2022-07-05 03:33:00,"18.9","69.77"
155,2022-07-05 03:34:00,"18.91","69.81"
156,2022-07-05 03:35:00,"18.91","69.94"
157,2022-07-05 03:36:00,"18.9","69.92"
158,2022-07-05 03:37:00,"18.9","69.89"
159,2022-07-05 03:38:00,"18.9","69.94"
160,2022-07-05 03:39:00,"18.89","70.26"
161,2022-07-05 03:40:00,"18.86","70.25"
162,2022-07-05 03:41:00,"18.86","70.21"
163,2022-07-05 03:42:00,"18.86","70.27"
164,2022-07-05 03:43:00,"18.88","70.24"
165,2022-07-05 03:44:00,"18.89","70.49"
166,2022-07-05 03:45:00,"18.85","70.75"
167,2022-07-05 03:46:00,"18.83","70.56"
168,2022-07-05 03:47:00,"18.84","70.53"
169,2022-07-05 03:48:00,"18.84","70.65"
170,2022-07-05 03:49:00,"18.85","70.68"
171,2022-07-05 03:50:00,"18.86","70.7"
172,2022-07-05 03:51:00,"18.86","70.81"
173,2022-07-05 03:52:00,"18.86","70.74"
174,2022-07-05 03:53:00,"18.86","70.83"
175,2022-07-05 03:54:00,"18.85","70.79"
176,2022-07-05 03:55:00,"18.83","70.99"
177,2022-07-05 03:56:00,"18.82","70.96"
178,2022-07-05 03:57:00,"18.82","71.12"
179,2022-07-05 03:58:00,"18.81","71.13"
180,2022-07-05 03:59:00,"18.79","71.56"
181,2022-07-05 04:00:00,"18.77","71.41"
182,2022-07-05 04:01:00,"18.76","71.49"
183,2022-07-05 04:02:00,"18.74","71.73"
184,2022-07-05 04:03:00,"18.71","71.61"
185,2022-07-05 04:04:00,"18.71","71.77"
186,2022-07-05 04:05:00,"18.73","71.66"
187,2022-07-05 04:06:00,"18.74","71.95"
188,2022-07-05 04:07:00,"18.73","71.81"
189,2022-07-05 04:08:00,"18.74","71.87"
190,2022-07-05 04:09:00,"18.74","71.79"
191,2022-07-05 04:10:00,"18.75","71.81"
192,2022-07-05 04:11:00,"18.75","71.95"
193,2022-07-05 04:12:00,"18.74","71.89"
194,2022-07-05 04:13:00,"18.75","71.92"
195,2022-07-05 04:14:00,"18.75","71.92"
196,2022-07-05 04:15:00,"18.78","72.08"
197,2022-07-05 04:16:00,"18.75","72.24"
198,2022-07-05 04:17:00,"18.73","72.19"
199,2022-07-05 04:18:00,"18.72","72.25"
200,2022-07-05 04:19:00,"18.72","72.51"
201,2022-07-05 04:20:00,"18.68","72.56"
202,2022-07-05 04:21:00,"18.68","72.53"
203,2022-07-05 04:22:00,"18.68","72.44"
204,2022-07-05 04:23:00,"18.69","72.76"
205,2022-07-05 04:24:00,"18.69","72.7"
206,2022-07-05 04:25:00,"18.69","72.59"
207,2022-07-05 04:26:00,"18.69","72.61"
208,2022-07-05 04:27:00,"18.7","72.6"
209,2022-07-05 04:28:00,"18.7","72.65"
210,2022-07-05 04:29:00,"18.69","72.66"
211,2022-07-05 04:30:00,"18.68","72.68"
212,2022-07-05 04:31:00,"18.69","72.77"
213,2022-07-05 04:32:00,"18.7","72.84"
214,2022-07-05 04:33:00,"18.68","72.94"
215,2022-07-05 04:34:00,"18.68","72.91"
216,2022-07-05 04:35:00,"18.68","72.96"
217,2022-07-05 04:36:00,"18.7","72.86"
218,2022-07-05 04:37:00,"18.73","72.81"
219,2022-07-05 04:38:00,"18.74","72.75"
220,2022-07-05 04:39:00,"18.73","72.78"
221,2022-07-05 04:40:00,"18.71","73.14"
222,2022-07-05 04:41:00,"18.7","72.98"
223,2022-07-05 04:42:00,"18.71","72.98"
224,2022-07-05 04:43:00,"18.72","73.04"
225,2022-07-05 04:44:00,"18.71","73.22"
226,2022-07-05 04:45:00,"18.71","73.02"
227,2022-07-05 04:46:00,"18.72","73.12"
228,2022-07-05 04:47:00,"18.71","73.28"
229,2022-07-05 04:48:00,"18.69","73.72"
230,2022-07-05 04:49:00,"18.66","73.36"
231,2022-07-05 04:50:00,"18.65","73.83"
232,2022-07-05 04:51:00,"18.61","73.76"
233,2022-07-05 04:52:00,"18.61","73.84"
234,2022-07-05 04:53:00,"18.62","73.79"
235,2022-07-05 04:54:00,"18.6","74.13"
236,2022-07-05 04:55:00,"18.57","73.68"
237,2022-07-05 04:56:00,"18.58","74.08"
238,2022-07-05 04:57:00,"18.54","74.71"
239,2022-07-05 04:58:00,"18.5","74.4"
240,2022-07-05 04:59:00,"18.52","74.04"
241,2022-07-05 05:00:00,"18.53","74.1"
242,2022-07-05 05:01:00,"18.51","74.51"
243,2022-07-05 05:02:00,"18.49","74.34"
244,2022-07-05 05:03:00,"18.46","74.69"
245,2022-07-05 05:04:00,"18.42","75.02"
246,2022-07-05 05:05:00,"18.39","74.65"
247,2022-07-05 05:06:00,"18.4","74.6"
248,2022-07-05 05:07:00,"18.41","74.49"
249,2022-07-05 05:08:00,"18.43","74.47"
250,2022-07-05 05:09:00,"18.47","74.84"
251,2022-07-05 05:10:00,"18.45","74.63"
252,2022-07-05 05:11:00,"18.46","74.63"
253,2022-07-05 05:12:00,"18.44","74.65"
254,2022-07-05 05:13:00,"18.47","74.58"
255,2022-07-05 05:14:00,"18.51","74.47"
256,2022-07-05 05:15:00,"18.53","74.91"
257,2022-07-05 05:16:00,"18.53","74.74"
258,2022-07-05 05:17:00,"18.52","74.63"
259,2022-07-05 05:18:00,"18.5","74.85"
260,2022-07-05 05:19:00,"18.48","75.34"
261,2022-07-05 05:20:00,"18.43","75.42"
262,2022-07-05 05:21:00,"18.41","75.28"
263,2022-07-05 05:22:00,"18.38","75.19"
264,2022-07-05 05:23:00,"18.4","75.2"
265,2022-07-05 05:24:00,"18.43","75.07"
266,2022-07-05 05:25:00,"18.46","75.08"
267,2022-07-05 05:26:00,"18.49","74.98"
268,2022-07-05 05:27:00,"18.53","74.89"
269,2022-07-05 05:28:00,"18.56","74.85"
270,2022-07-05 05:29:00,"18.6","74.74"
271,2022-07-05 05:30:00,"18.61","74.75"
272,2022-07-05 05:31:00,"18.61","74.8"
273,2022-07-05 05:32:00,"18.59","74.83"
274,2022-07-05 05:33:00,"18.58","74.87"
275,2022-07-05 05:34:00,"18.59","74.94"
276,2022-07-05 05:35:00,"18.59","75.1"
277,2022-07-05 05:36:00,"18.57","75.75"
278,2022-07-05 05:37:00,"18.55","75.6"
279,2022-07-05 05:38:00,"18.52","75.58"
280,2022-07-05 05:39:00,"18.5","75.25"
281,2022-07-05 05:40:00,"18.54","75.11"
282,2022-07-05 05:41:00,"18.58","75.39"
283,2022-07-05 05:42:00,"18.58","75.09"
284,2022-07-05 05:43:00,"18.59","75"
285,2022-07-05 05:44:00,"18.63","74.92"
286,2022-07-05 05:45:00,"18.65","74.87"
287,2022-07-05 05:46:00,"18.65","74.76"
288,2022-07-05 05:47:00,"18.67","74.73"
289,2022-07-05 05:48:00,"18.67","75.18"
290,2022-07-05 05:49:00,"18.64","75.31"
291,2022-07-05 05:50:00,"18.6","75.31"
292,2022-07-05 05:51:00,"18.56","75.48"
293,2022-07-05 05:52:00,"18.54","75.38"
294,2022-07-05 05:53:00,"18.52","75.31"
295,2022-07-05 05:54:00,"18.54","75.72"
296,2022-07-05 05:55:00,"18.5","75.56"
297,2022-07-05 05:56:00,"18.47","75.89"
298,2022-07-05 05:57:00,"18.44","75.59"
299,2022-07-05 05:58:00,"18.46","75.6"
300,2022-07-05 05:59:00,"18.48","75.9"
301,2022-07-05 06:00:00,"18.46","75.73"
302,2022-07-05 06:01:00,"18.47","75.59"
303,2022-07-05 06:02:00,"18.49","75.61"
304,2022-07-05 06:03:00,"18.5","75.86"
305,2022-07-05 06:04:00,"18.48","76.04"
306,2022-07-05 06:05:00,"18.46","76.04"
307,2022-07-05 06:06:00,"18.46","75.88"
308,2022-07-05 06:07:00,"18.49","75.8"
309,2022-07-05 06:08:00,"18.5","75.81"
310,2022-07-05 06:09:00,"18.5","76.01"
311,2022-07-05 06:10:00,"18.5","76.19"
312,2022-07-05 06:11:00,"18.49","76.25"
313,2022-07-05 06:12:00,"18.46","76.32"
314,2022-07-05 06:13:00,"18.46","76.6"
315,2022-07-05 06:14:00,"18.43","77.41"
316,2022-07-05 06:15:00,"18.39","76.78"
317,2022-07-05 06:16:00,"18.41","76.59"
318,2022-07-05 06:17:00,"18.43","76.8"
319,2022-07-05 06:18:00,"18.45","76.55"
320,2022-07-05 06:19:00,"18.46","77.02"
321,2022-07-05 06:20:00,"18.46","76.63"
322,2022-07-05 06:21:00,"18.5","76.76"
323,2022-07-05 06:22:00,"18.52","77.01"
324,2022-07-05 06:23:00,"18.52","76.63"
325,2022-07-05 06:24:00,"18.55","77.16"
326,2022-07-05 06:25:00,"18.57","76.62"
327,2022-07-05 06:26:00,"18.59","76.49"
328,2022-07-05 06:27:00,"18.6","76.52"
329,2022-07-05 06:28:00,"18.63","76.38"
330,2022-07-05 06:29:00,"18.67","76.27"
331,2022-07-05 06:30:00,"18.68","76.49"
332,2022-07-05 06:31:00,"18.68","76.51"
333,2022-07-05 06:32:00,"18.67","76.43"
334,2022-07-05 06:33:00,"18.66","76.66"
335,2022-07-05 06:34:00,"18.65","76.82"
336,2022-07-05 06:35:00,"18.63","76.89"
337,2022-07-05 06:36:00,"18.61","77.01"
338,2022-07-05 06:37:00,"18.61","76.9"
339,2022-07-05 06:38:00,"18.6","76.98"
340,2022-07-05 06:39:00,"18.61","77.25"
341,2022-07-05 06:40:00,"18.61","76.89"
342,2022-07-05 06:41:00,"18.62","77.37"
343,2022-07-05 06:42:00,"18.61","77.24"
344,2022-07-05 06:43:00,"18.59","77.49"
345,2022-07-05 06:44:00,"18.56","77.6"
346,2022-07-05 06:45:00,"18.54","77.49"
347,2022-07-05 06:46:00,"18.55","77.72"
348,2022-07-05 06:47:00,"18.54","77.5"
349,2022-07-05 06:48:00,"18.59","77.41"
350,2022-07-05 06:49:00,"18.64","77.34"
351,2022-07-05 06:50:00,"18.71","77.23"
352,2022-07-05 06:51:00,"18.75","77.27"
353,2022-07-05 06:52:00,"18.79","77.09"
354,2022-07-05 06:53:00,"18.84","77"
355,2022-07-05 06:54:00,"18.87","77.32"
356,2022-07-05 06:55:00,"18.88","77.05"
357,2022-07-05 06:56:00,"18.89","77.12"
358,2022-07-05 06:57:00,"18.9","77.37"
359,2022-07-05 06:58:00,"18.88","77.27"
360,2022-07-05 06:59:00,"18.88","77.13"
361,2022-07-05 07:00:00,"18.88","77.7"
362,2022-07-05 07:01:00,"18.85","77.68"
363,2022-07-05 07:02:00,"18.84","77.9"
364,2022-07-05 07:03:00,"18.82","77.57"
365,2022-07-05 07:04:00,"18.83","77.61"
366,2022-07-05 07:05:00,"18.83","77.85"
367,2022-07-05 07:06:00,"18.82","77.88"
368,2022-07-05 07:07:00,"18.82","77.81"
369,2022-07-05 07:08:00,"18.83","77.91"
370,2022-07-05 07:09:00,"18.83","77.91"
371,2022-07-05 07:10:00,"18.84","78.24"
372,2022-07-05 07:11:00,"18.85","78.59"
373,2022-07-05 07:12:00,"18.81","78.38"
374,2022-07-05 07:13:00,"18.8","78.47"
375,2022-07-05 07:14:00,"18.78","78.27"
376,2022-07-05 07:15:00,"18.78","78.43"
377,2022-07-05 07:16:00,"18.77","78.42"
378,2022-07-05 07:17:00,"18.79","78.45"
379,2022-07-05 07:18:00,"18.77","78.47"
380,2022-07-05 07:19:00,"18.77","79.2"
381,2022-07-05 07:20:00,"18.76","78.69"
382,2022-07-05 07:21:00,"18.77","78.92"
383,2022-07-05 07:22:00,"18.74","79.46"
384,2022-07-05 07:23:00,"18.71","79.2"
385,2022-07-05 07:24:00,"18.67","80.25"
386,2022-07-05 07:25:00,"18.62","79.86"
387,2022-07-05 07:26:00,"18.57","80.8"
388,2022-07-05 07:27:00,"18.51","80.8"
389,2022-07-05 07:28:00,"18.46","81.03"
390,2022-07-05 07:29:00,"18.41","81.02"
391,2022-07-05 07:30:00,"18.36","81.25"
392,2022-07-05 07:31:00,"18.31","81.67"
393,2022-07-05 07:32:00,"18.27","81.74"
394,2022-07-05 07:33:00,"18.22","82.66"
395,2022-07-05 07:34:00,"18.17","82.6"
396,2022-07-05 07:35:00,"18.15","82.61"
397,2022-07-05 07:36:00,"18.12","83.03"
398,2022-07-05 07:37:00,"18.08","83.61"
399,2022-07-05 07:38:00,"18.05","84.23"
400,2022-07-05 07:39:00,"18.03","84.64"
401,2022-07-05 07:40:00,"18.02","85.03"
402,2022-07-05 07:41:00,"17.99","85.36"
403,2022-07-05 07:42:00,"17.97","85.6"
404,2022-07-05 07:43:00,"17.96","85.84"
405,2022-07-05 07:44:00,"17.94","85.92"
406,2022-07-05 07:45:00,"17.93","86.09"
407,2022-07-05 07:46:00,"17.92","86.08"
408,2022-07-05 07:47:00,"17.88","86.15"
409,2022-07-05 07:48:00,"17.87","86.24"
410,2022-07-05 07:49:00,"17.85","86.34"
411,2022-07-05 07:50:00,"17.84","86.4"
412,2022-07-05 07:51:00,"17.81","86.87"
413,2022-07-05 07:52:00,"17.8","86.97"
414,2022-07-05 07:53:00,"17.78","87.03"
415,2022-07-05 07:54:00,"17.77","87.23"
416,2022-07-05 07:55:00,"17.76","87.56"
417,2022-07-05 07:56:00,"17.74","87.72"
418,2022-07-05 07:57:00,"17.75","87.61"
419,2022-07-05 07:58:00,"17.76","87.52"
420,2022-07-05 07:59:00,"17.77","87.78"
421,2022-07-05 08:00:00,"17.77","87.72"
422,2022-07-05 08:01:00,"17.78","87.82"
423,2022-07-05 08:02:00,"17.77","87.95"
424,2022-07-05 08:03:00,"17.78","88.21"
425,2022-07-05 08:04:00,"17.77","88.18"
426,2022-07-05 08:05:00,"17.79","88.37"
427,2022-07-05 08:06:00,"17.79","88.57"
428,2022-07-05 08:07:00,"17.8","88.86"
429,2022-07-05 08:08:00,"17.81","88.89"
430,2022-07-05 08:09:00,"17.81","89.18"
431,2022-07-05 08:10:00,"17.82","89.15"
432,2022-07-05 08:11:00,"17.84","89.14"
433,2022-07-05 08:12:00,"17.85","89.28"
434,2022-07-05 08:13:00,"17.86","89.6"
435,2022-07-05 08:14:00,"17.87","89.6"
436,2022-07-05 08:15:00,"17.88","89.78"
437,2022-07-05 08:16:00,"17.89","89.83"
438,2022-07-05 08:17:00,"17.91","90"
439,2022-07-05 08:18:00,"17.92","90.18"
440,2022-07-05 08:19:00,"17.96","90.25"
441,2022-07-05 08:20:00,"18","90.28"
442,2022-07-05 08:21:00,"18.03","90.05"
443,2022-07-05 08:22:00,"18.04","90.13"
444,2022-07-05 08:23:00,"18.06","90.35"
445,2022-07-05 08:24:00,"18.06","90.5"
446,2022-07-05 08:25:00,"18.07","90.58"
447,2022-07-05 08:26:00,"18.06","90.52"
448,2022-07-05 08:27:00,"18.06","90.64"
449,2022-07-05 08:28:00,"18.07","90.78"
450,2022-07-05 08:29:00,"18.07","89.87"
451,2022-07-05 08:30:00,"18.06","89.9"
452,2022-07-05 08:31:00,"18.06","89.96"
453,2022-07-05 08:32:00,"18.06","89.91"
454,2022-07-05 08:33:00,"18.06","90.18"
455,2022-07-05 08:34:00,"18.07","89.68"
456,2022-07-05 08:35:00,"18.08","89.61"
457,2022-07-05 08:36:00,"18.07","89.73"
458,2022-07-05 08:37:00,"18.07","90.07"
459,2022-07-05 08:38:00,"18.08","90.19"
460,2022-07-05 08:39:00,"18.07","90.04"
461,2022-07-05 08:40:00,"18.08","90.06"
462,2022-07-05 08:41:00,"18.07","89.87"
463,2022-07-05 08:42:00,"18.06","89.99"
464,2022-07-05 08:43:00,"18.05","89.8"
465,2022-07-05 08:44:00,"18.05","89.78"
466,2022-07-05 08:45:00,"18.04","89.6"
467,2022-07-05 08:46:00,"18.05","89.7"
468,2022-07-05 08:47:00,"18.06","90.07"
469,2022-07-05 08:48:00,"18.04","90.29"
470,2022-07-05 08:49:00,"18.04","90.47"
471,2022-07-05 08:50:00,"18.03","90.49"
472,2022-07-05 08:51:00,"18.01","90.73"
473,2022-07-05 08:52:00,"18.01","90.75"
474,2022-07-05 08:53:00,"18.01","90.55"
475,2022-07-05 08:54:00,"18.01","90.43"
476,2022-07-05 08:55:00,"18.03","90.85"
477,2022-07-05 08:56:00,"18.06","91.01"
478,2022-07-05 08:57:00,"18.06","90.71"
479,2022-07-05 08:58:00,"18.07","90.99"
480,2022-07-05 08:59:00,"18.08","91.28"
481,2022-07-05 09:00:00,"18.08","91.4"
482,2022-07-05 09:01:00,"18.1","91.63"
483,2022-07-05 09:02:00,"18.13","91.77"
484,2022-07-05 09:03:00,"18.15","91.78"
485,2022-07-05 09:04:00,"18.18","91.42"
486,2022-07-05 09:05:00,"18.21","91.38"
487,2022-07-05 09:06:00,"18.24","91.63"
488,2022-07-05 09:07:00,"18.27","91.41"
489,2022-07-05 09:08:00,"18.33","91.66"
490,2022-07-05 09:09:00,"18.35","91.56"
491,2022-07-05 09:10:00,"18.39","91.36"
492,2022-07-05 09:11:00,"18.42","91.53"
493,2022-07-05 09:12:00,"18.44","91.51"
494,2022-07-05 09:13:00,"18.45","91.21"
495,2022-07-05 09:14:00,"18.46","91.06"
496,2022-07-05 09:15:00,"18.48","91.03"
497,2022-07-05 09:16:00,"18.5","91.04"
498,2022-07-05 09:17:00,"18.52","91.16"
499,2022-07-05 09:18:00,"18.54","91.09"
500,2022-07-05 09:19:00,"18.57","91.19"
501,2022-07-05 09:20:00,"18.62","91.1"
502,2022-07-05 09:21:00,"18.65","91.25"
503,2022-07-05 09:22:00,"18.72","90.97"
504,2022-07-05 09:23:00,"18.76","91.28"
505,2022-07-05 09:24:00,"18.79","91.57"
506,2022-07-05 09:25:00,"18.83","91.48"
507,2022-07-05 09:26:00,"18.86","91.65"
508,2022-07-05 09:27:00,"18.88","91.19"
509,2022-07-05 09:28:00,"18.89","91.59"
510,2022-07-05 09:29:00,"18.91","91.65"
511,2022-07-05 09:30:00,"18.91","91.13"
512,2022-07-05 09:31:00,"18.9","90.88"
513,2022-07-05 09:32:00,"18.9","90.88"
514,2022-07-05 09:33:00,"18.89","90.88"
515,2022-07-05 09:34:00,"18.87","90.8"
516,2022-07-05 09:35:00,"18.85","91.17"
517,2022-07-05 09:36:00,"18.83","91.21"
518,2022-07-05 09:37:00,"18.82","91.36"
519,2022-07-05 09:38:00,"18.79","91.42"
520,2022-07-05 09:39:00,"18.78","91.39"
521,2022-07-05 09:40:00,"18.77","91.26"
522,2022-07-05 09:41:00,"18.74","91.37"
523,2022-07-05 09:42:00,"18.72","91.31"
524,2022-07-05 09:43:00,"18.7","91.12"
525,2022-07-05 09:44:00,"18.69","91.15"
526,2022-07-05 09:45:00,"18.68","91.26"
527,2022-07-05 09:46:00,"18.67","91.4"
528,2022-07-05 09:47:00,"18.67","91.5"
529,2022-07-05 09:48:00,"18.66","91.66"
530,2022-07-05 09:49:00,"18.66","91.48"
531,2022-07-05 09:50:00,"18.65","91.44"
532,2022-07-05 09:51:00,"18.67","91.46"
533,2022-07-05 09:52:00,"18.67","91.57"
534,2022-07-05 09:53:00,"18.71","91.54"
535,2022-07-05 09:54:00,"18.71","91.69"
536,2022-07-05 09:55:00,"18.73","91.68"
537,2022-07-05 09:56:00,"18.74","91.75"
538,2022-07-05 09:57:00,"18.77","91.83"
539,2022-07-05 09:58:00,"18.8","91.76"
540,2022-07-05 09:59:00,"18.82","91.79"
541,2022-07-05 10:00:00,"18.84","91.98"
542,2022-07-05 10:01:00,"18.86","91.93"
543,2022-07-05 10:02:00,"18.87","91.78"
544,2022-07-05 10:03:00,"18.89","91.61"
545,2022-07-05 10:04:00,"18.91","91.84"
546,2022-07-05 10:05:00,"18.92","91.69"
547,2022-07-05 10:06:00,"18.93","91.71"
548,2022-07-05 10:07:00,"18.94","91.93"
549,2022-07-05 10:08:00,"18.94","91.7"
550,2022-07-05 10:09:00,"18.94","91.74"
551,2022-07-05 10:10:00,"18.93","91.75"
552,2022-07-05 10:11:00,"18.91","91.7"
553,2022-07-05 10:12:00,"18.9","91.81"
554,2022-07-05 10:13:00,"18.89","91.83"
555,2022-07-05 10:14:00,"18.89","91.94"
556,2022-07-05 10:15:00,"18.9","91.86"
557,2022-07-05 10:16:00,"18.91","91.9"
558,2022-07-05 10:17:00,"18.92","91.98"
