"Index","Date_Time","Temperature_c","RH%"
78,2022-07-05 02:17:00,"17.66","78.1"
79,2022-07-05 02:18:00,"17.67","78.96"
80,2022-07-05 02:19:00,"17.66","78.28"
81,2022-07-05 02:20:00,"17.67","78.46"
82,2022-07-05 02:21:00,"17.65","79.15"
83,2022-07-05 02:22:00,"17.66","79.85"
84,2022-07-05 02:23:00,"17.65","80.31"
85,2022-07-05 02:24:00,"17.64","80.78"
86,2022-07-05 02:25:00,"17.62","80.74"
87,2022-07-05 02:26:00,"17.6","79.73"
88,2022-07-05 02:27:00,"17.58","80.28"
89,2022-07-05 02:28:00,"17.57","80.42"
90,2022-07-05 02:29:00,"17.54","80.62"
91,2022-07-05 02:30:00,"17.53","80.31"
92,2022-07-05 02:31:00,"17.51","79.9"
93,2022-07-05 02:32:00,"17.49","79.61"
94,2022-07-05 02:33:00,"17.49","80.04"
95,2022-07-05 02:34:00,"17.48","79.72"
96,2022-07-05 02:35:00,"17.47","80.43"
97,2022-07-05 02:36:00,"17.45","79.32"
98,2022-07-05 02:37:00,"17.46","79.89"
99,2022-07-05 02:38:00,"17.46","80.62"
100,2022-07-05 02:39:00,"17.45","80.51"
101,2022-07-05 02:40:00,"17.44","79.95"
102,2022-07-05 02:41:00,"17.45","80.6"
103,2022-07-05 02:42:00,"17.42","80.38"
104,2022-07-05 02:43:00,"17.42","80.3"
105,2022-07-05 02:44:00,"17.41","80.51"
106,2022-07-05 02:45:00,"17.39","80.8"
107,2022-07-05 02:46:00,"17.39","80.94"
108,2022-07-05 02:47:00,"17.38","80.33"
109,2022-07-05 02:48:00,"17.37","80.54"
110,2022-07-05 02:49:00,"17.38","81.59"
111,2022-07-05 02:50:00,"17.37","80.64"
112,2022-07-05 02:51:00,"17.38","81.5"
113,2022-07-05 02:52:00,"17.39","80.79"
114,2022-07-05 02:53:00,"17.39","80.48"
115,2022-07-05 02:54:00,"17.39","80.37"
116,2022-07-05 02:55:00,"17.37","80.27"
117,2022-07-05 02:56:00,"17.39","79.9"
118,2022-07-05 02:57:00,"17.4","80.51"
119,2022-07-05 02:58:00,"17.4","80.89"
120,2022-07-05 02:59:00,"17.4","80.84"
121,2022-07-05 03:00:00,"17.41","80.86"
122,2022-07-05 03:01:00,"17.41","80.81"
123,2022-07-05 03:02:00,"17.42","80.41"
124,2022-07-05 03:03:00,"17.45","80.9"
125,2022-07-05 03:04:00,"17.42","80.83"
126,2022-07-05 03:05:00,"17.42","80.39"
127,2022-07-05 03:06:00,"17.42","80.47"
128,2022-07-05 03:07:00,"17.41","80.25"
129,2022-07-05 03:08:00,"17.43","79.94"
130,2022-07-05 03:09:00,"17.43","80.55"
131,2022-07-05 03:10:00,"17.45","80.18"
132,2022-07-05 03:11:00,"17.43","80.04"
133,2022-07-05 03:12:00,"17.44","79.8"
134,2022-07-05 03:13:00,"17.47","80.15"
135,2022-07-05 03:14:00,"17.47","80.58"
136,2022-07-05 03:15:00,"17.48","80.91"
137,2022-07-05 03:16:00,"17.48","81.12"
138,2022-07-05 03:17:00,"17.48","80.27"
139,2022-07-05 03:18:00,"17.5","80.66"
140,2022-07-05 03:19:00,"17.51","80.04"
141,2022-07-05 03:20:00,"17.52","80.86"
142,2022-07-05 03:21:00,"17.56","81.48"
143,2022-07-05 03:22:00,"17.56","80.91"
144,2022-07-05 03:23:00,"17.56","80.4"
145,2022-07-05 03:24:00,"17.55","80.46"
146,2022-07-05 03:25:00,"17.55","80.91"
147,2022-07-05 03:26:00,"17.54","80.93"
148,2022-07-05 03:27:00,"17.53","81.21"
149,2022-07-05 03:28:00,"17.51","81.7"
150,2022-07-05 03:29:00,"17.49","81.94"
151,2022-07-05 03:30:00,"17.49","81.94"
152,2022-07-05 03:31:00,"17.47","81.93"
153,2022-07-05 03:32:00,"17.45","82.19"
154,2022-07-05 03:33:00,"17.45","82.39"
155,2022-07-05 03:34:00,"17.43","81.2"
156,2022-07-05 03:35:00,"17.45","81.11"
157,2022-07-05 03:36:00,"17.44","81.59"
158,2022-07-05 03:37:00,"17.44","81.63"
159,2022-07-05 03:38:00,"17.43","81.32"
160,2022-07-05 03:39:00,"17.44","81.19"
161,2022-07-05 03:40:00,"17.45","81.74"
162,2022-07-05 03:41:00,"17.45","82.24"
163,2022-07-05 03:42:00,"17.44","81.66"
164,2022-07-05 03:43:00,"17.44","81.56"
165,2022-07-05 03:44:00,"17.44","81.18"
166,2022-07-05 03:45:00,"17.45","81.57"
167,2022-07-05 03:46:00,"17.44","81.37"
168,2022-07-05 03:47:00,"17.45","81.57"
169,2022-07-05 03:48:00,"17.45","81.68"
170,2022-07-05 03:49:00,"17.46","81.2"
171,2022-07-05 03:50:00,"17.45","81.1"
172,2022-07-05 03:51:00,"17.47","81.9"
173,2022-07-05 03:52:00,"17.48","81.55"
174,2022-07-05 03:53:00,"17.5","81.46"
175,2022-07-05 03:54:00,"17.51","81.76"
176,2022-07-05 03:55:00,"17.51","81.92"
177,2022-07-05 03:56:00,"17.51","82.17"
178,2022-07-05 03:57:00,"17.51","82.27"
179,2022-07-05 03:58:00,"17.5","81.92"
180,2022-07-05 03:59:00,"17.49","82.09"
181,2022-07-05 04:00:00,"17.48","82.17"
182,2022-07-05 04:01:00,"17.48","82.4"
183,2022-07-05 04:02:00,"17.48","82.23"
184,2022-07-05 04:03:00,"17.46","82.63"
185,2022-07-05 04:04:00,"17.46","82.22"
186,2022-07-05 04:05:00,"17.47","81.95"
187,2022-07-05 04:06:00,"17.47","82.58"
188,2022-07-05 04:07:00,"17.46","82.29"
189,2022-07-05 04:08:00,"17.48","82.41"
190,2022-07-05 04:09:00,"17.49","82.34"
191,2022-07-05 04:10:00,"17.48","82.44"
192,2022-07-05 04:11:00,"17.47","82.33"
193,2022-07-05 04:12:00,"17.48","82.87"
194,2022-07-05 04:13:00,"17.48","82.26"
195,2022-07-05 04:14:00,"17.49","82.91"
196,2022-07-05 04:15:00,"17.5","82.93"
197,2022-07-05 04:16:00,"17.5","82.16"
198,2022-07-05 04:17:00,"17.5","82.55"
199,2022-07-05 04:18:00,"17.51","82.47"
200,2022-07-05 04:19:00,"17.51","82.69"
201,2022-07-05 04:20:00,"17.52","82.13"
202,2022-07-05 04:21:00,"17.53","82.49"
203,2022-07-05 04:22:00,"17.54","82.63"
204,2022-07-05 04:23:00,"17.53","83.29"
205,2022-07-05 04:24:00,"17.53","83.06"
206,2022-07-05 04:25:00,"17.51","83.4"
207,2022-07-05 04:26:00,"17.5","83.33"
208,2022-07-05 04:27:00,"17.49","82.39"
209,2022-07-05 04:28:00,"17.5","82.77"
210,2022-07-05 04:29:00,"17.49","82.97"
211,2022-07-05 04:30:00,"17.48","83.55"
212,2022-07-05 04:31:00,"17.49","83.59"
213,2022-07-05 04:32:00,"17.48","82.6"
214,2022-07-05 04:33:00,"17.51","82.67"
215,2022-07-05 04:34:00,"17.54","82.5"
216,2022-07-05 04:35:00,"17.55","82.5"
217,2022-07-05 04:36:00,"17.56","82.65"
218,2022-07-05 04:37:00,"17.57","82.74"
219,2022-07-05 04:38:00,"17.58","82.63"
220,2022-07-05 04:39:00,"17.59","82.39"
221,2022-07-05 04:40:00,"17.58","82.9"
222,2022-07-05 04:41:00,"17.6","82.83"
223,2022-07-05 04:42:00,"17.59","83.29"
224,2022-07-05 04:43:00,"17.59","82.98"
225,2022-07-05 04:44:00,"17.59","83.06"
226,2022-07-05 04:45:00,"17.57","83.34"
227,2022-07-05 04:46:00,"17.57","83.03"
228,2022-07-05 04:47:00,"17.57","82.72"
229,2022-07-05 04:48:00,"17.56","82.41"
230,2022-07-05 04:49:00,"17.58","82.89"
231,2022-07-05 04:50:00,"17.62","82.54"
232,2022-07-05 04:51:00,"17.64","82.85"
233,2022-07-05 04:52:00,"17.65","82.48"
234,2022-07-05 04:53:00,"17.66","82.97"
235,2022-07-05 04:54:00,"17.67","82.68"
236,2022-07-05 04:55:00,"17.68","82.17"
237,2022-07-05 04:56:00,"17.7","82.35"
238,2022-07-05 04:57:00,"17.72","82.54"
239,2022-07-05 04:58:00,"17.72","82.7"
240,2022-07-05 04:59:00,"17.71","83.2"
241,2022-07-05 05:00:00,"17.69","83.6"
242,2022-07-05 05:01:00,"17.68","83.69"
243,2022-07-05 05:02:00,"17.68","83.54"
244,2022-07-05 05:03:00,"17.65","83.15"
245,2022-07-05 05:04:00,"17.62","83.26"
246,2022-07-05 05:05:00,"17.6","83.51"
247,2022-07-05 05:06:00,"17.57","83.22"
248,2022-07-05 05:07:00,"17.54","83.75"
249,2022-07-05 05:08:00,"17.53","83.97"
250,2022-07-05 05:09:00,"17.5","83.58"
251,2022-07-05 05:10:00,"17.49","83.6"
252,2022-07-05 05:11:00,"17.46","83.42"
253,2022-07-05 05:12:00,"17.46","83.21"
254,2022-07-05 05:13:00,"17.46","83.38"
255,2022-07-05 05:14:00,"17.45","83.79"
256,2022-07-05 05:15:00,"17.45","83.63"
257,2022-07-05 05:16:00,"17.43","83.77"
258,2022-07-05 05:17:00,"17.41","83.56"
259,2022-07-05 05:18:00,"17.43","83.59"
260,2022-07-05 05:19:00,"17.44","83.4"
261,2022-07-05 05:20:00,"17.45","83.16"
262,2022-07-05 05:21:00,"17.46","83.04"
263,2022-07-05 05:22:00,"17.48","82.87"
264,2022-07-05 05:23:00,"17.49","83.23"
265,2022-07-05 05:24:00,"17.5","83.54"
266,2022-07-05 05:25:00,"17.51","83.44"
267,2022-07-05 05:26:00,"17.52","83.51"
268,2022-07-05 05:27:00,"17.51","83.46"
269,2022-07-05 05:28:00,"17.51","83.6"
270,2022-07-05 05:29:00,"17.5","83.83"
271,2022-07-05 05:30:00,"17.5","83.65"
272,2022-07-05 05:31:00,"17.5","83.67"
273,2022-07-05 05:32:00,"17.51","83.05"
274,2022-07-05 05:33:00,"17.56","83.08"
275,2022-07-05 05:34:00,"17.58","82.99"
276,2022-07-05 05:35:00,"17.61","83.21"
277,2022-07-05 05:36:00,"17.63","82.93"
278,2022-07-05 05:37:00,"17.64","83.29"
279,2022-07-05 05:38:00,"17.66","82.89"
280,2022-07-05 05:39:00,"17.67","82.88"
281,2022-07-05 05:40:00,"17.67","83.57"
282,2022-07-05 05:41:00,"17.68","82.95"
283,2022-07-05 05:42:00,"17.7","82.82"
284,2022-07-05 05:43:00,"17.69","83.44"
285,2022-07-05 05:44:00,"17.68","83.92"
286,2022-07-05 05:45:00,"17.66","83.25"
287,2022-07-05 05:46:00,"17.65","83.07"
288,2022-07-05 05:47:00,"17.66","82.71"
289,2022-07-05 05:48:00,"17.68","82.98"
290,2022-07-05 05:49:00,"17.69","83.42"
291,2022-07-05 05:50:00,"17.69","82.92"
292,2022-07-05 05:51:00,"17.69","83.22"
293,2022-07-05 05:52:00,"17.68","83.44"
294,2022-07-05 05:53:00,"17.67","83.87"
295,2022-07-05 05:54:00,"17.66","83.28"
296,2022-07-05 05:55:00,"17.66","83.52"
297,2022-07-05 05:56:00,"17.67","83.72"
298,2022-07-05 05:57:00,"17.64","83.65"
299,2022-07-05 05:58:00,"17.62","83.51"
300,2022-07-05 05:59:00,"17.6","83.43"
301,2022-07-05 06:00:00,"17.57","83.99"
302,2022-07-05 06:01:00,"17.56","84.57"
303,2022-07-05 06:02:00,"17.55","84.78"
304,2022-07-05 06:03:00,"17.52","84.85"
305,2022-07-05 06:04:00,"17.52","84.14"
306,2022-07-05 06:05:00,"17.51","84.44"
307,2022-07-05 06:06:00,"17.5","84.48"
308,2022-07-05 06:07:00,"17.5","84.53"
309,2022-07-05 06:08:00,"17.5","84.59"
310,2022-07-05 06:09:00,"17.5","84.82"
311,2022-07-05 06:10:00,"17.48","85.12"
312,2022-07-05 06:11:00,"17.47","85.38"
313,2022-07-05 06:12:00,"17.47","85.29"
314,2022-07-05 06:13:00,"17.47","84.68"
315,2022-07-05 06:14:00,"17.45","84.45"
316,2022-07-05 06:15:00,"17.47","84.89"
317,2022-07-05 06:16:00,"17.48","85.52"
318,2022-07-05 06:17:00,"17.46","85.01"
319,2022-07-05 06:18:00,"17.47","84.9"
320,2022-07-05 06:19:00,"17.47","84.74"
321,2022-07-05 06:20:00,"17.48","84.7"
322,2022-07-05 06:21:00,"17.48","84.92"
323,2022-07-05 06:22:00,"17.49","84.7"
324,2022-07-05 06:23:00,"17.51","85.17"
325,2022-07-05 06:24:00,"17.53","84.84"
326,2022-07-05 06:25:00,"17.54","84.72"
327,2022-07-05 06:26:00,"17.56","85.37"
328,2022-07-05 06:27:00,"17.57","85.91"
329,2022-07-05 06:28:00,"17.6","85.84"
330,2022-07-05 06:29:00,"17.6","84.93"
331,2022-07-05 06:30:00,"17.61","84.98"
332,2022-07-05 06:31:00,"17.63","84.61"
333,2022-07-05 06:32:00,"17.65","85.16"
334,2022-07-05 06:33:00,"17.65","85.01"
335,2022-07-05 06:34:00,"17.66","85.43"
336,2022-07-05 06:35:00,"17.64","84.75"
337,2022-07-05 06:36:00,"17.64","84.82"
338,2022-07-05 06:37:00,"17.65","85.28"
339,2022-07-05 06:38:00,"17.63","85.03"
340,2022-07-05 06:39:00,"17.64","84.93"
341,2022-07-05 06:40:00,"17.64","85.1"
342,2022-07-05 06:41:00,"17.65","85.18"
343,2022-07-05 06:42:00,"17.65","85.37"
344,2022-07-05 06:43:00,"17.66","85.04"
345,2022-07-05 06:44:00,"17.67","84.87"
346,2022-07-05 06:45:00,"17.68","84.85"
347,2022-07-05 06:46:00,"17.72","84.73"
348,2022-07-05 06:47:00,"17.74","84.85"
349,2022-07-05 06:48:00,"17.75","84.7"
350,2022-07-05 06:49:00,"17.78","85"
351,2022-07-05 06:50:00,"17.79","85.47"
352,2022-07-05 06:51:00,"17.82","85.59"
353,2022-07-05 06:52:00,"17.82","85.32"
354,2022-07-05 06:53:00,"17.83","85.35"
355,2022-07-05 06:54:00,"17.85","85"
356,2022-07-05 06:55:00,"17.87","85.32"
357,2022-07-05 06:56:00,"17.9","85.17"
358,2022-07-05 06:57:00,"17.92","85"
359,2022-07-05 06:58:00,"17.93","85.42"
360,2022-07-05 06:59:00,"17.93","85.25"
361,2022-07-05 07:00:00,"17.95","85.57"
362,2022-07-05 07:01:00,"17.94","85.84"
363,2022-07-05 07:02:00,"17.94","85.39"
364,2022-07-05 07:03:00,"17.96","85.59"
365,2022-07-05 07:04:00,"17.96","85.69"
366,2022-07-05 07:05:00,"17.96","86.1"
367,2022-07-05 07:06:00,"17.96","86.07"
368,2022-07-05 07:07:00,"17.95","86.22"
369,2022-07-05 07:08:00,"17.96","86.78"
370,2022-07-05 07:09:00,"17.95","86.66"
371,2022-07-05 07:10:00,"17.92","86.38"
372,2022-07-05 07:11:00,"17.92","86.48"
373,2022-07-05 07:12:00,"17.91","86.51"
374,2022-07-05 07:13:00,"17.89","87.07"
375,2022-07-05 07:14:00,"17.89","87.59"
376,2022-07-05 07:15:00,"17.87","87.08"
377,2022-07-05 07:16:00,"17.85","87.46"
378,2022-07-05 07:17:00,"17.85","87.71"
379,2022-07-05 07:18:00,"17.82","88.11"
380,2022-07-05 07:19:00,"17.81","88.28"
381,2022-07-05 07:20:00,"17.8","88.27"
382,2022-07-05 07:21:00,"17.77","88.39"
383,2022-07-05 07:22:00,"17.76","88.62"
384,2022-07-05 07:23:00,"17.74","88.62"
385,2022-07-05 07:24:00,"17.71","88.95"
386,2022-07-05 07:25:00,"17.69","89.02"
387,2022-07-05 07:26:00,"17.66","89.02"
388,2022-07-05 07:27:00,"17.63","89.31"
389,2022-07-05 07:28:00,"17.59","89.45"
390,2022-07-05 07:29:00,"17.57","89.38"
391,2022-07-05 07:30:00,"17.55","89.53"
392,2022-07-05 07:31:00,"17.52","89.52"
393,2022-07-05 07:32:00,"17.5","89.7"
394,2022-07-05 07:33:00,"17.46","89.77"
395,2022-07-05 07:34:00,"17.45","89.61"
396,2022-07-05 07:35:00,"17.44","89.94"
397,2022-07-05 07:36:00,"17.42","90.09"
398,2022-07-05 07:37:00,"17.4","90.22"
399,2022-07-05 07:38:00,"17.41","90.43"
400,2022-07-05 07:39:00,"17.4","90.62"
401,2022-07-05 07:40:00,"17.4","90.7"
402,2022-07-05 07:41:00,"17.41","90.91"
403,2022-07-05 07:42:00,"17.41","91.02"
404,2022-07-05 07:43:00,"17.41","91.12"
405,2022-07-05 07:44:00,"17.41","91.18"
406,2022-07-05 07:45:00,"17.44","91.25"
407,2022-07-05 07:46:00,"17.41","91.38"
408,2022-07-05 07:47:00,"17.41","91.44"
409,2022-07-05 07:48:00,"17.43","91.61"
410,2022-07-05 07:49:00,"17.41","91.63"
411,2022-07-05 07:50:00,"17.42","91.64"
412,2022-07-05 07:51:00,"17.41","91.74"
413,2022-07-05 07:52:00,"17.42","91.91"
414,2022-07-05 07:53:00,"17.42","91.98"
415,2022-07-05 07:54:00,"17.42","91.97"
416,2022-07-05 07:55:00,"17.42","92.03"
417,2022-07-05 07:56:00,"17.42","92.15"
418,2022-07-05 07:57:00,"17.44","92.22"
419,2022-07-05 07:58:00,"17.44","92.25"
420,2022-07-05 07:59:00,"17.44","92.28"
421,2022-07-05 08:00:00,"17.46","92.39"
422,2022-07-05 08:01:00,"17.46","92.48"
423,2022-07-05 08:02:00,"17.48","92.57"
424,2022-07-05 08:03:00,"17.5","92.63"
425,2022-07-05 08:04:00,"17.5","92.71"
426,2022-07-05 08:05:00,"17.52","92.74"
427,2022-07-05 08:06:00,"17.54","92.85"
428,2022-07-05 08:07:00,"17.55","92.89"
429,2022-07-05 08:08:00,"17.55","92.89"
430,2022-07-05 08:09:00,"17.57","92.89"
431,2022-07-05 08:10:00,"17.57","92.93"
432,2022-07-05 08:11:00,"17.59","92.98"
433,2022-07-05 08:12:00,"17.6","93.09"
434,2022-07-05 08:13:00,"17.6","93.11"
435,2022-07-05 08:14:00,"17.63","93.15"
436,2022-07-05 08:15:00,"17.65","93.19"
437,2022-07-05 08:16:00,"17.66","93.19"
438,2022-07-05 08:17:00,"17.67","93.3"
439,2022-07-05 08:18:00,"17.71","93.4"
440,2022-07-05 08:19:00,"17.73","93.52"
441,2022-07-05 08:20:00,"17.76","93.54"
442,2022-07-05 08:21:00,"17.77","93.58"
443,2022-07-05 08:22:00,"17.79","93.66"
444,2022-07-05 08:23:00,"17.81","93.69"
445,2022-07-05 08:24:00,"17.85","93.78"
446,2022-07-05 08:25:00,"17.85","93.82"
447,2022-07-05 08:26:00,"17.86","93.85"
448,2022-07-05 08:27:00,"17.88","93.89"
449,2022-07-05 08:28:00,"17.88","93.91"
450,2022-07-05 08:29:00,"17.9","93.95"
451,2022-07-05 08:30:00,"17.91","94.04"
452,2022-07-05 08:31:00,"17.94","94.04"
453,2022-07-05 08:32:00,"17.94","94.1"
454,2022-07-05 08:33:00,"17.97","94.16"
455,2022-07-05 08:34:00,"17.97","94.18"
456,2022-07-05 08:35:00,"17.99","94.11"
457,2022-07-05 08:36:00,"17.98","94.02"
458,2022-07-05 08:37:00,"17.96","93.83"
459,2022-07-05 08:38:00,"17.93","93.79"
460,2022-07-05 08:39:00,"17.92","93.82"
461,2022-07-05 08:40:00,"17.91","93.79"
462,2022-07-05 08:41:00,"17.87","93.74"
463,2022-07-05 08:42:00,"17.86","93.72"
464,2022-07-05 08:43:00,"17.84","93.84"
465,2022-07-05 08:44:00,"17.83","93.93"
466,2022-07-05 08:45:00,"17.82","93.98"
467,2022-07-05 08:46:00,"17.8","94.03"
468,2022-07-05 08:47:00,"17.8","94.09"
469,2022-07-05 08:48:00,"17.8","94.06"
470,2022-07-05 08:49:00,"17.79","94.17"
471,2022-07-05 08:50:00,"17.8","94.26"
472,2022-07-05 08:51:00,"17.8","94.29"
473,2022-07-05 08:52:00,"17.81","94.38"
474,2022-07-05 08:53:00,"17.81","94.42"
475,2022-07-05 08:54:00,"17.83","94.43"
476,2022-07-05 08:55:00,"17.85","94.55"
477,2022-07-05 08:56:00,"17.87","94.6"
478,2022-07-05 08:57:00,"17.91","94.68"
479,2022-07-05 08:58:00,"17.92","94.75"
480,2022-07-05 08:59:00,"17.94","94.78"
481,2022-07-05 09:00:00,"17.97","94.85"
482,2022-07-05 09:01:00,"17.98","94.89"
483,2022-07-05 09:02:00,"18.01","94.93"
484,2022-07-05 09:03:00,"18.04","95"
485,2022-07-05 09:04:00,"18.08","95.1"
486,2022-07-05 09:05:00,"18.09","94.92"
487,2022-07-05 09:06:00,"18.1","94.92"
488,2022-07-05 09:07:00,"18.1","94.8"
489,2022-07-05 09:08:00,"18.12","94.85"
490,2022-07-05 09:09:00,"18.13","94.94"
491,2022-07-05 09:10:00,"18.17","95.13"
492,2022-07-05 09:11:00,"18.21","95.27"
493,2022-07-05 09:12:00,"18.24","95.33"
494,2022-07-05 09:13:00,"18.26","95.32"
495,2022-07-05 09:14:00,"18.29","95.32"
496,2022-07-05 09:15:00,"18.32","95.35"
497,2022-07-05 09:16:00,"18.35","95.39"
498,2022-07-05 09:17:00,"18.38","95.46"
499,2022-07-05 09:18:00,"18.41","95.42"
500,2022-07-05 09:19:00,"18.44","95.52"
501,2022-07-05 09:20:00,"18.47","95.55"
502,2022-07-05 09:21:00,"18.51","95.57"
503,2022-07-05 09:22:00,"18.53","95.45"
504,2022-07-05 09:23:00,"18.57","95.37"
505,2022-07-05 09:24:00,"18.59","95.41"
506,2022-07-05 09:25:00,"18.6","95.5"
507,2022-07-05 09:26:00,"18.63","95.68"
508,2022-07-05 09:27:00,"18.67","95.71"
509,2022-07-05 09:28:00,"18.7","95.72"
510,2022-07-05 09:29:00,"18.74","95.75"
511,2022-07-05 09:30:00,"18.76","95.79"
512,2022-07-05 09:31:00,"18.78","95.79"
513,2022-07-05 09:32:00,"18.8","95.72"
514,2022-07-05 09:33:00,"18.8","95.73"
515,2022-07-05 09:34:00,"18.81","95.74"
516,2022-07-05 09:35:00,"18.8","95.61"
517,2022-07-05 09:36:00,"18.78","95.34"
518,2022-07-05 09:37:00,"18.73","95.15"
519,2022-07-05 09:38:00,"18.72","95.21"
520,2022-07-05 09:39:00,"18.67","95.16"
521,2022-07-05 09:40:00,"18.65","95.17"
522,2022-07-05 09:41:00,"18.61","95.23"
523,2022-07-05 09:42:00,"18.59","95.29"
524,2022-07-05 09:43:00,"18.57","95.33"
525,2022-07-05 09:44:00,"18.56","95.37"
526,2022-07-05 09:45:00,"18.56","95.42"
527,2022-07-05 09:46:00,"18.57","95.47"
528,2022-07-05 09:47:00,"18.55","95.51"
529,2022-07-05 09:48:00,"18.55","95.53"
530,2022-07-05 09:49:00,"18.55","95.53"
531,2022-07-05 09:50:00,"18.54","95.57"
532,2022-07-05 09:51:00,"18.55","95.61"
533,2022-07-05 09:52:00,"18.56","95.65"
534,2022-07-05 09:53:00,"18.56","95.68"
535,2022-07-05 09:54:00,"18.58","95.79"
536,2022-07-05 09:55:00,"18.59","95.78"
537,2022-07-05 09:56:00,"18.59","95.81"
538,2022-07-05 09:57:00,"18.62","95.89"
539,2022-07-05 09:58:00,"18.62","95.79"
540,2022-07-05 09:59:00,"18.63","95.84"
541,2022-07-05 10:00:00,"18.65","95.9"
542,2022-07-05 10:01:00,"18.67","95.99"
543,2022-07-05 10:02:00,"18.69","95.97"
544,2022-07-05 10:03:00,"18.7","95.97"
545,2022-07-05 10:04:00,"18.71","96.01"
546,2022-07-05 10:05:00,"18.74","96.08"
547,2022-07-05 10:06:00,"18.74","96.02"
548,2022-07-05 10:07:00,"18.75","96.05"
549,2022-07-05 10:08:00,"18.75","96.06"
550,2022-07-05 10:09:00,"18.76","96.13"
551,2022-07-05 10:10:00,"18.75","96.14"
552,2022-07-05 10:11:00,"18.76","96.19"
553,2022-07-05 10:12:00,"18.78","96.24"
554,2022-07-05 10:13:00,"18.78","96.24"
555,2022-07-05 10:14:00,"18.78","96.27"
556,2022-07-05 10:15:00,"18.8","96.29"
557,2022-07-05 10:16:00,"18.8","96.27"
558,2022-07-05 10:17:00,"18.82","96.31"
