"Index","Date_Time","Temperature_c","RH%"
84,2022-07-05 02:23:00,"22.64","45.37"
85,2022-07-05 02:24:00,"22.64","45.36"
86,2022-07-05 02:25:00,"22.62","45.34"
87,2022-07-05 02:26:00,"22.62","45.36"
88,2022-07-05 02:27:00,"22.61","45.34"
89,2022-07-05 02:28:00,"22.6","45.34"
90,2022-07-05 02:29:00,"22.6","45.3"
91,2022-07-05 02:30:00,"22.6","45.35"
92,2022-07-05 02:31:00,"22.58","45.32"
93,2022-07-05 02:32:00,"22.57","45.34"
94,2022-07-05 02:33:00,"22.58","45.35"
95,2022-07-05 02:34:00,"22.57","45.34"
96,2022-07-05 02:35:00,"22.56","45.33"
97,2022-07-05 02:36:00,"22.55","45.32"
98,2022-07-05 02:37:00,"22.54","45.29"
99,2022-07-05 02:38:00,"22.54","45.31"
100,2022-07-05 02:39:00,"22.53","45.34"
101,2022-07-05 02:40:00,"22.53","45.33"
102,2022-07-05 02:41:00,"22.52","45.31"
103,2022-07-05 02:42:00,"22.51","45.31"
104,2022-07-05 02:43:00,"22.51","45.31"
105,2022-07-05 02:44:00,"22.48","45.32"
106,2022-07-05 02:45:00,"22.49","45.31"
107,2022-07-05 02:46:00,"22.49","45.31"
108,2022-07-05 02:47:00,"22.47","45.3"
109,2022-07-05 02:48:00,"22.47","45.31"
110,2022-07-05 02:49:00,"22.46","45.3"
111,2022-07-05 02:50:00,"22.46","45.3"
112,2022-07-05 02:51:00,"22.44","45.29"
113,2022-07-05 02:52:00,"22.44","45.31"
114,2022-07-05 02:53:00,"22.44","45.31"
115,2022-07-05 02:54:00,"22.43","45.29"
116,2022-07-05 02:55:00,"22.43","45.3"
117,2022-07-05 02:56:00,"22.41","45.29"
118,2022-07-05 02:57:00,"22.4","45.25"
119,2022-07-05 02:58:00,"22.41","45.28"
120,2022-07-05 02:59:00,"22.4","45.26"
121,2022-07-05 03:00:00,"22.4","45.25"
122,2022-07-05 03:01:00,"22.38","45.28"
123,2022-07-05 03:02:00,"22.38","45.27"
124,2022-07-05 03:03:00,"22.37","45.25"
125,2022-07-05 03:04:00,"22.35","45.25"
126,2022-07-05 03:05:00,"22.35","45.27"
127,2022-07-05 03:06:00,"22.35","45.26"
128,2022-07-05 03:07:00,"22.34","45.25"
129,2022-07-05 03:08:00,"22.34","45.26"
130,2022-07-05 03:09:00,"22.33","45.21"
131,2022-07-05 03:10:00,"22.32","45.24"
132,2022-07-05 03:11:00,"22.31","45.23"
133,2022-07-05 03:12:00,"22.31","45.24"
134,2022-07-05 03:13:00,"22.3","45.25"
135,2022-07-05 03:14:00,"22.29","45.24"
136,2022-07-05 03:15:00,"22.29","45.22"
137,2022-07-05 03:16:00,"22.28","45.22"
138,2022-07-05 03:17:00,"22.27","45.21"
139,2022-07-05 03:18:00,"22.26","45.25"
140,2022-07-05 03:19:00,"22.25","45.25"
141,2022-07-05 03:20:00,"22.25","45.22"
142,2022-07-05 03:21:00,"22.23","45.21"
143,2022-07-05 03:22:00,"22.24","45.21"
144,2022-07-05 03:23:00,"22.23","45.21"
145,2022-07-05 03:24:00,"22.22","45.24"
146,2022-07-05 03:25:00,"22.22","45.21"
147,2022-07-05 03:26:00,"22.2","45.21"
148,2022-07-05 03:27:00,"22.2","45.23"
149,2022-07-05 03:28:00,"22.19","45.21"
150,2022-07-05 03:29:00,"22.19","45.22"
151,2022-07-05 03:30:00,"22.19","45.18"
152,2022-07-05 03:31:00,"22.18","45.2"
153,2022-07-05 03:32:00,"22.17","45.22"
154,2022-07-05 03:33:00,"22.16","45.16"
155,2022-07-05 03:34:00,"22.15","45.22"
156,2022-07-05 03:35:00,"22.15","45.21"
157,2022-07-05 03:36:00,"22.13","45.21"
158,2022-07-05 03:37:00,"22.14","45.22"
159,2022-07-05 03:38:00,"22.12","45.21"
160,2022-07-05 03:39:00,"22.13","45.18"
161,2022-07-05 03:40:00,"22.12","45.18"
162,2022-07-05 03:41:00,"22.11","45.18"
163,2022-07-05 03:42:00,"22.1","45.17"
164,2022-07-05 03:43:00,"22.09","45.17"
165,2022-07-05 03:44:00,"22.08","45.19"
166,2022-07-05 03:45:00,"22.07","45.15"
167,2022-07-05 03:46:00,"22.08","45.18"
168,2022-07-05 03:47:00,"22.08","45.18"
169,2022-07-05 03:48:00,"22.06","45.18"
170,2022-07-05 03:49:00,"22.06","45.16"
171,2022-07-05 03:50:00,"22.06","45.17"
172,2022-07-05 03:51:00,"22.04","45.19"
173,2022-07-05 03:52:00,"22.03","45.13"
174,2022-07-05 03:53:00,"22.03","45.19"
175,2022-07-05 03:54:00,"22.03","45.14"
176,2022-07-05 03:55:00,"22.02","45.16"
177,2022-07-05 03:56:00,"22","45.14"
178,2022-07-05 03:57:00,"22.01","45.12"
179,2022-07-05 03:58:00,"22.01","45.14"
180,2022-07-05 03:59:00,"21.98","45.16"
181,2022-07-05 04:00:00,"21.99","45.14"
182,2022-07-05 04:01:00,"21.98","45.14"
183,2022-07-05 04:02:00,"21.97","45.13"
184,2022-07-05 04:03:00,"21.96","45.11"
185,2022-07-05 04:04:00,"21.96","45.16"
186,2022-07-05 04:05:00,"21.96","45.12"
187,2022-07-05 04:06:00,"21.95","45.11"
188,2022-07-05 04:07:00,"21.95","45.1"
189,2022-07-05 04:08:00,"21.94","45.1"
190,2022-07-05 04:09:00,"21.94","45.11"
191,2022-07-05 04:10:00,"21.92","45.15"
192,2022-07-05 04:11:00,"21.91","45.14"
193,2022-07-05 04:12:00,"21.91","45.13"
194,2022-07-05 04:13:00,"21.9","45.13"
195,2022-07-05 04:14:00,"21.9","45.12"
196,2022-07-05 04:15:00,"21.9","45.1"
197,2022-07-05 04:16:00,"21.89","45.13"
198,2022-07-05 04:17:00,"21.89","45.09"
199,2022-07-05 04:18:00,"21.89","45.12"
200,2022-07-05 04:19:00,"21.86","45.12"
201,2022-07-05 04:20:00,"21.85","45.12"
202,2022-07-05 04:21:00,"21.86","45.08"
203,2022-07-05 04:22:00,"21.85","45.08"
204,2022-07-05 04:23:00,"21.85","45.1"
205,2022-07-05 04:24:00,"21.84","45.08"
206,2022-07-05 04:25:00,"21.83","45.09"
207,2022-07-05 04:26:00,"21.83","45.11"
208,2022-07-05 04:27:00,"21.82","45.09"
209,2022-07-05 04:28:00,"21.82","45.08"
210,2022-07-05 04:29:00,"21.8","45.05"
211,2022-07-05 04:30:00,"21.79","45.09"
212,2022-07-05 04:31:00,"21.79","45.09"
213,2022-07-05 04:32:00,"21.79","45.08"
214,2022-07-05 04:33:00,"21.78","45.08"
215,2022-07-05 04:34:00,"21.77","45.06"
216,2022-07-05 04:35:00,"21.77","45.09"
217,2022-07-05 04:36:00,"21.75","45.05"
218,2022-07-05 04:37:00,"21.76","45.07"
219,2022-07-05 04:38:00,"21.75","45.07"
220,2022-07-05 04:39:00,"21.75","45.08"
221,2022-07-05 04:40:00,"21.73","45.08"
222,2022-07-05 04:41:00,"21.73","45.07"
223,2022-07-05 04:42:00,"21.73","45.03"
224,2022-07-05 04:43:00,"21.72","45.06"
225,2022-07-05 04:44:00,"21.72","45.04"
226,2022-07-05 04:45:00,"21.71","45.04"
227,2022-07-05 04:46:00,"21.7","45.05"
228,2022-07-05 04:47:00,"21.69","45.07"
229,2022-07-05 04:48:00,"21.69","45.08"
230,2022-07-05 04:49:00,"21.69","45.04"
231,2022-07-05 04:50:00,"21.69","45.07"
232,2022-07-05 04:51:00,"21.67","45.07"
233,2022-07-05 04:52:00,"21.68","45.06"
234,2022-07-05 04:53:00,"21.66","45.05"
235,2022-07-05 04:54:00,"21.66","45.05"
236,2022-07-05 04:55:00,"21.65","45.03"
237,2022-07-05 04:56:00,"21.64","45.03"
238,2022-07-05 04:57:00,"21.64","45.06"
239,2022-07-05 04:58:00,"21.64","45.07"
240,2022-07-05 04:59:00,"21.63","45.06"
241,2022-07-05 05:00:00,"21.63","45.05"
242,2022-07-05 05:01:00,"21.62","45.04"
243,2022-07-05 05:02:00,"21.63","45.04"
244,2022-07-05 05:03:00,"21.6","45.05"
245,2022-07-05 05:04:00,"21.61","45.04"
246,2022-07-05 05:05:00,"21.6","45.06"
247,2022-07-05 05:06:00,"21.59","45.04"
248,2022-07-05 05:07:00,"21.59","45.04"
249,2022-07-05 05:08:00,"21.59","45.01"
250,2022-07-05 05:09:00,"21.58","45.01"
251,2022-07-05 05:10:00,"21.57","45.02"
252,2022-07-05 05:11:00,"21.57","45.03"
253,2022-07-05 05:12:00,"21.57","45.04"
254,2022-07-05 05:13:00,"21.56","45.01"
255,2022-07-05 05:14:00,"21.55","45.03"
256,2022-07-05 05:15:00,"21.56","45.02"
257,2022-07-05 05:16:00,"21.54","45.05"
258,2022-07-05 05:17:00,"21.54","45.02"
259,2022-07-05 05:18:00,"21.54","45.02"
260,2022-07-05 05:19:00,"21.54","45"
261,2022-07-05 05:20:00,"21.53","44.99"
262,2022-07-05 05:21:00,"21.52","45"
263,2022-07-05 05:22:00,"21.51","45.04"
264,2022-07-05 05:23:00,"21.51","44.99"
265,2022-07-05 05:24:00,"21.51","45"
266,2022-07-05 05:25:00,"21.5","44.99"
267,2022-07-05 05:26:00,"21.49","44.99"
268,2022-07-05 05:27:00,"21.49","44.98"
269,2022-07-05 05:28:00,"21.49","45.02"
270,2022-07-05 05:29:00,"21.48","45.03"
271,2022-07-05 05:30:00,"21.47","45.01"
272,2022-07-05 05:31:00,"21.48","45.03"
273,2022-07-05 05:32:00,"21.47","44.98"
274,2022-07-05 05:33:00,"21.47","44.98"
275,2022-07-05 05:34:00,"21.45","44.97"
276,2022-07-05 05:35:00,"21.46","44.97"
277,2022-07-05 05:36:00,"21.45","45"
278,2022-07-05 05:37:00,"21.43","44.97"
279,2022-07-05 05:38:00,"21.43","44.98"
280,2022-07-05 05:39:00,"21.42","44.95"
281,2022-07-05 05:40:00,"21.42","44.98"
282,2022-07-05 05:41:00,"21.42","44.98"
283,2022-07-05 05:42:00,"21.41","44.99"
284,2022-07-05 05:43:00,"21.4","44.97"
285,2022-07-05 05:44:00,"21.4","44.93"
286,2022-07-05 05:45:00,"21.39","44.95"
287,2022-07-05 05:46:00,"21.39","44.95"
288,2022-07-05 05:47:00,"21.38","44.95"
289,2022-07-05 05:48:00,"21.38","44.94"
290,2022-07-05 05:49:00,"21.37","44.95"
291,2022-07-05 05:50:00,"21.37","44.93"
292,2022-07-05 05:51:00,"21.35","44.93"
293,2022-07-05 05:52:00,"21.35","44.93"
294,2022-07-05 05:53:00,"21.33","44.92"
295,2022-07-05 05:54:00,"21.34","44.93"
296,2022-07-05 05:55:00,"21.33","44.92"
297,2022-07-05 05:56:00,"21.32","44.93"
298,2022-07-05 05:57:00,"21.31","44.92"
299,2022-07-05 05:58:00,"21.31","44.9"
300,2022-07-05 05:59:00,"21.3","44.91"
301,2022-07-05 06:00:00,"21.28","44.91"
302,2022-07-05 06:01:00,"21.29","44.91"
303,2022-07-05 06:02:00,"21.28","44.91"
304,2022-07-05 06:03:00,"21.28","44.9"
305,2022-07-05 06:04:00,"21.26","44.9"
306,2022-07-05 06:05:00,"21.25","44.91"
307,2022-07-05 06:06:00,"21.25","44.89"
308,2022-07-05 06:07:00,"21.24","44.86"
309,2022-07-05 06:08:00,"21.23","44.87"
310,2022-07-05 06:09:00,"21.23","44.87"
311,2022-07-05 06:10:00,"21.22","44.88"
312,2022-07-05 06:11:00,"21.22","44.89"
313,2022-07-05 06:12:00,"21.21","44.85"
314,2022-07-05 06:13:00,"21.21","44.88"
315,2022-07-05 06:14:00,"21.2","44.83"
316,2022-07-05 06:15:00,"21.19","44.84"
317,2022-07-05 06:16:00,"21.18","44.82"
318,2022-07-05 06:17:00,"21.17","44.82"
319,2022-07-05 06:18:00,"21.17","44.85"
320,2022-07-05 06:19:00,"21.16","44.83"
321,2022-07-05 06:20:00,"21.16","44.83"
322,2022-07-05 06:21:00,"21.14","44.81"
323,2022-07-05 06:22:00,"21.14","44.84"
324,2022-07-05 06:23:00,"21.13","44.82"
325,2022-07-05 06:24:00,"21.13","44.81"
326,2022-07-05 06:25:00,"21.12","44.8"
327,2022-07-05 06:26:00,"21.12","44.8"
328,2022-07-05 06:27:00,"21.12","44.82"
329,2022-07-05 06:28:00,"21.11","44.82"
330,2022-07-05 06:29:00,"21.1","44.78"
331,2022-07-05 06:30:00,"21.08","44.8"
332,2022-07-05 06:31:00,"21.08","44.8"
333,2022-07-05 06:32:00,"21.08","44.78"
334,2022-07-05 06:33:00,"21.06","44.79"
335,2022-07-05 06:34:00,"21.07","44.78"
336,2022-07-05 06:35:00,"21.05","44.77"
337,2022-07-05 06:36:00,"21.06","44.76"
338,2022-07-05 06:37:00,"21.04","44.79"
339,2022-07-05 06:38:00,"21.04","44.81"
340,2022-07-05 06:39:00,"21.05","44.77"
341,2022-07-05 06:40:00,"21.03","44.74"
342,2022-07-05 06:41:00,"21.03","44.78"
343,2022-07-05 06:42:00,"21.02","44.78"
344,2022-07-05 06:43:00,"21.02","44.78"
345,2022-07-05 06:44:00,"21.01","44.77"
346,2022-07-05 06:45:00,"21","44.77"
347,2022-07-05 06:46:00,"21","44.78"
348,2022-07-05 06:47:00,"21.01","44.77"
349,2022-07-05 06:48:00,"20.99","44.78"
350,2022-07-05 06:49:00,"20.98","44.74"
351,2022-07-05 06:50:00,"20.99","44.78"
352,2022-07-05 06:51:00,"20.96","44.76"
353,2022-07-05 06:52:00,"20.97","44.76"
354,2022-07-05 06:53:00,"20.98","44.76"
355,2022-07-05 06:54:00,"20.97","44.76"
356,2022-07-05 06:55:00,"20.96","44.77"
357,2022-07-05 06:56:00,"20.95","44.76"
358,2022-07-05 06:57:00,"20.96","44.77"
359,2022-07-05 06:58:00,"20.95","44.78"
360,2022-07-05 06:59:00,"20.96","44.81"
361,2022-07-05 07:00:00,"20.95","44.78"
362,2022-07-05 07:01:00,"20.96","44.8"
363,2022-07-05 07:02:00,"20.95","44.78"
364,2022-07-05 07:03:00,"20.94","44.78"
365,2022-07-05 07:04:00,"20.93","44.78"
366,2022-07-05 07:05:00,"20.94","44.82"
367,2022-07-05 07:06:00,"20.93","44.78"
368,2022-07-05 07:07:00,"20.93","44.77"
369,2022-07-05 07:08:00,"20.92","44.78"
370,2022-07-05 07:09:00,"20.92","44.81"
371,2022-07-05 07:10:00,"20.92","44.79"
372,2022-07-05 07:11:00,"20.93","44.79"
373,2022-07-05 07:12:00,"20.92","44.77"
374,2022-07-05 07:13:00,"20.91","44.82"
375,2022-07-05 07:14:00,"20.91","44.78"
376,2022-07-05 07:15:00,"20.91","44.82"
377,2022-07-05 07:16:00,"20.91","44.82"
378,2022-07-05 07:17:00,"20.91","44.81"
379,2022-07-05 07:18:00,"20.92","44.84"
380,2022-07-05 07:19:00,"20.91","44.83"
381,2022-07-05 07:20:00,"20.91","44.83"
382,2022-07-05 07:21:00,"20.91","44.85"
383,2022-07-05 07:22:00,"20.91","44.85"
384,2022-07-05 07:23:00,"20.91","44.82"
385,2022-07-05 07:24:00,"20.9","44.84"
386,2022-07-05 07:25:00,"20.91","44.86"
387,2022-07-05 07:26:00,"20.9","44.84"
388,2022-07-05 07:27:00,"20.91","44.84"
389,2022-07-05 07:28:00,"20.91","44.85"
390,2022-07-05 07:29:00,"20.9","44.85"
391,2022-07-05 07:30:00,"20.91","44.88"
392,2022-07-05 07:31:00,"20.91","44.86"
393,2022-07-05 07:32:00,"20.91","44.87"
394,2022-07-05 07:33:00,"20.9","44.89"
395,2022-07-05 07:34:00,"20.91","44.88"
396,2022-07-05 07:35:00,"20.91","44.87"
397,2022-07-05 07:36:00,"20.91","44.84"
398,2022-07-05 07:37:00,"20.9","44.88"
399,2022-07-05 07:38:00,"20.91","44.87"
400,2022-07-05 07:39:00,"20.9","44.89"
401,2022-07-05 07:40:00,"20.92","44.91"
402,2022-07-05 07:41:00,"20.92","44.9"
403,2022-07-05 07:42:00,"20.91","44.9"
404,2022-07-05 07:43:00,"20.91","44.9"
405,2022-07-05 07:44:00,"20.9","44.93"
406,2022-07-05 07:45:00,"20.9","44.9"
407,2022-07-05 07:46:00,"20.92","44.9"
408,2022-07-05 07:47:00,"20.92","44.94"
409,2022-07-05 07:48:00,"20.91","44.9"
410,2022-07-05 07:49:00,"20.91","44.89"
411,2022-07-05 07:50:00,"20.91","44.92"
412,2022-07-05 07:51:00,"20.91","44.92"
413,2022-07-05 07:52:00,"20.91","44.95"
414,2022-07-05 07:53:00,"20.92","44.96"
415,2022-07-05 07:54:00,"20.91","44.94"
416,2022-07-05 07:55:00,"20.91","44.95"
417,2022-07-05 07:56:00,"20.92","44.95"
418,2022-07-05 07:57:00,"20.91","44.95"
419,2022-07-05 07:58:00,"20.91","44.98"
420,2022-07-05 07:59:00,"20.91","44.93"
421,2022-07-05 08:00:00,"20.91","44.95"
422,2022-07-05 08:01:00,"20.92","44.96"
423,2022-07-05 08:02:00,"20.91","44.93"
424,2022-07-05 08:03:00,"20.91","44.99"
425,2022-07-05 08:04:00,"20.91","44.96"
426,2022-07-05 08:05:00,"20.92","44.97"
427,2022-07-05 08:06:00,"20.92","44.95"
428,2022-07-05 08:07:00,"20.91","44.94"
429,2022-07-05 08:08:00,"20.91","44.98"
430,2022-07-05 08:09:00,"20.91","44.97"
431,2022-07-05 08:10:00,"20.92","44.98"
432,2022-07-05 08:11:00,"20.92","44.98"
433,2022-07-05 08:12:00,"20.92","45"
434,2022-07-05 08:13:00,"20.91","44.99"
435,2022-07-05 08:14:00,"20.92","44.99"
436,2022-07-05 08:15:00,"20.91","45"
437,2022-07-05 08:16:00,"20.92","44.97"
438,2022-07-05 08:17:00,"20.92","44.96"
439,2022-07-05 08:18:00,"20.91","45.04"
440,2022-07-05 08:19:00,"20.92","44.99"
441,2022-07-05 08:20:00,"20.91","45"
442,2022-07-05 08:21:00,"20.91","45.03"
443,2022-07-05 08:22:00,"20.91","45.01"
444,2022-07-05 08:23:00,"20.92","45.01"
445,2022-07-05 08:24:00,"20.91","45.01"
446,2022-07-05 08:25:00,"20.9","45.04"
447,2022-07-05 08:26:00,"20.91","44.99"
448,2022-07-05 08:27:00,"20.91","45.04"
449,2022-07-05 08:28:00,"20.92","45.02"
450,2022-07-05 08:29:00,"20.92","45.01"
451,2022-07-05 08:30:00,"20.92","45"
452,2022-07-05 08:31:00,"20.93","45.05"
453,2022-07-05 08:32:00,"20.91","45.03"
454,2022-07-05 08:33:00,"20.93","45.04"
455,2022-07-05 08:34:00,"20.92","45.03"
456,2022-07-05 08:35:00,"20.93","45.05"
457,2022-07-05 08:36:00,"20.93","45"
458,2022-07-05 08:37:00,"20.94","45.07"
459,2022-07-05 08:38:00,"20.93","45.07"
460,2022-07-05 08:39:00,"20.92","45.07"
461,2022-07-05 08:40:00,"20.93","45.08"
462,2022-07-05 08:41:00,"20.93","45.09"
463,2022-07-05 08:42:00,"20.94","45.07"
464,2022-07-05 08:43:00,"20.95","45.11"
465,2022-07-05 08:44:00,"20.94","45.05"
466,2022-07-05 08:45:00,"20.96","45.11"
467,2022-07-05 08:46:00,"20.96","45.1"
468,2022-07-05 08:47:00,"20.95","45.08"
469,2022-07-05 08:48:00,"20.96","45.09"
470,2022-07-05 08:49:00,"20.96","45.08"
471,2022-07-05 08:50:00,"20.96","45.18"
472,2022-07-05 08:51:00,"20.96","45.11"
473,2022-07-05 08:52:00,"20.98","45.11"
474,2022-07-05 08:53:00,"20.97","45.13"
475,2022-07-05 08:54:00,"20.98","45.12"
476,2022-07-05 08:55:00,"20.98","45.14"
477,2022-07-05 08:56:00,"20.99","45.15"
478,2022-07-05 08:57:00,"20.99","45.13"
479,2022-07-05 08:58:00,"21","45.14"
480,2022-07-05 08:59:00,"20.99","45.16"
481,2022-07-05 09:00:00,"21","45.18"
482,2022-07-05 09:01:00,"21.01","45.2"
483,2022-07-05 09:02:00,"21.01","45.12"
484,2022-07-05 09:03:00,"21.02","45.18"
485,2022-07-05 09:04:00,"21.01","45.19"
486,2022-07-05 09:05:00,"21.03","45.16"
487,2022-07-05 09:06:00,"21.03","45.2"
488,2022-07-05 09:07:00,"21.04","45.19"
489,2022-07-05 09:08:00,"21.03","45.18"
490,2022-07-05 09:09:00,"21.04","45.18"
491,2022-07-05 09:10:00,"21.04","45.21"
492,2022-07-05 09:11:00,"21.05","45.22"
493,2022-07-05 09:12:00,"21.05","45.22"
494,2022-07-05 09:13:00,"21.06","45.18"
495,2022-07-05 09:14:00,"21.06","45.21"
496,2022-07-05 09:15:00,"21.07","45.21"
497,2022-07-05 09:16:00,"21.08","45.27"
498,2022-07-05 09:17:00,"21.09","45.32"
499,2022-07-05 09:18:00,"21.1","45.39"
500,2022-07-05 09:19:00,"21.13","45.45"
501,2022-07-05 09:20:00,"21.16","45.47"
502,2022-07-05 09:21:00,"21.16","45.5"
503,2022-07-05 09:22:00,"21.19","45.55"
504,2022-07-05 09:23:00,"21.21","45.68"
505,2022-07-05 09:24:00,"21.25","45.77"
506,2022-07-05 09:25:00,"21.29","45.84"
507,2022-07-05 09:26:00,"21.32","45.89"
508,2022-07-05 09:27:00,"21.35","45.98"
509,2022-07-05 09:28:00,"21.39","46.05"
510,2022-07-05 09:29:00,"21.41","46.12"
511,2022-07-05 09:30:00,"21.44","46.18"
512,2022-07-05 09:31:00,"21.47","46.24"
513,2022-07-05 09:32:00,"21.49","46.32"
514,2022-07-05 09:33:00,"21.52","46.45"
515,2022-07-05 09:34:00,"21.57","46.65"
516,2022-07-05 09:35:00,"21.61","46.84"
517,2022-07-05 09:36:00,"21.66","46.98"
518,2022-07-05 09:37:00,"21.72","47.08"
519,2022-07-05 09:38:00,"21.77","47.21"
520,2022-07-05 09:39:00,"21.8","47.29"
521,2022-07-05 09:40:00,"21.89","49.24"
522,2022-07-05 09:41:00,"21.91","50.24"
523,2022-07-05 09:42:00,"21.89","50.12"
524,2022-07-05 09:43:00,"21.85","51.1"
525,2022-07-05 09:44:00,"22.01","53.96"
526,2022-07-05 09:45:00,"22.21","53.17"
527,2022-07-05 09:46:00,"22.28","53.12"
528,2022-07-05 09:47:00,"22.28","53.44"
529,2022-07-05 09:48:00,"22.26","53.72"
530,2022-07-05 09:49:00,"22.24","54.08"
531,2022-07-05 09:50:00,"22.22","54.37"
532,2022-07-05 09:51:00,"22.2","54.66"
533,2022-07-05 09:52:00,"22.17","55.02"
534,2022-07-05 09:53:00,"22.15","55.33"
535,2022-07-05 09:54:00,"22.15","55.55"
536,2022-07-05 09:55:00,"22.12","55.7"
537,2022-07-05 09:56:00,"22.1","56"
538,2022-07-05 09:57:00,"22.09","56.39"
539,2022-07-05 09:58:00,"22.08","56.59"
540,2022-07-05 09:59:00,"22.05","56.73"
541,2022-07-05 10:00:00,"22.04","56.91"
542,2022-07-05 10:01:00,"22.02","57.07"
543,2022-07-05 10:02:00,"22","57.25"
544,2022-07-05 10:03:00,"22.01","57.74"
545,2022-07-05 10:04:00,"22.03","57.96"
546,2022-07-05 10:05:00,"22.04","58.11"
547,2022-07-05 10:06:00,"22.04","58.28"
548,2022-07-05 10:07:00,"22.04","58.42"
549,2022-07-05 10:08:00,"22.05","58.54"
550,2022-07-05 10:09:00,"22.04","58.64"
551,2022-07-05 10:10:00,"22.05","58.72"
552,2022-07-05 10:11:00,"22.05","58.86"
553,2022-07-05 10:12:00,"22.06","58.93"
554,2022-07-05 10:13:00,"22.05","59.05"
555,2022-07-05 10:14:00,"22.05","59.13"
556,2022-07-05 10:15:00,"22.05","59.21"
557,2022-07-05 10:16:00,"22.05","59.3"
558,2022-07-05 10:17:00,"22.05","59.34"
559,2022-07-05 10:18:00,"22.04","59.4"
