"Index","Date_Time","Temperature_c","RH%"
56,2022-07-05 01:55:00,"19.38","63.6"
57,2022-07-05 01:56:00,"19.37","63.73"
58,2022-07-05 01:57:00,"19.36","63.78"
59,2022-07-05 01:58:00,"19.35","63.89"
60,2022-07-05 01:59:00,"19.35","63.95"
61,2022-07-05 02:00:00,"19.35","64.34"
62,2022-07-05 02:01:00,"19.34","64.1"
63,2022-07-05 02:02:00,"19.35","64.34"
64,2022-07-05 02:03:00,"19.34","64.67"
65,2022-07-05 02:04:00,"19.36","64.49"
66,2022-07-05 02:05:00,"19.38","64.6"
67,2022-07-05 02:06:00,"19.4","64.65"
68,2022-07-05 02:07:00,"19.4","64.73"
69,2022-07-05 02:08:00,"19.4","65.05"
70,2022-07-05 02:09:00,"19.39","64.94"
71,2022-07-05 02:10:00,"19.38","64.95"
72,2022-07-05 02:11:00,"19.39","65.14"
73,2022-07-05 02:12:00,"19.4","65.14"
74,2022-07-05 02:13:00,"19.41","65.18"
75,2022-07-05 02:14:00,"19.42","65.26"
76,2022-07-05 02:15:00,"19.41","65.46"
77,2022-07-05 02:16:00,"19.41","65.46"
78,2022-07-05 02:17:00,"19.4","65.51"
79,2022-07-05 02:18:00,"19.39","65.65"
80,2022-07-05 02:19:00,"19.37","65.8"
81,2022-07-05 02:20:00,"19.35","65.9"
82,2022-07-05 02:21:00,"19.31","65.96"
83,2022-07-05 02:22:00,"19.27","66.12"
84,2022-07-05 02:23:00,"19.24","66.17"
85,2022-07-05 02:24:00,"19.22","66.3"
86,2022-07-05 02:25:00,"19.18","66.6"
87,2022-07-05 02:26:00,"19.14","66.52"
88,2022-07-05 02:27:00,"19.11","66.76"
89,2022-07-05 02:28:00,"19.09","66.95"
90,2022-07-05 02:29:00,"19.04","67.04"
91,2022-07-05 02:30:00,"18.99","67.17"
92,2022-07-05 02:31:00,"18.96","67.24"
93,2022-07-05 02:32:00,"18.93","67.41"
94,2022-07-05 02:33:00,"18.91","67.5"
95,2022-07-05 02:34:00,"18.89","67.61"
96,2022-07-05 02:35:00,"18.88","67.88"
97,2022-07-05 02:36:00,"18.87","67.84"
98,2022-07-05 02:37:00,"18.86","68.06"
99,2022-07-05 02:38:00,"18.84","67.96"
100,2022-07-05 02:39:00,"18.83","68.21"
101,2022-07-05 02:40:00,"18.81","68.18"
102,2022-07-05 02:41:00,"18.79","68.33"
103,2022-07-05 02:42:00,"18.78","68.41"
104,2022-07-05 02:43:00,"18.79","68.54"
105,2022-07-05 02:44:00,"18.78","68.48"
106,2022-07-05 02:45:00,"18.78","68.71"
107,2022-07-05 02:46:00,"18.77","68.73"
108,2022-07-05 02:47:00,"18.77","68.93"
109,2022-07-05 02:48:00,"18.77","68.88"
110,2022-07-05 02:49:00,"18.76","69.06"
111,2022-07-05 02:50:00,"18.75","68.98"
112,2022-07-05 02:51:00,"18.77","68.99"
113,2022-07-05 02:52:00,"18.78","68.97"
114,2022-07-05 02:53:00,"18.79","68.91"
115,2022-07-05 02:54:00,"18.8","69.2"
116,2022-07-05 02:55:00,"18.81","69.2"
117,2022-07-05 02:56:00,"18.81","69.12"
118,2022-07-05 02:57:00,"18.83","69.36"
119,2022-07-05 02:58:00,"18.82","69.36"
120,2022-07-05 02:59:00,"18.81","69.5"
121,2022-07-05 03:00:00,"18.78","69.53"
122,2022-07-05 03:01:00,"18.78","69.39"
123,2022-07-05 03:02:00,"18.78","69.69"
124,2022-07-05 03:03:00,"18.78","69.68"
125,2022-07-05 03:04:00,"18.8","69.66"
126,2022-07-05 03:05:00,"18.79","69.67"
127,2022-07-05 03:06:00,"18.78","69.7"
128,2022-07-05 03:07:00,"18.79","69.77"
129,2022-07-05 03:08:00,"18.79","69.93"
130,2022-07-05 03:09:00,"18.79","69.83"
131,2022-07-05 03:10:00,"18.75","70.01"
132,2022-07-05 03:11:00,"18.72","70.13"
133,2022-07-05 03:12:00,"18.69","70.16"
134,2022-07-05 03:13:00,"18.68","70.27"
135,2022-07-05 03:14:00,"18.65","70.31"
136,2022-07-05 03:15:00,"18.64","70.27"
137,2022-07-05 03:16:00,"18.67","70.21"
138,2022-07-05 03:17:00,"18.66","70.41"
139,2022-07-05 03:18:00,"18.66","70.59"
140,2022-07-05 03:19:00,"18.66","70.57"
141,2022-07-05 03:20:00,"18.66","70.55"
142,2022-07-05 03:21:00,"18.65","70.65"
143,2022-07-05 03:22:00,"18.63","70.64"
144,2022-07-05 03:23:00,"18.64","70.8"
145,2022-07-05 03:24:00,"18.62","70.83"
146,2022-07-05 03:25:00,"18.63","70.86"
147,2022-07-05 03:26:00,"18.63","71.05"
148,2022-07-05 03:27:00,"18.61","71.12"
149,2022-07-05 03:28:00,"18.62","71.07"
150,2022-07-05 03:29:00,"18.61","71.35"
151,2022-07-05 03:30:00,"18.59","71.42"
152,2022-07-05 03:31:00,"18.59","71.32"
153,2022-07-05 03:32:00,"18.59","71.38"
154,2022-07-05 03:33:00,"18.59","71.51"
155,2022-07-05 03:34:00,"18.6","71.45"
156,2022-07-05 03:35:00,"18.6","71.62"
157,2022-07-05 03:36:00,"18.6","71.6"
158,2022-07-05 03:37:00,"18.6","71.61"
159,2022-07-05 03:38:00,"18.61","71.73"
160,2022-07-05 03:39:00,"18.63","71.8"
161,2022-07-05 03:40:00,"18.63","71.75"
162,2022-07-05 03:41:00,"18.62","71.73"
163,2022-07-05 03:42:00,"18.64","71.91"
164,2022-07-05 03:43:00,"18.63","72.03"
165,2022-07-05 03:44:00,"18.63","72.06"
166,2022-07-05 03:45:00,"18.63","72.1"
167,2022-07-05 03:46:00,"18.62","72.06"
168,2022-07-05 03:47:00,"18.63","72.13"
169,2022-07-05 03:48:00,"18.63","72.17"
170,2022-07-05 03:49:00,"18.64","72.14"
171,2022-07-05 03:50:00,"18.64","72.26"
172,2022-07-05 03:51:00,"18.62","72.45"
173,2022-07-05 03:52:00,"18.59","72.42"
174,2022-07-05 03:53:00,"18.59","72.63"
175,2022-07-05 03:54:00,"18.54","72.72"
176,2022-07-05 03:55:00,"18.56","72.75"
177,2022-07-05 03:56:00,"18.55","72.92"
178,2022-07-05 03:57:00,"18.52","72.93"
179,2022-07-05 03:58:00,"18.5","73.04"
180,2022-07-05 03:59:00,"18.5","73.06"
181,2022-07-05 04:00:00,"18.45","73.6"
182,2022-07-05 04:01:00,"18.53","73.27"
183,2022-07-05 04:02:00,"18.53","73.39"
184,2022-07-05 04:03:00,"18.54","73.42"
185,2022-07-05 04:04:00,"18.53","73.41"
186,2022-07-05 04:05:00,"18.55","73.55"
187,2022-07-05 04:06:00,"18.54","73.71"
188,2022-07-05 04:07:00,"18.55","73.8"
189,2022-07-05 04:08:00,"18.52","73.83"
190,2022-07-05 04:09:00,"18.53","73.83"
191,2022-07-05 04:10:00,"18.54","73.8"
192,2022-07-05 04:11:00,"18.54","73.86"
193,2022-07-05 04:12:00,"18.57","73.98"
194,2022-07-05 04:13:00,"18.55","73.97"
195,2022-07-05 04:14:00,"18.57","73.9"
196,2022-07-05 04:15:00,"18.58","73.98"
197,2022-07-05 04:16:00,"18.58","74.06"
198,2022-07-05 04:17:00,"18.62","73.97"
199,2022-07-05 04:18:00,"18.64","74.11"
200,2022-07-05 04:19:00,"18.66","74"
201,2022-07-05 04:20:00,"18.67","74.01"
202,2022-07-05 04:21:00,"18.68","74.04"
203,2022-07-05 04:22:00,"18.68","74.08"
204,2022-07-05 04:23:00,"18.68","74.11"
205,2022-07-05 04:24:00,"18.7","74.12"
206,2022-07-05 04:25:00,"18.7","74.15"
207,2022-07-05 04:26:00,"18.71","74.05"
208,2022-07-05 04:27:00,"18.72","74.1"
209,2022-07-05 04:28:00,"18.72","74.19"
210,2022-07-05 04:29:00,"18.73","74.24"
211,2022-07-05 04:30:00,"18.74","74.42"
212,2022-07-05 04:31:00,"18.73","74.3"
213,2022-07-05 04:32:00,"18.72","74.44"
214,2022-07-05 04:33:00,"18.74","74.47"
215,2022-07-05 04:34:00,"18.74","74.33"
216,2022-07-05 04:35:00,"18.76","74.37"
217,2022-07-05 04:36:00,"18.75","74.33"
218,2022-07-05 04:37:00,"18.74","74.26"
219,2022-07-05 04:38:00,"18.72","74.39"
220,2022-07-05 04:39:00,"18.7","74.52"
221,2022-07-05 04:40:00,"18.68","74.43"
222,2022-07-05 04:41:00,"18.66","74.43"
223,2022-07-05 04:42:00,"18.66","74.73"
224,2022-07-05 04:43:00,"18.65","74.58"
225,2022-07-05 04:44:00,"18.62","74.54"
226,2022-07-05 04:45:00,"18.63","74.48"
227,2022-07-05 04:46:00,"18.62","74.49"
228,2022-07-05 04:47:00,"18.62","74.51"
229,2022-07-05 04:48:00,"18.63","74.59"
230,2022-07-05 04:49:00,"18.65","74.56"
231,2022-07-05 04:50:00,"18.66","74.44"
232,2022-07-05 04:51:00,"18.67","74.45"
233,2022-07-05 04:52:00,"18.67","74.67"
234,2022-07-05 04:53:00,"18.68","74.43"
235,2022-07-05 04:54:00,"18.66","74.62"
236,2022-07-05 04:55:00,"18.67","74.6"
237,2022-07-05 04:56:00,"18.66","74.57"
238,2022-07-05 04:57:00,"18.66","74.81"
239,2022-07-05 04:58:00,"18.65","74.73"
240,2022-07-05 04:59:00,"18.64","74.71"
241,2022-07-05 05:00:00,"18.62","74.93"
242,2022-07-05 05:01:00,"18.6","74.9"
243,2022-07-05 05:02:00,"18.59","74.91"
244,2022-07-05 05:03:00,"18.58","75.02"
245,2022-07-05 05:04:00,"18.57","75.05"
246,2022-07-05 05:05:00,"18.57","75.1"
247,2022-07-05 05:06:00,"18.56","75.17"
248,2022-07-05 05:07:00,"18.57","75.12"
249,2022-07-05 05:08:00,"18.57","75.13"
250,2022-07-05 05:09:00,"18.54","75.14"
251,2022-07-05 05:10:00,"18.56","75.04"
252,2022-07-05 05:11:00,"18.57","75.09"
253,2022-07-05 05:12:00,"18.57","75.04"
254,2022-07-05 05:13:00,"18.59","75.02"
255,2022-07-05 05:14:00,"18.56","75.15"
256,2022-07-05 05:15:00,"18.55","75.1"
257,2022-07-05 05:16:00,"18.56","75.18"
258,2022-07-05 05:17:00,"18.56","75.22"
259,2022-07-05 05:18:00,"18.57","75.2"
260,2022-07-05 05:19:00,"18.56","75.23"
261,2022-07-05 05:20:00,"18.54","75.42"
262,2022-07-05 05:21:00,"18.55","75.33"
263,2022-07-05 05:22:00,"18.54","75.34"
264,2022-07-05 05:23:00,"18.54","75.46"
265,2022-07-05 05:24:00,"18.54","75.56"
266,2022-07-05 05:25:00,"18.53","75.47"
267,2022-07-05 05:26:00,"18.55","75.5"
268,2022-07-05 05:27:00,"18.56","75.48"
269,2022-07-05 05:28:00,"18.55","75.61"
270,2022-07-05 05:29:00,"18.57","75.64"
271,2022-07-05 05:30:00,"18.57","75.73"
272,2022-07-05 05:31:00,"18.56","75.72"
273,2022-07-05 05:32:00,"18.57","75.78"
274,2022-07-05 05:33:00,"18.57","75.77"
275,2022-07-05 05:34:00,"18.59","75.67"
276,2022-07-05 05:35:00,"18.6","75.66"
277,2022-07-05 05:36:00,"18.62","75.54"
278,2022-07-05 05:37:00,"18.66","75.53"
279,2022-07-05 05:38:00,"18.65","75.51"
280,2022-07-05 05:39:00,"18.66","75.48"
281,2022-07-05 05:40:00,"18.66","75.52"
282,2022-07-05 05:41:00,"18.66","75.57"
283,2022-07-05 05:42:00,"18.65","75.5"
284,2022-07-05 05:43:00,"18.65","75.48"
285,2022-07-05 05:44:00,"18.65","75.48"
286,2022-07-05 05:45:00,"18.65","75.44"
287,2022-07-05 05:46:00,"18.64","75.56"
288,2022-07-05 05:47:00,"18.64","75.66"
289,2022-07-05 05:48:00,"18.62","75.65"
290,2022-07-05 05:49:00,"18.61","75.56"
291,2022-07-05 05:50:00,"18.62","75.55"
292,2022-07-05 05:51:00,"18.64","75.66"
293,2022-07-05 05:52:00,"18.62","75.67"
294,2022-07-05 05:53:00,"18.6","75.79"
295,2022-07-05 05:54:00,"18.57","75.82"
296,2022-07-05 05:55:00,"18.58","75.89"
297,2022-07-05 05:56:00,"18.57","75.88"
298,2022-07-05 05:57:00,"18.55","75.93"
299,2022-07-05 05:58:00,"18.55","75.91"
300,2022-07-05 05:59:00,"18.55","75.92"
301,2022-07-05 06:00:00,"18.54","76.04"
302,2022-07-05 06:01:00,"18.52","76"
303,2022-07-05 06:02:00,"18.51","76.21"
304,2022-07-05 06:03:00,"18.51","76.15"
305,2022-07-05 06:04:00,"18.49","76.33"
306,2022-07-05 06:05:00,"18.49","76.34"
307,2022-07-05 06:06:00,"18.51","76.38"
308,2022-07-05 06:07:00,"18.47","76.37"
309,2022-07-05 06:08:00,"18.51","76.29"
310,2022-07-05 06:09:00,"18.52","76.46"
311,2022-07-05 06:10:00,"18.51","76.77"
312,2022-07-05 06:11:00,"18.5","77"
313,2022-07-05 06:12:00,"18.48","76.73"
314,2022-07-05 06:13:00,"18.5","76.74"
315,2022-07-05 06:14:00,"18.48","76.62"
316,2022-07-05 06:15:00,"18.51","76.75"
317,2022-07-05 06:16:00,"18.53","76.72"
318,2022-07-05 06:17:00,"18.53","76.79"
319,2022-07-05 06:18:00,"18.54","76.84"
320,2022-07-05 06:19:00,"18.56","76.99"
321,2022-07-05 06:20:00,"18.54","77.08"
322,2022-07-05 06:21:00,"18.55","77.08"
323,2022-07-05 06:22:00,"18.56","77.03"
324,2022-07-05 06:23:00,"18.55","77.01"
325,2022-07-05 06:24:00,"18.56","77.14"
326,2022-07-05 06:25:00,"18.57","77.04"
327,2022-07-05 06:26:00,"18.59","77.04"
328,2022-07-05 06:27:00,"18.61","76.9"
329,2022-07-05 06:28:00,"18.63","77.09"
330,2022-07-05 06:29:00,"18.63","77.08"
331,2022-07-05 06:30:00,"18.62","77.02"
332,2022-07-05 06:31:00,"18.63","77.19"
333,2022-07-05 06:32:00,"18.64","77.11"
334,2022-07-05 06:33:00,"18.62","77.19"
335,2022-07-05 06:34:00,"18.65","77.27"
336,2022-07-05 06:35:00,"18.66","77.46"
337,2022-07-05 06:36:00,"18.66","77.39"
338,2022-07-05 06:37:00,"18.64","77.4"
339,2022-07-05 06:38:00,"18.64","77.4"
340,2022-07-05 06:39:00,"18.65","77.48"
341,2022-07-05 06:40:00,"18.64","77.53"
342,2022-07-05 06:41:00,"18.64","77.43"
343,2022-07-05 06:42:00,"18.66","77.65"
344,2022-07-05 06:43:00,"18.67","77.6"
345,2022-07-05 06:44:00,"18.66","77.79"
346,2022-07-05 06:45:00,"18.66","77.64"
347,2022-07-05 06:46:00,"18.67","77.68"
348,2022-07-05 06:47:00,"18.67","77.78"
349,2022-07-05 06:48:00,"18.69","77.65"
350,2022-07-05 06:49:00,"18.73","77.98"
351,2022-07-05 06:50:00,"18.77","77.85"
352,2022-07-05 06:51:00,"18.81","77.91"
353,2022-07-05 06:52:00,"18.83","77.93"
354,2022-07-05 06:53:00,"18.84","77.74"
355,2022-07-05 06:54:00,"18.87","77.93"
356,2022-07-05 06:55:00,"18.87","77.89"
357,2022-07-05 06:56:00,"18.88","77.81"
358,2022-07-05 06:57:00,"18.9","77.8"
359,2022-07-05 06:58:00,"18.91","77.75"
360,2022-07-05 06:59:00,"18.92","77.92"
361,2022-07-05 07:00:00,"18.91","78.13"
362,2022-07-05 07:01:00,"18.91","77.98"
363,2022-07-05 07:02:00,"18.92","78.1"
364,2022-07-05 07:03:00,"18.92","78.09"
365,2022-07-05 07:04:00,"18.92","78.09"
366,2022-07-05 07:05:00,"18.93","78.15"
367,2022-07-05 07:06:00,"18.92","78.08"
368,2022-07-05 07:07:00,"18.94","78.06"
369,2022-07-05 07:08:00,"18.94","78.33"
370,2022-07-05 07:09:00,"18.93","78.21"
371,2022-07-05 07:10:00,"18.94","78.5"
372,2022-07-05 07:11:00,"18.93","78.62"
373,2022-07-05 07:12:00,"18.9","78.62"
374,2022-07-05 07:13:00,"18.88","78.79"
375,2022-07-05 07:14:00,"18.86","78.73"
376,2022-07-05 07:15:00,"18.83","79.03"
377,2022-07-05 07:16:00,"18.8","79.02"
378,2022-07-05 07:17:00,"18.78","79.24"
379,2022-07-05 07:18:00,"18.76","79.52"
380,2022-07-05 07:19:00,"18.74","79.53"
381,2022-07-05 07:20:00,"18.72","79.86"
382,2022-07-05 07:21:00,"18.68","79.84"
383,2022-07-05 07:22:00,"18.66","80.3"
384,2022-07-05 07:23:00,"18.63","80.34"
385,2022-07-05 07:24:00,"18.59","80.56"
386,2022-07-05 07:25:00,"18.53","81.31"
387,2022-07-05 07:26:00,"18.48","81.4"
388,2022-07-05 07:27:00,"18.41","81.7"
389,2022-07-05 07:28:00,"18.36","81.71"
390,2022-07-05 07:29:00,"18.31","81.78"
391,2022-07-05 07:30:00,"18.3","82.11"
392,2022-07-05 07:31:00,"18.28","82.37"
393,2022-07-05 07:32:00,"18.24","82.57"
394,2022-07-05 07:33:00,"18.21","82.48"
395,2022-07-05 07:34:00,"18.19","82.66"
396,2022-07-05 07:35:00,"18.17","82.86"
397,2022-07-05 07:36:00,"18.16","82.92"
398,2022-07-05 07:37:00,"18.14","83"
399,2022-07-05 07:38:00,"18.12","83.25"
400,2022-07-05 07:39:00,"18.1","83.62"
401,2022-07-05 07:40:00,"18.11","83.85"
402,2022-07-05 07:41:00,"18.1","84.28"
403,2022-07-05 07:42:00,"18.12","84.76"
404,2022-07-05 07:43:00,"18.12","85.1"
405,2022-07-05 07:44:00,"18.12","85.46"
406,2022-07-05 07:45:00,"18.11","85.77"
407,2022-07-05 07:46:00,"18.11","85.98"
408,2022-07-05 07:47:00,"18.1","86.27"
409,2022-07-05 07:48:00,"18.09","86.36"
410,2022-07-05 07:49:00,"18.06","86.22"
411,2022-07-05 07:50:00,"18.02","86.39"
412,2022-07-05 07:51:00,"18.02","86.5"
413,2022-07-05 07:52:00,"18.01","86.64"
414,2022-07-05 07:53:00,"18.01","86.79"
415,2022-07-05 07:54:00,"17.99","87.06"
416,2022-07-05 07:55:00,"18","87.26"
417,2022-07-05 07:56:00,"18","87.38"
418,2022-07-05 07:57:00,"18","87.36"
419,2022-07-05 07:58:00,"17.99","87.45"
420,2022-07-05 07:59:00,"18.01","87.7"
421,2022-07-05 08:00:00,"18.01","87.87"
422,2022-07-05 08:01:00,"18.01","87.88"
423,2022-07-05 08:02:00,"18.02","87.95"
424,2022-07-05 08:03:00,"18.03","88.14"
425,2022-07-05 08:04:00,"18.01","88.24"
426,2022-07-05 08:05:00,"18.04","88.36"
427,2022-07-05 08:06:00,"18.05","88.51"
428,2022-07-05 08:07:00,"18.06","88.56"
429,2022-07-05 08:08:00,"18.05","88.57"
430,2022-07-05 08:09:00,"18.05","88.72"
431,2022-07-05 08:10:00,"18.09","88.88"
432,2022-07-05 08:11:00,"18.1","88.98"
433,2022-07-05 08:12:00,"18.09","89.15"
434,2022-07-05 08:13:00,"18.13","89.18"
435,2022-07-05 08:14:00,"18.13","89.05"
436,2022-07-05 08:15:00,"18.14","89.1"
437,2022-07-05 08:16:00,"18.15","89.27"
438,2022-07-05 08:17:00,"18.16","89.42"
439,2022-07-05 08:18:00,"18.17","89.14"
440,2022-07-05 08:19:00,"18.17","89.18"
441,2022-07-05 08:20:00,"18.17","89.3"
442,2022-07-05 08:21:00,"18.18","89.39"
443,2022-07-05 08:22:00,"18.2","89.55"
444,2022-07-05 08:23:00,"18.19","89.34"
445,2022-07-05 08:24:00,"18.18","89.39"
446,2022-07-05 08:25:00,"18.18","89.48"
447,2022-07-05 08:26:00,"18.15","89.46"
448,2022-07-05 08:27:00,"18.14","89.52"
449,2022-07-05 08:28:00,"18.12","89.73"
450,2022-07-05 08:29:00,"18.12","89.82"
451,2022-07-05 08:30:00,"18.12","89.93"
452,2022-07-05 08:31:00,"18.13","89.99"
453,2022-07-05 08:32:00,"18.09","89.95"
454,2022-07-05 08:33:00,"18.1","90.01"
455,2022-07-05 08:34:00,"18.11","89.97"
456,2022-07-05 08:35:00,"18.09","89.98"
457,2022-07-05 08:36:00,"18.09","90.01"
458,2022-07-05 08:37:00,"18.08","90.08"
459,2022-07-05 08:38:00,"18.07","90.15"
460,2022-07-05 08:39:00,"18.08","90.28"
461,2022-07-05 08:40:00,"18.07","90.17"
462,2022-07-05 08:41:00,"18.06","90.37"
463,2022-07-05 08:42:00,"18.06","90.5"
464,2022-07-05 08:43:00,"18.04","90.59"
465,2022-07-05 08:44:00,"18.06","90.6"
466,2022-07-05 08:45:00,"18.05","90.45"
467,2022-07-05 08:46:00,"18.04","90.43"
468,2022-07-05 08:47:00,"18.03","90.68"
469,2022-07-05 08:48:00,"18.03","90.65"
470,2022-07-05 08:49:00,"18.01","90.7"
471,2022-07-05 08:50:00,"18.02","90.73"
472,2022-07-05 08:51:00,"17.99","90.84"
473,2022-07-05 08:52:00,"18","90.99"
474,2022-07-05 08:53:00,"18.02","91.09"
475,2022-07-05 08:54:00,"18.05","91.25"
476,2022-07-05 08:55:00,"18.06","91.3"
477,2022-07-05 08:56:00,"18.06","91.3"
478,2022-07-05 08:57:00,"18.1","91.56"
479,2022-07-05 08:58:00,"18.14","91.49"
480,2022-07-05 08:59:00,"18.16","91.57"
481,2022-07-05 09:00:00,"18.2","91.75"
482,2022-07-05 09:01:00,"18.23","91.8"
483,2022-07-05 09:02:00,"18.28","91.89"
484,2022-07-05 09:03:00,"18.25","91.9"
485,2022-07-05 09:04:00,"18.32","91.89"
486,2022-07-05 09:05:00,"18.36","91.72"
487,2022-07-05 09:06:00,"18.38","91.81"
488,2022-07-05 09:07:00,"18.42","92"
489,2022-07-05 09:08:00,"18.47","91.93"
490,2022-07-05 09:09:00,"18.5","91.93"
491,2022-07-05 09:10:00,"18.53","92.11"
492,2022-07-05 09:11:00,"18.55","92.24"
493,2022-07-05 09:12:00,"18.58","92.21"
494,2022-07-05 09:13:00,"18.61","92.34"
495,2022-07-05 09:14:00,"18.64","92.21"
496,2022-07-05 09:15:00,"18.65","92.25"
497,2022-07-05 09:16:00,"18.67","91.93"
498,2022-07-05 09:17:00,"18.69","92.07"
499,2022-07-05 09:18:00,"18.71","91.9"
500,2022-07-05 09:19:00,"18.74","91.93"
501,2022-07-05 09:20:00,"18.76","91.91"
502,2022-07-05 09:21:00,"18.78","91.81"
503,2022-07-05 09:22:00,"18.82","91.78"
504,2022-07-05 09:23:00,"18.85","91.65"
505,2022-07-05 09:24:00,"18.87","91.82"
506,2022-07-05 09:25:00,"18.89","92"
507,2022-07-05 09:26:00,"18.9","91.89"
508,2022-07-05 09:27:00,"18.91","92.06"
509,2022-07-05 09:28:00,"18.94","91.99"
510,2022-07-05 09:29:00,"18.93","92"
511,2022-07-05 09:30:00,"18.95","92.13"
512,2022-07-05 09:31:00,"18.97","92.26"
513,2022-07-05 09:32:00,"18.99","92.11"
514,2022-07-05 09:33:00,"18.99","92.09"
515,2022-07-05 09:34:00,"18.98","92.07"
516,2022-07-05 09:35:00,"18.99","92.2"
517,2022-07-05 09:36:00,"18.98","92.14"
518,2022-07-05 09:37:00,"18.95","91.96"
519,2022-07-05 09:38:00,"18.92","92.01"
520,2022-07-05 09:39:00,"18.9","92.11"
521,2022-07-05 09:40:00,"18.89","92.09"
522,2022-07-05 09:41:00,"18.86","92.14"
523,2022-07-05 09:42:00,"18.85","92.32"
524,2022-07-05 09:43:00,"18.85","92.42"
525,2022-07-05 09:44:00,"18.84","92.39"
526,2022-07-05 09:45:00,"18.84","92.35"
527,2022-07-05 09:46:00,"18.84","92.55"
528,2022-07-05 09:47:00,"18.83","92.54"
529,2022-07-05 09:48:00,"18.83","92.52"
530,2022-07-05 09:49:00,"18.81","92.45"
531,2022-07-05 09:50:00,"18.81","92.28"
532,2022-07-05 09:51:00,"18.82","92.36"
533,2022-07-05 09:52:00,"18.82","92.54"
534,2022-07-05 09:53:00,"18.84","92.65"
535,2022-07-05 09:54:00,"18.85","92.54"
536,2022-07-05 09:55:00,"18.85","92.86"
537,2022-07-05 09:56:00,"18.88","92.75"
538,2022-07-05 09:57:00,"18.9","92.79"
539,2022-07-05 09:58:00,"18.92","92.72"
540,2022-07-05 09:59:00,"18.95","92.87"
541,2022-07-05 10:00:00,"18.98","93.09"
542,2022-07-05 10:01:00,"19.01","92.79"
543,2022-07-05 10:02:00,"19.02","92.94"
544,2022-07-05 10:03:00,"19.03","93.01"
545,2022-07-05 10:04:00,"19.05","92.94"
546,2022-07-05 10:05:00,"19.07","92.99"
547,2022-07-05 10:06:00,"19.09","92.83"
548,2022-07-05 10:07:00,"19.09","92.75"
549,2022-07-05 10:08:00,"19.07","92.64"
550,2022-07-05 10:09:00,"19.06","92.87"
551,2022-07-05 10:10:00,"19.04","92.92"
552,2022-07-05 10:11:00,"19.05","93.19"
553,2022-07-05 10:12:00,"19.06","93.09"
554,2022-07-05 10:13:00,"19.06","93.09"
555,2022-07-05 10:14:00,"19.07","93.12"
556,2022-07-05 10:15:00,"19.08","93.27"
557,2022-07-05 10:16:00,"19.11","93.52"
558,2022-07-05 10:17:00,"19.16","93.52"
559,2022-07-05 10:18:00,"19.21","93.39"
