"Index","Date_Time","Temperature_c","RH%"
202,2022-07-05 04:21:00,"18.43","73.43"
203,2022-07-05 04:22:00,"18.43","73.42"
204,2022-07-05 04:23:00,"18.44","73.48"
205,2022-07-05 04:24:00,"18.43","73.41"
206,2022-07-05 04:25:00,"18.44","73.73"
207,2022-07-05 04:26:00,"18.43","73.45"
208,2022-07-05 04:27:00,"18.42","73.59"
209,2022-07-05 04:28:00,"18.43","73.9"
210,2022-07-05 04:29:00,"18.42","73.66"
211,2022-07-05 04:30:00,"18.42","73.64"
212,2022-07-05 04:31:00,"18.43","73.72"
213,2022-07-05 04:32:00,"18.43","73.81"
214,2022-07-05 04:33:00,"18.43","74.11"
215,2022-07-05 04:34:00,"18.44","73.91"
216,2022-07-05 04:35:00,"18.43","73.9"
217,2022-07-05 04:36:00,"18.45","74.07"
218,2022-07-05 04:37:00,"18.46","74"
219,2022-07-05 04:38:00,"18.45","73.99"
220,2022-07-05 04:39:00,"18.45","73.89"
221,2022-07-05 04:40:00,"18.45","73.8"
222,2022-07-05 04:41:00,"18.47","74.19"
223,2022-07-05 04:42:00,"18.47","74"
224,2022-07-05 04:43:00,"18.48","74.25"
225,2022-07-05 04:44:00,"18.47","74.26"
226,2022-07-05 04:45:00,"18.46","74.2"
227,2022-07-05 04:46:00,"18.46","74.52"
228,2022-07-05 04:47:00,"18.46","74.51"
229,2022-07-05 04:48:00,"18.45","74.28"
230,2022-07-05 04:49:00,"18.47","74.08"
231,2022-07-05 04:50:00,"18.48","73.96"
232,2022-07-05 04:51:00,"18.5","73.95"
233,2022-07-05 04:52:00,"18.51","73.98"
234,2022-07-05 04:53:00,"18.49","73.91"
235,2022-07-05 04:54:00,"18.51","74.04"
236,2022-07-05 04:55:00,"18.5","74.02"
237,2022-07-05 04:56:00,"18.5","73.93"
238,2022-07-05 04:57:00,"18.49","74.21"
239,2022-07-05 04:58:00,"18.46","74.3"
240,2022-07-05 04:59:00,"18.46","74.58"
241,2022-07-05 05:00:00,"18.43","74.83"
242,2022-07-05 05:01:00,"18.4","74.65"
243,2022-07-05 05:02:00,"18.38","74.52"
244,2022-07-05 05:03:00,"18.37","74.55"
245,2022-07-05 05:04:00,"18.36","74.85"
246,2022-07-05 05:05:00,"18.35","74.9"
247,2022-07-05 05:06:00,"18.34","74.56"
248,2022-07-05 05:07:00,"18.36","74.58"
249,2022-07-05 05:08:00,"18.36","74.79"
250,2022-07-05 05:09:00,"18.35","74.65"
251,2022-07-05 05:10:00,"18.36","74.73"
252,2022-07-05 05:11:00,"18.34","74.91"
253,2022-07-05 05:12:00,"18.34","74.9"
254,2022-07-05 05:13:00,"18.34","74.78"
255,2022-07-05 05:14:00,"18.35","74.88"
256,2022-07-05 05:15:00,"18.83","74.85"
257,2022-07-05 05:16:00,"18.35","74.83"
258,2022-07-05 05:17:00,"18.35","74.86"
259,2022-07-05 05:18:00,"18.37","75.08"
260,2022-07-05 05:19:00,"18.35","75.13"
261,2022-07-05 05:20:00,"18.34","75.14"
262,2022-07-05 05:21:00,"18.34","75.12"
263,2022-07-05 05:22:00,"18.34","75.07"
264,2022-07-05 05:23:00,"18.34","75.06"
265,2022-07-05 05:24:00,"18.34","75.13"
266,2022-07-05 05:25:00,"18.36","75.31"
267,2022-07-05 05:26:00,"18.37","75.19"
268,2022-07-05 05:27:00,"18.38","75.21"
269,2022-07-05 05:28:00,"18.38","75.34"
270,2022-07-05 05:29:00,"18.39","75.62"
271,2022-07-05 05:30:00,"18.38","75.52"
272,2022-07-05 05:31:00,"18.38","75.39"
273,2022-07-05 05:32:00,"18.39","75.27"
274,2022-07-05 05:33:00,"18.42","75.37"
275,2022-07-05 05:34:00,"18.43","75.36"
276,2022-07-05 05:35:00,"18.45","75.5"
277,2022-07-05 05:36:00,"18.45","75.34"
278,2022-07-05 05:37:00,"18.47","75.22"
279,2022-07-05 05:38:00,"18.46","75.4"
280,2022-07-05 05:39:00,"18.45","75.39"
281,2022-07-05 05:40:00,"18.45","75.18"
282,2022-07-05 05:41:00,"18.46","75.31"
283,2022-07-05 05:42:00,"18.46","75.14"
284,2022-07-05 05:43:00,"18.47","75.28"
285,2022-07-05 05:44:00,"18.47","75.37"
286,2022-07-05 05:45:00,"18.45","75.3"
287,2022-07-05 05:46:00,"18.44","75.23"
288,2022-07-05 05:47:00,"18.43","75.49"
289,2022-07-05 05:48:00,"18.43","75.5"
290,2022-07-05 05:49:00,"18.42","75.28"
291,2022-07-05 05:50:00,"18.43","75.19"
292,2022-07-05 05:51:00,"18.43","75.42"
293,2022-07-05 05:52:00,"18.42","75.58"
294,2022-07-05 05:53:00,"18.43","75.52"
295,2022-07-05 05:54:00,"18.4","75.72"
296,2022-07-05 05:55:00,"18.4","75.61"
297,2022-07-05 05:56:00,"18.39","76.02"
298,2022-07-05 05:57:00,"18.37","76.01"
299,2022-07-05 05:58:00,"18.36","75.91"
300,2022-07-05 05:59:00,"18.34","75.9"
301,2022-07-05 06:00:00,"18.31","76.32"
302,2022-07-05 06:01:00,"18.3","76.05"
303,2022-07-05 06:02:00,"18.28","76.31"
304,2022-07-05 06:03:00,"18.28","76.25"
305,2022-07-05 06:04:00,"18.28","76.25"
306,2022-07-05 06:05:00,"18.3","76.15"
307,2022-07-05 06:06:00,"18.3","76.12"
308,2022-07-05 06:07:00,"18.31","76.25"
309,2022-07-05 06:08:00,"18.32","76.21"
310,2022-07-05 06:09:00,"18.33","76.02"
311,2022-07-05 06:10:00,"18.35","76.12"
312,2022-07-05 06:11:00,"18.36","76.4"
313,2022-07-05 06:12:00,"18.36","76.46"
314,2022-07-05 06:13:00,"18.35","76.58"
315,2022-07-05 06:14:00,"18.35","76.77"
316,2022-07-05 06:15:00,"18.35","76.52"
317,2022-07-05 06:16:00,"18.35","76.61"
318,2022-07-05 06:17:00,"18.36","76.61"
319,2022-07-05 06:18:00,"18.38","76.56"
320,2022-07-05 06:19:00,"18.41","76.45"
321,2022-07-05 06:20:00,"18.42","76.56"
322,2022-07-05 06:21:00,"18.45","76.67"
323,2022-07-05 06:22:00,"18.47","76.56"
324,2022-07-05 06:23:00,"18.48","76.42"
325,2022-07-05 06:24:00,"18.5","76.55"
326,2022-07-05 06:25:00,"18.51","76.54"
327,2022-07-05 06:26:00,"18.53","76.79"
328,2022-07-05 06:27:00,"18.54","76.59"
329,2022-07-05 06:28:00,"18.54","76.81"
330,2022-07-05 06:29:00,"18.55","76.57"
331,2022-07-05 06:30:00,"18.56","76.77"
332,2022-07-05 06:31:00,"18.56","76.69"
333,2022-07-05 06:32:00,"18.56","76.72"
334,2022-07-05 06:33:00,"18.55","76.62"
335,2022-07-05 06:34:00,"18.54","76.83"
336,2022-07-05 06:35:00,"18.54","76.83"
337,2022-07-05 06:36:00,"18.53","76.84"
338,2022-07-05 06:37:00,"18.53","76.97"
339,2022-07-05 06:38:00,"18.52","76.75"
340,2022-07-05 06:39:00,"18.53","76.91"
341,2022-07-05 06:40:00,"18.54","77.02"
342,2022-07-05 06:41:00,"18.55","76.93"
343,2022-07-05 06:42:00,"18.54","76.99"
344,2022-07-05 06:43:00,"18.55","76.96"
345,2022-07-05 06:44:00,"18.55","77.04"
346,2022-07-05 06:45:00,"18.55","77.15"
347,2022-07-05 06:46:00,"18.56","77.07"
348,2022-07-05 06:47:00,"18.57","77.1"
349,2022-07-05 06:48:00,"18.59","77.07"
350,2022-07-05 06:49:00,"18.6","77.2"
351,2022-07-05 06:50:00,"18.62","77.17"
352,2022-07-05 06:51:00,"18.66","77.2"
353,2022-07-05 06:52:00,"18.69","77.66"
354,2022-07-05 06:53:00,"18.71","77.3"
355,2022-07-05 06:54:00,"18.74","77.52"
356,2022-07-05 06:55:00,"18.75","77.36"
357,2022-07-05 06:56:00,"18.76","77.39"
358,2022-07-05 06:57:00,"18.77","77.24"
359,2022-07-05 06:58:00,"18.77","77.21"
360,2022-07-05 06:59:00,"18.78","77.35"
361,2022-07-05 07:00:00,"18.79","77.44"
362,2022-07-05 07:01:00,"18.79","77.54"
363,2022-07-05 07:02:00,"18.79","77.57"
364,2022-07-05 07:03:00,"18.79","77.76"
365,2022-07-05 07:04:00,"18.79","77.61"
366,2022-07-05 07:05:00,"18.79","77.82"
367,2022-07-05 07:06:00,"18.79","77.85"
368,2022-07-05 07:07:00,"18.79","77.78"
369,2022-07-05 07:08:00,"18.8","77.76"
370,2022-07-05 07:09:00,"19.26","77.79"
371,2022-07-05 07:10:00,"18.79","77.8"
372,2022-07-05 07:11:00,"18.78","78.32"
373,2022-07-05 07:12:00,"18.77","78.41"
374,2022-07-05 07:13:00,"18.74","78.53"
375,2022-07-05 07:14:00,"18.71","78.59"
376,2022-07-05 07:15:00,"18.68","78.54"
377,2022-07-05 07:16:00,"18.68","78.66"
378,2022-07-05 07:17:00,"18.65","78.81"
379,2022-07-05 07:18:00,"18.63","79.22"
380,2022-07-05 07:19:00,"18.6","79.71"
381,2022-07-05 07:20:00,"18.56","79.39"
382,2022-07-05 07:21:00,"18.54","79.52"
383,2022-07-05 07:22:00,"18.53","80.15"
384,2022-07-05 07:23:00,"18.49","80.38"
385,2022-07-05 07:24:00,"18.46","80.66"
386,2022-07-05 07:25:00,"18.41","80.76"
387,2022-07-05 07:26:00,"18.37","80.94"
388,2022-07-05 07:27:00,"18.31","81.07"
389,2022-07-05 07:28:00,"18.28","81.55"
390,2022-07-05 07:29:00,"18.24","82.24"
391,2022-07-05 07:30:00,"18.19","82.32"
392,2022-07-05 07:31:00,"18.15","82.43"
393,2022-07-05 07:32:00,"18.13","82.36"
394,2022-07-05 07:33:00,"18.09","82.56"
395,2022-07-05 07:34:00,"18.08","82.99"
396,2022-07-05 07:35:00,"18.04","83.09"
397,2022-07-05 07:36:00,"18.02","82.83"
398,2022-07-05 07:37:00,"18.02","82.87"
399,2022-07-05 07:38:00,"18.01","83.44"
400,2022-07-05 07:39:00,"18","83.68"
401,2022-07-05 07:40:00,"17.99","84"
402,2022-07-05 07:41:00,"17.97","84.16"
403,2022-07-05 07:42:00,"17.95","84.53"
404,2022-07-05 07:43:00,"17.94","84.84"
405,2022-07-05 07:44:00,"17.92","85.03"
406,2022-07-05 07:45:00,"17.91","85.21"
407,2022-07-05 07:46:00,"17.89","85.55"
408,2022-07-05 07:47:00,"17.86","85.76"
409,2022-07-05 07:48:00,"17.85","86.07"
410,2022-07-05 07:49:00,"17.83","86.32"
411,2022-07-05 07:50:00,"17.83","86.44"
412,2022-07-05 07:51:00,"17.82","86.61"
413,2022-07-05 07:52:00,"17.81","86.78"
414,2022-07-05 07:53:00,"17.81","87.05"
415,2022-07-05 07:54:00,"17.81","87.2"
416,2022-07-05 07:55:00,"17.81","87.12"
417,2022-07-05 07:56:00,"17.8","87.38"
418,2022-07-05 07:57:00,"17.8","87.66"
419,2022-07-05 07:58:00,"17.82","87.8"
420,2022-07-05 07:59:00,"17.83","88.03"
421,2022-07-05 08:00:00,"17.85","88.33"
422,2022-07-05 08:01:00,"17.86","88.26"
423,2022-07-05 08:02:00,"17.88","88.47"
424,2022-07-05 08:03:00,"17.89","88.5"
425,2022-07-05 08:04:00,"17.91","88.67"
426,2022-07-05 08:05:00,"17.92","88.76"
427,2022-07-05 08:06:00,"17.95","88.94"
428,2022-07-05 08:07:00,"17.95","88.85"
429,2022-07-05 08:08:00,"17.95","88.85"
430,2022-07-05 08:09:00,"17.98","88.82"
431,2022-07-05 08:10:00,"17.97","88.83"
432,2022-07-05 08:11:00,"17.97","88.97"
433,2022-07-05 08:12:00,"17.97","89.2"
434,2022-07-05 08:13:00,"18","89.32"
435,2022-07-05 08:14:00,"18.03","89.29"
436,2022-07-05 08:15:00,"18.03","89.37"
437,2022-07-05 08:16:00,"18.07","89.77"
438,2022-07-05 08:17:00,"18.09","89.62"
439,2022-07-05 08:18:00,"18.12","89.7"
440,2022-07-05 08:19:00,"18.14","89.71"
441,2022-07-05 08:20:00,"18.17","89.71"
442,2022-07-05 08:21:00,"18.2","89.8"
443,2022-07-05 08:22:00,"18.22","89.86"
444,2022-07-05 08:23:00,"18.25","89.98"
445,2022-07-05 08:24:00,"18.27","90.03"
446,2022-07-05 08:25:00,"18.28","90.19"
447,2022-07-05 08:26:00,"18.29","90.12"
448,2022-07-05 08:27:00,"18.28","89.9"
449,2022-07-05 08:28:00,"18.25","89.99"
450,2022-07-05 08:29:00,"18.25","89.75"
451,2022-07-05 08:30:00,"18.22","89.99"
452,2022-07-05 08:31:00,"18.21","89.95"
453,2022-07-05 08:32:00,"18.21","89.98"
454,2022-07-05 08:33:00,"18.22","90.05"
455,2022-07-05 08:34:00,"18.21","90.03"
456,2022-07-05 08:35:00,"18.7","89.96"
457,2022-07-05 08:36:00,"18.2","89.81"
458,2022-07-05 08:37:00,"18.19","89.77"
459,2022-07-05 08:38:00,"18.18","89.48"
460,2022-07-05 08:39:00,"18.16","89.59"
461,2022-07-05 08:40:00,"18.15","89.65"
462,2022-07-05 08:41:00,"18.15","89.87"
463,2022-07-05 08:42:00,"18.13","89.83"
464,2022-07-05 08:43:00,"18.61","89.78"
465,2022-07-05 08:44:00,"18.1","89.71"
466,2022-07-05 08:45:00,"18.08","89.72"
467,2022-07-05 08:46:00,"18.09","89.72"
468,2022-07-05 08:47:00,"18.08","89.9"
469,2022-07-05 08:48:00,"18.08","90.17"
470,2022-07-05 08:49:00,"18.08","90.45"
471,2022-07-05 08:50:00,"18.09","90.65"
472,2022-07-05 08:51:00,"18.09","90.62"
473,2022-07-05 08:52:00,"18.09","90.43"
474,2022-07-05 08:53:00,"18.1","90.44"
475,2022-07-05 08:54:00,"18.1","90.65"
476,2022-07-05 08:55:00,"18.13","90.83"
477,2022-07-05 08:56:00,"18.64","91.07"
478,2022-07-05 08:57:00,"18.18","91.17"
479,2022-07-05 08:58:00,"18.2","91.23"
480,2022-07-05 08:59:00,"18.22","91.25"
481,2022-07-05 09:00:00,"18.25","91.42"
482,2022-07-05 09:01:00,"18.26","91.55"
483,2022-07-05 09:02:00,"18.29","91.39"
484,2022-07-05 09:03:00,"18.3","91.24"
485,2022-07-05 09:04:00,"18.33","91.32"
486,2022-07-05 09:05:00,"18.36","91.34"
487,2022-07-05 09:06:00,"18.39","91.28"
488,2022-07-05 09:07:00,"18.43","91.28"
489,2022-07-05 09:08:00,"18.46","91.55"
490,2022-07-05 09:09:00,"18.52","91.55"
491,2022-07-05 09:10:00,"18.55","91.64"
492,2022-07-05 09:11:00,"18.59","91.83"
493,2022-07-05 09:12:00,"18.62","91.71"
494,2022-07-05 09:13:00,"18.66","91.95"
495,2022-07-05 09:14:00,"18.68","91.87"
496,2022-07-05 09:15:00,"18.71","92.03"
497,2022-07-05 09:16:00,"18.73","91.85"
498,2022-07-05 09:17:00,"18.75","91.51"
499,2022-07-05 09:18:00,"18.78","91.56"
500,2022-07-05 09:19:00,"18.8","91.58"
501,2022-07-05 09:20:00,"18.85","91.7"
502,2022-07-05 09:21:00,"18.9","91.87"
503,2022-07-05 09:22:00,"18.96","91.77"
504,2022-07-05 09:23:00,"19.01","91.61"
505,2022-07-05 09:24:00,"19.03","91.53"
506,2022-07-05 09:25:00,"19.04","91.59"
507,2022-07-05 09:26:00,"19.05","91.79"
508,2022-07-05 09:27:00,"19.07","91.62"
509,2022-07-05 09:28:00,"19.06","91.56"
510,2022-07-05 09:29:00,"19.07","91.74"
511,2022-07-05 09:30:00,"19.08","92.04"
512,2022-07-05 09:31:00,"19.11","92.07"
513,2022-07-05 09:32:00,"19.11","91.33"
514,2022-07-05 09:33:00,"19.09","91.1"
515,2022-07-05 09:34:00,"19.06","91.26"
516,2022-07-05 09:35:00,"19.04","91.31"
517,2022-07-05 09:36:00,"19.01","91.14"
518,2022-07-05 09:37:00,"18.95","91.17"
519,2022-07-05 09:38:00,"18.93","91.29"
520,2022-07-05 09:39:00,"18.9","91.31"
521,2022-07-05 09:40:00,"18.87","91.46"
522,2022-07-05 09:41:00,"18.86","91.7"
523,2022-07-05 09:42:00,"18.83","91.61"
524,2022-07-05 09:43:00,"18.83","91.79"
525,2022-07-05 09:44:00,"18.82","91.85"
526,2022-07-05 09:45:00,"18.81","92.01"
527,2022-07-05 09:46:00,"18.8","91.98"
528,2022-07-05 09:47:00,"18.79","91.79"
529,2022-07-05 09:48:00,"18.78","91.81"
530,2022-07-05 09:49:00,"18.77","91.7"
531,2022-07-05 09:50:00,"18.76","91.9"
532,2022-07-05 09:51:00,"18.77","92.06"
533,2022-07-05 09:52:00,"18.78","92.21"
534,2022-07-05 09:53:00,"18.81","92.32"
535,2022-07-05 09:54:00,"18.83","92.33"
536,2022-07-05 09:55:00,"18.84","92.38"
537,2022-07-05 09:56:00,"18.86","92.4"
538,2022-07-05 09:57:00,"18.89","92.39"
539,2022-07-05 09:58:00,"18.94","92.72"
540,2022-07-05 09:59:00,"18.98","92.54"
541,2022-07-05 10:00:00,"19","92.54"
542,2022-07-05 10:01:00,"19.02","92.46"
543,2022-07-05 10:02:00,"19.05","92.55"
544,2022-07-05 10:03:00,"19.07","92.58"
545,2022-07-05 10:04:00,"19.11","92.81"
546,2022-07-05 10:05:00,"19.14","92.74"
547,2022-07-05 10:06:00,"19.17","92.77"
548,2022-07-05 10:07:00,"19.16","92.39"
549,2022-07-05 10:08:00,"19.16","92.52"
550,2022-07-05 10:09:00,"19.14","92.36"
551,2022-07-05 10:10:00,"19.14","92.48"
552,2022-07-05 10:11:00,"19.11","92.51"
553,2022-07-05 10:12:00,"19.1","92.34"
554,2022-07-05 10:13:00,"19.07","92.29"
555,2022-07-05 10:14:00,"19.06","92.49"
556,2022-07-05 10:15:00,"19.05","92.37"
557,2022-07-05 10:16:00,"19.04","92.27"
558,2022-07-05 10:17:00,"19.06","92.35"
