"Index","Date_Time","Temperature_c","RH%"
123,2022-07-05 03:02:00,"22.26","44.17"
124,2022-07-05 03:03:00,"22.26","44.21"
125,2022-07-05 03:04:00,"22.25","44.18"
126,2022-07-05 03:05:00,"22.24","44.19"
127,2022-07-05 03:06:00,"22.23","44.18"
128,2022-07-05 03:07:00,"22.22","44.16"
129,2022-07-05 03:08:00,"22.21","44.2"
130,2022-07-05 03:09:00,"22.2","44.18"
131,2022-07-05 03:10:00,"22.2","44.18"
132,2022-07-05 03:11:00,"22.19","44.16"
133,2022-07-05 03:12:00,"22.19","44.17"
134,2022-07-05 03:13:00,"22.18","44.17"
135,2022-07-05 03:14:00,"22.18","44.17"
136,2022-07-05 03:15:00,"22.17","44.18"
137,2022-07-05 03:16:00,"22.16","44.15"
138,2022-07-05 03:17:00,"22.16","44.19"
139,2022-07-05 03:18:00,"22.14","44.17"
140,2022-07-05 03:19:00,"22.14","44.15"
141,2022-07-05 03:20:00,"22.14","44.15"
142,2022-07-05 03:21:00,"22.13","44.16"
143,2022-07-05 03:22:00,"22.12","44.14"
144,2022-07-05 03:23:00,"22.12","44.13"
145,2022-07-05 03:24:00,"22.11","44.14"
146,2022-07-05 03:25:00,"22.1","44.15"
147,2022-07-05 03:26:00,"22.1","44.11"
148,2022-07-05 03:27:00,"22.1","44.15"
149,2022-07-05 03:28:00,"22.08","44.13"
150,2022-07-05 03:29:00,"22.07","44.13"
151,2022-07-05 03:30:00,"22.07","44.15"
152,2022-07-05 03:31:00,"22.06","44.15"
153,2022-07-05 03:32:00,"22.05","44.16"
154,2022-07-05 03:33:00,"22.06","44.14"
155,2022-07-05 03:34:00,"22.04","44.18"
156,2022-07-05 03:35:00,"22.04","44.12"
157,2022-07-05 03:36:00,"22.02","44.1"
158,2022-07-05 03:37:00,"22.03","44.12"
159,2022-07-05 03:38:00,"22.01","44.11"
160,2022-07-05 03:39:00,"22.01","44.11"
161,2022-07-05 03:40:00,"22","44.08"
162,2022-07-05 03:41:00,"22","44.1"
163,2022-07-05 03:42:00,"21.99","44.11"
164,2022-07-05 03:43:00,"21.98","44.12"
165,2022-07-05 03:44:00,"21.99","44.13"
166,2022-07-05 03:45:00,"21.97","44.11"
167,2022-07-05 03:46:00,"21.96","44.1"
168,2022-07-05 03:47:00,"21.97","44.1"
169,2022-07-05 03:48:00,"21.95","44.1"
170,2022-07-05 03:49:00,"21.95","44.08"
171,2022-07-05 03:50:00,"21.94","44.07"
172,2022-07-05 03:51:00,"21.94","44.11"
173,2022-07-05 03:52:00,"21.94","44.1"
174,2022-07-05 03:53:00,"21.92","44.11"
175,2022-07-05 03:54:00,"21.91","44.12"
176,2022-07-05 03:55:00,"21.91","44.11"
177,2022-07-05 03:56:00,"21.91","44.08"
178,2022-07-05 03:57:00,"21.9","44.08"
179,2022-07-05 03:58:00,"21.9","44.08"
180,2022-07-05 03:59:00,"21.89","44.07"
181,2022-07-05 04:00:00,"21.87","44.11"
182,2022-07-05 04:01:00,"21.86","44.11"
183,2022-07-05 04:02:00,"21.86","44.09"
184,2022-07-05 04:03:00,"21.86","44.07"
185,2022-07-05 04:04:00,"21.85","44.05"
186,2022-07-05 04:05:00,"21.84","44.1"
187,2022-07-05 04:06:00,"21.85","44.06"
188,2022-07-05 04:07:00,"21.83","44.06"
189,2022-07-05 04:08:00,"21.83","44.06"
190,2022-07-05 04:09:00,"21.82","44.07"
191,2022-07-05 04:10:00,"21.82","44.04"
192,2022-07-05 04:11:00,"21.81","44.09"
193,2022-07-05 04:12:00,"21.8","44.08"
194,2022-07-05 04:13:00,"21.8","44.05"
195,2022-07-05 04:14:00,"21.79","44.05"
196,2022-07-05 04:15:00,"21.79","44.08"
197,2022-07-05 04:16:00,"21.79","44.05"
198,2022-07-05 04:17:00,"21.78","44.03"
199,2022-07-05 04:18:00,"21.77","44.05"
200,2022-07-05 04:19:00,"21.77","44.06"
201,2022-07-05 04:20:00,"21.75","44.06"
202,2022-07-05 04:21:00,"21.75","44.03"
203,2022-07-05 04:22:00,"21.74","44.04"
204,2022-07-05 04:23:00,"21.73","44.05"
205,2022-07-05 04:24:00,"21.73","44.03"
206,2022-07-05 04:25:00,"21.73","44.03"
207,2022-07-05 04:26:00,"21.73","44.03"
208,2022-07-05 04:27:00,"21.71","44.05"
209,2022-07-05 04:28:00,"21.71","44.01"
210,2022-07-05 04:29:00,"21.69","44.01"
211,2022-07-05 04:30:00,"21.69","44.05"
212,2022-07-05 04:31:00,"21.69","44.02"
213,2022-07-05 04:32:00,"21.67","44.04"
214,2022-07-05 04:33:00,"21.69","44.03"
215,2022-07-05 04:34:00,"21.68","44.02"
216,2022-07-05 04:35:00,"21.66","44.02"
217,2022-07-05 04:36:00,"21.66","44.01"
218,2022-07-05 04:37:00,"21.65","44"
219,2022-07-05 04:38:00,"21.64","44.05"
220,2022-07-05 04:39:00,"21.65","44.02"
221,2022-07-05 04:40:00,"21.65","44.01"
222,2022-07-05 04:41:00,"21.63","44.02"
223,2022-07-05 04:42:00,"21.63","44"
224,2022-07-05 04:43:00,"21.62","44"
225,2022-07-05 04:44:00,"21.62","44"
226,2022-07-05 04:45:00,"21.61","44.02"
227,2022-07-05 04:46:00,"21.6","44"
228,2022-07-05 04:47:00,"21.6","44.03"
229,2022-07-05 04:48:00,"21.59","44.01"
230,2022-07-05 04:49:00,"21.58","43.97"
231,2022-07-05 04:50:00,"21.58","44.01"
232,2022-07-05 04:51:00,"21.57","43.99"
233,2022-07-05 04:52:00,"21.56","43.98"
234,2022-07-05 04:53:00,"21.57","43.98"
235,2022-07-05 04:54:00,"21.55","44.02"
236,2022-07-05 04:55:00,"21.56","43.99"
237,2022-07-05 04:56:00,"21.54","43.99"
238,2022-07-05 04:57:00,"21.55","44"
239,2022-07-05 04:58:00,"21.53","43.99"
240,2022-07-05 04:59:00,"21.53","43.97"
241,2022-07-05 05:00:00,"21.53","43.98"
242,2022-07-05 05:01:00,"21.53","43.97"
243,2022-07-05 05:02:00,"21.52","43.98"
244,2022-07-05 05:03:00,"21.51","43.96"
245,2022-07-05 05:04:00,"21.5","44.01"
246,2022-07-05 05:05:00,"21.51","43.96"
247,2022-07-05 05:06:00,"21.5","43.95"
248,2022-07-05 05:07:00,"21.49","43.99"
249,2022-07-05 05:08:00,"21.49","43.97"
250,2022-07-05 05:09:00,"21.49","43.98"
251,2022-07-05 05:10:00,"21.48","43.98"
252,2022-07-05 05:11:00,"21.46","43.98"
253,2022-07-05 05:12:00,"21.46","44"
254,2022-07-05 05:13:00,"21.47","43.98"
255,2022-07-05 05:14:00,"21.45","43.98"
256,2022-07-05 05:15:00,"21.45","43.98"
257,2022-07-05 05:16:00,"21.45","43.98"
258,2022-07-05 05:17:00,"21.44","44"
259,2022-07-05 05:18:00,"21.44","43.98"
260,2022-07-05 05:19:00,"21.43","43.98"
261,2022-07-05 05:20:00,"21.42","43.95"
262,2022-07-05 05:21:00,"21.42","43.98"
263,2022-07-05 05:22:00,"21.41","43.98"
264,2022-07-05 05:23:00,"21.41","43.99"
265,2022-07-05 05:24:00,"21.41","43.97"
266,2022-07-05 05:25:00,"21.4","43.99"
267,2022-07-05 05:26:00,"21.4","43.99"
268,2022-07-05 05:27:00,"21.38","43.98"
269,2022-07-05 05:28:00,"21.39","43.97"
270,2022-07-05 05:29:00,"21.37","43.99"
271,2022-07-05 05:30:00,"21.38","43.96"
272,2022-07-05 05:31:00,"21.37","43.98"
273,2022-07-05 05:32:00,"21.37","43.96"
274,2022-07-05 05:33:00,"21.36","43.94"
275,2022-07-05 05:34:00,"21.36","43.97"
276,2022-07-05 05:35:00,"21.35","43.93"
277,2022-07-05 05:36:00,"21.35","43.96"
278,2022-07-05 05:37:00,"21.35","43.97"
279,2022-07-05 05:38:00,"21.34","43.94"
280,2022-07-05 05:39:00,"21.33","43.95"
281,2022-07-05 05:40:00,"21.33","43.94"
282,2022-07-05 05:41:00,"21.32","43.93"
283,2022-07-05 05:42:00,"21.32","43.93"
284,2022-07-05 05:43:00,"21.3","43.94"
285,2022-07-05 05:44:00,"21.3","43.92"
286,2022-07-05 05:45:00,"21.29","43.94"
287,2022-07-05 05:46:00,"21.29","43.91"
288,2022-07-05 05:47:00,"21.29","43.92"
289,2022-07-05 05:48:00,"21.28","43.88"
290,2022-07-05 05:49:00,"21.26","43.89"
291,2022-07-05 05:50:00,"21.26","43.91"
292,2022-07-05 05:51:00,"21.26","43.91"
293,2022-07-05 05:52:00,"21.25","43.91"
294,2022-07-05 05:53:00,"21.23","43.89"
295,2022-07-05 05:54:00,"21.24","43.85"
296,2022-07-05 05:55:00,"21.23","43.87"
297,2022-07-05 05:56:00,"21.23","43.87"
298,2022-07-05 05:57:00,"21.22","43.84"
299,2022-07-05 05:58:00,"21.19","43.86"
300,2022-07-05 05:59:00,"21.2","43.88"
301,2022-07-05 06:00:00,"21.19","43.89"
302,2022-07-05 06:01:00,"21.18","43.87"
303,2022-07-05 06:02:00,"21.18","43.83"
304,2022-07-05 06:03:00,"21.18","43.84"
305,2022-07-05 06:04:00,"21.15","43.83"
306,2022-07-05 06:05:00,"21.15","43.84"
307,2022-07-05 06:06:00,"21.15","43.82"
308,2022-07-05 06:07:00,"21.14","43.8"
309,2022-07-05 06:08:00,"21.13","43.81"
310,2022-07-05 06:09:00,"21.12","43.81"
311,2022-07-05 06:10:00,"21.12","43.8"
312,2022-07-05 06:11:00,"21.11","43.83"
313,2022-07-05 06:12:00,"21.1","43.8"
314,2022-07-05 06:13:00,"21.09","43.8"
315,2022-07-05 06:14:00,"21.09","43.79"
316,2022-07-05 06:15:00,"21.08","43.76"
317,2022-07-05 06:16:00,"21.07","43.78"
318,2022-07-05 06:17:00,"21.07","43.77"
319,2022-07-05 06:18:00,"21.06","43.77"
320,2022-07-05 06:19:00,"21.05","43.75"
321,2022-07-05 06:20:00,"21.05","43.78"
322,2022-07-05 06:21:00,"21.04","43.77"
323,2022-07-05 06:22:00,"21.03","43.76"
324,2022-07-05 06:23:00,"21.03","43.76"
325,2022-07-05 06:24:00,"21.02","43.76"
326,2022-07-05 06:25:00,"21.01","43.75"
327,2022-07-05 06:26:00,"21","43.76"
328,2022-07-05 06:27:00,"21.01","43.74"
329,2022-07-05 06:28:00,"21.01","43.78"
330,2022-07-05 06:29:00,"21","43.75"
331,2022-07-05 06:30:00,"20.97","43.75"
332,2022-07-05 06:31:00,"20.97","43.73"
333,2022-07-05 06:32:00,"20.97","43.72"
334,2022-07-05 06:33:00,"20.97","43.74"
335,2022-07-05 06:34:00,"20.96","43.73"
336,2022-07-05 06:35:00,"20.95","43.73"
337,2022-07-05 06:36:00,"20.94","43.74"
338,2022-07-05 06:37:00,"20.94","43.73"
339,2022-07-05 06:38:00,"20.93","43.73"
340,2022-07-05 06:39:00,"20.93","43.73"
341,2022-07-05 06:40:00,"20.91","43.72"
342,2022-07-05 06:41:00,"20.91","43.74"
343,2022-07-05 06:42:00,"20.91","43.73"
344,2022-07-05 06:43:00,"20.9","43.76"
345,2022-07-05 06:44:00,"20.9","43.73"
346,2022-07-05 06:45:00,"20.89","43.75"
347,2022-07-05 06:46:00,"20.88","43.74"
348,2022-07-05 06:47:00,"20.88","43.73"
349,2022-07-05 06:48:00,"20.87","43.76"
350,2022-07-05 06:49:00,"20.88","43.76"
351,2022-07-05 06:50:00,"20.87","43.72"
352,2022-07-05 06:51:00,"20.86","43.77"
353,2022-07-05 06:52:00,"20.87","43.74"
354,2022-07-05 06:53:00,"20.85","43.79"
355,2022-07-05 06:54:00,"20.86","43.75"
356,2022-07-05 06:55:00,"20.85","43.74"
357,2022-07-05 06:56:00,"20.84","43.76"
358,2022-07-05 06:57:00,"20.84","43.76"
359,2022-07-05 06:58:00,"20.84","43.76"
360,2022-07-05 06:59:00,"20.84","43.77"
361,2022-07-05 07:00:00,"20.84","43.77"
362,2022-07-05 07:01:00,"20.84","43.78"
363,2022-07-05 07:02:00,"20.84","43.8"
364,2022-07-05 07:03:00,"20.84","43.77"
365,2022-07-05 07:04:00,"20.82","43.8"
366,2022-07-05 07:05:00,"20.83","43.82"
367,2022-07-05 07:06:00,"20.82","43.78"
368,2022-07-05 07:07:00,"20.82","43.8"
369,2022-07-05 07:08:00,"20.82","43.83"
370,2022-07-05 07:09:00,"20.82","43.82"
371,2022-07-05 07:10:00,"20.82","43.85"
372,2022-07-05 07:11:00,"20.82","43.81"
373,2022-07-05 07:12:00,"20.81","43.83"
374,2022-07-05 07:13:00,"20.82","43.82"
375,2022-07-05 07:14:00,"20.8","43.83"
376,2022-07-05 07:15:00,"20.81","43.85"
377,2022-07-05 07:16:00,"20.81","43.83"
378,2022-07-05 07:17:00,"20.81","43.88"
379,2022-07-05 07:18:00,"20.8","43.84"
380,2022-07-05 07:19:00,"20.8","43.87"
381,2022-07-05 07:20:00,"20.81","43.88"
382,2022-07-05 07:21:00,"20.8","43.87"
383,2022-07-05 07:22:00,"20.81","43.88"
384,2022-07-05 07:23:00,"20.8","43.88"
385,2022-07-05 07:24:00,"20.8","43.9"
386,2022-07-05 07:25:00,"20.8","43.91"
387,2022-07-05 07:26:00,"20.81","43.88"
388,2022-07-05 07:27:00,"20.81","43.9"
389,2022-07-05 07:28:00,"20.8","43.93"
390,2022-07-05 07:29:00,"20.81","43.91"
391,2022-07-05 07:30:00,"20.81","43.95"
392,2022-07-05 07:31:00,"20.81","43.91"
393,2022-07-05 07:32:00,"20.82","43.93"
394,2022-07-05 07:33:00,"20.81","43.94"
395,2022-07-05 07:34:00,"20.81","43.95"
396,2022-07-05 07:35:00,"20.82","43.99"
397,2022-07-05 07:36:00,"20.81","43.98"
398,2022-07-05 07:37:00,"20.83","43.98"
399,2022-07-05 07:38:00,"20.81","43.98"
400,2022-07-05 07:39:00,"20.81","43.99"
401,2022-07-05 07:40:00,"20.81","44.01"
402,2022-07-05 07:41:00,"20.81","44.01"
403,2022-07-05 07:42:00,"20.83","44.01"
404,2022-07-05 07:43:00,"20.81","44.01"
405,2022-07-05 07:44:00,"20.82","44.02"
406,2022-07-05 07:45:00,"20.82","44.01"
407,2022-07-05 07:46:00,"20.82","43.98"
408,2022-07-05 07:47:00,"20.82","44.02"
409,2022-07-05 07:48:00,"20.83","44.03"
410,2022-07-05 07:49:00,"20.82","44.03"
411,2022-07-05 07:50:00,"20.84","44"
412,2022-07-05 07:51:00,"20.83","44.04"
413,2022-07-05 07:52:00,"20.82","44.06"
414,2022-07-05 07:53:00,"20.83","44.04"
415,2022-07-05 07:54:00,"20.82","44.02"
416,2022-07-05 07:55:00,"20.82","44.05"
417,2022-07-05 07:56:00,"20.82","44.03"
418,2022-07-05 07:57:00,"20.83","44.07"
419,2022-07-05 07:58:00,"20.83","44.07"
420,2022-07-05 07:59:00,"20.84","44.06"
421,2022-07-05 08:00:00,"20.83","44.03"
422,2022-07-05 08:01:00,"20.84","44.04"
423,2022-07-05 08:02:00,"20.82","44.07"
424,2022-07-05 08:03:00,"20.83","44.06"
425,2022-07-05 08:04:00,"20.83","44.06"
426,2022-07-05 08:05:00,"20.82","44.07"
427,2022-07-05 08:06:00,"20.82","44.08"
428,2022-07-05 08:07:00,"20.83","44.06"
429,2022-07-05 08:08:00,"20.83","44.05"
430,2022-07-05 08:09:00,"20.83","44.07"
431,2022-07-05 08:10:00,"20.83","44.06"
432,2022-07-05 08:11:00,"20.83","44.11"
433,2022-07-05 08:12:00,"20.83","44.07"
434,2022-07-05 08:13:00,"20.83","44.1"
435,2022-07-05 08:14:00,"20.84","44.11"
436,2022-07-05 08:15:00,"20.83","44.1"
437,2022-07-05 08:16:00,"20.83","44.12"
438,2022-07-05 08:17:00,"20.84","44.09"
439,2022-07-05 08:18:00,"20.83","44.09"
440,2022-07-05 08:19:00,"20.83","44.11"
441,2022-07-05 08:20:00,"20.83","44.11"
442,2022-07-05 08:21:00,"20.84","44.12"
443,2022-07-05 08:22:00,"20.83","44.12"
444,2022-07-05 08:23:00,"20.85","44.14"
445,2022-07-05 08:24:00,"20.84","44.14"
446,2022-07-05 08:25:00,"20.85","44.09"
447,2022-07-05 08:26:00,"20.84","44.12"
448,2022-07-05 08:27:00,"20.84","44.13"
449,2022-07-05 08:28:00,"20.84","44.13"
450,2022-07-05 08:29:00,"20.85","44.15"
451,2022-07-05 08:30:00,"20.85","44.13"
452,2022-07-05 08:31:00,"20.86","44.15"
453,2022-07-05 08:32:00,"20.85","44.17"
454,2022-07-05 08:33:00,"20.86","44.13"
455,2022-07-05 08:34:00,"20.86","44.17"
456,2022-07-05 08:35:00,"20.86","44.18"
457,2022-07-05 08:36:00,"20.86","44.16"
458,2022-07-05 08:37:00,"20.86","44.18"
459,2022-07-05 08:38:00,"20.88","44.17"
460,2022-07-05 08:39:00,"20.86","44.18"
461,2022-07-05 08:40:00,"20.87","44.21"
462,2022-07-05 08:41:00,"20.88","44.19"
463,2022-07-05 08:42:00,"20.88","44.23"
464,2022-07-05 08:43:00,"20.89","44.22"
465,2022-07-05 08:44:00,"20.89","44.26"
466,2022-07-05 08:45:00,"20.89","44.24"
467,2022-07-05 08:46:00,"20.89","44.24"
468,2022-07-05 08:47:00,"20.9","44.24"
469,2022-07-05 08:48:00,"20.9","44.22"
470,2022-07-05 08:49:00,"20.91","44.26"
471,2022-07-05 08:50:00,"20.92","44.25"
472,2022-07-05 08:51:00,"20.91","44.28"
473,2022-07-05 08:52:00,"20.92","44.29"
474,2022-07-05 08:53:00,"20.94","44.26"
475,2022-07-05 08:54:00,"20.95","44.28"
476,2022-07-05 08:55:00,"20.94","44.31"
477,2022-07-05 08:56:00,"20.94","44.31"
478,2022-07-05 08:57:00,"20.95","44.31"
479,2022-07-05 08:58:00,"20.95","44.34"
480,2022-07-05 08:59:00,"20.96","44.34"
481,2022-07-05 09:00:00,"20.97","44.35"
482,2022-07-05 09:01:00,"20.98","44.33"
483,2022-07-05 09:02:00,"20.98","44.37"
484,2022-07-05 09:03:00,"20.99","44.38"
485,2022-07-05 09:04:00,"20.99","44.39"
486,2022-07-05 09:05:00,"20.99","44.38"
487,2022-07-05 09:06:00,"21","44.38"
488,2022-07-05 09:07:00,"21","44.38"
489,2022-07-05 09:08:00,"21.01","44.38"
490,2022-07-05 09:09:00,"21","44.38"
491,2022-07-05 09:10:00,"21.02","44.4"
492,2022-07-05 09:11:00,"21.02","44.43"
493,2022-07-05 09:12:00,"21.02","44.41"
494,2022-07-05 09:13:00,"21.03","44.41"
495,2022-07-05 09:14:00,"21.03","44.39"
496,2022-07-05 09:15:00,"21.04","44.43"
497,2022-07-05 09:16:00,"21.04","44.48"
498,2022-07-05 09:17:00,"21.06","44.57"
499,2022-07-05 09:18:00,"21.08","44.61"
500,2022-07-05 09:19:00,"21.1","44.7"
501,2022-07-05 09:20:00,"21.13","44.76"
502,2022-07-05 09:21:00,"21.15","44.91"
503,2022-07-05 09:22:00,"21.22","45.69"
504,2022-07-05 09:23:00,"21.3","46.63"
505,2022-07-05 09:24:00,"21.41","47.24"
506,2022-07-05 09:25:00,"21.48","47.72"
507,2022-07-05 09:26:00,"21.52","47.95"
508,2022-07-05 09:27:00,"21.56","48.2"
509,2022-07-05 09:28:00,"21.61","48.46"
510,2022-07-05 09:29:00,"21.64","48.68"
511,2022-07-05 09:30:00,"21.67","48.9"
512,2022-07-05 09:31:00,"21.73","49.32"
513,2022-07-05 09:32:00,"21.74","49.48"
514,2022-07-05 09:33:00,"21.78","49.62"
515,2022-07-05 09:34:00,"21.81","50.1"
516,2022-07-05 09:35:00,"21.89","50.4"
517,2022-07-05 09:36:00,"21.91","50.64"
518,2022-07-05 09:37:00,"21.97","50.86"
519,2022-07-05 09:38:00,"22.01","51.2"
520,2022-07-05 09:39:00,"22.03","51.48"
521,2022-07-05 09:40:00,"22.07","51.59"
522,2022-07-05 09:41:00,"22.09","51.74"
523,2022-07-05 09:42:00,"22.1","51.88"
524,2022-07-05 09:43:00,"22.12","52.2"
525,2022-07-05 09:44:00,"22.15","52.37"
526,2022-07-05 09:45:00,"22.16","52.55"
527,2022-07-05 09:46:00,"22.19","52.77"
528,2022-07-05 09:47:00,"22.2","53.05"
529,2022-07-05 09:48:00,"22.23","53.16"
530,2022-07-05 09:49:00,"22.31","54.94"
531,2022-07-05 09:50:00,"22.41","54.62"
532,2022-07-05 09:51:00,"22.59","57.37"
533,2022-07-05 09:52:00,"22.77","55.44"
534,2022-07-05 09:53:00,"22.76","55.2"
535,2022-07-05 09:54:00,"22.72","55.22"
536,2022-07-05 09:55:00,"22.67","55.31"
537,2022-07-05 09:56:00,"22.62","55.48"
538,2022-07-05 09:57:00,"22.58","55.62"
539,2022-07-05 09:58:00,"22.52","55.84"
540,2022-07-05 09:59:00,"22.49","56.03"
541,2022-07-05 10:00:00,"22.45","56.16"
542,2022-07-05 10:01:00,"22.43","56.28"
543,2022-07-05 10:02:00,"22.41","56.51"
544,2022-07-05 10:03:00,"22.41","56.89"
545,2022-07-05 10:04:00,"22.42","56.97"
546,2022-07-05 10:05:00,"22.41","57.01"
547,2022-07-05 10:06:00,"22.42","57.08"
548,2022-07-05 10:07:00,"22.42","57.17"
549,2022-07-05 10:08:00,"22.41","57.22"
550,2022-07-05 10:09:00,"22.4","57.29"
551,2022-07-05 10:10:00,"22.4","57.31"
552,2022-07-05 10:11:00,"22.39","57.35"
553,2022-07-05 10:12:00,"22.4","57.39"
554,2022-07-05 10:13:00,"22.4","57.43"
555,2022-07-05 10:14:00,"22.38","57.46"
556,2022-07-05 10:15:00,"22.39","57.52"
557,2022-07-05 10:16:00,"22.38","57.59"
558,2022-07-05 10:17:00,"22.37","57.65"
559,2022-07-05 10:18:00,"22.36","57.67"
