"Index","Date_Time","Temperature_c","RH%"
92,2022-07-05 02:31:00,"17.69","76.2"
93,2022-07-05 02:32:00,"17.69","76.61"
94,2022-07-05 02:33:00,"17.68","76.99"
95,2022-07-05 02:34:00,"17.68","76.93"
96,2022-07-05 02:35:00,"17.67","76.16"
97,2022-07-05 02:36:00,"17.66","75.9"
98,2022-07-05 02:37:00,"17.66","76.63"
99,2022-07-05 02:38:00,"17.65","76.57"
100,2022-07-05 02:39:00,"17.66","76.32"
101,2022-07-05 02:40:00,"17.65","76.5"
102,2022-07-05 02:41:00,"17.65","77.57"
103,2022-07-05 02:42:00,"17.66","77.23"
104,2022-07-05 02:43:00,"17.65","76.86"
105,2022-07-05 02:44:00,"17.63","76.4"
106,2022-07-05 02:45:00,"17.61","76.76"
107,2022-07-05 02:46:00,"17.62","77.22"
108,2022-07-05 02:47:00,"17.62","76.76"
109,2022-07-05 02:48:00,"17.6","77.05"
110,2022-07-05 02:49:00,"17.59","76.39"
111,2022-07-05 02:50:00,"17.6","77.01"
112,2022-07-05 02:51:00,"17.59","77.18"
113,2022-07-05 02:52:00,"17.6","76.86"
114,2022-07-05 02:53:00,"17.61","76.6"
115,2022-07-05 02:54:00,"17.62","76.64"
116,2022-07-05 02:55:00,"17.62","76.77"
117,2022-07-05 02:56:00,"17.64","76.44"
118,2022-07-05 02:57:00,"17.63","77"
119,2022-07-05 02:58:00,"17.64","77.57"
120,2022-07-05 02:59:00,"17.64","77.62"
121,2022-07-05 03:00:00,"17.64","76.96"
122,2022-07-05 03:01:00,"17.65","77.22"
123,2022-07-05 03:02:00,"17.64","76.67"
124,2022-07-05 03:03:00,"17.65","77.07"
125,2022-07-05 03:04:00,"17.65","77.33"
126,2022-07-05 03:05:00,"17.65","77.84"
127,2022-07-05 03:06:00,"17.65","77.26"
128,2022-07-05 03:07:00,"17.66","78.07"
129,2022-07-05 03:08:00,"17.64","78.47"
130,2022-07-05 03:09:00,"17.63","78.79"
131,2022-07-05 03:10:00,"17.61","77.9"
132,2022-07-05 03:11:00,"17.59","78.19"
133,2022-07-05 03:12:00,"17.58","78.12"
134,2022-07-05 03:13:00,"17.56","77.54"
135,2022-07-05 03:14:00,"17.57","77.76"
136,2022-07-05 03:15:00,"17.55","78.22"
137,2022-07-05 03:16:00,"17.53","77.99"
138,2022-07-05 03:17:00,"17.53","77.92"
139,2022-07-05 03:18:00,"17.52","77.95"
140,2022-07-05 03:19:00,"17.52","77.75"
141,2022-07-05 03:20:00,"17.51","77.5"
142,2022-07-05 03:21:00,"17.51","77.79"
143,2022-07-05 03:22:00,"17.52","77.61"
144,2022-07-05 03:23:00,"17.51","78.12"
145,2022-07-05 03:24:00,"17.53","78.65"
146,2022-07-05 03:25:00,"17.52","78.75"
147,2022-07-05 03:26:00,"17.53","79.22"
148,2022-07-05 03:27:00,"17.52","79.48"
149,2022-07-05 03:28:00,"17.52","79.82"
150,2022-07-05 03:29:00,"17.5","79"
151,2022-07-05 03:30:00,"17.49","79.05"
152,2022-07-05 03:31:00,"17.49","78.24"
153,2022-07-05 03:32:00,"17.49","78.32"
154,2022-07-05 03:33:00,"17.5","78.53"
155,2022-07-05 03:34:00,"17.52","77.97"
156,2022-07-05 03:35:00,"17.55","77.96"
157,2022-07-05 03:36:00,"17.56","78.25"
158,2022-07-05 03:37:00,"17.59","78.09"
159,2022-07-05 03:38:00,"17.61","78.7"
160,2022-07-05 03:39:00,"17.63","78.57"
161,2022-07-05 03:40:00,"17.63","77.97"
162,2022-07-05 03:41:00,"17.65","77.67"
163,2022-07-05 03:42:00,"17.67","77.82"
164,2022-07-05 03:43:00,"17.69","77.66"
165,2022-07-05 03:44:00,"17.73","77.41"
166,2022-07-05 03:45:00,"17.75","77.24"
167,2022-07-05 03:46:00,"17.79","77.24"
168,2022-07-05 03:47:00,"17.82","77.63"
169,2022-07-05 03:48:00,"17.85","77.17"
170,2022-07-05 03:49:00,"17.87","77.03"
171,2022-07-05 03:50:00,"17.91","77.43"
172,2022-07-05 03:51:00,"17.94","77.11"
173,2022-07-05 03:52:00,"17.95","76.84"
174,2022-07-05 03:53:00,"17.98","76.74"
175,2022-07-05 03:54:00,"18","76.95"
176,2022-07-05 03:55:00,"18.04","76.93"
177,2022-07-05 03:56:00,"18.05","77.45"
178,2022-07-05 03:57:00,"18.04","76.91"
179,2022-07-05 03:58:00,"18.06","76.71"
180,2022-07-05 03:59:00,"18.08","76.83"
181,2022-07-05 04:00:00,"18.09","77"
182,2022-07-05 04:01:00,"18.1","77.01"
183,2022-07-05 04:02:00,"18.1","76.75"
184,2022-07-05 04:03:00,"18.11","76.86"
185,2022-07-05 04:04:00,"18.11","77.03"
186,2022-07-05 04:05:00,"18.11","77.32"
187,2022-07-05 04:06:00,"18.12","76.95"
188,2022-07-05 04:07:00,"18.1","77.13"
189,2022-07-05 04:08:00,"18.1","77.07"
190,2022-07-05 04:09:00,"18.09","77.18"
191,2022-07-05 04:10:00,"18.09","77.14"
192,2022-07-05 04:11:00,"18.08","77.19"
193,2022-07-05 04:12:00,"18.08","77.26"
194,2022-07-05 04:13:00,"18.09","77.16"
195,2022-07-05 04:14:00,"18.07","77.41"
196,2022-07-05 04:15:00,"18.06","77.49"
197,2022-07-05 04:16:00,"18.06","77.33"
198,2022-07-05 04:17:00,"18.06","77.32"
199,2022-07-05 04:18:00,"18.06","77.38"
200,2022-07-05 04:19:00,"18.04","77.37"
201,2022-07-05 04:20:00,"18.05","77.53"
202,2022-07-05 04:21:00,"18.05","77.59"
203,2022-07-05 04:22:00,"18.05","77.57"
204,2022-07-05 04:23:00,"18.03","78.04"
205,2022-07-05 04:24:00,"18.03","77.88"
206,2022-07-05 04:25:00,"18.02","78.18"
207,2022-07-05 04:26:00,"18.01","78.02"
208,2022-07-05 04:27:00,"17.99","77.61"
209,2022-07-05 04:28:00,"17.99","77.89"
210,2022-07-05 04:29:00,"18","78.01"
211,2022-07-05 04:30:00,"17.98","78.19"
212,2022-07-05 04:31:00,"17.98","78.41"
213,2022-07-05 04:32:00,"17.96","78.32"
214,2022-07-05 04:33:00,"17.95","77.97"
215,2022-07-05 04:34:00,"17.95","78.09"
216,2022-07-05 04:35:00,"17.94","77.87"
217,2022-07-05 04:36:00,"17.95","78.38"
218,2022-07-05 04:37:00,"17.94","78.72"
219,2022-07-05 04:38:00,"17.93","78.93"
220,2022-07-05 04:39:00,"17.93","78.28"
221,2022-07-05 04:40:00,"17.92","78.28"
222,2022-07-05 04:41:00,"17.9","78.6"
223,2022-07-05 04:42:00,"17.9","78.94"
224,2022-07-05 04:43:00,"17.88","78.41"
225,2022-07-05 04:44:00,"17.89","78.5"
226,2022-07-05 04:45:00,"17.88","78.4"
227,2022-07-05 04:46:00,"17.87","78.7"
228,2022-07-05 04:47:00,"17.88","78.36"
229,2022-07-05 04:48:00,"17.87","79.03"
230,2022-07-05 04:49:00,"17.88","78.82"
231,2022-07-05 04:50:00,"17.87","78.44"
232,2022-07-05 04:51:00,"17.87","78.73"
233,2022-07-05 04:52:00,"17.86","78.81"
234,2022-07-05 04:53:00,"17.84","78.9"
235,2022-07-05 04:54:00,"17.84","78.7"
236,2022-07-05 04:55:00,"17.85","78.62"
237,2022-07-05 04:56:00,"17.83","78.61"
238,2022-07-05 04:57:00,"17.84","78.89"
239,2022-07-05 04:58:00,"17.84","79.1"
240,2022-07-05 04:59:00,"17.83","79.1"
241,2022-07-05 05:00:00,"17.82","79.18"
242,2022-07-05 05:01:00,"17.8","79.01"
243,2022-07-05 05:02:00,"17.78","78.82"
244,2022-07-05 05:03:00,"17.78","78.91"
245,2022-07-05 05:04:00,"17.78","79.52"
246,2022-07-05 05:05:00,"17.76","78.82"
247,2022-07-05 05:06:00,"17.77","79.44"
248,2022-07-05 05:07:00,"17.76","79"
249,2022-07-05 05:08:00,"17.78","78.99"
250,2022-07-05 05:09:00,"17.78","79.1"
251,2022-07-05 05:10:00,"17.78","79.2"
252,2022-07-05 05:11:00,"17.77","79.68"
253,2022-07-05 05:12:00,"17.76","79.51"
254,2022-07-05 05:13:00,"17.77","79.54"
255,2022-07-05 05:14:00,"17.74","79.82"
256,2022-07-05 05:15:00,"17.74","79.77"
257,2022-07-05 05:16:00,"17.73","79.57"
258,2022-07-05 05:17:00,"17.74","79.46"
259,2022-07-05 05:18:00,"17.73","79.3"
260,2022-07-05 05:19:00,"17.73","79.82"
261,2022-07-05 05:20:00,"17.73","80.13"
262,2022-07-05 05:21:00,"17.72","79.8"
263,2022-07-05 05:22:00,"17.72","79.81"
264,2022-07-05 05:23:00,"17.72","79.43"
265,2022-07-05 05:24:00,"17.75","79.31"
266,2022-07-05 05:25:00,"17.75","79.36"
267,2022-07-05 05:26:00,"17.79","79.43"
268,2022-07-05 05:27:00,"17.78","79.33"
269,2022-07-05 05:28:00,"17.8","79.53"
270,2022-07-05 05:29:00,"17.81","79.58"
271,2022-07-05 05:30:00,"17.81","79.61"
272,2022-07-05 05:31:00,"17.82","79.74"
273,2022-07-05 05:32:00,"17.8","79.51"
274,2022-07-05 05:33:00,"17.81","79.5"
275,2022-07-05 05:34:00,"17.81","79.52"
276,2022-07-05 05:35:00,"17.81","79.72"
277,2022-07-05 05:36:00,"17.81","79.62"
278,2022-07-05 05:37:00,"17.83","79.34"
279,2022-07-05 05:38:00,"17.84","79.41"
280,2022-07-05 05:39:00,"17.85","79.75"
281,2022-07-05 05:40:00,"17.86","79.88"
282,2022-07-05 05:41:00,"17.87","79.65"
283,2022-07-05 05:42:00,"17.85","79.42"
284,2022-07-05 05:43:00,"17.87","79.83"
285,2022-07-05 05:44:00,"17.86","79.93"
286,2022-07-05 05:45:00,"17.86","79.43"
287,2022-07-05 05:46:00,"17.87","79.58"
288,2022-07-05 05:47:00,"17.86","79.68"
289,2022-07-05 05:48:00,"17.87","79.42"
290,2022-07-05 05:49:00,"17.88","79.03"
291,2022-07-05 05:50:00,"17.9","79.35"
292,2022-07-05 05:51:00,"17.92","79.75"
293,2022-07-05 05:52:00,"17.91","79.75"
294,2022-07-05 05:53:00,"17.9","79.77"
295,2022-07-05 05:54:00,"17.9","79.61"
296,2022-07-05 05:55:00,"17.88","79.33"
297,2022-07-05 05:56:00,"17.88","79.21"
298,2022-07-05 05:57:00,"17.9","79.73"
299,2022-07-05 05:58:00,"17.9","80.13"
300,2022-07-05 05:59:00,"17.88","79.87"
301,2022-07-05 06:00:00,"17.87","80.13"
302,2022-07-05 06:01:00,"17.85","80.61"
303,2022-07-05 06:02:00,"17.86","81.11"
304,2022-07-05 06:03:00,"17.84","81.25"
305,2022-07-05 06:04:00,"17.82","80.45"
306,2022-07-05 06:05:00,"17.8","80.04"
307,2022-07-05 06:06:00,"17.81","80"
308,2022-07-05 06:07:00,"17.79","80.36"
309,2022-07-05 06:08:00,"17.79","80.59"
310,2022-07-05 06:09:00,"17.81","81.15"
311,2022-07-05 06:10:00,"17.79","81.27"
312,2022-07-05 06:11:00,"17.78","81.22"
313,2022-07-05 06:12:00,"17.77","80.82"
314,2022-07-05 06:13:00,"17.77","80.74"
315,2022-07-05 06:14:00,"17.76","81.09"
316,2022-07-05 06:15:00,"17.76","81.47"
317,2022-07-05 06:16:00,"17.75","81.69"
318,2022-07-05 06:17:00,"17.75","81.07"
319,2022-07-05 06:18:00,"17.75","80.77"
320,2022-07-05 06:19:00,"17.77","80.81"
321,2022-07-05 06:20:00,"17.77","80.76"
322,2022-07-05 06:21:00,"17.8","80.57"
323,2022-07-05 06:22:00,"17.83","81"
324,2022-07-05 06:23:00,"17.87","80.98"
325,2022-07-05 06:24:00,"17.87","80.78"
326,2022-07-05 06:25:00,"17.89","80.98"
327,2022-07-05 06:26:00,"17.89","80.83"
328,2022-07-05 06:27:00,"17.9","81.12"
329,2022-07-05 06:28:00,"17.9","80.67"
330,2022-07-05 06:29:00,"17.93","80.66"
331,2022-07-05 06:30:00,"17.95","80.95"
332,2022-07-05 06:31:00,"17.97","81.14"
333,2022-07-05 06:32:00,"17.96","80.85"
334,2022-07-05 06:33:00,"17.97","81"
335,2022-07-05 06:34:00,"17.98","81.2"
336,2022-07-05 06:35:00,"17.97","81.27"
337,2022-07-05 06:36:00,"17.95","81.29"
338,2022-07-05 06:37:00,"17.94","80.98"
339,2022-07-05 06:38:00,"17.94","81.01"
340,2022-07-05 06:39:00,"17.95","80.98"
341,2022-07-05 06:40:00,"17.95","81.38"
342,2022-07-05 06:41:00,"17.95","81.7"
343,2022-07-05 06:42:00,"17.95","81.89"
344,2022-07-05 06:43:00,"17.93","81.62"
345,2022-07-05 06:44:00,"17.94","81.3"
346,2022-07-05 06:45:00,"17.94","81.51"
347,2022-07-05 06:46:00,"17.95","81.31"
348,2022-07-05 06:47:00,"17.95","81.54"
349,2022-07-05 06:48:00,"17.95","81.33"
350,2022-07-05 06:49:00,"17.96","81.3"
351,2022-07-05 06:50:00,"17.98","81.38"
352,2022-07-05 06:51:00,"18","81.57"
353,2022-07-05 06:52:00,"18.02","81.4"
354,2022-07-05 06:53:00,"18.05","81.48"
355,2022-07-05 06:54:00,"18.07","81.81"
356,2022-07-05 06:55:00,"18.08","81.61"
357,2022-07-05 06:56:00,"18.09","81.82"
358,2022-07-05 06:57:00,"18.1","81.96"
359,2022-07-05 06:58:00,"18.11","82.27"
360,2022-07-05 06:59:00,"18.1","81.86"
361,2022-07-05 07:00:00,"18.1","81.82"
362,2022-07-05 07:01:00,"18.1","82.23"
363,2022-07-05 07:02:00,"18.09","81.86"
364,2022-07-05 07:03:00,"18.09","82.53"
365,2022-07-05 07:04:00,"18.09","82.62"
366,2022-07-05 07:05:00,"18.09","82.15"
367,2022-07-05 07:06:00,"18.08","81.92"
368,2022-07-05 07:07:00,"18.11","81.76"
369,2022-07-05 07:08:00,"18.12","81.83"
370,2022-07-05 07:09:00,"18.13","82.02"
371,2022-07-05 07:10:00,"18.14","82.5"
372,2022-07-05 07:11:00,"18.14","82.05"
373,2022-07-05 07:12:00,"18.14","82.67"
374,2022-07-05 07:13:00,"18.15","83"
375,2022-07-05 07:14:00,"18.15","82.71"
376,2022-07-05 07:15:00,"18.13","82.64"
377,2022-07-05 07:16:00,"18.1","82.75"
378,2022-07-05 07:17:00,"18.09","83.11"
379,2022-07-05 07:18:00,"18.07","83.6"
380,2022-07-05 07:19:00,"18.06","83.58"
381,2022-07-05 07:20:00,"18.03","83.77"
382,2022-07-05 07:21:00,"18.02","84"
383,2022-07-05 07:22:00,"17.99","84.38"
384,2022-07-05 07:23:00,"17.96","84.64"
385,2022-07-05 07:24:00,"17.93","84.99"
386,2022-07-05 07:25:00,"17.9","85.28"
387,2022-07-05 07:26:00,"17.85","85.42"
388,2022-07-05 07:27:00,"17.81","85.68"
389,2022-07-05 07:28:00,"17.77","85.91"
390,2022-07-05 07:29:00,"17.73","86.07"
391,2022-07-05 07:30:00,"17.69","86.26"
392,2022-07-05 07:31:00,"17.66","86.49"
393,2022-07-05 07:32:00,"17.63","86.64"
394,2022-07-05 07:33:00,"17.59","86.83"
395,2022-07-05 07:34:00,"17.56","86.96"
396,2022-07-05 07:35:00,"17.53","86.94"
397,2022-07-05 07:36:00,"17.49","87"
398,2022-07-05 07:37:00,"17.48","87.2"
399,2022-07-05 07:38:00,"17.47","87.39"
400,2022-07-05 07:39:00,"17.45","87.55"
401,2022-07-05 07:40:00,"17.45","87.82"
402,2022-07-05 07:41:00,"17.43","87.91"
403,2022-07-05 07:42:00,"17.41","87.93"
404,2022-07-05 07:43:00,"17.4","88.13"
405,2022-07-05 07:44:00,"17.38","88.23"
406,2022-07-05 07:45:00,"17.39","88.43"
407,2022-07-05 07:46:00,"17.39","88.64"
408,2022-07-05 07:47:00,"17.38","88.9"
409,2022-07-05 07:48:00,"17.39","89.08"
410,2022-07-05 07:49:00,"17.37","89.19"
411,2022-07-05 07:50:00,"17.36","89.25"
412,2022-07-05 07:51:00,"17.36","89.37"
413,2022-07-05 07:52:00,"17.36","89.53"
414,2022-07-05 07:53:00,"17.35","89.6"
415,2022-07-05 07:54:00,"17.35","89.69"
416,2022-07-05 07:55:00,"17.34","89.84"
417,2022-07-05 07:56:00,"17.34","89.97"
418,2022-07-05 07:57:00,"17.35","90.05"
419,2022-07-05 07:58:00,"17.36","90.12"
420,2022-07-05 07:59:00,"17.37","90.22"
421,2022-07-05 08:00:00,"17.37","90.32"
422,2022-07-05 08:01:00,"17.37","90.4"
423,2022-07-05 08:02:00,"17.39","90.51"
424,2022-07-05 08:03:00,"17.4","90.59"
425,2022-07-05 08:04:00,"17.41","90.71"
426,2022-07-05 08:05:00,"17.41","90.77"
427,2022-07-05 08:06:00,"17.42","90.85"
428,2022-07-05 08:07:00,"17.44","90.9"
429,2022-07-05 08:08:00,"17.44","90.92"
430,2022-07-05 08:09:00,"17.44","90.99"
431,2022-07-05 08:10:00,"17.44","91.02"
432,2022-07-05 08:11:00,"17.45","91.08"
433,2022-07-05 08:12:00,"17.46","91.24"
434,2022-07-05 08:13:00,"17.47","91.3"
435,2022-07-05 08:14:00,"17.48","91.35"
436,2022-07-05 08:15:00,"17.48","91.4"
437,2022-07-05 08:16:00,"17.5","91.4"
438,2022-07-05 08:17:00,"17.49","91.44"
439,2022-07-05 08:18:00,"17.53","91.53"
440,2022-07-05 08:19:00,"17.54","91.65"
441,2022-07-05 08:20:00,"17.56","91.74"
442,2022-07-05 08:21:00,"17.58","91.81"
443,2022-07-05 08:22:00,"17.6","91.86"
444,2022-07-05 08:23:00,"17.63","91.96"
445,2022-07-05 08:24:00,"17.63","91.98"
446,2022-07-05 08:25:00,"17.63","91.95"
447,2022-07-05 08:26:00,"17.63","91.93"
448,2022-07-05 08:27:00,"17.62","91.97"
449,2022-07-05 08:28:00,"17.63","92.04"
450,2022-07-05 08:29:00,"17.65","92.11"
451,2022-07-05 08:30:00,"17.66","92.19"
452,2022-07-05 08:31:00,"17.65","92.25"
453,2022-07-05 08:32:00,"17.67","92.3"
454,2022-07-05 08:33:00,"17.69","92.37"
455,2022-07-05 08:34:00,"17.69","92.42"
456,2022-07-05 08:35:00,"17.7","92.45"
457,2022-07-05 08:36:00,"17.68","92.4"
458,2022-07-05 08:37:00,"17.68","92.32"
459,2022-07-05 08:38:00,"17.67","92.3"
460,2022-07-05 08:39:00,"17.67","92.32"
461,2022-07-05 08:40:00,"17.64","92.28"
462,2022-07-05 08:41:00,"17.63","92.33"
463,2022-07-05 08:42:00,"17.62","92.39"
464,2022-07-05 08:43:00,"17.6","92.4"
465,2022-07-05 08:44:00,"17.59","92.43"
466,2022-07-05 08:45:00,"17.58","92.53"
467,2022-07-05 08:46:00,"17.58","92.57"
468,2022-07-05 08:47:00,"17.58","92.63"
469,2022-07-05 08:48:00,"17.59","92.68"
470,2022-07-05 08:49:00,"17.59","92.76"
471,2022-07-05 08:50:00,"17.59","92.79"
472,2022-07-05 08:51:00,"17.58","92.88"
473,2022-07-05 08:52:00,"17.59","92.9"
474,2022-07-05 08:53:00,"17.59","92.91"
475,2022-07-05 08:54:00,"17.6","92.92"
476,2022-07-05 08:55:00,"17.62","92.99"
477,2022-07-05 08:56:00,"17.63","93.05"
478,2022-07-05 08:57:00,"17.65","93.09"
479,2022-07-05 08:58:00,"17.67","93.18"
480,2022-07-05 08:59:00,"17.68","93.23"
481,2022-07-05 09:00:00,"17.69","93.24"
482,2022-07-05 09:01:00,"17.71","93.27"
483,2022-07-05 09:02:00,"17.72","93.31"
484,2022-07-05 09:03:00,"17.74","93.4"
485,2022-07-05 09:04:00,"17.77","93.41"
486,2022-07-05 09:05:00,"17.78","93.42"
487,2022-07-05 09:06:00,"17.79","93.45"
488,2022-07-05 09:07:00,"17.81","93.49"
489,2022-07-05 09:08:00,"17.83","93.57"
490,2022-07-05 09:09:00,"17.85","93.66"
491,2022-07-05 09:10:00,"17.89","93.75"
492,2022-07-05 09:11:00,"17.92","93.82"
493,2022-07-05 09:12:00,"17.96","93.93"
494,2022-07-05 09:13:00,"17.99","93.94"
495,2022-07-05 09:14:00,"18.01","93.98"
496,2022-07-05 09:15:00,"18.03","94"
497,2022-07-05 09:16:00,"18.04","94.01"
498,2022-07-05 09:17:00,"18.06","93.92"
499,2022-07-05 09:18:00,"18.06","93.94"
500,2022-07-05 09:19:00,"18.07","93.99"
501,2022-07-05 09:20:00,"18.09","94.06"
502,2022-07-05 09:21:00,"18.14","94.16"
503,2022-07-05 09:22:00,"18.17","94.21"
504,2022-07-05 09:23:00,"18.22","94.27"
505,2022-07-05 09:24:00,"18.24","94.32"
506,2022-07-05 09:25:00,"18.26","94.36"
507,2022-07-05 09:26:00,"18.3","94.39"
508,2022-07-05 09:27:00,"18.32","94.37"
509,2022-07-05 09:28:00,"18.33","94.34"
510,2022-07-05 09:29:00,"18.33","94.36"
511,2022-07-05 09:30:00,"18.35","94.37"
512,2022-07-05 09:31:00,"18.37","94.4"
513,2022-07-05 09:32:00,"18.39","94.47"
514,2022-07-05 09:33:00,"18.38","94.38"
515,2022-07-05 09:34:00,"18.37","94.34"
516,2022-07-05 09:35:00,"18.37","94.28"
517,2022-07-05 09:36:00,"18.35","94.25"
518,2022-07-05 09:37:00,"18.33","94.27"
519,2022-07-05 09:38:00,"18.33","94.28"
520,2022-07-05 09:39:00,"18.31","94.3"
521,2022-07-05 09:40:00,"18.29","94.32"
522,2022-07-05 09:41:00,"18.28","94.34"
523,2022-07-05 09:42:00,"18.28","94.35"
524,2022-07-05 09:43:00,"18.28","94.42"
525,2022-07-05 09:44:00,"18.28","94.42"
526,2022-07-05 09:45:00,"18.28","94.49"
527,2022-07-05 09:46:00,"18.27","94.45"
528,2022-07-05 09:47:00,"18.28","94.47"
529,2022-07-05 09:48:00,"18.27","94.52"
530,2022-07-05 09:49:00,"18.27","94.51"
531,2022-07-05 09:50:00,"18.27","94.51"
532,2022-07-05 09:51:00,"18.26","94.54"
533,2022-07-05 09:52:00,"18.28","94.56"
534,2022-07-05 09:53:00,"18.29","94.61"
535,2022-07-05 09:54:00,"18.3","94.68"
536,2022-07-05 09:55:00,"18.31","94.69"
537,2022-07-05 09:56:00,"18.33","94.75"
538,2022-07-05 09:57:00,"18.35","94.78"
539,2022-07-05 09:58:00,"18.37","94.83"
540,2022-07-05 09:59:00,"18.38","94.84"
541,2022-07-05 10:00:00,"18.4","94.86"
542,2022-07-05 10:01:00,"18.4","94.86"
543,2022-07-05 10:02:00,"18.41","94.82"
544,2022-07-05 10:03:00,"18.42","94.82"
545,2022-07-05 10:04:00,"18.42","94.82"
546,2022-07-05 10:05:00,"18.43","94.88"
547,2022-07-05 10:06:00,"18.44","94.91"
548,2022-07-05 10:07:00,"18.45","94.97"
549,2022-07-05 10:08:00,"18.47","95"
550,2022-07-05 10:09:00,"18.47","95.03"
551,2022-07-05 10:10:00,"18.48","95.04"
552,2022-07-05 10:11:00,"18.48","95.07"
553,2022-07-05 10:12:00,"18.48","95.11"
554,2022-07-05 10:13:00,"18.5","95.14"
555,2022-07-05 10:14:00,"18.5","95.14"
556,2022-07-05 10:15:00,"18.5","95.13"
557,2022-07-05 10:16:00,"18.5","95.16"
558,2022-07-05 10:17:00,"18.51","95.15"
559,2022-07-05 10:18:00,"18.52","95.13"
