"Index","Date_Time","Temperature_c","RH%"
119,2022-07-05 02:58:00,"22.98","46.57"
120,2022-07-05 02:59:00,"22.98","46.59"
121,2022-07-05 03:00:00,"22.98","46.58"
122,2022-07-05 03:01:00,"22.97","46.57"
123,2022-07-05 03:02:00,"22.96","46.57"
124,2022-07-05 03:03:00,"22.95","46.58"
125,2022-07-05 03:04:00,"22.95","46.58"
126,2022-07-05 03:05:00,"22.94","46.54"
127,2022-07-05 03:06:00,"22.93","46.58"
128,2022-07-05 03:07:00,"22.93","46.55"
129,2022-07-05 03:08:00,"22.92","46.57"
130,2022-07-05 03:09:00,"22.92","46.55"
131,2022-07-05 03:10:00,"22.9","46.52"
132,2022-07-05 03:11:00,"22.9","46.55"
133,2022-07-05 03:12:00,"22.89","46.53"
134,2022-07-05 03:13:00,"22.88","46.53"
135,2022-07-05 03:14:00,"22.88","46.52"
136,2022-07-05 03:15:00,"22.87","46.55"
137,2022-07-05 03:16:00,"22.86","46.52"
138,2022-07-05 03:17:00,"22.85","46.52"
139,2022-07-05 03:18:00,"22.84","46.55"
140,2022-07-05 03:19:00,"22.84","46.54"
141,2022-07-05 03:20:00,"22.83","46.51"
142,2022-07-05 03:21:00,"22.83","46.53"
143,2022-07-05 03:22:00,"22.82","46.52"
144,2022-07-05 03:23:00,"22.82","46.52"
145,2022-07-05 03:24:00,"22.8","46.51"
146,2022-07-05 03:25:00,"22.79","46.53"
147,2022-07-05 03:26:00,"22.78","46.47"
148,2022-07-05 03:27:00,"22.78","46.47"
149,2022-07-05 03:28:00,"22.77","46.52"
150,2022-07-05 03:29:00,"22.77","46.49"
151,2022-07-05 03:30:00,"22.75","46.5"
152,2022-07-05 03:31:00,"22.76","46.46"
153,2022-07-05 03:32:00,"22.75","46.48"
154,2022-07-05 03:33:00,"22.73","46.48"
155,2022-07-05 03:34:00,"22.74","46.47"
156,2022-07-05 03:35:00,"22.73","46.47"
157,2022-07-05 03:36:00,"22.72","46.47"
158,2022-07-05 03:37:00,"22.7","46.48"
159,2022-07-05 03:38:00,"22.71","46.5"
160,2022-07-05 03:39:00,"22.69","46.47"
161,2022-07-05 03:40:00,"22.69","46.46"
162,2022-07-05 03:41:00,"22.68","46.46"
163,2022-07-05 03:42:00,"22.68","46.44"
164,2022-07-05 03:43:00,"22.67","46.45"
165,2022-07-05 03:44:00,"22.67","46.48"
166,2022-07-05 03:45:00,"22.66","46.45"
167,2022-07-05 03:46:00,"22.64","46.45"
168,2022-07-05 03:47:00,"22.64","46.44"
169,2022-07-05 03:48:00,"22.64","46.45"
170,2022-07-05 03:49:00,"22.62","46.43"
171,2022-07-05 03:50:00,"22.62","46.46"
172,2022-07-05 03:51:00,"22.62","46.42"
173,2022-07-05 03:52:00,"22.61","46.45"
174,2022-07-05 03:53:00,"22.61","46.44"
175,2022-07-05 03:54:00,"22.6","46.44"
176,2022-07-05 03:55:00,"22.59","46.39"
177,2022-07-05 03:56:00,"22.57","46.44"
178,2022-07-05 03:57:00,"22.57","46.43"
179,2022-07-05 03:58:00,"22.57","46.43"
180,2022-07-05 03:59:00,"22.56","46.41"
181,2022-07-05 04:00:00,"22.55","46.4"
182,2022-07-05 04:01:00,"22.54","46.42"
183,2022-07-05 04:02:00,"22.54","46.4"
184,2022-07-05 04:03:00,"22.53","46.4"
185,2022-07-05 04:04:00,"22.52","46.39"
186,2022-07-05 04:05:00,"22.52","46.39"
187,2022-07-05 04:06:00,"22.51","46.39"
188,2022-07-05 04:07:00,"22.51","46.4"
189,2022-07-05 04:08:00,"22.5","46.42"
190,2022-07-05 04:09:00,"22.5","46.41"
191,2022-07-05 04:10:00,"22.48","46.39"
192,2022-07-05 04:11:00,"22.49","46.39"
193,2022-07-05 04:12:00,"22.47","46.4"
194,2022-07-05 04:13:00,"22.47","46.4"
195,2022-07-05 04:14:00,"22.46","46.37"
196,2022-07-05 04:15:00,"22.46","46.39"
197,2022-07-05 04:16:00,"22.44","46.37"
198,2022-07-05 04:17:00,"22.44","46.37"
199,2022-07-05 04:18:00,"22.44","46.38"
200,2022-07-05 04:19:00,"22.42","46.36"
201,2022-07-05 04:20:00,"22.42","46.36"
202,2022-07-05 04:21:00,"22.42","46.39"
203,2022-07-05 04:22:00,"22.41","46.37"
204,2022-07-05 04:23:00,"22.41","46.36"
205,2022-07-05 04:24:00,"22.4","46.34"
206,2022-07-05 04:25:00,"22.38","46.34"
207,2022-07-05 04:26:00,"22.38","46.38"
208,2022-07-05 04:27:00,"22.38","46.32"
209,2022-07-05 04:28:00,"22.37","46.35"
210,2022-07-05 04:29:00,"22.36","46.37"
211,2022-07-05 04:30:00,"22.35","46.36"
212,2022-07-05 04:31:00,"22.34","46.32"
213,2022-07-05 04:32:00,"22.35","46.32"
214,2022-07-05 04:33:00,"22.35","46.33"
215,2022-07-05 04:34:00,"22.35","46.35"
216,2022-07-05 04:35:00,"22.33","46.32"
217,2022-07-05 04:36:00,"22.32","46.33"
218,2022-07-05 04:37:00,"22.32","46.31"
219,2022-07-05 04:38:00,"22.3","46.34"
220,2022-07-05 04:39:00,"22.3","46.34"
221,2022-07-05 04:40:00,"22.3","46.3"
222,2022-07-05 04:41:00,"22.29","46.3"
223,2022-07-05 04:42:00,"22.3","46.33"
224,2022-07-05 04:43:00,"22.28","46.32"
225,2022-07-05 04:44:00,"22.28","46.29"
226,2022-07-05 04:45:00,"22.26","46.29"
227,2022-07-05 04:46:00,"22.26","46.32"
228,2022-07-05 04:47:00,"22.26","46.32"
229,2022-07-05 04:48:00,"22.26","46.29"
230,2022-07-05 04:49:00,"22.23","46.32"
231,2022-07-05 04:50:00,"22.23","46.3"
232,2022-07-05 04:51:00,"22.22","46.31"
233,2022-07-05 04:52:00,"22.23","46.27"
234,2022-07-05 04:53:00,"22.23","46.26"
235,2022-07-05 04:54:00,"22.21","46.31"
236,2022-07-05 04:55:00,"22.2","46.29"
237,2022-07-05 04:56:00,"22.2","46.29"
238,2022-07-05 04:57:00,"22.2","46.3"
239,2022-07-05 04:58:00,"22.19","46.27"
240,2022-07-05 04:59:00,"22.18","46.28"
241,2022-07-05 05:00:00,"22.18","46.3"
242,2022-07-05 05:01:00,"22.18","46.27"
243,2022-07-05 05:02:00,"22.16","46.26"
244,2022-07-05 05:03:00,"22.16","46.29"
245,2022-07-05 05:04:00,"22.15","46.27"
246,2022-07-05 05:05:00,"22.15","46.28"
247,2022-07-05 05:06:00,"22.14","46.28"
248,2022-07-05 05:07:00,"22.14","46.25"
249,2022-07-05 05:08:00,"22.13","46.27"
250,2022-07-05 05:09:00,"22.12","46.29"
251,2022-07-05 05:10:00,"22.11","46.29"
252,2022-07-05 05:11:00,"22.11","46.27"
253,2022-07-05 05:12:00,"22.1","46.23"
254,2022-07-05 05:13:00,"22.1","46.29"
255,2022-07-05 05:14:00,"22.1","46.25"
256,2022-07-05 05:15:00,"22.09","46.26"
257,2022-07-05 05:16:00,"22.08","46.24"
258,2022-07-05 05:17:00,"22.08","46.23"
259,2022-07-05 05:18:00,"22.08","46.25"
260,2022-07-05 05:19:00,"22.07","46.25"
261,2022-07-05 05:20:00,"22.08","46.29"
262,2022-07-05 05:21:00,"22.06","46.25"
263,2022-07-05 05:22:00,"22.06","46.24"
264,2022-07-05 05:23:00,"22.05","46.22"
265,2022-07-05 05:24:00,"22.03","46.23"
266,2022-07-05 05:25:00,"22.05","46.24"
267,2022-07-05 05:26:00,"22.04","46.23"
268,2022-07-05 05:27:00,"22.03","46.26"
269,2022-07-05 05:28:00,"22.03","46.23"
270,2022-07-05 05:29:00,"22.02","46.24"
271,2022-07-05 05:30:00,"22.02","46.22"
272,2022-07-05 05:31:00,"22.02","46.2"
273,2022-07-05 05:32:00,"22","46.22"
274,2022-07-05 05:33:00,"22","46.22"
275,2022-07-05 05:34:00,"21.99","46.22"
276,2022-07-05 05:35:00,"21.98","46.24"
277,2022-07-05 05:36:00,"21.98","46.23"
278,2022-07-05 05:37:00,"21.98","46.22"
279,2022-07-05 05:38:00,"21.97","46.2"
280,2022-07-05 05:39:00,"21.97","46.22"
281,2022-07-05 05:40:00,"21.96","46.21"
282,2022-07-05 05:41:00,"21.95","46.22"
283,2022-07-05 05:42:00,"21.94","46.23"
284,2022-07-05 05:43:00,"21.95","46.19"
285,2022-07-05 05:44:00,"21.94","46.19"
286,2022-07-05 05:45:00,"21.93","46.2"
287,2022-07-05 05:46:00,"21.92","46.18"
288,2022-07-05 05:47:00,"21.92","46.15"
289,2022-07-05 05:48:00,"21.91","46.15"
290,2022-07-05 05:49:00,"21.91","46.19"
291,2022-07-05 05:50:00,"21.9","46.17"
292,2022-07-05 05:51:00,"21.9","46.19"
293,2022-07-05 05:52:00,"21.89","46.15"
294,2022-07-05 05:53:00,"21.89","46.16"
295,2022-07-05 05:54:00,"21.88","46.16"
296,2022-07-05 05:55:00,"21.87","46.16"
297,2022-07-05 05:56:00,"21.86","46.17"
298,2022-07-05 05:57:00,"21.85","46.13"
299,2022-07-05 05:58:00,"21.84","46.14"
300,2022-07-05 05:59:00,"21.84","46.17"
301,2022-07-05 06:00:00,"21.84","46.14"
302,2022-07-05 06:01:00,"21.83","46.12"
303,2022-07-05 06:02:00,"21.82","46.12"
304,2022-07-05 06:03:00,"21.82","46.15"
305,2022-07-05 06:04:00,"21.82","46.13"
306,2022-07-05 06:05:00,"21.79","46.12"
307,2022-07-05 06:06:00,"21.81","46.11"
308,2022-07-05 06:07:00,"21.79","46.1"
309,2022-07-05 06:08:00,"21.78","46.11"
310,2022-07-05 06:09:00,"21.77","46.09"
311,2022-07-05 06:10:00,"21.77","46.09"
312,2022-07-05 06:11:00,"21.76","46.11"
313,2022-07-05 06:12:00,"21.76","46.07"
314,2022-07-05 06:13:00,"21.75","46.07"
315,2022-07-05 06:14:00,"21.75","46.1"
316,2022-07-05 06:15:00,"21.74","46.12"
317,2022-07-05 06:16:00,"21.74","46.08"
318,2022-07-05 06:17:00,"21.72","46.08"
319,2022-07-05 06:18:00,"21.72","46.08"
320,2022-07-05 06:19:00,"21.72","46.06"
321,2022-07-05 06:20:00,"21.71","46.08"
322,2022-07-05 06:21:00,"21.71","46.08"
323,2022-07-05 06:22:00,"21.7","46.08"
324,2022-07-05 06:23:00,"21.69","46.05"
325,2022-07-05 06:24:00,"21.69","46.04"
326,2022-07-05 06:25:00,"21.68","46.04"
327,2022-07-05 06:26:00,"21.67","46.06"
328,2022-07-05 06:27:00,"21.67","46.05"
329,2022-07-05 06:28:00,"21.65","46.03"
330,2022-07-05 06:29:00,"21.65","46.02"
331,2022-07-05 06:30:00,"21.65","46.07"
332,2022-07-05 06:31:00,"21.64","46.01"
333,2022-07-05 06:32:00,"21.64","46.03"
334,2022-07-05 06:33:00,"21.62","46.01"
335,2022-07-05 06:34:00,"21.62","46.02"
336,2022-07-05 06:35:00,"21.62","46"
337,2022-07-05 06:36:00,"21.62","46.03"
338,2022-07-05 06:37:00,"21.6","46.02"
339,2022-07-05 06:38:00,"21.6","46.02"
340,2022-07-05 06:39:00,"21.59","46.03"
341,2022-07-05 06:40:00,"21.58","46.02"
342,2022-07-05 06:41:00,"21.58","46.02"
343,2022-07-05 06:42:00,"21.58","45.99"
344,2022-07-05 06:43:00,"21.56","46"
345,2022-07-05 06:44:00,"21.56","46.01"
346,2022-07-05 06:45:00,"21.55","46.01"
347,2022-07-05 06:46:00,"21.55","47.45"
348,2022-07-05 06:47:00,"21.55","46"
349,2022-07-05 06:48:00,"21.54","45.99"
350,2022-07-05 06:49:00,"21.55","46"
351,2022-07-05 06:50:00,"21.53","45.99"
352,2022-07-05 06:51:00,"21.53","46"
353,2022-07-05 06:52:00,"21.52","46.01"
354,2022-07-05 06:53:00,"21.51","46.01"
355,2022-07-05 06:54:00,"21.52","46.01"
356,2022-07-05 06:55:00,"21.5","46.01"
357,2022-07-05 06:56:00,"21.5","45.97"
358,2022-07-05 06:57:00,"21.5","46.02"
359,2022-07-05 06:58:00,"21.49","46.02"
360,2022-07-05 06:59:00,"21.48","45.98"
361,2022-07-05 07:00:00,"21.48","46.03"
362,2022-07-05 07:01:00,"21.47","46"
363,2022-07-05 07:02:00,"21.47","45.97"
364,2022-07-05 07:03:00,"21.48","45.98"
365,2022-07-05 07:04:00,"21.47","46.01"
366,2022-07-05 07:05:00,"21.47","45.99"
367,2022-07-05 07:06:00,"21.45","45.97"
368,2022-07-05 07:07:00,"21.45","46.01"
369,2022-07-05 07:08:00,"21.44","46"
370,2022-07-05 07:09:00,"21.44","45.96"
371,2022-07-05 07:10:00,"21.45","45.96"
372,2022-07-05 07:11:00,"21.45","46"
373,2022-07-05 07:12:00,"21.44","46.01"
374,2022-07-05 07:13:00,"21.43","45.98"
375,2022-07-05 07:14:00,"21.43","46"
376,2022-07-05 07:15:00,"21.42","46.01"
377,2022-07-05 07:16:00,"21.42","46.03"
378,2022-07-05 07:17:00,"21.42","46.01"
379,2022-07-05 07:18:00,"21.42","46.01"
380,2022-07-05 07:19:00,"21.4","46"
381,2022-07-05 07:20:00,"21.41","46.03"
382,2022-07-05 07:21:00,"21.4","46"
383,2022-07-05 07:22:00,"21.42","46.03"
384,2022-07-05 07:23:00,"21.4","46.05"
385,2022-07-05 07:24:00,"21.41","46.02"
386,2022-07-05 07:25:00,"21.4","46.04"
387,2022-07-05 07:26:00,"21.4","46.01"
388,2022-07-05 07:27:00,"21.39","46"
389,2022-07-05 07:28:00,"21.39","46.02"
390,2022-07-05 07:29:00,"21.39","46.05"
391,2022-07-05 07:30:00,"21.39","46.03"
392,2022-07-05 07:31:00,"21.38","46.05"
393,2022-07-05 07:32:00,"21.38","46.03"
394,2022-07-05 07:33:00,"21.38","46.02"
395,2022-07-05 07:34:00,"21.39","46.02"
396,2022-07-05 07:35:00,"21.38","46.01"
397,2022-07-05 07:36:00,"21.38","46.04"
398,2022-07-05 07:37:00,"21.36","46.09"
399,2022-07-05 07:38:00,"21.37","46.07"
400,2022-07-05 07:39:00,"21.37","46.05"
401,2022-07-05 07:40:00,"21.37","46.03"
402,2022-07-05 07:41:00,"21.36","46.1"
403,2022-07-05 07:42:00,"21.37","46.02"
404,2022-07-05 07:43:00,"21.36","46.05"
405,2022-07-05 07:44:00,"21.35","46.07"
406,2022-07-05 07:45:00,"21.35","46.02"
407,2022-07-05 07:46:00,"21.35","46.06"
408,2022-07-05 07:47:00,"21.35","46.1"
409,2022-07-05 07:48:00,"21.35","46.08"
410,2022-07-05 07:49:00,"21.35","46.08"
411,2022-07-05 07:50:00,"21.35","46.06"
412,2022-07-05 07:51:00,"21.35","46.06"
413,2022-07-05 07:52:00,"21.35","46.05"
414,2022-07-05 07:53:00,"21.34","47.37"
415,2022-07-05 07:54:00,"21.34","46.09"
416,2022-07-05 07:55:00,"21.33","46.07"
417,2022-07-05 07:56:00,"21.34","46.08"
418,2022-07-05 07:57:00,"21.33","46.08"
419,2022-07-05 07:58:00,"21.33","46.06"
420,2022-07-05 07:59:00,"21.33","46.06"
421,2022-07-05 08:00:00,"21.33","46.1"
422,2022-07-05 08:01:00,"21.33","46.1"
423,2022-07-05 08:02:00,"21.33","46.1"
424,2022-07-05 08:03:00,"21.32","46.1"
425,2022-07-05 08:04:00,"21.33","46.06"
426,2022-07-05 08:05:00,"21.33","47.39"
427,2022-07-05 08:06:00,"21.32","46.13"
428,2022-07-05 08:07:00,"21.32","46.07"
429,2022-07-05 08:08:00,"21.31","46.13"
430,2022-07-05 08:09:00,"21.31","46.11"
431,2022-07-05 08:10:00,"21.31","46.12"
432,2022-07-05 08:11:00,"21.31","46.13"
433,2022-07-05 08:12:00,"21.32","46.14"
434,2022-07-05 08:13:00,"21.31","47.4"
435,2022-07-05 08:14:00,"21.31","46.11"
436,2022-07-05 08:15:00,"21.31","46.14"
437,2022-07-05 08:16:00,"21.31","46.1"
438,2022-07-05 08:17:00,"21.31","46.12"
439,2022-07-05 08:18:00,"21.3","46.13"
440,2022-07-05 08:19:00,"21.31","46.13"
441,2022-07-05 08:20:00,"21.31","46.13"
442,2022-07-05 08:21:00,"21.3","46.13"
443,2022-07-05 08:22:00,"21.3","46.13"
444,2022-07-05 08:23:00,"21.3","46.15"
445,2022-07-05 08:24:00,"21.3","46.13"
446,2022-07-05 08:25:00,"21.3","46.13"
447,2022-07-05 08:26:00,"21.3","46.14"
448,2022-07-05 08:27:00,"21.29","46.16"
449,2022-07-05 08:28:00,"21.3","46.15"
450,2022-07-05 08:29:00,"21.29","46.16"
451,2022-07-05 08:30:00,"21.3","46.18"
452,2022-07-05 08:31:00,"21.28","46.17"
453,2022-07-05 08:32:00,"21.28","46.17"
454,2022-07-05 08:33:00,"21.28","46.18"
455,2022-07-05 08:34:00,"21.3","46.2"
456,2022-07-05 08:35:00,"21.29","46.17"
457,2022-07-05 08:36:00,"21.29","46.19"
458,2022-07-05 08:37:00,"21.29","46.2"
459,2022-07-05 08:38:00,"21.3","46.22"
460,2022-07-05 08:39:00,"21.29","46.2"
461,2022-07-05 08:40:00,"21.28","46.19"
462,2022-07-05 08:41:00,"21.28","46.2"
463,2022-07-05 08:42:00,"21.3","46.21"
464,2022-07-05 08:43:00,"21.29","46.22"
465,2022-07-05 08:44:00,"21.3","46.21"
466,2022-07-05 08:45:00,"21.29","46.18"
467,2022-07-05 08:46:00,"21.29","46.22"
468,2022-07-05 08:47:00,"21.29","46.21"
469,2022-07-05 08:48:00,"21.3","46.23"
470,2022-07-05 08:49:00,"21.29","46.22"
471,2022-07-05 08:50:00,"21.29","46.22"
472,2022-07-05 08:51:00,"21.29","46.26"
473,2022-07-05 08:52:00,"21.3","46.25"
474,2022-07-05 08:53:00,"21.29","46.27"
475,2022-07-05 08:54:00,"21.3","46.29"
476,2022-07-05 08:55:00,"21.3","46.25"
477,2022-07-05 08:56:00,"21.3","46.26"
478,2022-07-05 08:57:00,"21.3","46.28"
479,2022-07-05 08:58:00,"21.29","46.28"
480,2022-07-05 08:59:00,"21.29","46.26"
481,2022-07-05 09:00:00,"21.3","46.29"
482,2022-07-05 09:01:00,"21.29","46.29"
483,2022-07-05 09:02:00,"21.31","47.81"
484,2022-07-05 09:03:00,"21.3","46.29"
485,2022-07-05 09:04:00,"21.3","46.31"
486,2022-07-05 09:05:00,"21.31","46.33"
487,2022-07-05 09:06:00,"21.29","46.31"
488,2022-07-05 09:07:00,"21.3","48.01"
489,2022-07-05 09:08:00,"21.31","46.32"
490,2022-07-05 09:09:00,"21.3","46.31"
491,2022-07-05 09:10:00,"21.31","46.31"
492,2022-07-05 09:11:00,"21.31","46.34"
493,2022-07-05 09:12:00,"21.31","46.34"
494,2022-07-05 09:13:00,"21.31","46.33"
495,2022-07-05 09:14:00,"21.32","46.35"
496,2022-07-05 09:15:00,"21.31","46.38"
497,2022-07-05 09:16:00,"21.33","46.37"
498,2022-07-05 09:17:00,"21.33","46.37"
499,2022-07-05 09:18:00,"21.33","46.45"
500,2022-07-05 09:19:00,"21.34","46.49"
501,2022-07-05 09:20:00,"21.35","48.08"
502,2022-07-05 09:21:00,"21.37","47.97"
503,2022-07-05 09:22:00,"21.39","46.59"
504,2022-07-05 09:23:00,"21.4","46.75"
505,2022-07-05 09:24:00,"21.44","47.17"
506,2022-07-05 09:25:00,"21.5","47.67"
507,2022-07-05 09:26:00,"21.54","48.08"
508,2022-07-05 09:27:00,"21.57","48.37"
509,2022-07-05 09:28:00,"21.6","48.6"
510,2022-07-05 09:29:00,"21.62","48.89"
511,2022-07-05 09:30:00,"21.63","49.13"
512,2022-07-05 09:31:00,"21.67","49.49"
513,2022-07-05 09:32:00,"21.71","50.04"
514,2022-07-05 09:33:00,"21.74","50.32"
515,2022-07-05 09:34:00,"21.78","50.63"
516,2022-07-05 09:35:00,"21.82","51.14"
517,2022-07-05 09:36:00,"21.86","51.66"
518,2022-07-05 09:37:00,"21.91","52.17"
519,2022-07-05 09:38:00,"21.94","52.54"
520,2022-07-05 09:39:00,"21.96","53.02"
521,2022-07-05 09:40:00,"21.97","53.18"
522,2022-07-05 09:41:00,"21.98","53.41"
523,2022-07-05 09:42:00,"21.98","53.59"
524,2022-07-05 09:43:00,"21.98","53.72"
525,2022-07-05 09:44:00,"21.98","54.01"
526,2022-07-05 09:45:00,"22","54.33"
527,2022-07-05 09:46:00,"22.02","54.71"
528,2022-07-05 09:47:00,"22.03","55.04"
529,2022-07-05 09:48:00,"22.05","55.29"
530,2022-07-05 09:49:00,"22.05","55.63"
531,2022-07-05 09:50:00,"22.07","55.95"
532,2022-07-05 09:51:00,"22.07","56.16"
533,2022-07-05 09:52:00,"22.07","56.38"
534,2022-07-05 09:53:00,"22.07","56.57"
535,2022-07-05 09:54:00,"22.07","56.63"
536,2022-07-05 09:55:00,"22.06","56.7"
537,2022-07-05 09:56:00,"22.05","56.75"
538,2022-07-05 09:57:00,"22.06","57.09"
539,2022-07-05 09:58:00,"22.06","57.17"
540,2022-07-05 09:59:00,"22.07","57.14"
541,2022-07-05 10:00:00,"22.06","57.21"
542,2022-07-05 10:01:00,"22.07","57.33"
543,2022-07-05 10:02:00,"22.06","57.38"
544,2022-07-05 10:03:00,"22.06","57.47"
545,2022-07-05 10:04:00,"22.06","57.55"
546,2022-07-05 10:05:00,"22.07","57.75"
547,2022-07-05 10:06:00,"22.07","57.89"
548,2022-07-05 10:07:00,"22.09","57.93"
549,2022-07-05 10:08:00,"22.08","58"
550,2022-07-05 10:09:00,"22.07","58.04"
551,2022-07-05 10:10:00,"22.08","58.12"
552,2022-07-05 10:11:00,"22.09","58.18"
553,2022-07-05 10:12:00,"22.1","58.22"
554,2022-07-05 10:13:00,"22.08","58.28"
555,2022-07-05 10:14:00,"22.09","58.34"
556,2022-07-05 10:15:00,"22.1","58.39"
557,2022-07-05 10:16:00,"22.11","58.44"
558,2022-07-05 10:17:00,"22.11","58.58"
559,2022-07-05 10:18:00,"22.12","58.6"
