"Index","Date_Time","Temperature_c","RH%"
94,2022-07-05 02:33:00,"22.32","46.75"
95,2022-07-05 02:34:00,"22.33","46.71"
96,2022-07-05 02:35:00,"22.33","46.78"
97,2022-07-05 02:36:00,"22.33","46.7"
98,2022-07-05 02:37:00,"22.32","46.73"
99,2022-07-05 02:38:00,"22.31","46.75"
100,2022-07-05 02:39:00,"22.3","46.74"
101,2022-07-05 02:40:00,"22.3","46.75"
102,2022-07-05 02:41:00,"22.29","46.76"
103,2022-07-05 02:42:00,"22.29","46.71"
104,2022-07-05 02:43:00,"22.27","46.75"
105,2022-07-05 02:44:00,"22.27","46.74"
106,2022-07-05 02:45:00,"22.26","46.69"
107,2022-07-05 02:46:00,"22.26","46.75"
108,2022-07-05 02:47:00,"22.25","46.73"
109,2022-07-05 02:48:00,"22.24","46.73"
110,2022-07-05 02:49:00,"22.23","46.73"
111,2022-07-05 02:50:00,"22.23","46.7"
112,2022-07-05 02:51:00,"22.23","46.69"
113,2022-07-05 02:52:00,"22.22","46.69"
114,2022-07-05 02:53:00,"22.22","46.69"
115,2022-07-05 02:54:00,"22.2","46.71"
116,2022-07-05 02:55:00,"22.19","46.68"
117,2022-07-05 02:56:00,"22.19","46.69"
118,2022-07-05 02:57:00,"22.18","46.69"
119,2022-07-05 02:58:00,"22.18","46.68"
120,2022-07-05 02:59:00,"22.17","46.67"
121,2022-07-05 03:00:00,"22.16","46.71"
122,2022-07-05 03:01:00,"22.16","46.69"
123,2022-07-05 03:02:00,"22.15","46.66"
124,2022-07-05 03:03:00,"22.14","46.66"
125,2022-07-05 03:04:00,"22.14","46.68"
126,2022-07-05 03:05:00,"22.13","46.66"
127,2022-07-05 03:06:00,"22.13","46.65"
128,2022-07-05 03:07:00,"22.12","46.66"
129,2022-07-05 03:08:00,"22.11","46.66"
130,2022-07-05 03:09:00,"22.1","46.66"
131,2022-07-05 03:10:00,"22.1","46.62"
132,2022-07-05 03:11:00,"22.08","46.67"
133,2022-07-05 03:12:00,"22.07","46.65"
134,2022-07-05 03:13:00,"22.1","46.66"
135,2022-07-05 03:14:00,"22.07","46.62"
136,2022-07-05 03:15:00,"22.07","46.64"
137,2022-07-05 03:16:00,"22.06","46.68"
138,2022-07-05 03:17:00,"22.04","46.64"
139,2022-07-05 03:18:00,"22.04","46.62"
140,2022-07-05 03:19:00,"22.03","46.61"
141,2022-07-05 03:20:00,"22.04","46.63"
142,2022-07-05 03:21:00,"22.02","46.6"
143,2022-07-05 03:22:00,"22.02","46.62"
144,2022-07-05 03:23:00,"22.01","46.61"
145,2022-07-05 03:24:00,"22","46.59"
146,2022-07-05 03:25:00,"21.99","46.63"
147,2022-07-05 03:26:00,"21.99","46.61"
148,2022-07-05 03:27:00,"21.99","46.61"
149,2022-07-05 03:28:00,"21.98","46.62"
150,2022-07-05 03:29:00,"21.97","46.58"
151,2022-07-05 03:30:00,"21.96","46.6"
152,2022-07-05 03:31:00,"21.96","46.62"
153,2022-07-05 03:32:00,"21.95","46.6"
154,2022-07-05 03:33:00,"21.94","46.57"
155,2022-07-05 03:34:00,"21.94","46.61"
156,2022-07-05 03:35:00,"21.93","46.6"
157,2022-07-05 03:36:00,"21.94","46.6"
158,2022-07-05 03:37:00,"21.92","46.63"
159,2022-07-05 03:38:00,"21.91","46.57"
160,2022-07-05 03:39:00,"21.9","46.58"
161,2022-07-05 03:40:00,"21.9","46.61"
162,2022-07-05 03:41:00,"21.9","46.6"
163,2022-07-05 03:42:00,"21.89","46.56"
164,2022-07-05 03:43:00,"21.88","46.58"
165,2022-07-05 03:44:00,"21.87","46.58"
166,2022-07-05 03:45:00,"21.87","46.55"
167,2022-07-05 03:46:00,"21.87","46.58"
168,2022-07-05 03:47:00,"21.85","46.56"
169,2022-07-05 03:48:00,"21.84","46.58"
170,2022-07-05 03:49:00,"21.84","46.56"
171,2022-07-05 03:50:00,"21.84","46.57"
172,2022-07-05 03:51:00,"21.83","46.56"
173,2022-07-05 03:52:00,"21.83","46.56"
174,2022-07-05 03:53:00,"21.82","46.54"
175,2022-07-05 03:54:00,"21.81","46.57"
176,2022-07-05 03:55:00,"21.81","46.55"
177,2022-07-05 03:56:00,"21.8","46.56"
178,2022-07-05 03:57:00,"21.8","46.55"
179,2022-07-05 03:58:00,"21.79","46.54"
180,2022-07-05 03:59:00,"21.78","46.56"
181,2022-07-05 04:00:00,"21.77","46.56"
182,2022-07-05 04:01:00,"21.76","46.52"
183,2022-07-05 04:02:00,"21.76","46.54"
184,2022-07-05 04:03:00,"21.76","46.54"
185,2022-07-05 04:04:00,"21.75","46.58"
186,2022-07-05 04:05:00,"21.75","46.55"
187,2022-07-05 04:06:00,"21.75","46.54"
188,2022-07-05 04:07:00,"21.73","46.55"
189,2022-07-05 04:08:00,"21.73","46.5"
190,2022-07-05 04:09:00,"21.71","46.55"
191,2022-07-05 04:10:00,"21.71","46.52"
192,2022-07-05 04:11:00,"21.71","46.53"
193,2022-07-05 04:12:00,"21.71","46.5"
194,2022-07-05 04:13:00,"21.7","46.51"
195,2022-07-05 04:14:00,"21.69","46.52"
196,2022-07-05 04:15:00,"21.68","46.5"
197,2022-07-05 04:16:00,"21.68","46.5"
198,2022-07-05 04:17:00,"21.67","46.49"
199,2022-07-05 04:18:00,"21.67","46.52"
200,2022-07-05 04:19:00,"21.67","46.47"
201,2022-07-05 04:20:00,"21.66","46.57"
202,2022-07-05 04:21:00,"21.64","46.49"
203,2022-07-05 04:22:00,"21.65","46.5"
204,2022-07-05 04:23:00,"21.63","46.49"
205,2022-07-05 04:24:00,"21.64","46.53"
206,2022-07-05 04:25:00,"21.64","46.48"
207,2022-07-05 04:26:00,"21.62","46.48"
208,2022-07-05 04:27:00,"21.61","46.45"
209,2022-07-05 04:28:00,"21.6","46.48"
210,2022-07-05 04:29:00,"21.6","46.48"
211,2022-07-05 04:30:00,"21.59","46.5"
212,2022-07-05 04:31:00,"21.59","46.49"
213,2022-07-05 04:32:00,"21.59","46.46"
214,2022-07-05 04:33:00,"21.58","46.46"
215,2022-07-05 04:34:00,"21.57","46.52"
216,2022-07-05 04:35:00,"21.57","46.46"
217,2022-07-05 04:36:00,"21.56","46.47"
218,2022-07-05 04:37:00,"21.56","46.45"
219,2022-07-05 04:38:00,"21.55","46.46"
220,2022-07-05 04:39:00,"21.55","46.46"
221,2022-07-05 04:40:00,"21.54","46.45"
222,2022-07-05 04:41:00,"21.53","46.45"
223,2022-07-05 04:42:00,"21.53","46.46"
224,2022-07-05 04:43:00,"21.52","46.47"
225,2022-07-05 04:44:00,"21.51","46.44"
226,2022-07-05 04:45:00,"21.51","46.44"
227,2022-07-05 04:46:00,"21.51","46.44"
228,2022-07-05 04:47:00,"21.49","46.45"
229,2022-07-05 04:48:00,"21.5","46.43"
230,2022-07-05 04:49:00,"21.49","46.44"
231,2022-07-05 04:50:00,"21.49","46.44"
232,2022-07-05 04:51:00,"21.48","46.44"
233,2022-07-05 04:52:00,"21.47","46.44"
234,2022-07-05 04:53:00,"21.47","46.44"
235,2022-07-05 04:54:00,"21.46","46.44"
236,2022-07-05 04:55:00,"21.45","46.44"
237,2022-07-05 04:56:00,"21.45","46.44"
238,2022-07-05 04:57:00,"21.45","46.44"
239,2022-07-05 04:58:00,"21.44","46.42"
240,2022-07-05 04:59:00,"21.44","46.46"
241,2022-07-05 05:00:00,"21.43","46.42"
242,2022-07-05 05:01:00,"21.43","46.42"
243,2022-07-05 05:02:00,"21.42","46.41"
244,2022-07-05 05:03:00,"21.41","46.41"
245,2022-07-05 05:04:00,"21.42","46.42"
246,2022-07-05 05:05:00,"21.4","46.43"
247,2022-07-05 05:06:00,"21.4","46.43"
248,2022-07-05 05:07:00,"21.39","46.42"
249,2022-07-05 05:08:00,"21.39","46.45"
250,2022-07-05 05:09:00,"21.4","46.42"
251,2022-07-05 05:10:00,"21.38","46.42"
252,2022-07-05 05:11:00,"21.37","46.42"
253,2022-07-05 05:12:00,"21.37","46.4"
254,2022-07-05 05:13:00,"21.36","46.42"
255,2022-07-05 05:14:00,"21.36","46.39"
256,2022-07-05 05:15:00,"21.36","46.41"
257,2022-07-05 05:16:00,"21.36","46.41"
258,2022-07-05 05:17:00,"21.34","46.43"
259,2022-07-05 05:18:00,"21.35","46.42"
260,2022-07-05 05:19:00,"21.34","46.42"
261,2022-07-05 05:20:00,"21.34","46.41"
262,2022-07-05 05:21:00,"21.34","46.39"
263,2022-07-05 05:22:00,"21.33","46.4"
264,2022-07-05 05:23:00,"21.33","46.41"
265,2022-07-05 05:24:00,"21.32","46.4"
266,2022-07-05 05:25:00,"21.31","46.42"
267,2022-07-05 05:26:00,"21.31","46.41"
268,2022-07-05 05:27:00,"21.31","46.41"
269,2022-07-05 05:28:00,"21.3","46.4"
270,2022-07-05 05:29:00,"21.3","46.38"
271,2022-07-05 05:30:00,"21.29","46.38"
272,2022-07-05 05:31:00,"21.28","46.39"
273,2022-07-05 05:32:00,"21.28","46.38"
274,2022-07-05 05:33:00,"21.27","46.38"
275,2022-07-05 05:34:00,"21.28","46.36"
276,2022-07-05 05:35:00,"21.26","46.37"
277,2022-07-05 05:36:00,"21.27","46.36"
278,2022-07-05 05:37:00,"21.25","46.35"
279,2022-07-05 05:38:00,"21.25","46.36"
280,2022-07-05 05:39:00,"21.25","46.36"
281,2022-07-05 05:40:00,"21.23","46.34"
282,2022-07-05 05:41:00,"21.24","46.34"
283,2022-07-05 05:42:00,"21.23","46.33"
284,2022-07-05 05:43:00,"21.21","46.35"
285,2022-07-05 05:44:00,"21.21","46.32"
286,2022-07-05 05:45:00,"21.21","46.33"
287,2022-07-05 05:46:00,"21.19","46.31"
288,2022-07-05 05:47:00,"21.19","46.31"
289,2022-07-05 05:48:00,"21.18","46.32"
290,2022-07-05 05:49:00,"21.19","46.33"
291,2022-07-05 05:50:00,"21.18","46.32"
292,2022-07-05 05:51:00,"21.15","46.26"
293,2022-07-05 05:52:00,"21.15","46.28"
294,2022-07-05 05:53:00,"21.14","46.29"
295,2022-07-05 05:54:00,"21.13","46.28"
296,2022-07-05 05:55:00,"21.12","46.25"
297,2022-07-05 05:56:00,"21.12","46.25"
298,2022-07-05 05:57:00,"21.11","46.26"
299,2022-07-05 05:58:00,"21.1","46.26"
300,2022-07-05 05:59:00,"21.1","46.27"
301,2022-07-05 06:00:00,"21.1","46.25"
302,2022-07-05 06:01:00,"21.08","46.26"
303,2022-07-05 06:02:00,"21.07","46.24"
304,2022-07-05 06:03:00,"21.06","46.24"
305,2022-07-05 06:04:00,"21.07","46.25"
306,2022-07-05 06:05:00,"21.05","46.19"
307,2022-07-05 06:06:00,"21.05","46.21"
308,2022-07-05 06:07:00,"21.04","46.21"
309,2022-07-05 06:08:00,"21.03","46.19"
310,2022-07-05 06:09:00,"21.02","46.21"
311,2022-07-05 06:10:00,"21.01","46.21"
312,2022-07-05 06:11:00,"21.01","46.19"
313,2022-07-05 06:12:00,"20.99","46.2"
314,2022-07-05 06:13:00,"21","46.19"
315,2022-07-05 06:14:00,"20.99","46.19"
316,2022-07-05 06:15:00,"20.97","46.16"
317,2022-07-05 06:16:00,"20.97","46.17"
318,2022-07-05 06:17:00,"20.96","46.17"
319,2022-07-05 06:18:00,"20.95","46.18"
320,2022-07-05 06:19:00,"20.95","46.18"
321,2022-07-05 06:20:00,"20.95","46.16"
322,2022-07-05 06:21:00,"20.93","46.16"
323,2022-07-05 06:22:00,"20.92","46.15"
324,2022-07-05 06:23:00,"20.91","46.11"
325,2022-07-05 06:24:00,"20.91","46.17"
326,2022-07-05 06:25:00,"20.91","46.14"
327,2022-07-05 06:26:00,"20.9","46.15"
328,2022-07-05 06:27:00,"20.9","46.14"
329,2022-07-05 06:28:00,"20.88","46.12"
330,2022-07-05 06:29:00,"20.88","46.14"
331,2022-07-05 06:30:00,"20.87","46.14"
332,2022-07-05 06:31:00,"20.87","46.14"
333,2022-07-05 06:32:00,"20.86","46.12"
334,2022-07-05 06:33:00,"20.86","46.12"
335,2022-07-05 06:34:00,"20.84","46.15"
336,2022-07-05 06:35:00,"20.84","46.13"
337,2022-07-05 06:36:00,"20.82","46.11"
338,2022-07-05 06:37:00,"20.83","46.1"
339,2022-07-05 06:38:00,"20.83","46.12"
340,2022-07-05 06:39:00,"20.82","46.15"
341,2022-07-05 06:40:00,"20.81","46.15"
342,2022-07-05 06:41:00,"20.81","46.11"
343,2022-07-05 06:42:00,"20.81","46.13"
344,2022-07-05 06:43:00,"20.8","46.14"
345,2022-07-05 06:44:00,"20.79","46.13"
346,2022-07-05 06:45:00,"20.79","46.12"
347,2022-07-05 06:46:00,"20.78","46.15"
348,2022-07-05 06:47:00,"20.78","46.14"
349,2022-07-05 06:48:00,"20.76","46.13"
350,2022-07-05 06:49:00,"20.77","46.15"
351,2022-07-05 06:50:00,"20.77","46.13"
352,2022-07-05 06:51:00,"20.77","46.18"
353,2022-07-05 06:52:00,"20.76","46.15"
354,2022-07-05 06:53:00,"20.75","46.15"
355,2022-07-05 06:54:00,"20.76","46.15"
356,2022-07-05 06:55:00,"20.75","46.12"
357,2022-07-05 06:56:00,"20.73","46.16"
358,2022-07-05 06:57:00,"20.74","46.18"
359,2022-07-05 06:58:00,"20.75","46.18"
360,2022-07-05 06:59:00,"20.74","46.19"
361,2022-07-05 07:00:00,"20.74","46.17"
362,2022-07-05 07:01:00,"20.74","46.17"
363,2022-07-05 07:02:00,"20.74","46.22"
364,2022-07-05 07:03:00,"20.74","46.21"
365,2022-07-05 07:04:00,"20.72","46.21"
366,2022-07-05 07:05:00,"20.73","46.19"
367,2022-07-05 07:06:00,"20.74","46.22"
368,2022-07-05 07:07:00,"20.74","46.2"
369,2022-07-05 07:08:00,"20.73","46.23"
370,2022-07-05 07:09:00,"20.73","46.22"
371,2022-07-05 07:10:00,"20.73","46.23"
372,2022-07-05 07:11:00,"20.73","46.23"
373,2022-07-05 07:12:00,"20.73","46.24"
374,2022-07-05 07:13:00,"20.73","46.22"
375,2022-07-05 07:14:00,"20.73","46.23"
376,2022-07-05 07:15:00,"20.73","46.26"
377,2022-07-05 07:16:00,"20.73","46.28"
378,2022-07-05 07:17:00,"20.72","46.24"
379,2022-07-05 07:18:00,"20.73","46.3"
380,2022-07-05 07:19:00,"20.72","46.28"
381,2022-07-05 07:20:00,"20.73","46.28"
382,2022-07-05 07:21:00,"20.74","46.3"
383,2022-07-05 07:22:00,"20.74","46.31"
384,2022-07-05 07:23:00,"20.74","46.31"
385,2022-07-05 07:24:00,"20.74","46.3"
386,2022-07-05 07:25:00,"20.74","46.32"
387,2022-07-05 07:26:00,"20.75","46.3"
388,2022-07-05 07:27:00,"20.73","46.31"
389,2022-07-05 07:28:00,"20.74","46.31"
390,2022-07-05 07:29:00,"20.75","46.37"
391,2022-07-05 07:30:00,"20.74","46.34"
392,2022-07-05 07:31:00,"20.76","46.37"
393,2022-07-05 07:32:00,"20.75","46.33"
394,2022-07-05 07:33:00,"20.75","46.34"
395,2022-07-05 07:34:00,"20.76","46.36"
396,2022-07-05 07:35:00,"20.76","46.38"
397,2022-07-05 07:36:00,"20.76","46.38"
398,2022-07-05 07:37:00,"20.76","46.38"
399,2022-07-05 07:38:00,"20.76","46.39"
400,2022-07-05 07:39:00,"20.77","46.39"
401,2022-07-05 07:40:00,"20.78","46.4"
402,2022-07-05 07:41:00,"20.77","46.37"
403,2022-07-05 07:42:00,"20.78","46.41"
404,2022-07-05 07:43:00,"20.78","46.39"
405,2022-07-05 07:44:00,"20.78","46.41"
406,2022-07-05 07:45:00,"20.78","46.37"
407,2022-07-05 07:46:00,"20.79","46.38"
408,2022-07-05 07:47:00,"20.79","46.43"
409,2022-07-05 07:48:00,"20.79","46.41"
410,2022-07-05 07:49:00,"20.79","46.41"
411,2022-07-05 07:50:00,"20.79","46.44"
412,2022-07-05 07:51:00,"20.79","46.44"
413,2022-07-05 07:52:00,"20.8","46.42"
414,2022-07-05 07:53:00,"20.79","46.42"
415,2022-07-05 07:54:00,"20.79","46.41"
416,2022-07-05 07:55:00,"20.8","46.39"
417,2022-07-05 07:56:00,"20.8","46.43"
418,2022-07-05 07:57:00,"20.79","46.4"
419,2022-07-05 07:58:00,"20.8","46.42"
420,2022-07-05 07:59:00,"20.8","46.44"
421,2022-07-05 08:00:00,"20.81","46.43"
422,2022-07-05 08:01:00,"20.81","46.46"
423,2022-07-05 08:02:00,"20.81","46.43"
424,2022-07-05 08:03:00,"20.82","46.39"
425,2022-07-05 08:04:00,"20.81","46.45"
426,2022-07-05 08:05:00,"20.82","46.43"
427,2022-07-05 08:06:00,"20.81","46.44"
428,2022-07-05 08:07:00,"20.81","46.43"
429,2022-07-05 08:08:00,"20.82","46.43"
430,2022-07-05 08:09:00,"20.82","46.42"
431,2022-07-05 08:10:00,"20.82","46.43"
432,2022-07-05 08:11:00,"20.82","46.44"
433,2022-07-05 08:12:00,"20.82","46.44"
434,2022-07-05 08:13:00,"20.82","46.46"
435,2022-07-05 08:14:00,"20.82","46.45"
436,2022-07-05 08:15:00,"20.82","46.46"
437,2022-07-05 08:16:00,"20.82","46.43"
438,2022-07-05 08:17:00,"20.83","46.43"
439,2022-07-05 08:18:00,"20.83","46.43"
440,2022-07-05 08:19:00,"20.82","46.42"
441,2022-07-05 08:20:00,"20.82","46.46"
442,2022-07-05 08:21:00,"20.84","46.44"
443,2022-07-05 08:22:00,"20.84","46.44"
444,2022-07-05 08:23:00,"20.83","46.42"
445,2022-07-05 08:24:00,"20.83","46.44"
446,2022-07-05 08:25:00,"20.83","46.44"
447,2022-07-05 08:26:00,"20.83","46.44"
448,2022-07-05 08:27:00,"20.84","46.44"
449,2022-07-05 08:28:00,"20.83","46.44"
450,2022-07-05 08:29:00,"20.83","46.45"
451,2022-07-05 08:30:00,"20.84","46.46"
452,2022-07-05 08:31:00,"20.84","46.49"
453,2022-07-05 08:32:00,"20.84","46.48"
454,2022-07-05 08:33:00,"20.85","46.5"
455,2022-07-05 08:34:00,"20.85","46.49"
456,2022-07-05 08:35:00,"20.84","46.51"
457,2022-07-05 08:36:00,"20.85","46.5"
458,2022-07-05 08:37:00,"20.85","46.51"
459,2022-07-05 08:38:00,"20.86","46.51"
460,2022-07-05 08:39:00,"20.87","46.54"
461,2022-07-05 08:40:00,"20.86","46.51"
462,2022-07-05 08:41:00,"20.88","46.53"
463,2022-07-05 08:42:00,"20.87","46.56"
464,2022-07-05 08:43:00,"20.87","46.57"
465,2022-07-05 08:44:00,"20.88","46.57"
466,2022-07-05 08:45:00,"20.88","46.56"
467,2022-07-05 08:46:00,"20.88","46.55"
468,2022-07-05 08:47:00,"20.89","46.57"
469,2022-07-05 08:48:00,"20.9","46.53"
470,2022-07-05 08:49:00,"20.9","46.6"
471,2022-07-05 08:50:00,"20.9","46.58"
472,2022-07-05 08:51:00,"20.91","46.56"
473,2022-07-05 08:52:00,"20.91","46.61"
474,2022-07-05 08:53:00,"20.91","46.63"
475,2022-07-05 08:54:00,"20.92","46.62"
476,2022-07-05 08:55:00,"20.93","46.64"
477,2022-07-05 08:56:00,"20.94","46.63"
478,2022-07-05 08:57:00,"20.94","46.64"
479,2022-07-05 08:58:00,"20.94","46.63"
480,2022-07-05 08:59:00,"20.96","46.65"
481,2022-07-05 09:00:00,"20.97","46.66"
482,2022-07-05 09:01:00,"20.96","46.67"
483,2022-07-05 09:02:00,"20.98","46.67"
484,2022-07-05 09:03:00,"20.98","46.66"
485,2022-07-05 09:04:00,"20.99","46.67"
486,2022-07-05 09:05:00,"20.99","46.68"
487,2022-07-05 09:06:00,"20.99","46.7"
488,2022-07-05 09:07:00,"21","46.69"
489,2022-07-05 09:08:00,"21","46.69"
490,2022-07-05 09:09:00,"21","46.67"
491,2022-07-05 09:10:00,"21.01","46.69"
492,2022-07-05 09:11:00,"21.02","46.69"
493,2022-07-05 09:12:00,"21.02","46.72"
494,2022-07-05 09:13:00,"21.03","46.68"
495,2022-07-05 09:14:00,"21.03","46.67"
496,2022-07-05 09:15:00,"21.04","46.71"
497,2022-07-05 09:16:00,"21.05","46.77"
498,2022-07-05 09:17:00,"21.07","46.81"
499,2022-07-05 09:18:00,"21.07","46.84"
500,2022-07-05 09:19:00,"21.09","46.84"
501,2022-07-05 09:20:00,"21.1","46.8"
502,2022-07-05 09:21:00,"21.11","46.88"
503,2022-07-05 09:22:00,"21.12","47.07"
504,2022-07-05 09:23:00,"21.17","47.36"
505,2022-07-05 09:24:00,"21.23","47.56"
506,2022-07-05 09:25:00,"21.28","47.71"
507,2022-07-05 09:26:00,"21.35","47.88"
508,2022-07-05 09:27:00,"21.39","48.03"
509,2022-07-05 09:28:00,"21.44","48.08"
510,2022-07-05 09:29:00,"21.48","48.16"
511,2022-07-05 09:30:00,"21.52","48.22"
512,2022-07-05 09:31:00,"21.55","48.29"
513,2022-07-05 09:32:00,"21.6","48.43"
514,2022-07-05 09:33:00,"21.62","48.51"
515,2022-07-05 09:34:00,"21.66","48.69"
516,2022-07-05 09:35:00,"21.72","48.95"
517,2022-07-05 09:36:00,"21.78","49.14"
518,2022-07-05 09:37:00,"21.83","49.29"
519,2022-07-05 09:38:00,"21.9","49.46"
520,2022-07-05 09:39:00,"21.96","49.64"
521,2022-07-05 09:40:00,"22.01","49.79"
522,2022-07-05 09:41:00,"22.07","49.83"
523,2022-07-05 09:42:00,"22.1","49.91"
524,2022-07-05 09:43:00,"22.12","49.99"
525,2022-07-05 09:44:00,"22.15","50.23"
526,2022-07-05 09:45:00,"22.34","52.62"
527,2022-07-05 09:46:00,"22.76","53.64"
528,2022-07-05 09:47:00,"23.12","56.7"
529,2022-07-05 09:48:00,"23.41","54.23"
530,2022-07-05 09:49:00,"23.32","54.27"
531,2022-07-05 09:50:00,"23.21","54.62"
532,2022-07-05 09:51:00,"23.1","55.02"
533,2022-07-05 09:52:00,"23.01","55.42"
534,2022-07-05 09:53:00,"22.96","55.84"
535,2022-07-05 09:54:00,"22.9","56.2"
536,2022-07-05 09:55:00,"22.88","56.63"
537,2022-07-05 09:56:00,"22.84","56.86"
538,2022-07-05 09:57:00,"22.79","57.19"
539,2022-07-05 09:58:00,"22.77","57.52"
540,2022-07-05 09:59:00,"22.75","57.85"
541,2022-07-05 10:00:00,"22.74","58.09"
542,2022-07-05 10:01:00,"22.73","58.31"
543,2022-07-05 10:02:00,"22.73","58.46"
544,2022-07-05 10:03:00,"22.71","58.35"
545,2022-07-05 10:04:00,"22.69","58.33"
546,2022-07-05 10:05:00,"22.65","58.32"
547,2022-07-05 10:06:00,"22.63","58.26"
548,2022-07-05 10:07:00,"22.6","58.27"
549,2022-07-05 10:08:00,"22.56","58.27"
550,2022-07-05 10:09:00,"22.54","58.38"
551,2022-07-05 10:10:00,"22.53","58.52"
552,2022-07-05 10:11:00,"22.5","58.55"
553,2022-07-05 10:12:00,"22.5","58.61"
554,2022-07-05 10:13:00,"22.47","58.65"
555,2022-07-05 10:14:00,"22.46","58.84"
556,2022-07-05 10:15:00,"22.46","58.92"
557,2022-07-05 10:16:00,"22.45","58.99"
558,2022-07-05 10:17:00,"22.42","59.06"
