"Index","Date_Time","Temperature_c","RH%"
45,2022-07-05 01:44:00,"22.17","48"
46,2022-07-05 01:45:00,"22.17","47.98"
47,2022-07-05 01:46:00,"22.17","47.96"
48,2022-07-05 01:47:00,"22.17","47.99"
49,2022-07-05 01:48:00,"22.15","48"
50,2022-07-05 01:49:00,"22.15","47.99"
51,2022-07-05 01:50:00,"22.14","47.94"
52,2022-07-05 01:51:00,"22.14","47.96"
53,2022-07-05 01:52:00,"22.13","47.96"
54,2022-07-05 01:53:00,"22.13","47.95"
55,2022-07-05 01:54:00,"22.12","47.96"
56,2022-07-05 01:55:00,"22.12","47.94"
57,2022-07-05 01:56:00,"22.11","47.93"
58,2022-07-05 01:57:00,"22.11","47.95"
59,2022-07-05 01:58:00,"22.09","47.93"
60,2022-07-05 01:59:00,"22.09","47.92"
61,2022-07-05 02:00:00,"22.09","47.94"
62,2022-07-05 02:01:00,"22.07","47.92"
63,2022-07-05 02:02:00,"22.07","47.88"
64,2022-07-05 02:03:00,"22.07","47.89"
65,2022-07-05 02:04:00,"22.07","47.92"
66,2022-07-05 02:05:00,"22.05","47.92"
67,2022-07-05 02:06:00,"22.06","47.88"
68,2022-07-05 02:07:00,"22.05","47.88"
69,2022-07-05 02:08:00,"22.03","47.88"
70,2022-07-05 02:09:00,"22.03","47.85"
71,2022-07-05 02:10:00,"22.01","47.88"
72,2022-07-05 02:11:00,"22.01","47.88"
73,2022-07-05 02:12:00,"22.01","47.88"
74,2022-07-05 02:13:00,"22","47.86"
75,2022-07-05 02:14:00,"22","47.85"
76,2022-07-05 02:15:00,"21.99","47.82"
77,2022-07-05 02:16:00,"21.98","47.87"
78,2022-07-05 02:17:00,"21.97","47.85"
79,2022-07-05 02:18:00,"21.97","47.86"
80,2022-07-05 02:19:00,"21.97","47.82"
81,2022-07-05 02:20:00,"21.97","47.85"
82,2022-07-05 02:21:00,"21.96","47.81"
83,2022-07-05 02:22:00,"21.95","47.81"
84,2022-07-05 02:23:00,"21.94","47.81"
85,2022-07-05 02:24:00,"21.94","47.77"
86,2022-07-05 02:25:00,"21.94","47.79"
87,2022-07-05 02:26:00,"21.93","47.78"
88,2022-07-05 02:27:00,"21.93","47.79"
89,2022-07-05 02:28:00,"21.92","47.78"
90,2022-07-05 02:29:00,"21.91","47.75"
91,2022-07-05 02:30:00,"21.9","47.77"
92,2022-07-05 02:31:00,"21.91","47.78"
93,2022-07-05 02:32:00,"21.89","47.75"
94,2022-07-05 02:33:00,"21.89","47.74"
95,2022-07-05 02:34:00,"21.87","47.74"
96,2022-07-05 02:35:00,"21.87","47.74"
97,2022-07-05 02:36:00,"21.86","47.76"
98,2022-07-05 02:37:00,"21.86","47.76"
99,2022-07-05 02:38:00,"21.86","47.72"
100,2022-07-05 02:39:00,"21.85","47.77"
101,2022-07-05 02:40:00,"21.84","47.71"
102,2022-07-05 02:41:00,"21.83","47.73"
103,2022-07-05 02:42:00,"21.82","47.73"
104,2022-07-05 02:43:00,"21.83","47.71"
105,2022-07-05 02:44:00,"21.81","47.7"
106,2022-07-05 02:45:00,"21.8","47.71"
107,2022-07-05 02:46:00,"21.8","47.69"
108,2022-07-05 02:47:00,"21.8","47.69"
109,2022-07-05 02:48:00,"21.79","47.7"
110,2022-07-05 02:49:00,"21.78","47.67"
111,2022-07-05 02:50:00,"21.77","47.67"
112,2022-07-05 02:51:00,"21.77","47.67"
113,2022-07-05 02:52:00,"21.76","47.66"
114,2022-07-05 02:53:00,"21.76","47.63"
115,2022-07-05 02:54:00,"21.75","47.66"
116,2022-07-05 02:55:00,"21.74","47.65"
117,2022-07-05 02:56:00,"21.74","47.63"
118,2022-07-05 02:57:00,"21.73","47.62"
119,2022-07-05 02:58:00,"21.72","47.66"
120,2022-07-05 02:59:00,"21.71","47.63"
121,2022-07-05 03:00:00,"21.7","47.64"
122,2022-07-05 03:01:00,"21.68","47.62"
123,2022-07-05 03:02:00,"21.68","47.62"
124,2022-07-05 03:03:00,"21.68","47.62"
125,2022-07-05 03:04:00,"21.67","47.63"
126,2022-07-05 03:05:00,"21.66","47.61"
127,2022-07-05 03:06:00,"21.66","47.59"
128,2022-07-05 03:07:00,"21.65","47.59"
129,2022-07-05 03:08:00,"21.64","47.6"
130,2022-07-05 03:09:00,"21.64","47.6"
131,2022-07-05 03:10:00,"21.63","47.56"
132,2022-07-05 03:11:00,"21.62","47.55"
133,2022-07-05 03:12:00,"21.62","47.57"
134,2022-07-05 03:13:00,"21.6","47.6"
135,2022-07-05 03:14:00,"21.6","47.56"
136,2022-07-05 03:15:00,"21.6","47.57"
137,2022-07-05 03:16:00,"21.58","47.55"
138,2022-07-05 03:17:00,"21.57","47.55"
139,2022-07-05 03:18:00,"21.57","47.53"
140,2022-07-05 03:19:00,"21.56","47.53"
141,2022-07-05 03:20:00,"21.56","47.56"
142,2022-07-05 03:21:00,"21.55","47.55"
143,2022-07-05 03:22:00,"21.55","47.54"
144,2022-07-05 03:23:00,"21.55","47.54"
145,2022-07-05 03:24:00,"21.53","47.54"
146,2022-07-05 03:25:00,"21.53","47.53"
147,2022-07-05 03:26:00,"21.52","47.54"
148,2022-07-05 03:27:00,"21.51","47.54"
149,2022-07-05 03:28:00,"21.52","47.54"
150,2022-07-05 03:29:00,"21.51","47.5"
151,2022-07-05 03:30:00,"21.5","47.51"
152,2022-07-05 03:31:00,"21.49","47.51"
153,2022-07-05 03:32:00,"21.48","47.49"
154,2022-07-05 03:33:00,"21.49","47.48"
155,2022-07-05 03:34:00,"21.48","47.49"
156,2022-07-05 03:35:00,"21.48","47.47"
157,2022-07-05 03:36:00,"21.46","47.49"
158,2022-07-05 03:37:00,"21.45","47.46"
159,2022-07-05 03:38:00,"21.46","47.52"
160,2022-07-05 03:39:00,"21.45","47.48"
161,2022-07-05 03:40:00,"21.44","47.49"
162,2022-07-05 03:41:00,"21.43","47.48"
163,2022-07-05 03:42:00,"21.44","47.46"
164,2022-07-05 03:43:00,"21.44","47.48"
165,2022-07-05 03:44:00,"21.42","47.48"
166,2022-07-05 03:45:00,"21.42","47.46"
167,2022-07-05 03:46:00,"21.41","47.5"
168,2022-07-05 03:47:00,"21.41","47.46"
169,2022-07-05 03:48:00,"21.39","47.44"
170,2022-07-05 03:49:00,"21.4","47.46"
171,2022-07-05 03:50:00,"21.39","47.45"
172,2022-07-05 03:51:00,"21.38","47.46"
173,2022-07-05 03:52:00,"21.37","47.45"
174,2022-07-05 03:53:00,"21.36","47.42"
175,2022-07-05 03:54:00,"21.36","47.45"
176,2022-07-05 03:55:00,"21.36","47.4"
177,2022-07-05 03:56:00,"21.35","47.41"
178,2022-07-05 03:57:00,"21.34","47.41"
179,2022-07-05 03:58:00,"21.35","47.42"
180,2022-07-05 03:59:00,"21.33","47.41"
181,2022-07-05 04:00:00,"21.34","47.44"
182,2022-07-05 04:01:00,"21.32","47.42"
183,2022-07-05 04:02:00,"21.32","47.38"
184,2022-07-05 04:03:00,"21.31","47.4"
185,2022-07-05 04:04:00,"21.32","47.39"
186,2022-07-05 04:05:00,"21.3","47.4"
187,2022-07-05 04:06:00,"21.31","47.39"
188,2022-07-05 04:07:00,"21.29","47.39"
189,2022-07-05 04:08:00,"21.28","47.37"
190,2022-07-05 04:09:00,"21.28","47.37"
191,2022-07-05 04:10:00,"21.27","47.39"
192,2022-07-05 04:11:00,"21.27","47.36"
193,2022-07-05 04:12:00,"21.26","47.36"
194,2022-07-05 04:13:00,"21.26","47.36"
195,2022-07-05 04:14:00,"21.25","47.34"
196,2022-07-05 04:15:00,"21.24","47.34"
197,2022-07-05 04:16:00,"21.24","47.33"
198,2022-07-05 04:17:00,"21.23","47.31"
199,2022-07-05 04:18:00,"21.23","47.33"
200,2022-07-05 04:19:00,"21.22","47.31"
201,2022-07-05 04:20:00,"21.21","47.31"
202,2022-07-05 04:21:00,"21.2","47.35"
203,2022-07-05 04:22:00,"21.19","47.32"
204,2022-07-05 04:23:00,"21.2","47.29"
205,2022-07-05 04:24:00,"21.18","47.31"
206,2022-07-05 04:25:00,"21.19","47.29"
207,2022-07-05 04:26:00,"21.17","47.28"
208,2022-07-05 04:27:00,"21.17","47.31"
209,2022-07-05 04:28:00,"21.17","47.34"
210,2022-07-05 04:29:00,"21.15","47.32"
211,2022-07-05 04:30:00,"21.14","47.29"
212,2022-07-05 04:31:00,"21.14","47.27"
213,2022-07-05 04:32:00,"21.13","47.28"
214,2022-07-05 04:33:00,"21.13","47.27"
215,2022-07-05 04:34:00,"21.13","47.26"
216,2022-07-05 04:35:00,"21.12","47.27"
217,2022-07-05 04:36:00,"21.12","47.3"
218,2022-07-05 04:37:00,"21.11","47.27"
219,2022-07-05 04:38:00,"21.1","47.28"
220,2022-07-05 04:39:00,"21.11","47.29"
221,2022-07-05 04:40:00,"21.09","47.27"
222,2022-07-05 04:41:00,"21.09","47.25"
223,2022-07-05 04:42:00,"21.08","47.27"
224,2022-07-05 04:43:00,"21.07","47.29"
225,2022-07-05 04:44:00,"21.07","47.29"
226,2022-07-05 04:45:00,"21.06","47.26"
227,2022-07-05 04:46:00,"21.05","47.24"
228,2022-07-05 04:47:00,"21.06","47.21"
229,2022-07-05 04:48:00,"21.06","47.24"
230,2022-07-05 04:49:00,"21.05","47.23"
231,2022-07-05 04:50:00,"21.04","47.24"
232,2022-07-05 04:51:00,"21.04","47.22"
233,2022-07-05 04:52:00,"21.04","47.24"
234,2022-07-05 04:53:00,"21.03","47.22"
235,2022-07-05 04:54:00,"21.03","47.22"
236,2022-07-05 04:55:00,"21.02","47.2"
237,2022-07-05 04:56:00,"21.02","47.21"
238,2022-07-05 04:57:00,"21.02","47.21"
239,2022-07-05 04:58:00,"21.01","47.21"
240,2022-07-05 04:59:00,"21","47.24"
241,2022-07-05 05:00:00,"21","47.2"
242,2022-07-05 05:01:00,"20.99","47.2"
243,2022-07-05 05:02:00,"20.99","47.21"
244,2022-07-05 05:03:00,"20.99","47.21"
245,2022-07-05 05:04:00,"20.99","47.2"
246,2022-07-05 05:05:00,"20.99","47.19"
247,2022-07-05 05:06:00,"20.97","47.21"
248,2022-07-05 05:07:00,"20.98","47.2"
249,2022-07-05 05:08:00,"20.96","47.23"
250,2022-07-05 05:09:00,"20.95","47.19"
251,2022-07-05 05:10:00,"20.95","47.2"
252,2022-07-05 05:11:00,"20.95","47.18"
253,2022-07-05 05:12:00,"20.94","47.17"
254,2022-07-05 05:13:00,"20.94","47.2"
255,2022-07-05 05:14:00,"20.95","47.15"
256,2022-07-05 05:15:00,"20.94","47.18"
257,2022-07-05 05:16:00,"20.94","47.21"
258,2022-07-05 05:17:00,"20.94","47.16"
259,2022-07-05 05:18:00,"20.92","47.19"
260,2022-07-05 05:19:00,"20.92","47.17"
261,2022-07-05 05:20:00,"20.93","47.18"
262,2022-07-05 05:21:00,"20.93","47.17"
263,2022-07-05 05:22:00,"20.91","47.13"
264,2022-07-05 05:23:00,"20.91","47.17"
265,2022-07-05 05:24:00,"20.9","47.16"
266,2022-07-05 05:25:00,"20.88","47.11"
267,2022-07-05 05:26:00,"20.9","47.12"
268,2022-07-05 05:27:00,"20.89","47.15"
269,2022-07-05 05:28:00,"20.88","47.1"
270,2022-07-05 05:29:00,"20.88","47.12"
271,2022-07-05 05:30:00,"20.87","47.09"
272,2022-07-05 05:31:00,"20.87","47.13"
273,2022-07-05 05:32:00,"20.85","47.08"
274,2022-07-05 05:33:00,"20.84","47.1"
275,2022-07-05 05:34:00,"20.84","47.1"
276,2022-07-05 05:35:00,"20.83","47.09"
277,2022-07-05 05:36:00,"20.83","47.08"
278,2022-07-05 05:37:00,"20.81","47.04"
279,2022-07-05 05:38:00,"20.8","47.04"
280,2022-07-05 05:39:00,"20.8","47.07"
281,2022-07-05 05:40:00,"20.79","47.02"
282,2022-07-05 05:41:00,"20.78","47.06"
283,2022-07-05 05:42:00,"20.77","47.06"
284,2022-07-05 05:43:00,"20.77","47.01"
285,2022-07-05 05:44:00,"20.76","47.04"
286,2022-07-05 05:45:00,"20.75","47.05"
287,2022-07-05 05:46:00,"20.74","47.02"
288,2022-07-05 05:47:00,"20.73","47"
289,2022-07-05 05:48:00,"20.72","47.02"
290,2022-07-05 05:49:00,"20.71","47"
291,2022-07-05 05:50:00,"20.71","47"
292,2022-07-05 05:51:00,"20.7","46.99"
293,2022-07-05 05:52:00,"20.69","47"
294,2022-07-05 05:53:00,"20.67","47.02"
295,2022-07-05 05:54:00,"20.67","46.98"
296,2022-07-05 05:55:00,"20.67","47"
297,2022-07-05 05:56:00,"20.65","46.98"
298,2022-07-05 05:57:00,"20.64","47.01"
299,2022-07-05 05:58:00,"20.63","46.97"
300,2022-07-05 05:59:00,"20.62","46.95"
301,2022-07-05 06:00:00,"20.62","46.98"
302,2022-07-05 06:01:00,"20.6","46.99"
303,2022-07-05 06:02:00,"20.6","46.97"
304,2022-07-05 06:03:00,"20.59","46.98"
305,2022-07-05 06:04:00,"20.58","46.98"
306,2022-07-05 06:05:00,"20.57","47"
307,2022-07-05 06:06:00,"20.57","46.97"
308,2022-07-05 06:07:00,"20.57","46.98"
309,2022-07-05 06:08:00,"20.56","46.95"
310,2022-07-05 06:09:00,"20.55","46.98"
311,2022-07-05 06:10:00,"20.54","46.96"
312,2022-07-05 06:11:00,"20.52","46.92"
313,2022-07-05 06:12:00,"20.54","46.92"
314,2022-07-05 06:13:00,"20.52","46.97"
315,2022-07-05 06:14:00,"20.51","46.96"
316,2022-07-05 06:15:00,"20.5","46.95"
317,2022-07-05 06:16:00,"20.5","46.94"
318,2022-07-05 06:17:00,"20.49","46.95"
319,2022-07-05 06:18:00,"20.49","46.96"
320,2022-07-05 06:19:00,"20.48","46.94"
321,2022-07-05 06:20:00,"20.47","46.92"
322,2022-07-05 06:21:00,"20.47","46.95"
323,2022-07-05 06:22:00,"20.46","46.96"
324,2022-07-05 06:23:00,"20.46","46.98"
325,2022-07-05 06:24:00,"20.44","46.95"
326,2022-07-05 06:25:00,"20.44","46.91"
327,2022-07-05 06:26:00,"20.43","46.93"
328,2022-07-05 06:27:00,"20.43","46.95"
329,2022-07-05 06:28:00,"20.43","46.93"
330,2022-07-05 06:29:00,"20.42","46.95"
331,2022-07-05 06:30:00,"20.42","46.95"
332,2022-07-05 06:31:00,"20.42","46.91"
333,2022-07-05 06:32:00,"20.42","46.95"
334,2022-07-05 06:33:00,"20.41","46.93"
335,2022-07-05 06:34:00,"20.42","46.97"
336,2022-07-05 06:35:00,"20.4","46.95"
337,2022-07-05 06:36:00,"20.4","46.95"
338,2022-07-05 06:37:00,"20.4","46.94"
339,2022-07-05 06:38:00,"20.4","46.93"
340,2022-07-05 06:39:00,"20.39","46.93"
341,2022-07-05 06:40:00,"20.39","46.93"
342,2022-07-05 06:41:00,"20.38","46.92"
343,2022-07-05 06:42:00,"20.38","46.92"
344,2022-07-05 06:43:00,"20.38","46.93"
345,2022-07-05 06:44:00,"20.38","46.91"
346,2022-07-05 06:45:00,"20.38","46.94"
347,2022-07-05 06:46:00,"20.38","46.94"
348,2022-07-05 06:47:00,"20.38","46.96"
349,2022-07-05 06:48:00,"20.39","46.94"
350,2022-07-05 06:49:00,"20.39","46.95"
351,2022-07-05 06:50:00,"20.39","46.95"
352,2022-07-05 06:51:00,"20.39","46.98"
353,2022-07-05 06:52:00,"20.4","46.99"
354,2022-07-05 06:53:00,"20.4","46.97"
355,2022-07-05 06:54:00,"20.41","46.98"
356,2022-07-05 06:55:00,"20.41","46.97"
357,2022-07-05 06:56:00,"20.41","46.97"
358,2022-07-05 06:57:00,"20.41","46.95"
359,2022-07-05 06:58:00,"20.43","46.98"
360,2022-07-05 06:59:00,"20.42","46.98"
361,2022-07-05 07:00:00,"20.43","46.97"
362,2022-07-05 07:01:00,"20.42","46.95"
363,2022-07-05 07:02:00,"20.43","46.98"
364,2022-07-05 07:03:00,"20.43","46.99"
365,2022-07-05 07:04:00,"20.44","47.02"
366,2022-07-05 07:05:00,"20.45","46.97"
367,2022-07-05 07:06:00,"20.44","46.96"
368,2022-07-05 07:07:00,"20.45","46.99"
369,2022-07-05 07:08:00,"20.46","46.99"
370,2022-07-05 07:09:00,"20.46","46.96"
371,2022-07-05 07:10:00,"20.47","46.95"
372,2022-07-05 07:11:00,"20.48","46.95"
373,2022-07-05 07:12:00,"20.47","46.97"
374,2022-07-05 07:13:00,"20.48","46.97"
375,2022-07-05 07:14:00,"20.49","46.98"
376,2022-07-05 07:15:00,"20.49","46.96"
377,2022-07-05 07:16:00,"20.5","46.98"
378,2022-07-05 07:17:00,"20.5","46.97"
379,2022-07-05 07:18:00,"20.51","46.99"
380,2022-07-05 07:19:00,"20.51","46.96"
381,2022-07-05 07:20:00,"20.52","46.96"
382,2022-07-05 07:21:00,"20.52","46.96"
383,2022-07-05 07:22:00,"20.52","46.98"
384,2022-07-05 07:23:00,"20.54","46.95"
385,2022-07-05 07:24:00,"20.53","46.96"
386,2022-07-05 07:25:00,"20.54","46.98"
387,2022-07-05 07:26:00,"20.55","46.96"
388,2022-07-05 07:27:00,"20.55","46.98"
389,2022-07-05 07:28:00,"20.55","46.97"
390,2022-07-05 07:29:00,"20.56","46.94"
391,2022-07-05 07:30:00,"20.57","46.93"
392,2022-07-05 07:31:00,"20.57","46.97"
393,2022-07-05 07:32:00,"20.57","46.93"
394,2022-07-05 07:33:00,"20.57","46.97"
395,2022-07-05 07:34:00,"20.58","46.95"
396,2022-07-05 07:35:00,"20.58","46.95"
397,2022-07-05 07:36:00,"20.59","46.96"
398,2022-07-05 07:37:00,"20.59","46.95"
399,2022-07-05 07:38:00,"20.59","46.93"
400,2022-07-05 07:39:00,"20.6","46.93"
401,2022-07-05 07:40:00,"20.59","46.94"
402,2022-07-05 07:41:00,"20.6","46.9"
403,2022-07-05 07:42:00,"20.6","46.89"
404,2022-07-05 07:43:00,"20.61","46.89"
405,2022-07-05 07:44:00,"20.6","46.91"
406,2022-07-05 07:45:00,"20.61","46.9"
407,2022-07-05 07:46:00,"20.6","46.86"
408,2022-07-05 07:47:00,"20.6","46.88"
409,2022-07-05 07:48:00,"20.6","46.88"
410,2022-07-05 07:49:00,"20.6","46.85"
411,2022-07-05 07:50:00,"20.61","46.85"
412,2022-07-05 07:51:00,"20.61","46.83"
413,2022-07-05 07:52:00,"20.61","46.86"
414,2022-07-05 07:53:00,"20.61","46.84"
415,2022-07-05 07:54:00,"20.61","46.86"
416,2022-07-05 07:55:00,"20.61","46.86"
417,2022-07-05 07:56:00,"20.61","46.87"
418,2022-07-05 07:57:00,"20.62","46.86"
419,2022-07-05 07:58:00,"20.62","46.83"
420,2022-07-05 07:59:00,"20.62","46.85"
421,2022-07-05 08:00:00,"20.62","46.86"
422,2022-07-05 08:01:00,"20.62","46.84"
423,2022-07-05 08:02:00,"20.63","46.79"
424,2022-07-05 08:03:00,"20.61","46.84"
425,2022-07-05 08:04:00,"20.63","46.84"
426,2022-07-05 08:05:00,"20.63","46.82"
427,2022-07-05 08:06:00,"20.63","46.84"
428,2022-07-05 08:07:00,"20.62","46.84"
429,2022-07-05 08:08:00,"20.62","46.82"
430,2022-07-05 08:09:00,"20.64","46.8"
431,2022-07-05 08:10:00,"20.64","46.84"
432,2022-07-05 08:11:00,"20.64","46.81"
433,2022-07-05 08:12:00,"20.64","46.81"
434,2022-07-05 08:13:00,"20.64","46.79"
435,2022-07-05 08:14:00,"20.64","46.79"
436,2022-07-05 08:15:00,"20.65","46.78"
437,2022-07-05 08:16:00,"20.64","46.8"
438,2022-07-05 08:17:00,"20.64","46.78"
439,2022-07-05 08:18:00,"20.65","46.79"
440,2022-07-05 08:19:00,"20.65","46.8"
441,2022-07-05 08:20:00,"20.65","46.8"
442,2022-07-05 08:21:00,"20.65","46.79"
443,2022-07-05 08:22:00,"20.66","46.83"
444,2022-07-05 08:23:00,"20.66","46.84"
445,2022-07-05 08:24:00,"20.68","46.81"
446,2022-07-05 08:25:00,"20.68","46.83"
447,2022-07-05 08:26:00,"20.7","46.81"
448,2022-07-05 08:27:00,"20.7","46.87"
449,2022-07-05 08:28:00,"20.71","46.8"
450,2022-07-05 08:29:00,"20.71","46.87"
451,2022-07-05 08:30:00,"20.72","46.83"
452,2022-07-05 08:31:00,"20.74","46.88"
453,2022-07-05 08:32:00,"20.75","46.86"
454,2022-07-05 08:33:00,"20.76","46.84"
455,2022-07-05 08:34:00,"20.78","46.89"
456,2022-07-05 08:35:00,"20.78","46.9"
457,2022-07-05 08:36:00,"20.79","46.85"
458,2022-07-05 08:37:00,"20.8","46.87"
459,2022-07-05 08:38:00,"20.8","46.89"
460,2022-07-05 08:39:00,"20.82","46.87"
461,2022-07-05 08:40:00,"20.82","46.88"
462,2022-07-05 08:41:00,"20.84","46.88"
463,2022-07-05 08:42:00,"20.86","46.85"
464,2022-07-05 08:43:00,"20.86","46.92"
465,2022-07-05 08:44:00,"20.87","46.9"
466,2022-07-05 08:45:00,"20.88","46.93"
467,2022-07-05 08:46:00,"20.9","46.91"
468,2022-07-05 08:47:00,"20.91","46.95"
469,2022-07-05 08:48:00,"20.92","46.95"
470,2022-07-05 08:49:00,"20.93","46.93"
471,2022-07-05 08:50:00,"20.94","46.94"
472,2022-07-05 08:51:00,"20.96","46.89"
473,2022-07-05 08:52:00,"20.97","46.92"
474,2022-07-05 08:53:00,"20.97","46.91"
475,2022-07-05 08:54:00,"20.99","46.93"
476,2022-07-05 08:55:00,"20.99","46.95"
477,2022-07-05 08:56:00,"21.01","46.96"
478,2022-07-05 08:57:00,"21.01","46.93"
479,2022-07-05 08:58:00,"21.02","46.94"
480,2022-07-05 08:59:00,"21.04","46.93"
481,2022-07-05 09:00:00,"21.04","46.91"
482,2022-07-05 09:01:00,"21.04","46.95"
483,2022-07-05 09:02:00,"21.05","46.89"
484,2022-07-05 09:03:00,"21.06","46.92"
485,2022-07-05 09:04:00,"21.07","46.93"
486,2022-07-05 09:05:00,"21.07","46.91"
487,2022-07-05 09:06:00,"21.08","46.91"
488,2022-07-05 09:07:00,"21.09","46.92"
489,2022-07-05 09:08:00,"21.09","46.91"
490,2022-07-05 09:09:00,"21.09","46.89"
491,2022-07-05 09:10:00,"21.1","46.89"
492,2022-07-05 09:11:00,"21.1","46.94"
493,2022-07-05 09:12:00,"21.1","46.91"
494,2022-07-05 09:13:00,"21.11","46.91"
495,2022-07-05 09:14:00,"21.11","46.88"
496,2022-07-05 09:15:00,"21.12","47.1"
497,2022-07-05 09:16:00,"21.18","47.84"
498,2022-07-05 09:17:00,"21.25","48.1"
499,2022-07-05 09:18:00,"21.3","48.42"
500,2022-07-05 09:19:00,"21.36","48.63"
501,2022-07-05 09:20:00,"21.42","48.77"
502,2022-07-05 09:21:00,"21.47","48.9"
503,2022-07-05 09:22:00,"21.52","49.27"
504,2022-07-05 09:23:00,"21.54","49.52"
505,2022-07-05 09:24:00,"21.6","51.17"
506,2022-07-05 09:25:00,"21.71","52.22"
507,2022-07-05 09:26:00,"21.78","52.98"
508,2022-07-05 09:27:00,"21.93","56.67"
509,2022-07-05 09:28:00,"22.3","58.45"
510,2022-07-05 09:29:00,"22.55","57.66"
511,2022-07-05 09:30:00,"22.67","57.77"
512,2022-07-05 09:31:00,"22.73","57.52"
513,2022-07-05 09:32:00,"22.68","57.35"
514,2022-07-05 09:33:00,"22.6","57.92"
515,2022-07-05 09:34:00,"22.55","58.02"
516,2022-07-05 09:35:00,"22.47","58.03"
517,2022-07-05 09:36:00,"22.4","57.99"
518,2022-07-05 09:37:00,"22.31","58"
519,2022-07-05 09:38:00,"22.24","58.04"
520,2022-07-05 09:39:00,"22.17","58.03"
521,2022-07-05 09:40:00,"22.1","58.04"
522,2022-07-05 09:41:00,"22.04","58.11"
523,2022-07-05 09:42:00,"21.98","58.13"
524,2022-07-05 09:43:00,"21.95","58.36"
525,2022-07-05 09:44:00,"21.89","58.41"
526,2022-07-05 09:45:00,"21.84","58.49"
527,2022-07-05 09:46:00,"21.78","58.56"
528,2022-07-05 09:47:00,"21.75","58.65"
529,2022-07-05 09:48:00,"21.71","58.73"
530,2022-07-05 09:49:00,"21.67","58.8"
531,2022-07-05 09:50:00,"21.65","58.87"
532,2022-07-05 09:51:00,"21.62","58.97"
533,2022-07-05 09:52:00,"21.59","59.05"
534,2022-07-05 09:53:00,"21.58","59.12"
535,2022-07-05 09:54:00,"21.54","59.21"
536,2022-07-05 09:55:00,"21.53","59.31"
537,2022-07-05 09:56:00,"21.52","59.37"
538,2022-07-05 09:57:00,"21.5","59.43"
539,2022-07-05 09:58:00,"21.48","59.49"
540,2022-07-05 09:59:00,"21.47","59.58"
541,2022-07-05 10:00:00,"21.46","59.65"
542,2022-07-05 10:01:00,"21.44","59.69"
543,2022-07-05 10:02:00,"21.43","59.77"
544,2022-07-05 10:03:00,"21.41","59.84"
545,2022-07-05 10:04:00,"21.4","59.92"
546,2022-07-05 10:05:00,"21.38","59.99"
547,2022-07-05 10:06:00,"21.38","60.05"
548,2022-07-05 10:07:00,"21.37","60.14"
549,2022-07-05 10:08:00,"21.37","60.21"
550,2022-07-05 10:09:00,"21.36","60.27"
551,2022-07-05 10:10:00,"21.35","60.32"
552,2022-07-05 10:11:00,"21.35","60.4"
553,2022-07-05 10:12:00,"21.33","60.47"
554,2022-07-05 10:13:00,"21.33","60.58"
555,2022-07-05 10:14:00,"21.33","60.61"
556,2022-07-05 10:15:00,"21.33","60.63"
557,2022-07-05 10:16:00,"21.33","60.72"
558,2022-07-05 10:17:00,"21.32","60.79"
559,2022-07-05 10:18:00,"21.31","60.82"
