"Index","Date_Time","Temperature_c","RH%"
55,2022-07-05 01:54:00,"18.97","57.39"
56,2022-07-05 01:55:00,"19.02","57.46"
57,2022-07-05 01:56:00,"18.99","57.53"
58,2022-07-05 01:57:00,"18.96","57.58"
59,2022-07-05 01:58:00,"18.95","57.69"
60,2022-07-05 01:59:00,"18.98","57.79"
61,2022-07-05 02:00:00,"18.97","57.9"
62,2022-07-05 02:01:00,"19","57.99"
63,2022-07-05 02:02:00,"18.98","58"
64,2022-07-05 02:03:00,"19.02","58.11"
65,2022-07-05 02:04:00,"19.04","58.25"
66,2022-07-05 02:05:00,"19.04","58.41"
67,2022-07-05 02:06:00,"19.04","58.47"
68,2022-07-05 02:07:00,"18.99","58.55"
69,2022-07-05 02:08:00,"19.01","58.61"
70,2022-07-05 02:09:00,"18.96","58.69"
71,2022-07-05 02:10:00,"18.99","58.79"
72,2022-07-05 02:11:00,"18.97","58.84"
73,2022-07-05 02:12:00,"19.02","58.9"
74,2022-07-05 02:13:00,"19.04","58.97"
75,2022-07-05 02:14:00,"19.06","59"
76,2022-07-05 02:15:00,"19.06","59.09"
77,2022-07-05 02:16:00,"19.06","59.15"
78,2022-07-05 02:17:00,"19.02","59.27"
79,2022-07-05 02:18:00,"19.01","59.36"
80,2022-07-05 02:19:00,"18.99","59.41"
81,2022-07-05 02:20:00,"18.99","59.47"
82,2022-07-05 02:21:00,"18.95","59.52"
83,2022-07-05 02:22:00,"18.92","59.64"
84,2022-07-05 02:23:00,"18.87","59.7"
85,2022-07-05 02:24:00,"18.86","59.82"
86,2022-07-05 02:25:00,"18.82","59.93"
87,2022-07-05 02:26:00,"18.79","60"
88,2022-07-05 02:27:00,"18.78","60.06"
89,2022-07-05 02:28:00,"18.75","60.23"
90,2022-07-05 02:29:00,"18.7","60.33"
91,2022-07-05 02:30:00,"18.65","60.46"
92,2022-07-05 02:31:00,"18.64","60.55"
93,2022-07-05 02:32:00,"18.65","60.65"
94,2022-07-05 02:33:00,"18.62","60.82"
95,2022-07-05 02:34:00,"18.61","60.86"
96,2022-07-05 02:35:00,"18.6","60.97"
97,2022-07-05 02:36:00,"18.59","61.07"
98,2022-07-05 02:37:00,"18.57","61.15"
99,2022-07-05 02:38:00,"18.56","61.26"
100,2022-07-05 02:39:00,"18.53","61.36"
101,2022-07-05 02:40:00,"18.51","61.47"
102,2022-07-05 02:41:00,"18.5","61.65"
103,2022-07-05 02:42:00,"18.47","61.74"
104,2022-07-05 02:43:00,"18.45","61.82"
105,2022-07-05 02:44:00,"18.44","61.93"
106,2022-07-05 02:45:00,"18.44","61.99"
107,2022-07-05 02:46:00,"18.42","62.08"
108,2022-07-05 02:47:00,"18.4","62.14"
109,2022-07-05 02:48:00,"18.4","62.26"
110,2022-07-05 02:49:00,"18.39","62.28"
111,2022-07-05 02:50:00,"18.38","62.33"
112,2022-07-05 02:51:00,"18.4","62.38"
113,2022-07-05 02:52:00,"18.41","62.39"
114,2022-07-05 02:53:00,"18.43","62.4"
115,2022-07-05 02:54:00,"18.45","62.48"
116,2022-07-05 02:55:00,"18.43","62.56"
117,2022-07-05 02:56:00,"18.44","62.66"
118,2022-07-05 02:57:00,"18.45","62.63"
119,2022-07-05 02:58:00,"18.45","62.67"
120,2022-07-05 02:59:00,"18.45","62.78"
121,2022-07-05 03:00:00,"18.45","62.84"
122,2022-07-05 03:01:00,"18.42","62.9"
123,2022-07-05 03:02:00,"18.44","62.89"
124,2022-07-05 03:03:00,"18.44","62.9"
125,2022-07-05 03:04:00,"18.46","62.9"
126,2022-07-05 03:05:00,"18.48","62.88"
127,2022-07-05 03:06:00,"18.51","62.94"
128,2022-07-05 03:07:00,"18.51","62.99"
129,2022-07-05 03:08:00,"18.51","62.93"
130,2022-07-05 03:09:00,"18.5","62.94"
131,2022-07-05 03:10:00,"18.48","62.97"
132,2022-07-05 03:11:00,"18.48","62.98"
133,2022-07-05 03:12:00,"18.45","63.06"
134,2022-07-05 03:13:00,"18.44","63.15"
135,2022-07-05 03:14:00,"18.4","63.3"
136,2022-07-05 03:15:00,"18.4","63.37"
137,2022-07-05 03:16:00,"18.37","63.45"
138,2022-07-05 03:17:00,"18.36","63.53"
139,2022-07-05 03:18:00,"18.33","63.57"
140,2022-07-05 03:19:00,"18.34","63.58"
141,2022-07-05 03:20:00,"18.34","63.66"
142,2022-07-05 03:21:00,"18.32","63.69"
143,2022-07-05 03:22:00,"18.33","63.75"
144,2022-07-05 03:23:00,"18.33","63.81"
145,2022-07-05 03:24:00,"18.34","63.81"
146,2022-07-05 03:25:00,"18.33","63.89"
147,2022-07-05 03:26:00,"18.34","64.03"
148,2022-07-05 03:27:00,"18.31","64.05"
149,2022-07-05 03:28:00,"18.31","64.1"
150,2022-07-05 03:29:00,"18.3","64.14"
151,2022-07-05 03:30:00,"18.31","64.18"
152,2022-07-05 03:31:00,"18.29","64.24"
153,2022-07-05 03:32:00,"18.31","64.27"
154,2022-07-05 03:33:00,"18.31","64.3"
155,2022-07-05 03:34:00,"18.31","64.34"
156,2022-07-05 03:35:00,"18.32","64.38"
157,2022-07-05 03:36:00,"18.3","64.49"
158,2022-07-05 03:37:00,"18.29","64.56"
159,2022-07-05 03:38:00,"18.29","64.64"
160,2022-07-05 03:39:00,"18.27","64.69"
161,2022-07-05 03:40:00,"18.27","64.76"
162,2022-07-05 03:41:00,"18.27","64.83"
163,2022-07-05 03:42:00,"18.27","64.88"
164,2022-07-05 03:43:00,"18.26","64.89"
165,2022-07-05 03:44:00,"18.26","64.97"
166,2022-07-05 03:45:00,"18.26","65.02"
167,2022-07-05 03:46:00,"18.26","65.13"
168,2022-07-05 03:47:00,"18.25","65.25"
169,2022-07-05 03:48:00,"18.23","65.36"
170,2022-07-05 03:49:00,"18.22","65.37"
171,2022-07-05 03:50:00,"18.21","65.42"
172,2022-07-05 03:51:00,"18.2","65.47"
173,2022-07-05 03:52:00,"18.18","65.54"
174,2022-07-05 03:53:00,"18.17","65.59"
175,2022-07-05 03:54:00,"18.17","65.64"
176,2022-07-05 03:55:00,"18.18","65.68"
177,2022-07-05 03:56:00,"18.18","65.78"
178,2022-07-05 03:57:00,"18.18","65.8"
179,2022-07-05 03:58:00,"18.18","65.81"
180,2022-07-05 03:59:00,"18.17","65.92"
181,2022-07-05 04:00:00,"18.18","66.02"
182,2022-07-05 04:01:00,"18.18","66.06"
183,2022-07-05 04:02:00,"18.18","66.13"
184,2022-07-05 04:03:00,"18.19","66.22"
185,2022-07-05 04:04:00,"18.19","66.26"
186,2022-07-05 04:05:00,"18.2","66.28"
187,2022-07-05 04:06:00,"18.21","66.34"
188,2022-07-05 04:07:00,"18.23","66.42"
189,2022-07-05 04:08:00,"18.24","66.42"
190,2022-07-05 04:09:00,"18.26","66.46"
191,2022-07-05 04:10:00,"18.26","66.46"
192,2022-07-05 04:11:00,"18.29","66.52"
193,2022-07-05 04:12:00,"18.29","66.59"
194,2022-07-05 04:13:00,"18.27","66.65"
195,2022-07-05 04:14:00,"18.27","66.64"
196,2022-07-05 04:15:00,"18.3","66.65"
197,2022-07-05 04:16:00,"18.29","66.67"
198,2022-07-05 04:17:00,"18.31","66.64"
199,2022-07-05 04:18:00,"18.33","66.72"
200,2022-07-05 04:19:00,"18.34","66.72"
201,2022-07-05 04:20:00,"18.35","66.73"
202,2022-07-05 04:21:00,"18.37","66.76"
203,2022-07-05 04:22:00,"18.36","66.86"
204,2022-07-05 04:23:00,"18.36","66.89"
205,2022-07-05 04:24:00,"18.36","66.81"
206,2022-07-05 04:25:00,"18.37","66.87"
207,2022-07-05 04:26:00,"18.38","66.87"
208,2022-07-05 04:27:00,"18.36","66.88"
209,2022-07-05 04:28:00,"18.35","66.86"
210,2022-07-05 04:29:00,"18.34","66.98"
211,2022-07-05 04:30:00,"18.34","67.04"
212,2022-07-05 04:31:00,"18.35","67.04"
213,2022-07-05 04:32:00,"18.36","67.05"
214,2022-07-05 04:33:00,"18.39","67.1"
215,2022-07-05 04:34:00,"18.37","67.12"
216,2022-07-05 04:35:00,"18.38","67.09"
217,2022-07-05 04:36:00,"18.37","67.1"
218,2022-07-05 04:37:00,"18.36","67.05"
219,2022-07-05 04:38:00,"18.37","67.06"
220,2022-07-05 04:39:00,"18.38","67.14"
221,2022-07-05 04:40:00,"18.38","67.1"
222,2022-07-05 04:41:00,"18.37","67.14"
223,2022-07-05 04:42:00,"18.36","67.14"
224,2022-07-05 04:43:00,"18.34","67.21"
225,2022-07-05 04:44:00,"18.33","67.18"
226,2022-07-05 04:45:00,"18.31","67.27"
227,2022-07-05 04:46:00,"18.28","67.29"
228,2022-07-05 04:47:00,"18.29","67.29"
229,2022-07-05 04:48:00,"18.29","67.27"
230,2022-07-05 04:49:00,"18.3","67.31"
231,2022-07-05 04:50:00,"18.29","67.34"
232,2022-07-05 04:51:00,"18.28","67.32"
233,2022-07-05 04:52:00,"18.3","67.27"
234,2022-07-05 04:53:00,"18.3","67.29"
235,2022-07-05 04:54:00,"18.31","67.28"
236,2022-07-05 04:55:00,"18.32","67.26"
237,2022-07-05 04:56:00,"18.32","67.27"
238,2022-07-05 04:57:00,"18.33","67.25"
239,2022-07-05 04:58:00,"18.33","67.29"
240,2022-07-05 04:59:00,"18.31","67.41"
241,2022-07-05 05:00:00,"18.29","67.45"
242,2022-07-05 05:01:00,"18.28","67.47"
243,2022-07-05 05:02:00,"18.26","67.49"
244,2022-07-05 05:03:00,"18.25","67.61"
245,2022-07-05 05:04:00,"18.22","67.71"
246,2022-07-05 05:05:00,"18.21","67.76"
247,2022-07-05 05:06:00,"18.21","67.76"
248,2022-07-05 05:07:00,"18.21","67.77"
249,2022-07-05 05:08:00,"18.21","67.87"
250,2022-07-05 05:09:00,"18.23","67.81"
251,2022-07-05 05:10:00,"18.23","67.82"
252,2022-07-05 05:11:00,"18.24","67.88"
253,2022-07-05 05:12:00,"18.25","67.83"
254,2022-07-05 05:13:00,"18.24","67.76"
255,2022-07-05 05:14:00,"18.25","67.78"
256,2022-07-05 05:15:00,"18.25","67.87"
257,2022-07-05 05:16:00,"18.24","67.87"
258,2022-07-05 05:17:00,"18.25","67.89"
259,2022-07-05 05:18:00,"18.27","67.89"
260,2022-07-05 05:19:00,"18.25","67.94"
261,2022-07-05 05:20:00,"18.24","67.99"
262,2022-07-05 05:21:00,"18.22","68"
263,2022-07-05 05:22:00,"18.2","68.02"
264,2022-07-05 05:23:00,"18.21","68.06"
265,2022-07-05 05:24:00,"18.23","68.08"
266,2022-07-05 05:25:00,"18.23","68.08"
267,2022-07-05 05:26:00,"18.24","68.09"
268,2022-07-05 05:27:00,"18.26","68.09"
269,2022-07-05 05:28:00,"18.26","68.1"
270,2022-07-05 05:29:00,"18.28","68.15"
271,2022-07-05 05:30:00,"18.27","68.16"
272,2022-07-05 05:31:00,"18.27","68.17"
273,2022-07-05 05:32:00,"18.29","68.16"
274,2022-07-05 05:33:00,"18.31","68.16"
275,2022-07-05 05:34:00,"18.33","68.12"
276,2022-07-05 05:35:00,"18.36","68.12"
277,2022-07-05 05:36:00,"18.38","68.08"
278,2022-07-05 05:37:00,"18.4","68.01"
279,2022-07-05 05:38:00,"18.39","68.01"
280,2022-07-05 05:39:00,"18.4","67.95"
281,2022-07-05 05:40:00,"18.42","67.9"
282,2022-07-05 05:41:00,"18.43","67.91"
283,2022-07-05 05:42:00,"18.43","67.86"
284,2022-07-05 05:43:00,"18.42","67.84"
285,2022-07-05 05:44:00,"18.42","67.82"
286,2022-07-05 05:45:00,"18.43","67.83"
287,2022-07-05 05:46:00,"18.43","67.82"
288,2022-07-05 05:47:00,"18.43","67.86"
289,2022-07-05 05:48:00,"18.4","67.94"
290,2022-07-05 05:49:00,"18.38","68"
291,2022-07-05 05:50:00,"18.38","67.97"
292,2022-07-05 05:51:00,"18.38","68.04"
293,2022-07-05 05:52:00,"18.37","68.05"
294,2022-07-05 05:53:00,"18.36","68.04"
295,2022-07-05 05:54:00,"18.35","68.12"
296,2022-07-05 05:55:00,"18.36","68.09"
297,2022-07-05 05:56:00,"18.33","68.14"
298,2022-07-05 05:57:00,"18.34","68.2"
299,2022-07-05 05:58:00,"18.31","68.21"
300,2022-07-05 05:59:00,"18.31","68.22"
301,2022-07-05 06:00:00,"18.3","68.24"
302,2022-07-05 06:01:00,"18.3","68.25"
303,2022-07-05 06:02:00,"18.28","68.3"
304,2022-07-05 06:03:00,"18.28","68.32"
305,2022-07-05 06:04:00,"18.27","68.37"
306,2022-07-05 06:05:00,"18.26","68.44"
307,2022-07-05 06:06:00,"18.26","68.44"
308,2022-07-05 06:07:00,"18.28","68.48"
309,2022-07-05 06:08:00,"18.28","68.61"
310,2022-07-05 06:09:00,"18.27","68.64"
311,2022-07-05 06:10:00,"18.26","68.72"
312,2022-07-05 06:11:00,"18.25","68.78"
313,2022-07-05 06:12:00,"18.24","68.83"
314,2022-07-05 06:13:00,"18.24","68.87"
315,2022-07-05 06:14:00,"18.23","68.94"
316,2022-07-05 06:15:00,"18.25","68.93"
317,2022-07-05 06:16:00,"18.24","69.03"
318,2022-07-05 06:17:00,"18.26","69.06"
319,2022-07-05 06:18:00,"18.25","69.09"
320,2022-07-05 06:19:00,"18.24","69.21"
321,2022-07-05 06:20:00,"18.25","69.24"
322,2022-07-05 06:21:00,"18.26","69.22"
323,2022-07-05 06:22:00,"18.27","69.23"
324,2022-07-05 06:23:00,"18.28","69.28"
325,2022-07-05 06:24:00,"18.29","69.28"
326,2022-07-05 06:25:00,"18.3","69.32"
327,2022-07-05 06:26:00,"18.31","69.44"
328,2022-07-05 06:27:00,"18.32","69.45"
329,2022-07-05 06:28:00,"18.33","69.46"
330,2022-07-05 06:29:00,"18.32","69.4"
331,2022-07-05 06:30:00,"18.35","69.34"
332,2022-07-05 06:31:00,"18.34","69.37"
333,2022-07-05 06:32:00,"18.34","69.43"
334,2022-07-05 06:33:00,"18.33","69.5"
335,2022-07-05 06:34:00,"18.34","69.51"
336,2022-07-05 06:35:00,"18.34","69.53"
337,2022-07-05 06:36:00,"18.35","69.57"
338,2022-07-05 06:37:00,"18.35","69.63"
339,2022-07-05 06:38:00,"18.35","69.66"
340,2022-07-05 06:39:00,"18.34","69.68"
341,2022-07-05 06:40:00,"18.36","69.65"
342,2022-07-05 06:41:00,"18.35","69.7"
343,2022-07-05 06:42:00,"18.37","69.75"
344,2022-07-05 06:43:00,"18.37","69.74"
345,2022-07-05 06:44:00,"18.39","69.76"
346,2022-07-05 06:45:00,"18.39","69.86"
347,2022-07-05 06:46:00,"18.38","69.96"
348,2022-07-05 06:47:00,"18.39","69.97"
349,2022-07-05 06:48:00,"18.39","70.06"
350,2022-07-05 06:49:00,"18.41","70.05"
351,2022-07-05 06:50:00,"18.43","70.11"
352,2022-07-05 06:51:00,"18.44","70.24"
353,2022-07-05 06:52:00,"18.45","70.24"
354,2022-07-05 06:53:00,"18.48","70.24"
355,2022-07-05 06:54:00,"18.51","70.32"
356,2022-07-05 06:55:00,"18.52","70.26"
357,2022-07-05 06:56:00,"18.55","70.23"
358,2022-07-05 06:57:00,"18.57","70.27"
359,2022-07-05 06:58:00,"18.56","70.19"
360,2022-07-05 06:59:00,"18.59","70.2"
361,2022-07-05 07:00:00,"18.6","70.14"
362,2022-07-05 07:01:00,"18.61","70.13"
363,2022-07-05 07:02:00,"18.62","70.17"
364,2022-07-05 07:03:00,"18.62","70.18"
365,2022-07-05 07:04:00,"18.63","70.13"
366,2022-07-05 07:05:00,"18.63","70.27"
367,2022-07-05 07:06:00,"18.62","70.38"
368,2022-07-05 07:07:00,"18.62","70.39"
369,2022-07-05 07:08:00,"18.63","70.42"
370,2022-07-05 07:09:00,"18.62","70.42"
371,2022-07-05 07:10:00,"18.62","70.56"
372,2022-07-05 07:11:00,"18.61","70.66"
373,2022-07-05 07:12:00,"18.6","70.69"
374,2022-07-05 07:13:00,"18.55","70.75"
375,2022-07-05 07:14:00,"18.54","70.88"
376,2022-07-05 07:15:00,"18.51","71.01"
377,2022-07-05 07:16:00,"18.48","71.07"
378,2022-07-05 07:17:00,"18.45","71.15"
379,2022-07-05 07:18:00,"18.44","71.26"
380,2022-07-05 07:19:00,"18.41","71.44"
381,2022-07-05 07:20:00,"18.39","71.69"
382,2022-07-05 07:21:00,"18.35","71.88"
383,2022-07-05 07:22:00,"18.31","72.04"
384,2022-07-05 07:23:00,"18.26","72.22"
385,2022-07-05 07:24:00,"18.21","72.59"
386,2022-07-05 07:25:00,"18.15","72.74"
387,2022-07-05 07:26:00,"18.1","72.95"
388,2022-07-05 07:27:00,"18.05","73.27"
389,2022-07-05 07:28:00,"18.01","73.42"
390,2022-07-05 07:29:00,"17.98","73.45"
391,2022-07-05 07:30:00,"17.94","73.65"
392,2022-07-05 07:31:00,"17.88","73.93"
393,2022-07-05 07:32:00,"17.86","74.14"
394,2022-07-05 07:33:00,"17.8","74.44"
395,2022-07-05 07:34:00,"17.78","74.59"
396,2022-07-05 07:35:00,"17.75","74.67"
397,2022-07-05 07:36:00,"17.74","74.73"
398,2022-07-05 07:37:00,"17.73","74.92"
399,2022-07-05 07:38:00,"17.71","75.07"
400,2022-07-05 07:39:00,"17.7","75.38"
401,2022-07-05 07:40:00,"17.7","75.68"
402,2022-07-05 07:41:00,"17.7","76"
403,2022-07-05 07:42:00,"17.69","76.35"
404,2022-07-05 07:43:00,"17.69","76.68"
405,2022-07-05 07:44:00,"17.68","77"
406,2022-07-05 07:45:00,"17.68","77.18"
407,2022-07-05 07:46:00,"17.67","77.38"
408,2022-07-05 07:47:00,"17.66","77.52"
409,2022-07-05 07:48:00,"17.64","77.71"
410,2022-07-05 07:49:00,"17.62","77.85"
411,2022-07-05 07:50:00,"17.59","77.92"
412,2022-07-05 07:51:00,"17.58","78.02"
413,2022-07-05 07:52:00,"17.56","78.21"
414,2022-07-05 07:53:00,"17.56","78.38"
415,2022-07-05 07:54:00,"17.56","78.57"
416,2022-07-05 07:55:00,"17.55","78.77"
417,2022-07-05 07:56:00,"17.57","78.92"
418,2022-07-05 07:57:00,"17.58","79.01"
419,2022-07-05 07:58:00,"17.59","79.15"
420,2022-07-05 07:59:00,"17.59","79.31"
421,2022-07-05 08:00:00,"17.63","79.51"
422,2022-07-05 08:01:00,"17.64","79.64"
423,2022-07-05 08:02:00,"17.66","79.78"
424,2022-07-05 08:03:00,"17.69","79.93"
425,2022-07-05 08:04:00,"17.69","80.04"
426,2022-07-05 08:05:00,"17.71","80.13"
427,2022-07-05 08:06:00,"17.71","80.13"
428,2022-07-05 08:07:00,"17.73","80.13"
429,2022-07-05 08:08:00,"17.72","80.18"
430,2022-07-05 08:09:00,"17.73","80.19"
431,2022-07-05 08:10:00,"17.72","80.28"
432,2022-07-05 08:11:00,"17.73","80.33"
433,2022-07-05 08:12:00,"17.77","80.41"
434,2022-07-05 08:13:00,"17.77","80.56"
435,2022-07-05 08:14:00,"17.8","80.68"
436,2022-07-05 08:15:00,"17.82","80.71"
437,2022-07-05 08:16:00,"17.82","80.74"
438,2022-07-05 08:17:00,"17.84","80.71"
439,2022-07-05 08:18:00,"17.86","80.73"
440,2022-07-05 08:19:00,"17.86","80.73"
441,2022-07-05 08:20:00,"17.88","80.75"
442,2022-07-05 08:21:00,"17.89","80.72"
443,2022-07-05 08:22:00,"17.88","80.73"
444,2022-07-05 08:23:00,"17.89","80.75"
445,2022-07-05 08:24:00,"17.89","80.75"
446,2022-07-05 08:25:00,"17.89","80.83"
447,2022-07-05 08:26:00,"17.86","80.73"
448,2022-07-05 08:27:00,"17.85","80.71"
449,2022-07-05 08:28:00,"17.83","80.64"
450,2022-07-05 08:29:00,"17.8","80.71"
451,2022-07-05 08:30:00,"17.79","80.79"
452,2022-07-05 08:31:00,"17.8","80.94"
453,2022-07-05 08:32:00,"17.8","80.99"
454,2022-07-05 08:33:00,"17.79","81.09"
455,2022-07-05 08:34:00,"17.8","81.02"
456,2022-07-05 08:35:00,"17.79","81.11"
457,2022-07-05 08:36:00,"17.79","81.13"
458,2022-07-05 08:37:00,"17.8","81.16"
459,2022-07-05 08:38:00,"17.78","81.19"
460,2022-07-05 08:39:00,"17.79","81.21"
461,2022-07-05 08:40:00,"17.76","81.2"
462,2022-07-05 08:41:00,"17.75","81.17"
463,2022-07-05 08:42:00,"17.75","81.29"
464,2022-07-05 08:43:00,"17.73","81.31"
465,2022-07-05 08:44:00,"17.72","81.32"
466,2022-07-05 08:45:00,"17.72","81.39"
467,2022-07-05 08:46:00,"17.73","81.51"
468,2022-07-05 08:47:00,"17.72","81.57"
469,2022-07-05 08:48:00,"17.72","81.63"
470,2022-07-05 08:49:00,"17.7","81.63"
471,2022-07-05 08:50:00,"17.68","81.63"
472,2022-07-05 08:51:00,"17.67","81.69"
473,2022-07-05 08:52:00,"17.66","81.74"
474,2022-07-05 08:53:00,"17.68","81.74"
475,2022-07-05 08:54:00,"17.69","81.87"
476,2022-07-05 08:55:00,"17.71","81.96"
477,2022-07-05 08:56:00,"17.73","82"
478,2022-07-05 08:57:00,"17.76","82.16"
479,2022-07-05 08:58:00,"17.79","82.25"
480,2022-07-05 08:59:00,"17.82","82.35"
481,2022-07-05 09:00:00,"17.84","82.47"
482,2022-07-05 09:01:00,"17.88","82.59"
483,2022-07-05 09:02:00,"17.94","82.74"
484,2022-07-05 09:03:00,"17.98","82.83"
485,2022-07-05 09:04:00,"18.04","82.98"
486,2022-07-05 09:05:00,"18.1","83.11"
487,2022-07-05 09:06:00,"18.15","83.13"
488,2022-07-05 09:07:00,"18.21","83.21"
489,2022-07-05 09:08:00,"18.25","83.1"
490,2022-07-05 09:09:00,"18.28","82.98"
491,2022-07-05 09:10:00,"18.32","82.98"
492,2022-07-05 09:11:00,"18.34","83"
493,2022-07-05 09:12:00,"18.37","83.11"
494,2022-07-05 09:13:00,"18.39","83.08"
495,2022-07-05 09:14:00,"18.41","83.04"
496,2022-07-05 09:15:00,"18.43","83.03"
497,2022-07-05 09:16:00,"18.43","83.01"
498,2022-07-05 09:17:00,"18.47","82.99"
499,2022-07-05 09:18:00,"18.51","83"
500,2022-07-05 09:19:00,"18.55","83.08"
501,2022-07-05 09:20:00,"18.59","82.97"
502,2022-07-05 09:21:00,"18.61","82.82"
503,2022-07-05 09:22:00,"18.62","82.73"
504,2022-07-05 09:23:00,"18.65","82.66"
505,2022-07-05 09:24:00,"18.67","82.61"
506,2022-07-05 09:25:00,"18.66","82.57"
507,2022-07-05 09:26:00,"18.66","82.53"
508,2022-07-05 09:27:00,"18.66","82.57"
509,2022-07-05 09:28:00,"18.67","82.62"
510,2022-07-05 09:29:00,"18.68","82.71"
511,2022-07-05 09:30:00,"18.71","82.86"
512,2022-07-05 09:31:00,"18.7","82.89"
513,2022-07-05 09:32:00,"18.7","82.92"
514,2022-07-05 09:33:00,"18.73","82.9"
515,2022-07-05 09:34:00,"18.71","82.92"
516,2022-07-05 09:35:00,"18.69","82.94"
517,2022-07-05 09:36:00,"18.68","82.97"
518,2022-07-05 09:37:00,"18.67","82.86"
519,2022-07-05 09:38:00,"18.67","82.85"
520,2022-07-05 09:39:00,"18.65","82.87"
521,2022-07-05 09:40:00,"18.62","82.89"
522,2022-07-05 09:41:00,"18.6","82.88"
523,2022-07-05 09:42:00,"18.57","82.9"
524,2022-07-05 09:43:00,"18.56","82.93"
525,2022-07-05 09:44:00,"18.56","82.95"
526,2022-07-05 09:45:00,"18.55","83.03"
527,2022-07-05 09:46:00,"18.54","83.15"
528,2022-07-05 09:47:00,"18.55","83.24"
529,2022-07-05 09:48:00,"18.55","83.29"
530,2022-07-05 09:49:00,"18.56","83.29"
531,2022-07-05 09:50:00,"18.55","83.22"
532,2022-07-05 09:51:00,"18.58","83.23"
533,2022-07-05 09:52:00,"18.57","83.25"
534,2022-07-05 09:53:00,"18.6","83.33"
535,2022-07-05 09:54:00,"18.61","83.39"
536,2022-07-05 09:55:00,"18.61","83.4"
537,2022-07-05 09:56:00,"18.63","83.45"
538,2022-07-05 09:57:00,"18.67","83.46"
539,2022-07-05 09:58:00,"18.66","83.47"
540,2022-07-05 09:59:00,"18.68","83.46"
541,2022-07-05 10:00:00,"18.7","83.47"
542,2022-07-05 10:01:00,"18.71","83.53"
543,2022-07-05 10:02:00,"18.74","83.51"
544,2022-07-05 10:03:00,"18.75","83.59"
545,2022-07-05 10:04:00,"18.78","83.67"
546,2022-07-05 10:05:00,"18.8","83.67"
547,2022-07-05 10:06:00,"18.8","83.66"
548,2022-07-05 10:07:00,"18.81","83.65"
549,2022-07-05 10:08:00,"18.79","83.57"
550,2022-07-05 10:09:00,"18.77","83.53"
551,2022-07-05 10:10:00,"18.77","83.53"
552,2022-07-05 10:11:00,"18.75","83.57"
553,2022-07-05 10:12:00,"18.75","83.66"
554,2022-07-05 10:13:00,"18.75","83.73"
555,2022-07-05 10:14:00,"18.75","83.75"
556,2022-07-05 10:15:00,"18.76","83.83"
557,2022-07-05 10:16:00,"18.78","83.86"
558,2022-07-05 10:17:00,"18.82","83.9"
559,2022-07-05 10:18:00,"18.87","83.97"
