"Index","Date_Time","Temperature_c","RH%"
171,2022-07-05 03:50:00,"18.66","70.77"
172,2022-07-05 03:51:00,"18.64","70.74"
173,2022-07-05 03:52:00,"18.65","70.84"
174,2022-07-05 03:53:00,"18.67","70.86"
175,2022-07-05 03:54:00,"18.67","70.92"
176,2022-07-05 03:55:00,"18.67","70.78"
177,2022-07-05 03:56:00,"18.65","70.99"
178,2022-07-05 03:57:00,"18.66","71.02"
179,2022-07-05 03:58:00,"18.64","71.09"
180,2022-07-05 03:59:00,"18.63","71.2"
181,2022-07-05 04:00:00,"18.63","71.16"
182,2022-07-05 04:01:00,"18.62","71.29"
183,2022-07-05 04:02:00,"18.64","71.26"
184,2022-07-05 04:03:00,"18.62","71.37"
185,2022-07-05 04:04:00,"18.64","71.44"
186,2022-07-05 04:05:00,"18.63","71.53"
187,2022-07-05 04:06:00,"18.62","71.63"
188,2022-07-05 04:07:00,"18.6","71.76"
189,2022-07-05 04:08:00,"18.59","71.66"
190,2022-07-05 04:09:00,"18.59","71.79"
191,2022-07-05 04:10:00,"18.59","71.89"
192,2022-07-05 04:11:00,"18.56","71.92"
193,2022-07-05 04:12:00,"18.57","72.04"
194,2022-07-05 04:13:00,"18.57","71.91"
195,2022-07-05 04:14:00,"18.58","71.97"
196,2022-07-05 04:15:00,"18.58","71.98"
197,2022-07-05 04:16:00,"18.59","71.93"
198,2022-07-05 04:17:00,"18.61","72.03"
199,2022-07-05 04:18:00,"18.62","72.04"
200,2022-07-05 04:19:00,"18.63","71.98"
201,2022-07-05 04:20:00,"18.64","72"
202,2022-07-05 04:21:00,"18.65","72.1"
203,2022-07-05 04:22:00,"18.64","72.1"
204,2022-07-05 04:23:00,"18.64","72.06"
205,2022-07-05 04:24:00,"18.62","72.31"
206,2022-07-05 04:25:00,"18.61","72.21"
207,2022-07-05 04:26:00,"18.6","72.17"
208,2022-07-05 04:27:00,"18.61","72.26"
209,2022-07-05 04:28:00,"18.62","72.33"
210,2022-07-05 04:29:00,"18.61","72.23"
211,2022-07-05 04:30:00,"18.62","72.22"
212,2022-07-05 04:31:00,"18.61","72.43"
213,2022-07-05 04:32:00,"18.62","72.31"
214,2022-07-05 04:33:00,"18.64","72.42"
215,2022-07-05 04:34:00,"18.65","72.4"
216,2022-07-05 04:35:00,"18.67","72.44"
217,2022-07-05 04:36:00,"18.65","72.56"
218,2022-07-05 04:37:00,"18.64","72.4"
219,2022-07-05 04:38:00,"18.63","72.51"
220,2022-07-05 04:39:00,"18.66","72.41"
221,2022-07-05 04:40:00,"18.72","72.49"
222,2022-07-05 04:41:00,"18.64","72.49"
223,2022-07-05 04:42:00,"18.62","72.63"
224,2022-07-05 04:43:00,"18.62","72.64"
225,2022-07-05 04:44:00,"18.64","72.58"
226,2022-07-05 04:45:00,"18.65","72.57"
227,2022-07-05 04:46:00,"18.66","72.78"
228,2022-07-05 04:47:00,"18.64","72.6"
229,2022-07-05 04:48:00,"18.66","72.7"
230,2022-07-05 04:49:00,"18.65","72.64"
231,2022-07-05 04:50:00,"18.65","72.63"
232,2022-07-05 04:51:00,"18.65","72.59"
233,2022-07-05 04:52:00,"18.67","72.51"
234,2022-07-05 04:53:00,"18.68","72.6"
235,2022-07-05 04:54:00,"18.68","72.6"
236,2022-07-05 04:55:00,"18.68","72.52"
237,2022-07-05 04:56:00,"18.69","72.5"
238,2022-07-05 04:57:00,"18.67","72.67"
239,2022-07-05 04:58:00,"18.65","72.55"
240,2022-07-05 04:59:00,"18.65","72.99"
241,2022-07-05 05:00:00,"18.6","72.85"
242,2022-07-05 05:01:00,"18.57","73.08"
243,2022-07-05 05:02:00,"18.55","73.13"
244,2022-07-05 05:03:00,"18.53","73.21"
245,2022-07-05 05:04:00,"18.51","73.22"
246,2022-07-05 05:05:00,"18.51","73.41"
247,2022-07-05 05:06:00,"18.49","73.4"
248,2022-07-05 05:07:00,"18.49","73.5"
249,2022-07-05 05:08:00,"18.53","73.45"
250,2022-07-05 05:09:00,"18.49","73.45"
251,2022-07-05 05:10:00,"18.47","73.6"
252,2022-07-05 05:11:00,"18.45","73.54"
253,2022-07-05 05:12:00,"18.45","73.62"
254,2022-07-05 05:13:00,"18.46","73.64"
255,2022-07-05 05:14:00,"18.46","73.76"
256,2022-07-05 05:15:00,"18.45","73.72"
257,2022-07-05 05:16:00,"18.44","73.96"
258,2022-07-05 05:17:00,"18.44","73.73"
259,2022-07-05 05:18:00,"18.44","74.06"
260,2022-07-05 05:19:00,"18.42","73.85"
261,2022-07-05 05:20:00,"18.43","73.93"
262,2022-07-05 05:21:00,"18.45","73.95"
263,2022-07-05 05:22:00,"18.45","74.1"
264,2022-07-05 05:23:00,"18.44","73.95"
265,2022-07-05 05:24:00,"18.46","74.12"
266,2022-07-05 05:25:00,"18.47","74.01"
267,2022-07-05 05:26:00,"18.49","73.99"
268,2022-07-05 05:27:00,"18.49","74.01"
269,2022-07-05 05:28:00,"18.49","73.98"
270,2022-07-05 05:29:00,"18.49","74.07"
271,2022-07-05 05:30:00,"18.51","74.08"
272,2022-07-05 05:31:00,"18.51","74.08"
273,2022-07-05 05:32:00,"18.53","74.15"
274,2022-07-05 05:33:00,"18.54","74.14"
275,2022-07-05 05:34:00,"18.57","74.13"
276,2022-07-05 05:35:00,"18.58","74.21"
277,2022-07-05 05:36:00,"18.57","74.21"
278,2022-07-05 05:37:00,"18.58","74.13"
279,2022-07-05 05:38:00,"18.59","74.08"
280,2022-07-05 05:39:00,"18.57","74.05"
281,2022-07-05 05:40:00,"18.57","74.08"
282,2022-07-05 05:41:00,"18.57","73.98"
283,2022-07-05 05:42:00,"18.59","73.95"
284,2022-07-05 05:43:00,"18.59","74.06"
285,2022-07-05 05:44:00,"18.57","74.1"
286,2022-07-05 05:45:00,"18.56","74.19"
287,2022-07-05 05:46:00,"18.56","74.09"
288,2022-07-05 05:47:00,"18.56","74.1"
289,2022-07-05 05:48:00,"18.57","74.17"
290,2022-07-05 05:49:00,"18.58","73.96"
291,2022-07-05 05:50:00,"18.61","73.97"
292,2022-07-05 05:51:00,"18.62","73.99"
293,2022-07-05 05:52:00,"18.6","74.18"
294,2022-07-05 05:53:00,"18.59","74.15"
295,2022-07-05 05:54:00,"18.57","74.16"
296,2022-07-05 05:55:00,"18.56","74.34"
297,2022-07-05 05:56:00,"18.54","74.38"
298,2022-07-05 05:57:00,"18.53","74.4"
299,2022-07-05 05:58:00,"18.51","74.44"
300,2022-07-05 05:59:00,"18.49","74.56"
301,2022-07-05 06:00:00,"18.48","74.47"
302,2022-07-05 06:01:00,"18.47","74.57"
303,2022-07-05 06:02:00,"18.45","74.69"
304,2022-07-05 06:03:00,"18.44","74.71"
305,2022-07-05 06:04:00,"18.42","74.77"
306,2022-07-05 06:05:00,"18.45","74.75"
307,2022-07-05 06:06:00,"18.45","74.87"
308,2022-07-05 06:07:00,"18.49","74.73"
309,2022-07-05 06:08:00,"18.48","74.7"
310,2022-07-05 06:09:00,"18.5","74.69"
311,2022-07-05 06:10:00,"18.49","74.73"
312,2022-07-05 06:11:00,"18.51","75"
313,2022-07-05 06:12:00,"18.5","75.02"
314,2022-07-05 06:13:00,"18.48","75.05"
315,2022-07-05 06:14:00,"18.49","74.81"
316,2022-07-05 06:15:00,"18.52","74.83"
317,2022-07-05 06:16:00,"18.52","74.97"
318,2022-07-05 06:17:00,"18.54","75.03"
319,2022-07-05 06:18:00,"18.56","75.15"
320,2022-07-05 06:19:00,"18.56","75.26"
321,2022-07-05 06:20:00,"18.56","75.26"
322,2022-07-05 06:21:00,"18.56","75.25"
323,2022-07-05 06:22:00,"18.58","75.23"
324,2022-07-05 06:23:00,"18.58","75.34"
325,2022-07-05 06:24:00,"18.6","75.24"
326,2022-07-05 06:25:00,"18.62","75.25"
327,2022-07-05 06:26:00,"18.63","75.41"
328,2022-07-05 06:27:00,"18.65","75.32"
329,2022-07-05 06:28:00,"18.65","75.3"
330,2022-07-05 06:29:00,"18.67","75.26"
331,2022-07-05 06:30:00,"18.66","75.44"
332,2022-07-05 06:31:00,"18.68","75.31"
333,2022-07-05 06:32:00,"18.66","75.52"
334,2022-07-05 06:33:00,"18.66","75.37"
335,2022-07-05 06:34:00,"18.67","75.42"
336,2022-07-05 06:35:00,"18.67","75.63"
337,2022-07-05 06:36:00,"18.65","75.56"
338,2022-07-05 06:37:00,"18.63","75.7"
339,2022-07-05 06:38:00,"18.64","75.61"
340,2022-07-05 06:39:00,"18.63","75.67"
341,2022-07-05 06:40:00,"18.64","75.64"
342,2022-07-05 06:41:00,"18.64","75.6"
343,2022-07-05 06:42:00,"18.65","75.72"
344,2022-07-05 06:43:00,"18.67","75.66"
345,2022-07-05 06:44:00,"18.68","75.81"
346,2022-07-05 06:45:00,"18.7","75.7"
347,2022-07-05 06:46:00,"18.71","75.65"
348,2022-07-05 06:47:00,"18.74","75.75"
349,2022-07-05 06:48:00,"18.76","75.9"
350,2022-07-05 06:49:00,"18.79","75.81"
351,2022-07-05 06:50:00,"18.83","75.84"
352,2022-07-05 06:51:00,"18.84","75.96"
353,2022-07-05 06:52:00,"18.85","75.89"
354,2022-07-05 06:53:00,"18.86","75.95"
355,2022-07-05 06:54:00,"18.87","75.9"
356,2022-07-05 06:55:00,"18.89","75.99"
357,2022-07-05 06:56:00,"18.9","76.3"
358,2022-07-05 06:57:00,"18.9","76"
359,2022-07-05 06:58:00,"18.88","76.08"
360,2022-07-05 06:59:00,"18.89","76.12"
361,2022-07-05 07:00:00,"18.88","76.07"
362,2022-07-05 07:01:00,"18.88","76.24"
363,2022-07-05 07:02:00,"18.88","76.17"
364,2022-07-05 07:03:00,"18.9","76.18"
365,2022-07-05 07:04:00,"18.91","76.22"
366,2022-07-05 07:05:00,"18.91","76.3"
367,2022-07-05 07:06:00,"18.96","76.53"
368,2022-07-05 07:07:00,"18.89","76.53"
369,2022-07-05 07:08:00,"18.89","76.5"
370,2022-07-05 07:09:00,"18.89","76.57"
371,2022-07-05 07:10:00,"18.89","76.58"
372,2022-07-05 07:11:00,"18.88","76.61"
373,2022-07-05 07:12:00,"18.88","76.88"
374,2022-07-05 07:13:00,"18.84","76.84"
375,2022-07-05 07:14:00,"18.83","77.06"
376,2022-07-05 07:15:00,"18.8","77.3"
377,2022-07-05 07:16:00,"18.76","77.32"
378,2022-07-05 07:17:00,"18.73","77.51"
379,2022-07-05 07:18:00,"18.69","77.59"
380,2022-07-05 07:19:00,"18.67","77.55"
381,2022-07-05 07:20:00,"18.67","77.69"
382,2022-07-05 07:21:00,"18.65","77.79"
383,2022-07-05 07:22:00,"18.64","77.94"
384,2022-07-05 07:23:00,"18.63","78.17"
385,2022-07-05 07:24:00,"18.57","78.39"
386,2022-07-05 07:25:00,"18.54","78.48"
387,2022-07-05 07:26:00,"18.49","78.62"
388,2022-07-05 07:27:00,"18.45","78.89"
389,2022-07-05 07:28:00,"18.41","79.01"
390,2022-07-05 07:29:00,"18.39","79.15"
391,2022-07-05 07:30:00,"18.33","79.75"
392,2022-07-05 07:31:00,"18.28","79.86"
393,2022-07-05 07:32:00,"18.24","79.98"
394,2022-07-05 07:33:00,"18.22","80.36"
395,2022-07-05 07:34:00,"18.2","80.45"
396,2022-07-05 07:35:00,"18.19","80.44"
397,2022-07-05 07:36:00,"18.16","80.61"
398,2022-07-05 07:37:00,"18.13","80.96"
399,2022-07-05 07:38:00,"18.12","81.44"
400,2022-07-05 07:39:00,"18.09","81.84"
401,2022-07-05 07:40:00,"18.07","82.36"
402,2022-07-05 07:41:00,"18.04","82.87"
403,2022-07-05 07:42:00,"18","83.15"
404,2022-07-05 07:43:00,"17.97","83.33"
405,2022-07-05 07:44:00,"17.94","83.69"
406,2022-07-05 07:45:00,"17.92","83.88"
407,2022-07-05 07:46:00,"17.88","84.31"
408,2022-07-05 07:47:00,"17.85","84.52"
409,2022-07-05 07:48:00,"17.81","84.7"
410,2022-07-05 07:49:00,"17.78","84.26"
411,2022-07-05 07:50:00,"17.79","84.44"
412,2022-07-05 07:51:00,"17.75","84.84"
413,2022-07-05 07:52:00,"17.74","85.21"
414,2022-07-05 07:53:00,"17.71","85.34"
415,2022-07-05 07:54:00,"17.71","85.6"
416,2022-07-05 07:55:00,"17.71","85.91"
417,2022-07-05 07:56:00,"17.69","86.12"
418,2022-07-05 07:57:00,"17.69","86.13"
419,2022-07-05 07:58:00,"17.69","86.16"
420,2022-07-05 07:59:00,"17.71","86.35"
421,2022-07-05 08:00:00,"17.73","86.66"
422,2022-07-05 08:01:00,"17.74","86.69"
423,2022-07-05 08:02:00,"17.74","86.76"
424,2022-07-05 08:03:00,"17.76","86.55"
425,2022-07-05 08:04:00,"17.75","86.78"
426,2022-07-05 08:05:00,"17.77","86.9"
427,2022-07-05 08:06:00,"17.77","86.98"
428,2022-07-05 08:07:00,"17.78","87.18"
429,2022-07-05 08:08:00,"17.79","87.2"
430,2022-07-05 08:09:00,"17.79","87.27"
431,2022-07-05 08:10:00,"17.8","87.55"
432,2022-07-05 08:11:00,"17.81","87.69"
433,2022-07-05 08:12:00,"17.82","87.76"
434,2022-07-05 08:13:00,"17.84","87.79"
435,2022-07-05 08:14:00,"17.84","87.71"
436,2022-07-05 08:15:00,"17.85","87.79"
437,2022-07-05 08:16:00,"17.89","87.99"
438,2022-07-05 08:17:00,"17.89","88.17"
439,2022-07-05 08:18:00,"17.92","88.28"
440,2022-07-05 08:19:00,"17.96","87.58"
441,2022-07-05 08:20:00,"17.97","87.23"
442,2022-07-05 08:21:00,"18.01","87.35"
443,2022-07-05 08:22:00,"18.04","87.98"
444,2022-07-05 08:23:00,"18.07","88.12"
445,2022-07-05 08:24:00,"18.09","88.34"
446,2022-07-05 08:25:00,"18.11","88.41"
447,2022-07-05 08:26:00,"18.09","88.36"
448,2022-07-05 08:27:00,"18.11","88.54"
449,2022-07-05 08:28:00,"18.11","88.58"
450,2022-07-05 08:29:00,"18.12","88.74"
451,2022-07-05 08:30:00,"18.1","88.45"
452,2022-07-05 08:31:00,"18.12","88.34"
453,2022-07-05 08:32:00,"18.11","88.38"
454,2022-07-05 08:33:00,"18.12","88.22"
455,2022-07-05 08:34:00,"18.13","88.39"
456,2022-07-05 08:35:00,"18.14","88.25"
457,2022-07-05 08:36:00,"18.13","88.18"
458,2022-07-05 08:37:00,"18.14","88.13"
459,2022-07-05 08:38:00,"18.12","88.1"
460,2022-07-05 08:39:00,"18.11","87.97"
461,2022-07-05 08:40:00,"18.12","87.91"
462,2022-07-05 08:41:00,"18.11","87.69"
463,2022-07-05 08:42:00,"18.11","87.71"
464,2022-07-05 08:43:00,"18.08","87.89"
465,2022-07-05 08:44:00,"18.07","87.84"
466,2022-07-05 08:45:00,"18.06","87.79"
467,2022-07-05 08:46:00,"18.05","87.97"
468,2022-07-05 08:47:00,"18.06","87.69"
469,2022-07-05 08:48:00,"18.06","87.86"
470,2022-07-05 08:49:00,"18.05","88.07"
471,2022-07-05 08:50:00,"18.04","88.48"
472,2022-07-05 08:51:00,"18.02","88.65"
473,2022-07-05 08:52:00,"18.02","88.78"
474,2022-07-05 08:53:00,"18.02","89.02"
475,2022-07-05 08:54:00,"18.03","89.15"
476,2022-07-05 08:55:00,"18.06","89.29"
477,2022-07-05 08:56:00,"18.1","89.43"
478,2022-07-05 08:57:00,"18.12","89.5"
479,2022-07-05 08:58:00,"18.14","89.39"
480,2022-07-05 08:59:00,"18.18","89.69"
481,2022-07-05 09:00:00,"18.18","89.76"
482,2022-07-05 09:01:00,"18.21","89.72"
483,2022-07-05 09:02:00,"18.22","89.48"
484,2022-07-05 09:03:00,"18.28","89.54"
485,2022-07-05 09:04:00,"18.28","89.35"
486,2022-07-05 09:05:00,"18.33","89.5"
487,2022-07-05 09:06:00,"18.35","89.31"
488,2022-07-05 09:07:00,"18.4","89.24"
489,2022-07-05 09:08:00,"18.45","89.07"
490,2022-07-05 09:09:00,"18.48","89.15"
491,2022-07-05 09:10:00,"18.53","89.42"
492,2022-07-05 09:11:00,"18.55","89.25"
493,2022-07-05 09:12:00,"18.57","89.61"
494,2022-07-05 09:13:00,"18.59","89.67"
495,2022-07-05 09:14:00,"18.61","89.44"
496,2022-07-05 09:15:00,"18.62","89.5"
497,2022-07-05 09:16:00,"18.65","89.59"
498,2022-07-05 09:17:00,"18.68","89.49"
499,2022-07-05 09:18:00,"18.71","89.31"
500,2022-07-05 09:19:00,"18.74","89.21"
501,2022-07-05 09:20:00,"18.79","89.28"
502,2022-07-05 09:21:00,"18.83","89.47"
503,2022-07-05 09:22:00,"18.88","89.43"
504,2022-07-05 09:23:00,"18.94","89.13"
505,2022-07-05 09:24:00,"18.97","89.14"
506,2022-07-05 09:25:00,"19.01","89.34"
507,2022-07-05 09:26:00,"19.03","89.59"
508,2022-07-05 09:27:00,"19.06","89.47"
509,2022-07-05 09:28:00,"19.09","89.54"
510,2022-07-05 09:29:00,"19.11","89.31"
511,2022-07-05 09:30:00,"19.11","89.33"
512,2022-07-05 09:31:00,"19.11","89.28"
513,2022-07-05 09:32:00,"19.1","89.03"
514,2022-07-05 09:33:00,"19.09","89.1"
515,2022-07-05 09:34:00,"19.07","89.02"
516,2022-07-05 09:35:00,"19.04","88.91"
517,2022-07-05 09:36:00,"18.99","88.99"
518,2022-07-05 09:37:00,"18.96","89.03"
519,2022-07-05 09:38:00,"18.92","89.04"
520,2022-07-05 09:39:00,"18.88","89.02"
521,2022-07-05 09:40:00,"18.86","89.11"
522,2022-07-05 09:41:00,"18.84","89.22"
523,2022-07-05 09:42:00,"18.81","89.33"
524,2022-07-05 09:43:00,"18.79","89.36"
525,2022-07-05 09:44:00,"18.78","89.51"
526,2022-07-05 09:45:00,"18.77","89.29"
527,2022-07-05 09:46:00,"18.76","89.37"
528,2022-07-05 09:47:00,"18.76","89.43"
529,2022-07-05 09:48:00,"18.74","89.45"
530,2022-07-05 09:49:00,"18.75","89.68"
531,2022-07-05 09:50:00,"18.76","89.72"
532,2022-07-05 09:51:00,"18.76","89.69"
533,2022-07-05 09:52:00,"18.78","89.57"
534,2022-07-05 09:53:00,"18.8","89.76"
535,2022-07-05 09:54:00,"18.79","89.81"
536,2022-07-05 09:55:00,"18.8","89.79"
537,2022-07-05 09:56:00,"18.83","89.91"
538,2022-07-05 09:57:00,"18.86","89.83"
539,2022-07-05 09:58:00,"18.87","89.58"
540,2022-07-05 09:59:00,"18.9","89.85"
541,2022-07-05 10:00:00,"18.93","89.88"
542,2022-07-05 10:01:00,"18.96","90.04"
543,2022-07-05 10:02:00,"18.97","89.83"
544,2022-07-05 10:03:00,"18.98","89.84"
545,2022-07-05 10:04:00,"19","90.05"
546,2022-07-05 10:05:00,"19.02","89.91"
547,2022-07-05 10:06:00,"19.03","89.97"
548,2022-07-05 10:07:00,"19.05","89.85"
549,2022-07-05 10:08:00,"19.03","89.89"
550,2022-07-05 10:09:00,"19","89.93"
551,2022-07-05 10:10:00,"19","90.12"
552,2022-07-05 10:11:00,"18.99","90.06"
553,2022-07-05 10:12:00,"18.98","90.04"
554,2022-07-05 10:13:00,"18.97","90.19"
555,2022-07-05 10:14:00,"18.96","90.29"
556,2022-07-05 10:15:00,"18.96","90.38"
557,2022-07-05 10:16:00,"18.99","90.22"
558,2022-07-05 10:17:00,"19.02","90.18"
559,2022-07-05 10:18:00,"19.07","90.09"
