"Index","Date_Time","Temperature_c","RH%"
77,2022-07-05 02:16:00,"23.87","45.62"
78,2022-07-05 02:17:00,"23.87","45.57"
79,2022-07-05 02:18:00,"23.86","45.58"
80,2022-07-05 02:19:00,"22.77","45.58"
81,2022-07-05 02:20:00,"23.85","45.57"
82,2022-07-05 02:21:00,"23.85","45.57"
83,2022-07-05 02:22:00,"22.75","45.61"
84,2022-07-05 02:23:00,"23.82","45.57"
85,2022-07-05 02:24:00,"23.82","45.55"
86,2022-07-05 02:25:00,"23.81","45.57"
87,2022-07-05 02:26:00,"22.72","45.58"
88,2022-07-05 02:27:00,"22.72","45.57"
89,2022-07-05 02:28:00,"23.8","45.55"
90,2022-07-05 02:29:00,"23.78","45.55"
91,2022-07-05 02:30:00,"23.77","45.57"
92,2022-07-05 02:31:00,"22.68","45.57"
93,2022-07-05 02:32:00,"22.68","45.56"
94,2022-07-05 02:33:00,"23.76","45.57"
95,2022-07-05 02:34:00,"23.76","45.53"
96,2022-07-05 02:35:00,"22.66","45.57"
97,2022-07-05 02:36:00,"23.73","45.55"
98,2022-07-05 02:37:00,"23.74","45.53"
99,2022-07-05 02:38:00,"23.74","45.56"
100,2022-07-05 02:39:00,"22.64","45.54"
101,2022-07-05 02:40:00,"22.63","45.54"
102,2022-07-05 02:41:00,"23.7","45.53"
103,2022-07-05 02:42:00,"23.7","45.51"
104,2022-07-05 02:43:00,"22.61","45.51"
105,2022-07-05 02:44:00,"22.6","45.5"
106,2022-07-05 02:45:00,"23.68","45.5"
107,2022-07-05 02:46:00,"22.58","45.49"
108,2022-07-05 02:47:00,"23.67","45.51"
109,2022-07-05 02:48:00,"22.57","45.52"
110,2022-07-05 02:49:00,"22.56","45.51"
111,2022-07-05 02:50:00,"22.55","45.5"
112,2022-07-05 02:51:00,"22.54","45.51"
113,2022-07-05 02:52:00,"22.54","45.5"
114,2022-07-05 02:53:00,"23.63","45.5"
115,2022-07-05 02:54:00,"23.62","45.52"
116,2022-07-05 02:55:00,"23.61","45.47"
117,2022-07-05 02:56:00,"23.6","45.47"
118,2022-07-05 02:57:00,"23.61","45.51"
119,2022-07-05 02:58:00,"23.59","45.47"
120,2022-07-05 02:59:00,"22.49","45.45"
121,2022-07-05 03:00:00,"23.58","45.46"
122,2022-07-05 03:01:00,"23.57","45.49"
123,2022-07-05 03:02:00,"23.57","45.49"
124,2022-07-05 03:03:00,"22.46","45.43"
125,2022-07-05 03:04:00,"23.55","45.46"
126,2022-07-05 03:05:00,"23.55","45.48"
127,2022-07-05 03:06:00,"23.53","45.46"
128,2022-07-05 03:07:00,"23.53","45.47"
129,2022-07-05 03:08:00,"22.42","45.43"
130,2022-07-05 03:09:00,"23.52","45.47"
131,2022-07-05 03:10:00,"23.5","45.45"
132,2022-07-05 03:11:00,"22.41","45.42"
133,2022-07-05 03:12:00,"23.49","45.48"
134,2022-07-05 03:13:00,"23.49","45.42"
135,2022-07-05 03:14:00,"23.48","45.43"
136,2022-07-05 03:15:00,"22.38","45.45"
137,2022-07-05 03:16:00,"23.47","45.42"
138,2022-07-05 03:17:00,"23.46","45.44"
139,2022-07-05 03:18:00,"23.45","45.41"
140,2022-07-05 03:19:00,"22.34","45.39"
141,2022-07-05 03:20:00,"23.45","45.39"
142,2022-07-05 03:21:00,"23.43","45.39"
143,2022-07-05 03:22:00,"22.32","45.41"
144,2022-07-05 03:23:00,"23.42","45.39"
145,2022-07-05 03:24:00,"22.31","45.38"
146,2022-07-05 03:25:00,"23.4","45.39"
147,2022-07-05 03:26:00,"23.4","45.38"
148,2022-07-05 03:27:00,"23.39","45.37"
149,2022-07-05 03:28:00,"23.39","45.39"
150,2022-07-05 03:29:00,"23.38","45.39"
151,2022-07-05 03:30:00,"22.28","45.37"
152,2022-07-05 03:31:00,"23.37","45.37"
153,2022-07-05 03:32:00,"23.36","45.39"
154,2022-07-05 03:33:00,"22.26","45.39"
155,2022-07-05 03:34:00,"22.25","45.36"
156,2022-07-05 03:35:00,"22.24","45.37"
157,2022-07-05 03:36:00,"23.33","45.37"
158,2022-07-05 03:37:00,"22.22","45.34"
159,2022-07-05 03:38:00,"23.31","45.34"
160,2022-07-05 03:39:00,"23.31","45.39"
161,2022-07-05 03:40:00,"23.3","45.33"
162,2022-07-05 03:41:00,"22.21","45.34"
163,2022-07-05 03:42:00,"23.3","45.33"
164,2022-07-05 03:43:00,"22.19","45.31"
165,2022-07-05 03:44:00,"23.28","45.33"
166,2022-07-05 03:45:00,"23.27","45.35"
167,2022-07-05 03:46:00,"23.27","45.34"
168,2022-07-05 03:47:00,"23.25","45.35"
169,2022-07-05 03:48:00,"23.24","45.31"
170,2022-07-05 03:49:00,"22.15","45.34"
171,2022-07-05 03:50:00,"23.24","45.32"
172,2022-07-05 03:51:00,"22.14","45.3"
173,2022-07-05 03:52:00,"23.23","45.3"
174,2022-07-05 03:53:00,"22.12","45.29"
175,2022-07-05 03:54:00,"22.13","45.29"
176,2022-07-05 03:55:00,"22.11","45.33"
177,2022-07-05 03:56:00,"22.09","45.3"
178,2022-07-05 03:57:00,"23.19","45.32"
179,2022-07-05 03:58:00,"23.19","45.32"
180,2022-07-05 03:59:00,"22.09","45.31"
181,2022-07-05 04:00:00,"22.08","45.31"
182,2022-07-05 04:01:00,"23.17","45.33"
183,2022-07-05 04:02:00,"22.07","45.29"
184,2022-07-05 04:03:00,"23.16","45.29"
185,2022-07-05 04:04:00,"23.17","45.28"
186,2022-07-05 04:05:00,"23.15","45.29"
187,2022-07-05 04:06:00,"23.14","45.26"
188,2022-07-05 04:07:00,"23.13","45.29"
189,2022-07-05 04:08:00,"23.14","45.25"
190,2022-07-05 04:09:00,"22.03","45.29"
191,2022-07-05 04:10:00,"23.11","45.28"
192,2022-07-05 04:11:00,"23.11","45.28"
193,2022-07-05 04:12:00,"23.1","45.26"
194,2022-07-05 04:13:00,"23.09","45.25"
195,2022-07-05 04:14:00,"23.09","45.27"
196,2022-07-05 04:15:00,"23.09","45.26"
197,2022-07-05 04:16:00,"23.08","45.24"
198,2022-07-05 04:17:00,"23.07","45.27"
199,2022-07-05 04:18:00,"23.07","45.26"
200,2022-07-05 04:19:00,"23.05","45.25"
201,2022-07-05 04:20:00,"21.96","45.25"
202,2022-07-05 04:21:00,"23.05","45.25"
203,2022-07-05 04:22:00,"23.05","45.23"
204,2022-07-05 04:23:00,"23.02","45.22"
205,2022-07-05 04:24:00,"23.02","45.2"
206,2022-07-05 04:25:00,"21.93","45.22"
207,2022-07-05 04:26:00,"21.92","45.22"
208,2022-07-05 04:27:00,"21.91","45.25"
209,2022-07-05 04:28:00,"21.91","45.24"
210,2022-07-05 04:29:00,"21.91","45.25"
211,2022-07-05 04:30:00,"21.9","45.22"
212,2022-07-05 04:31:00,"22.99","45.25"
213,2022-07-05 04:32:00,"22.97","45.2"
214,2022-07-05 04:33:00,"22.97","45.24"
215,2022-07-05 04:34:00,"22.96","45.24"
216,2022-07-05 04:35:00,"21.86","45.19"
217,2022-07-05 04:36:00,"22.96","45.2"
218,2022-07-05 04:37:00,"21.84","45.22"
219,2022-07-05 04:38:00,"22.94","45.22"
220,2022-07-05 04:39:00,"21.83","45.2"
221,2022-07-05 04:40:00,"22.92","45.2"
222,2022-07-05 04:41:00,"21.82","45.22"
223,2022-07-05 04:42:00,"21.82","45.18"
224,2022-07-05 04:43:00,"22.91","45.2"
225,2022-07-05 04:44:00,"21.81","45.2"
226,2022-07-05 04:45:00,"21.79","45.17"
227,2022-07-05 04:46:00,"22.89","45.19"
228,2022-07-05 04:47:00,"22.89","45.19"
229,2022-07-05 04:48:00,"22.88","45.14"
230,2022-07-05 04:49:00,"21.78","45.16"
231,2022-07-05 04:50:00,"22.87","45.15"
232,2022-07-05 04:51:00,"22.87","45.18"
233,2022-07-05 04:52:00,"21.76","45.17"
234,2022-07-05 04:53:00,"22.85","45.13"
235,2022-07-05 04:54:00,"21.75","45.19"
236,2022-07-05 04:55:00,"22.84","45.16"
237,2022-07-05 04:56:00,"21.73","45.17"
238,2022-07-05 04:57:00,"22.83","45.16"
239,2022-07-05 04:58:00,"21.73","45.17"
240,2022-07-05 04:59:00,"22.82","45.14"
241,2022-07-05 05:00:00,"22.82","45.15"
242,2022-07-05 05:01:00,"21.7","45.14"
243,2022-07-05 05:02:00,"22.81","45.13"
244,2022-07-05 05:03:00,"22.81","45.14"
245,2022-07-05 05:04:00,"22.8","45.15"
246,2022-07-05 05:05:00,"22.79","45.14"
247,2022-07-05 05:06:00,"22.79","45.15"
248,2022-07-05 05:07:00,"22.78","45.15"
249,2022-07-05 05:08:00,"22.77","45.14"
250,2022-07-05 05:09:00,"22.77","45.14"
251,2022-07-05 05:10:00,"21.67","45.11"
252,2022-07-05 05:11:00,"22.76","45.16"
253,2022-07-05 05:12:00,"22.76","45.15"
254,2022-07-05 05:13:00,"22.76","45.16"
255,2022-07-05 05:14:00,"21.65","45.15"
256,2022-07-05 05:15:00,"22.74","45.11"
257,2022-07-05 05:16:00,"22.74","45.12"
258,2022-07-05 05:17:00,"21.62","45.11"
259,2022-07-05 05:18:00,"21.61","45.14"
260,2022-07-05 05:19:00,"22.72","45.15"
261,2022-07-05 05:20:00,"22.72","45.14"
262,2022-07-05 05:21:00,"22.71","45.1"
263,2022-07-05 05:22:00,"22.7","45.12"
264,2022-07-05 05:23:00,"21.6","45.15"
265,2022-07-05 05:24:00,"22.7","45.12"
266,2022-07-05 05:25:00,"22.69","45.14"
267,2022-07-05 05:26:00,"22.68","45.13"
268,2022-07-05 05:27:00,"21.58","45.12"
269,2022-07-05 05:28:00,"21.57","45.13"
270,2022-07-05 05:29:00,"22.67","45.15"
271,2022-07-05 05:30:00,"21.56","45.12"
272,2022-07-05 05:31:00,"22.66","45.1"
273,2022-07-05 05:32:00,"22.67","45.11"
274,2022-07-05 05:33:00,"22.66","45.1"
275,2022-07-05 05:34:00,"21.54","45.09"
276,2022-07-05 05:35:00,"22.64","45.11"
277,2022-07-05 05:36:00,"21.53","45.11"
278,2022-07-05 05:37:00,"22.63","45.1"
279,2022-07-05 05:38:00,"22.63","45.11"
280,2022-07-05 05:39:00,"22.62","45.09"
281,2022-07-05 05:40:00,"22.61","45.1"
282,2022-07-05 05:41:00,"22.6","45.08"
283,2022-07-05 05:42:00,"22.6","45.08"
284,2022-07-05 05:43:00,"22.6","45.05"
285,2022-07-05 05:44:00,"21.46","45.06"
286,2022-07-05 05:45:00,"22.57","45.06"
287,2022-07-05 05:46:00,"22.56","45.03"
288,2022-07-05 05:47:00,"21.45","45.06"
289,2022-07-05 05:48:00,"22.55","45.06"
290,2022-07-05 05:49:00,"22.55","45.06"
291,2022-07-05 05:50:00,"22.54","45.04"
292,2022-07-05 05:51:00,"21.42","45.04"
293,2022-07-05 05:52:00,"21.42","45.04"
294,2022-07-05 05:53:00,"22.52","45"
295,2022-07-05 05:54:00,"21.42","45.03"
296,2022-07-05 05:55:00,"22.5","45.01"
297,2022-07-05 05:56:00,"22.5","44.97"
298,2022-07-05 05:57:00,"21.38","45.01"
299,2022-07-05 05:58:00,"21.39","45"
300,2022-07-05 05:59:00,"21.37","44.97"
301,2022-07-05 06:00:00,"22.47","44.96"
302,2022-07-05 06:01:00,"21.35","45"
303,2022-07-05 06:02:00,"21.35","45"
304,2022-07-05 06:03:00,"21.34","44.99"
305,2022-07-05 06:04:00,"21.33","44.97"
306,2022-07-05 06:05:00,"22.43","44.98"
307,2022-07-05 06:06:00,"21.33","45"
308,2022-07-05 06:07:00,"21.31","44.96"
309,2022-07-05 06:08:00,"22.41","44.99"
310,2022-07-05 06:09:00,"22.41","44.92"
311,2022-07-05 06:10:00,"22.4","44.95"
312,2022-07-05 06:11:00,"22.39","44.92"
313,2022-07-05 06:12:00,"22.38","44.97"
314,2022-07-05 06:13:00,"22.38","44.93"
315,2022-07-05 06:14:00,"22.37","44.94"
316,2022-07-05 06:15:00,"22.36","44.95"
317,2022-07-05 06:16:00,"22.36","44.92"
318,2022-07-05 06:17:00,"21.24","44.92"
319,2022-07-05 06:18:00,"21.23","44.92"
320,2022-07-05 06:19:00,"22.34","44.9"
321,2022-07-05 06:20:00,"21.22","44.89"
322,2022-07-05 06:21:00,"22.32","44.88"
323,2022-07-05 06:22:00,"21.21","44.91"
324,2022-07-05 06:23:00,"22.3","44.89"
325,2022-07-05 06:24:00,"21.19","44.89"
326,2022-07-05 06:25:00,"22.29","44.9"
327,2022-07-05 06:26:00,"22.29","44.89"
328,2022-07-05 06:27:00,"22.28","44.91"
329,2022-07-05 06:28:00,"22.28","44.9"
330,2022-07-05 06:29:00,"22.26","44.92"
331,2022-07-05 06:30:00,"21.16","44.89"
332,2022-07-05 06:31:00,"22.26","44.89"
333,2022-07-05 06:32:00,"21.14","44.88"
334,2022-07-05 06:33:00,"22.24","44.88"
335,2022-07-05 06:34:00,"21.13","44.87"
336,2022-07-05 06:35:00,"22.23","44.87"
337,2022-07-05 06:36:00,"22.23","44.86"
338,2022-07-05 06:37:00,"22.22","44.84"
339,2022-07-05 06:38:00,"22.22","44.87"
340,2022-07-05 06:39:00,"22.21","44.85"
341,2022-07-05 06:40:00,"22.2","44.88"
342,2022-07-05 06:41:00,"21.09","44.86"
343,2022-07-05 06:42:00,"21.08","44.85"
344,2022-07-05 06:43:00,"21.08","44.89"
345,2022-07-05 06:44:00,"22.18","44.86"
346,2022-07-05 06:45:00,"22.18","44.87"
347,2022-07-05 06:46:00,"21.06","44.84"
348,2022-07-05 06:47:00,"22.17","44.83"
349,2022-07-05 06:48:00,"22.18","44.85"
350,2022-07-05 06:49:00,"22.16","44.88"
351,2022-07-05 06:50:00,"21.05","44.87"
352,2022-07-05 06:51:00,"21.03","44.87"
353,2022-07-05 06:52:00,"22.14","44.85"
354,2022-07-05 06:53:00,"22.14","44.89"
355,2022-07-05 06:54:00,"22.14","44.86"
356,2022-07-05 06:55:00,"21.04","44.88"
357,2022-07-05 06:56:00,"21.03","44.88"
358,2022-07-05 06:57:00,"21.02","44.9"
359,2022-07-05 06:58:00,"21.02","44.9"
360,2022-07-05 06:59:00,"22.13","44.9"
361,2022-07-05 07:00:00,"21.01","44.89"
362,2022-07-05 07:01:00,"22.13","44.91"
363,2022-07-05 07:02:00,"22.13","44.89"
364,2022-07-05 07:03:00,"22.12","44.91"
365,2022-07-05 07:04:00,"21.01","44.92"
366,2022-07-05 07:05:00,"21.01","44.92"
367,2022-07-05 07:06:00,"21.01","44.88"
368,2022-07-05 07:07:00,"22.12","44.89"
369,2022-07-05 07:08:00,"22.11","44.9"
370,2022-07-05 07:09:00,"21","44.89"
371,2022-07-05 07:10:00,"22.11","44.93"
372,2022-07-05 07:11:00,"22.12","44.91"
373,2022-07-05 07:12:00,"22.11","44.94"
374,2022-07-05 07:13:00,"21.01","44.95"
375,2022-07-05 07:14:00,"22.11","44.94"
376,2022-07-05 07:15:00,"22.11","44.95"
377,2022-07-05 07:16:00,"21","44.95"
378,2022-07-05 07:17:00,"21","44.95"
379,2022-07-05 07:18:00,"22.1","44.96"
380,2022-07-05 07:19:00,"22.11","44.99"
381,2022-07-05 07:20:00,"22.11","44.94"
382,2022-07-05 07:21:00,"21","44.98"
383,2022-07-05 07:22:00,"22.11","44.96"
384,2022-07-05 07:23:00,"21","44.96"
385,2022-07-05 07:24:00,"22.11","44.97"
386,2022-07-05 07:25:00,"20.99","44.99"
387,2022-07-05 07:26:00,"22.12","44.97"
388,2022-07-05 07:27:00,"22.11","45.03"
389,2022-07-05 07:28:00,"22.11","44.99"
390,2022-07-05 07:29:00,"20.99","45"
391,2022-07-05 07:30:00,"22.11","45"
392,2022-07-05 07:31:00,"22.12","45"
393,2022-07-05 07:32:00,"21","45.05"
394,2022-07-05 07:33:00,"21","45.03"
395,2022-07-05 07:34:00,"21","45.04"
396,2022-07-05 07:35:00,"21.01","45.05"
397,2022-07-05 07:36:00,"22.12","45.05"
398,2022-07-05 07:37:00,"22.11","45.04"
399,2022-07-05 07:38:00,"21","45.07"
400,2022-07-05 07:39:00,"22.12","45.06"
401,2022-07-05 07:40:00,"22.11","45.05"
402,2022-07-05 07:41:00,"22.11","45.04"
403,2022-07-05 07:42:00,"22.11","45.07"
404,2022-07-05 07:43:00,"21","45.09"
405,2022-07-05 07:44:00,"21","45.06"
406,2022-07-05 07:45:00,"22.11","45.07"
407,2022-07-05 07:46:00,"21.01","45.06"
408,2022-07-05 07:47:00,"21.01","45.09"
409,2022-07-05 07:48:00,"22.12","45.07"
410,2022-07-05 07:49:00,"21.01","45.07"
411,2022-07-05 07:50:00,"21","45.03"
412,2022-07-05 07:51:00,"21.01","45.1"
413,2022-07-05 07:52:00,"22.11","45.07"
414,2022-07-05 07:53:00,"22.12","45.08"
415,2022-07-05 07:54:00,"22.11","45.11"
416,2022-07-05 07:55:00,"22.12","45.1"
417,2022-07-05 07:56:00,"20.99","45.09"
418,2022-07-05 07:57:00,"22.12","45.09"
419,2022-07-05 07:58:00,"22.12","45.1"
420,2022-07-05 07:59:00,"22.12","45.07"
421,2022-07-05 08:00:00,"22.12","45.09"
422,2022-07-05 08:01:00,"21.01","45.11"
423,2022-07-05 08:02:00,"21.01","45.1"
424,2022-07-05 08:03:00,"22.11","45.07"
425,2022-07-05 08:04:00,"22.12","45.12"
426,2022-07-05 08:05:00,"21.01","45.1"
427,2022-07-05 08:06:00,"22.11","45.12"
428,2022-07-05 08:07:00,"22.12","45.12"
429,2022-07-05 08:08:00,"22.11","45.1"
430,2022-07-05 08:09:00,"22.13","45.14"
431,2022-07-05 08:10:00,"22.11","45.14"
432,2022-07-05 08:11:00,"22.11","45.12"
433,2022-07-05 08:12:00,"22.11","45.12"
434,2022-07-05 08:13:00,"21.01","45.1"
435,2022-07-05 08:14:00,"21.01","45.13"
436,2022-07-05 08:15:00,"22.12","45.14"
437,2022-07-05 08:16:00,"22.11","45.14"
438,2022-07-05 08:17:00,"22.12","45.13"
439,2022-07-05 08:18:00,"22.11","45.14"
440,2022-07-05 08:19:00,"22.11","45.13"
441,2022-07-05 08:20:00,"21","45.14"
442,2022-07-05 08:21:00,"22.12","45.11"
443,2022-07-05 08:22:00,"22.12","45.18"
444,2022-07-05 08:23:00,"21.01","45.15"
445,2022-07-05 08:24:00,"21.01","45.17"
446,2022-07-05 08:25:00,"22.12","45.17"
447,2022-07-05 08:26:00,"21","45.2"
448,2022-07-05 08:27:00,"22.12","45.16"
449,2022-07-05 08:28:00,"22.12","45.2"
450,2022-07-05 08:29:00,"22.12","45.18"
451,2022-07-05 08:30:00,"21.01","45.15"
452,2022-07-05 08:31:00,"22.12","45.18"
453,2022-07-05 08:32:00,"22.12","45.15"
454,2022-07-05 08:33:00,"21.01","45.18"
455,2022-07-05 08:34:00,"21.01","45.2"
456,2022-07-05 08:35:00,"21.02","45.19"
457,2022-07-05 08:36:00,"22.13","45.21"
458,2022-07-05 08:37:00,"21.01","45.23"
459,2022-07-05 08:38:00,"21.02","45.23"
460,2022-07-05 08:39:00,"22.13","45.21"
461,2022-07-05 08:40:00,"22.15","45.21"
462,2022-07-05 08:41:00,"22.14","45.19"
463,2022-07-05 08:42:00,"22.14","45.25"
464,2022-07-05 08:43:00,"22.15","45.24"
465,2022-07-05 08:44:00,"22.15","45.27"
466,2022-07-05 08:45:00,"22.15","45.24"
467,2022-07-05 08:46:00,"22.16","45.24"
468,2022-07-05 08:47:00,"22.16","45.27"
469,2022-07-05 08:48:00,"22.17","45.25"
470,2022-07-05 08:49:00,"21.05","45.25"
471,2022-07-05 08:50:00,"22.17","45.24"
472,2022-07-05 08:51:00,"22.18","45.27"
473,2022-07-05 08:52:00,"21.06","45.25"
474,2022-07-05 08:53:00,"21.07","45.26"
475,2022-07-05 08:54:00,"22.18","45.29"
476,2022-07-05 08:55:00,"22.19","45.29"
477,2022-07-05 08:56:00,"22.19","45.29"
478,2022-07-05 08:57:00,"21.09","45.31"
479,2022-07-05 08:58:00,"22.2","45.3"
480,2022-07-05 08:59:00,"22.21","45.31"
481,2022-07-05 09:00:00,"22.2","45.31"
482,2022-07-05 09:01:00,"21.1","45.29"
483,2022-07-05 09:02:00,"22.23","45.32"
484,2022-07-05 09:03:00,"22.23","45.32"
485,2022-07-05 09:04:00,"21.11","45.33"
486,2022-07-05 09:05:00,"21.12","45.34"
487,2022-07-05 09:06:00,"22.23","45.33"
488,2022-07-05 09:07:00,"22.24","45.34"
489,2022-07-05 09:08:00,"22.24","45.36"
490,2022-07-05 09:09:00,"22.24","45.35"
491,2022-07-05 09:10:00,"21.13","45.34"
492,2022-07-05 09:11:00,"22.26","45.36"
493,2022-07-05 09:12:00,"21.14","45.38"
494,2022-07-05 09:13:00,"22.25","45.36"
495,2022-07-05 09:14:00,"21.14","45.37"
496,2022-07-05 09:15:00,"22.26","45.38"
497,2022-07-05 09:16:00,"21.16","45.43"
498,2022-07-05 09:17:00,"22.28","45.47"
499,2022-07-05 09:18:00,"22.3","45.63"
500,2022-07-05 09:19:00,"22.33","45.7"
501,2022-07-05 09:20:00,"22.36","45.74"
502,2022-07-05 09:21:00,"21.29","45.79"
503,2022-07-05 09:22:00,"22.45","46.75"
504,2022-07-05 09:23:00,"22.55","47.58"
505,2022-07-05 09:24:00,"22.64","48.48"
506,2022-07-05 09:25:00,"22.72","49.17"
507,2022-07-05 09:26:00,"22.79","49.97"
508,2022-07-05 09:27:00,"22.84","50.61"
509,2022-07-05 09:28:00,"21.78","51.08"
510,2022-07-05 09:29:00,"22.91","51.4"
511,2022-07-05 09:30:00,"22.94","51.75"
512,2022-07-05 09:31:00,"22.96","51.92"
513,2022-07-05 09:32:00,"21.88","52.34"
514,2022-07-05 09:33:00,"23","52.37"
515,2022-07-05 09:34:00,"21.9","52.39"
516,2022-07-05 09:35:00,"21.92","52.74"
517,2022-07-05 09:36:00,"21.95","53.06"
518,2022-07-05 09:37:00,"23.06","53.47"
519,2022-07-05 09:38:00,"23.07","53.6"
520,2022-07-05 09:39:00,"22","53.84"
521,2022-07-05 09:40:00,"22.01","53.92"
522,2022-07-05 09:41:00,"22.01","53.95"
523,2022-07-05 09:42:00,"23.11","54.05"
524,2022-07-05 09:43:00,"22.02","53.96"
525,2022-07-05 09:44:00,"23.11","54.14"
526,2022-07-05 09:45:00,"23.14","54.39"
527,2022-07-05 09:46:00,"23.15","54.64"
528,2022-07-05 09:47:00,"23.17","54.78"
529,2022-07-05 09:48:00,"22.09","54.88"
530,2022-07-05 09:49:00,"23.18","54.93"
531,2022-07-05 09:50:00,"22.08","54.91"
532,2022-07-05 09:51:00,"23.18","55"
533,2022-07-05 09:52:00,"23.19","55.2"
534,2022-07-05 09:53:00,"23.21","55.36"
535,2022-07-05 09:54:00,"23.22","55.41"
536,2022-07-05 09:55:00,"23.24","55.41"
537,2022-07-05 09:56:00,"22.15","55.42"
538,2022-07-05 09:57:00,"22.16","55.42"
539,2022-07-05 09:58:00,"23.26","55.43"
540,2022-07-05 09:59:00,"23.26","55.41"
541,2022-07-05 10:00:00,"23.27","55.49"
542,2022-07-05 10:01:00,"22.19","55.61"
543,2022-07-05 10:02:00,"22.19","55.63"
544,2022-07-05 10:03:00,"23.29","55.62"
545,2022-07-05 10:04:00,"23.29","55.84"
546,2022-07-05 10:05:00,"23.39","56.8"
547,2022-07-05 10:06:00,"22.34","56.78"
548,2022-07-05 10:07:00,"23.42","57.1"
549,2022-07-05 10:08:00,"23.48","59.18"
550,2022-07-05 10:09:00,"22.62","59.39"
551,2022-07-05 10:10:00,"23.9","59.05"
552,2022-07-05 10:11:00,"23.96","58.72"
553,2022-07-05 10:12:00,"23.95","58.56"
554,2022-07-05 10:13:00,"23.92","58.46"
555,2022-07-05 10:14:00,"23.88","58.41"
556,2022-07-05 10:15:00,"23.82","58.41"
557,2022-07-05 10:16:00,"23.76","58.54"
558,2022-07-05 10:17:00,"23.71","58.63"
559,2022-07-05 10:18:00,"23.68","58.64"
560,2022-07-05 10:19:00,"22.51","58.65"
